"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
75.55,-62.9199281228,-54.888281995,-54.8882820509
75.6,-62.9217373278,-54.8882819949,-54.88828205
75.65,-62.923537215,-54.8882819948,-54.888282049
75.7,-62.9253278589,-54.8882819946,-54.8882820481
75.75,-62.9271093337,-54.8882819945,-54.8882820472
75.8,-62.9288816938,-54.8882819944,-54.8882820463
75.85,-62.9306449991,-54.8882819943,-54.8882820455
75.9,-62.9323993222,-54.8882819942,-54.8882820446
75.95,-62.9341447352,-54.8882819941,-54.8882820438
76.0,-62.9358813095,-54.888281994,-54.8882820429
76.05,-62.9376091161,-54.8882819939,-54.8882820421
76.1,-62.9393282254,-54.8882819938,-54.8882820413
76.15,-62.9410387072,-54.8882819937,-54.8882820405
76.2,-62.9427406309,-54.8882819936,-54.8882820397
76.25,-62.944434065,-54.8882819935,-54.8882820389
76.3,-62.946119078,-54.8882819934,-54.8882820382
76.35,-62.9477957345,-54.8882819933,-54.8882820374
76.4,-62.9494640747,-54.8882819932,-54.8882820367
76.45,-62.9511241652,-54.8882819931,-54.888282036
76.5,-62.9527760724,-54.888281993,-54.8882820352
76.55,-62.9544198621,-54.8882819929,-54.8882820345
76.6,-62.9560555997,-54.8882819928,-54.8882820338
76.65,-62.957681161,-54.8882819927,-54.8882820332
76.7,-62.9592985956,-54.8882819926,-54.8882820325
76.75,-62.9609082145,-54.8882819926,-54.8882820318
76.8,-62.9625100804,-54.8882819925,-54.8882820311
76.85,-62.9641042549,-54.8882819924,-54.8882820305
76.9,-62.9656907997,-54.8882819923,-54.8882820299
76.95,-62.967269776,-54.8882819922,-54.8882820292
77.0,-62.9688412444,-54.8882819922,-54.8882820286
77.05,-62.9704052652,-54.8882819921,-54.888282028
77.1,-62.9719618982,-54.888281992,-54.8882820274
77.15,-62.9735112027,-54.8882819919,-54.8882820268
77.2,-62.9750532376,-54.8882819919,-54.8882820262
77.25,-62.9765880612,-54.8882819918,-54.8882820256
77.3,-62.978115722,-54.8882819917,-54.8882820251
77.35,-62.9796362559,-54.8882819916,-54.8882820245
77.4,-62.98114972,-54.8882819916,-54.888282024
77.45,-62.9826561713,-54.8882819915,-54.8882820234
77.5,-62.9841534823,-54.8882819914,-54.8882820229
77.55,-62.9856436895,-54.8882819914,-54.8882820224
77.6,-62.9871270953,-54.8882819913,-54.8882820218
77.65,-62.9886037541,-54.8882819912,-54.8882820213
77.7,-62.9900737199,-54.8882819912,-54.8882820208
77.75,-62.9915370465,-54.8882819911,-54.8882820203
77.8,-62.9929937869,-54.888281991,-54.8882820198
77.85,-62.9944439934,-54.888281991,-54.8882820194
77.9,-62.9958876952,-54.8882819909,-54.8882820189
77.95,-62.9973249381,-54.8882819909,-54.8882820184
78.0,-62.9987557739,-54.8882819908,-54.8882820179
78.05,-63.000180254,-54.8882819907,-54.8882820175
78.1,-63.0015962419,-54.8882819907,-54.888282017
78.15,-63.0030035595,-54.8882819906,-54.8882820166
78.2,-63.0044044967,-54.8882819906,-54.8882820162
78.25,-63.0057993493,-54.8882819905,-54.8882820157
78.3,-63.0071859806,-54.8882819905,-54.8882820153
78.35,-63.0085664206,-54.8882819904,-54.8882820149
78.4,-63.009940964,-54.8882819904,-54.8882820145
78.45,-63.0113096577,-54.8882819903,-54.8882820141
78.5,-63.0126725479,-54.8882819903,-54.8882820137
78.55,-63.0140296807,-54.8882819902,-54.8882820133
78.6,-63.0153789183,-54.8882819902,-54.8882820129
78.65,-63.0167222864,-54.8882819901,-54.8882820125
78.7,-63.0180600767,-54.8882819901,-54.8882820122
78.75,-63.0193901546,-54.88828199,-54.8882820118
78.8,-63.0207145397,-54.88828199,-54.8882820114
78.85,-63.0220334904,-54.8882819899,-54.8882820111
78.9,-63.0233448727,-54.8882819899,-54.8882820107
78.95,-63.0246507031,-54.8882819898,-54.8882820104
79.0,-63.0259512698,-54.8882819898,-54.88828201
79.05,-63.0272466138,-54.8882819898,-54.8882820097
79.1,-63.0285367759,-54.8882819897,-54.8882820093
79.15,-63.0298196176,-54.8882819897,-54.888282009
79.2,-63.0310971555,-54.8882819896,-54.8882820087
79.25,-63.0323696757,-54.8882819896,-54.8882820084
79.3,-63.0336372173,-54.8882819895,-54.888282008
79.35,-63.0348998189,-54.8882819895,-54.8882820077
79.4,-63.0361575048,-54.8882819895,-54.8882820074
79.45,-63.0374102982,-54.8882819894,-54.8882820071
79.5,-63.0386582372,-54.8882819894,-54.8882820068
79.55,-63.0399013596,-54.8882819894,-54.8882820065
79.6,-63.041139703,-54.8882819893,-54.8882820063
79.65,-63.0423733046,-54.8882819893,-54.888282006
79.7,-63.0436022014,-54.8882819892,-54.8882820057
79.75,-63.0448264301,-54.8882819892,-54.8882820054
79.8,-63.0460438503,-54.8882819892,-54.8882820051
79.85,-63.0472564721,-54.8882819891,-54.8882820049
79.9,-63.0484645773,-54.8882819891,-54.8882820046
79.95,-63.0496682009,-54.8882819891,-54.8882820044
80.0,-63.0508673778,-54.888281989,-54.8882820041
80.05,-63.0520621422,-54.888281989,-54.8882820038
80.1,-63.0532525286,-54.888281989,-54.8882820036
80.15,-63.0544385708,-54.8882819889,-54.8882820034
80.2,-63.0556203025,-54.8882819889,-54.8882820031
80.25,-63.0567977573,-54.8882819889,-54.8882820029
80.3,-63.0579709682,-54.8882819889,-54.8882820026
80.35,-63.0591399471,-54.8882819888,-54.8882820024
80.4,-63.0603047176,-54.8882819888,-54.8882820022
80.45,-63.0614653125,-54.8882819888,-54.888282002
80.5,-63.0626217643,-54.8882819887,-54.8882820017
80.55,-63.0637741051,-54.8882819887,-54.8882820015
80.6,-63.064922367,-54.8882819887,-54.8882820013
80.65,-63.0660665817,-54.8882819887,-54.8882820011
80.7,-63.0672067808,-54.8882819886,-54.8882820009
80.75,-63.0683429955,-54.8882819886,-54.8882820007
80.8,-63.0694752568,-54.8882819886,-54.8882820005
80.85,-63.0706035953,-54.8882819886,-54.8882820003
80.9,-63.0717280364,-54.8882819885,-54.8882820001
80.95,-63.0728485866,-54.8882819885,-54.8882819999
81.0,-63.0739652765,-54.8882819885,-54.8882819997
81.05,-63.0750781361,-54.8882819885,-54.8882819995
81.1,-63.0761871954,-54.8882819884,-54.8882819993
81.15,-63.077292484,-54.8882819884,-54.8882819991
81.2,-63.0783940315,-54.8882819884,-54.888281999
81.25,-63.079491867,-54.8882819884,-54.8882819988
81.3,-63.0805860196,-54.8882819883,-54.8882819986
81.35,-63.081676518,-54.8882819883,-54.8882819984
81.4,-63.0827827074,-54.8882819883,-54.8882819983
81.45,-63.0839139301,-54.8882819883,-54.8882819981
81.5,-63.0850406904,-54.8882819883,-54.8882819979
81.55,-63.0861630285,-54.8882819882,-54.8882819978
81.6,-63.0872809844,-54.8882819882,-54.8882819976
81.65,-63.0883945978,-54.8882819882,-54.8882819975
81.7,-63.089503908,-54.8882819882,-54.8882819973
81.75,-63.0906089539,-54.8882819882,-54.8882819971
81.8,-63.0917097739,-54.8882819881,-54.888281997
81.85,-63.0928063946,-54.8882819881,-54.8882819968
81.9,-63.0938988356,-54.8882819881,-54.8882819967
81.95,-63.0949871347,-54.8882819881,-54.8882819966
82.0,-63.0960713293,-54.8882819881,-54.8882819964
82.05,-63.0971514567,-54.8882819881,-54.8882819963
82.1,-63.0982275535,-54.888281988,-54.8882819961
82.15,-63.0992996562,-54.888281988,-54.888281996
82.2,-63.1003678008,-54.888281988,-54.8882819959
82.25,-63.1014320233,-54.888281988,-54.8882819957
82.3,-63.102492359,-54.888281988,-54.8882819956
82.35,-63.103548843,-54.8882819879,-54.8882819955
82.4,-63.1046015101,-54.8882819879,-54.8882819954
82.45,-63.1056503699,-54.8882819879,-54.8882819952
82.5,-63.106695453,-54.8882819879,-54.8882819951
82.55,-63.1077367938,-54.8882819879,-54.888281995
82.6,-63.108774426,-54.8882819879,-54.8882819949
82.65,-63.1098083832,-54.8882819879,-54.8882819947
82.7,-63.1108386985,-54.8882819878,-54.8882819946
82.75,-63.1118654049,-54.8882819878,-54.8882819945
82.8,-63.1128885349,-54.8882819878,-54.8882819944
82.85,-63.1139081209,-54.8882819878,-54.8882819943
82.9,-63.1149241948,-54.8882819878,-54.8882819942
82.95,-63.1159367885,-54.8882819878,-54.8882819941
83.0,-63.1169459334,-54.8882819878,-54.888281994
83.05,-63.1179516605,-54.8882819877,-54.8882819939
83.1,-63.1189540008,-54.8882819877,-54.8882819938
83.15,-63.1199529849,-54.8882819877,-54.8882819937
83.2,-63.120948643,-54.8882819877,-54.8882819936
83.25,-63.1219410052,-54.8882819877,-54.8882819935
83.3,-63.1229301012,-54.8882819877,-54.8882819934
83.35,-63.1239159579,-54.8882819877,-54.8882819933
83.4,-63.1248985775,-54.8882819877,-54.8882819932
83.45,-63.1258779891,-54.8882819876,-54.8882819931
83.5,-63.1268542218,-54.8882819876,-54.888281993
83.55,-63.1278273042,-54.8882819876,-54.8882819929
83.6,-63.1287972648,-54.8882819876,-54.8882819928
83.65,-63.1297641317,-54.8882819876,-54.8882819927
83.7,-63.130727933,-54.8882819876,-54.8882819926
83.75,-63.1316886962,-54.8882819876,-54.8882819926
83.8,-63.1326464487,-54.8882819876,-54.8882819925
83.85,-63.1336012178,-54.8882819876,-54.8882819924
83.9,-63.1345530304,-54.8882819875,-54.8882819923
83.95,-63.1355018968,-54.8882819875,-54.8882819922
84.0,-63.1364478316,-54.8882819875,-54.8882819922
84.05,-63.1373908614,-54.8882819875,-54.8882819921
84.1,-63.1383310123,-54.8882819875,-54.888281992
84.15,-63.1392683102,-54.8882819875,-54.8882819919
84.2,-63.140202781,-54.8882819875,-54.8882819919
84.25,-63.1411344501,-54.8882819875,-54.8882819918
84.3,-63.1420633428,-54.8882819875,-54.8882819917
84.35,-63.1429894841,-54.8882819875,-54.8882819916
84.4,-63.1439128989,-54.8882819875,-54.8882819916
84.45,-63.1448336117,-54.8882819874,-54.8882819915
84.5,-63.1457516469,-54.8882819874,-54.8882819914
84.55,-63.1466670286,-54.8882819874,-54.8882819914
84.6,-63.1475797808,-54.8882819874,-54.8882819913
84.65,-63.1484899272,-54.8882819874,-54.8882819912
84.7,-63.1493974912,-54.8882819874,-54.8882819912
84.75,-63.1503024961,-54.8882819874,-54.8882819911
84.8,-63.151204965,-54.8882819874,-54.888281991
84.85,-63.1521049207,-54.8882819874,-54.888281991
84.9,-63.1530023627,-54.8882819874,-54.8882819909
84.95,-63.1538973075,-54.8882819874,-54.8882819909
85.0,-63.1547897775,-54.8882819874,-54.8882819908
85.05,-63.155679795,-54.8882819873,-54.8882819907
85.1,-63.1565673822,-54.8882819873,-54.8882819907
85.15,-63.1574525609,-54.8882819873,-54.8882819906
85.2,-63.1583353528,-54.8882819873,-54.8882819906
85.25,-63.1592157793,-54.8882819873,-54.8882819905
85.3,-63.160093862,-54.8882819873,-54.8882819905
85.35,-63.1609696217,-54.8882819873,-54.8882819904
85.4,-63.1618430795,-54.8882819873,-54.8882819904
85.45,-63.1627142484,-54.8882819873,-54.8882819903
85.5,-63.1635831287,-54.8882819873,-54.8882819903
85.55,-63.164449741,-54.8882819873,-54.8882819902
85.6,-63.1653141058,-54.8882819873,-54.8882819902
85.65,-63.1661762432,-54.8882819873,-54.8882819901
85.7,-63.1670361734,-54.8882819873,-54.8882819901
85.75,-63.1678939161,-54.8882819873,-54.88828199
85.8,-63.1687494912,-54.8882819873,-54.88828199
85.85,-63.169602918,-54.8882819872,-54.8882819899
85.9,-63.1704542159,-54.8882819872,-54.8882819899
85.95,-63.1713034041,-54.8882819872,-54.8882819898
86.0,-63.1721505015,-54.8882819872,-54.8882819898
86.05,-63.1729955269,-54.8882819872,-54.8882819898
86.1,-63.173838499,-54.8882819872,-54.8882819897
86.15,-63.1746794363,-54.8882819872,-54.8882819897
86.2,-63.175518357,-54.8882819872,-54.8882819896
86.25,-63.1763552793,-54.8882819872,-54.8882819896
86.3,-63.1771902211,-54.8882819872,-54.8882819895
86.35,-63.1780232002,-54.8882819872,-54.8882819895
86.4,-63.1788542202,-54.8882819872,-54.8882819895
86.45,-63.1796832837,-54.8882819872,-54.8882819894
86.5,-63.1805104083,-54.8882819872,-54.8882819894
86.55,-63.1813356114,-54.8882819872,-54.8882819894
86.6,-63.1821589103,-54.8882819872,-54.8882819893
86.65,-63.1829803221,-54.8882819872,-54.8882819893
86.7,-63.1837998637,-54.8882819872,-54.8882819892
86.75,-63.1846175519,-54.8882819872,-54.8882819892
86.8,-63.1854334035,-54.8882819871,-54.8882819892
86.85,-63.1862474348,-54.8882819871,-54.8882819891
86.9,-63.1870596623,-54.8882819871,-54.8882819891
86.95,-63.1878701021,-54.8882819871,-54.8882819891
87.0,-63.1886787434,-54.8882819871,-54.888281989
87.05,-63.1894856016,-54.8882819871,-54.888281989
87.1,-63.1902906927,-54.8882819871,-54.888281989
87.15,-63.1910940326,-54.8882819871,-54.8882819889
87.2,-63.1918956369,-54.8882819871,-54.8882819889
87.25,-63.1926955212,-54.8882819871,-54.8882819889
87.3,-63.1934937011,-54.8882819871,-54.8882819889
87.35,-63.1942901917,-54.8882819871,-54.8882819888
87.4,-63.1950850082,-54.8882819871,-54.8882819888
87.45,-63.1958781657,-54.8882819871,-54.8882819888
87.5,-63.196669679,-54.8882819871,-54.8882819887
87.55,-63.1974595629,-54.8882819871,-54.8882819887
87.6,-63.1982478319,-54.8882819871,-54.8882819887
87.65,-63.1990345006,-54.8882819871,-54.8882819887
87.7,-63.1998195833,-54.8882819871,-54.8882819886
87.75,-63.2006030941,-54.8882819871,-54.8882819886
87.8,-63.2013850473,-54.8882819871,-54.8882819886
87.85,-63.2021654567,-54.8882819871,-54.8882819886
87.9,-63.202944331,-54.8882819871,-54.8882819885
87.95,-63.2037216603,-54.8882819871,-54.8882819885
88.0,-63.2044974586,-54.8882819871,-54.8882819885
88.05,-63.2052717395,-54.8882819871,-54.8882819885
88.1,-63.2060445166,-54.8882819871,-54.8882819884
88.15,-63.2068158034,-54.8882819871,-54.8882819884
88.2,-63.2075856132,-54.888281987,-54.8882819884
88.25,-63.2083539592,-54.888281987,-54.8882819884
88.3,-63.2091208547,-54.888281987,-54.8882819883
88.35,-63.2098863124,-54.888281987,-54.8882819883
88.4,-63.2106503454,-54.888281987,-54.8882819883
88.45,-63.2114129663,-54.888281987,-54.8882819883
88.5,-63.2121741696,-54.888281987,-54.8882819883
88.55,-63.2129339588,-54.888281987,-54.8882819882
88.6,-63.2136923466,-54.888281987,-54.8882819882
88.65,-63.2144493455,-54.888281987,-54.8882819882
88.7,-63.2152049679,-54.888281987,-54.8882819882
88.75,-63.2159592262,-54.888281987,-54.8882819882
88.8,-63.2167121325,-54.888281987,-54.8882819881
88.85,-63.2174636989,-54.888281987,-54.8882819881
88.9,-63.2182139375,-54.888281987,-54.8882819881
88.95,-63.21896286,-54.888281987,-54.8882819881
89.0,-63.2197104783,-54.888281987,-54.8882819881
89.05,-63.220456804,-54.888281987,-54.8882819881
89.1,-63.2212018394,-54.888281987,-54.888281988
89.15,-63.2219455919,-54.888281987,-54.888281988
89.2,-63.2226880778,-54.888281987,-54.888281988
89.25,-63.2234293083,-54.888281987,-54.888281988
89.3,-63.2241692948,-54.888281987,-54.888281988
89.35,-63.2249080482,-54.888281987,-54.8882819879
89.4,-63.2256455797,-54.888281987,-54.8882819879
89.45,-63.2263818751,-54.888281987,-54.8882819879
89.5,-63.2271169421,-54.888281987,-54.8882819879
89.55,-63.2278507917,-54.888281987,-54.8882819879
89.6,-63.2285834347,-54.888281987,-54.8882819879
89.65,-63.2293148819,-54.888281987,-54.8882819879
89.7,-63.230045144,-54.888281987,-54.8882819878
89.75,-63.2307742316,-54.888281987,-54.8882819878
89.8,-63.2315021552,-54.888281987,-54.8882819878
89.85,-63.2322289251,-54.888281987,-54.8882819878
89.9,-63.2329545517,-54.888281987,-54.8882819878
89.95,-63.2336790452,-54.888281987,-54.8882819878
90.0,-63.2344024059,-54.888281987,-54.8882819878
90.05,-63.2351246266,-54.888281987,-54.8882819877
90.1,-63.2358457176,-54.888281987,-54.8882819877
90.15,-63.2365656889,-54.888281987,-54.8882819877
90.2,-63.2372845505,-54.888281987,-54.8882819877
90.25,-63.2380023123,-54.888281987,-54.8882819877
90.3,-63.2387189841,-54.888281987,-54.8882819877
90.35,-63.2394345757,-54.888281987,-54.8882819877
90.4,-63.2401490967,-54.888281987,-54.8882819877
90.45,-63.2408625566,-54.888281987,-54.8882819876
90.5,-63.241574965,-54.888281987,-54.8882819876
90.55,-63.242286331,-54.888281987,-54.8882819876
90.6,-63.2429966641,-54.888281987,-54.8882819876
90.65,-63.2437059735,-54.8882819869,-54.8882819876
90.7,-63.2444142682,-54.8882819869,-54.8882819876
90.75,-63.2451215573,-54.8882819869,-54.8882819876
90.8,-63.2458278497,-54.8882819869,-54.8882819876
90.85,-63.2465331544,-54.8882819869,-54.8882819876
90.9,-63.2472374801,-54.8882819869,-54.8882819875
90.95,-63.2479408192,-54.8882819869,-54.8882819875
91.0,-63.2486431688,-54.8882819869,-54.8882819875
91.05,-63.2493445374,-54.8882819869,-54.8882819875
91.1,-63.250044934,-54.8882819869,-54.8882819875
91.15,-63.2507443671,-54.8882819869,-54.8882819875
91.2,-63.2514428453,-54.8882819869,-54.8882819875
91.25,-63.2521403772,-54.8882819869,-54.8882819875
91.3,-63.252836971,-54.8882819869,-54.8882819875
91.35,-63.2535326351,-54.8882819869,-54.8882819875
91.4,-63.2542273779,-54.8882819869,-54.8882819875
91.45,-63.2549212075,-54.8882819869,-54.8882819874
91.5,-63.2556141303,-54.8882819869,-54.8882819874
91.55,-63.2563061293,-54.8882819869,-54.8882819874
91.6,-63.2569972128,-54.8882819869,-54.8882819874
91.65,-63.2576873887,-54.8882819869,-54.8882819874
91.7,-63.2583766653,-54.8882819869,-54.8882819874
91.75,-63.2590650505,-54.8882819869,-54.8882819874
91.8,-63.2597525521,-54.8882819869,-54.8882819874
91.85,-63.2604391781,-54.8882819869,-54.8882819874
91.9,-63.2611249363,-54.8882819869,-54.8882819874
91.95,-63.2618098342,-54.8882819869,-54.8882819874
92.0,-63.2624938795,-54.8882819869,-54.8882819874
92.05,-63.2631770799,-54.8882819869,-54.8882819873
92.1,-63.2638594427,-54.8882819869,-54.8882819873
92.15,-63.2645409754,-54.8882819869,-54.8882819873
92.2,-63.2652216854,-54.8882819869,-54.8882819873
92.25,-63.2659015799,-54.8882819869,-54.8882819873
92.3,-63.2665806662,-54.8882819869,-54.8882819873
92.35,-63.2672589514,-54.8882819869,-54.8882819873
92.4,-63.2679364426,-54.8882819869,-54.8882819873
92.45,-63.2686131392,-54.8882819869,-54.8882819873
92.5,-63.2692890281,-54.8882819869,-54.8882819873
92.55,-63.2699641163,-54.8882819869,-54.8882819873
92.6,-63.270638411,-54.8882819869,-54.8882819873
92.65,-63.2713119191,-54.8882819869,-54.8882819873
92.7,-63.2719846477,-54.8882819869,-54.8882819873
92.75,-63.2726566037,-54.8882819869,-54.8882819873
92.8,-63.2733277937,-54.8882819869,-54.8882819872
92.85,-63.2739982247,-54.8882819869,-54.8882819872
92.9,-63.2746679034,-54.8882819869,-54.8882819872
92.95,-63.2753368363,-54.8882819869,-54.8882819872
93.0,-63.2760050301,-54.8882819869,-54.8882819872
93.05,-63.2766724712,-54.8882819869,-54.8882819872
93.1,-63.2773391599,-54.8882819869,-54.8882819872
93.15,-63.2780051029,-54.8882819869,-54.8882819872
93.2,-63.2786703066,-54.8882819869,-54.8882819872
93.25,-63.2793347777,-54.8882819869,-54.8882819872
93.3,-63.2799985225,-54.8882819869,-54.8882819872
93.35,-63.2806615476,-54.8882819869,-54.8882819872
93.4,-63.2813238593,-54.8882819869,-54.8882819872
93.45,-63.2819854638,-54.8882819869,-54.8882819872
93.5,-63.2826463674,-54.8882819869,-54.8882819872
93.55,-63.2833065762,-54.8882819869,-54.8882819872
93.6,-63.2839660965,-54.8882819869,-54.8882819872
93.65,-63.2846249342,-54.8882819869,-54.8882819872
93.7,-63.2852830954,-54.8882819869,-54.8882819872
93.75,-63.2859405859,-54.8882819869,-54.8882819872
93.8,-63.2865974118,-54.8882819869,-54.8882819871
93.85,-63.2872535789,-54.8882819869,-54.8882819871
93.9,-63.2879090928,-54.8882819869,-54.8882819871
93.95,-63.2885639595,-54.8882819869,-54.8882819871
94.0,-63.2892181579,-54.8882819869,-54.8882819871
94.05,-63.289871693,-54.8882819869,-54.8882819871
94.1,-63.2905245706,-54.8882819869,-54.8882819871
94.15,-63.2911767966,-54.8882819869,-54.8882819871
94.2,-63.2918283767,-54.8882819869,-54.8882819871
94.25,-63.2924793166,-54.8882819869,-54.8882819871
94.3,-63.2931296218,-54.8882819869,-54.8882819871
94.35,-63.2937792979,-54.8882819869,-54.8882819871
94.4,-63.2944283506,-54.8882819869,-54.8882819871
94.45,-63.2950767852,-54.8882819869,-54.8882819871
94.5,-63.2957246071,-54.8882819869,-54.8882819871
94.55,-63.2963718099,-54.8882819869,-54.8882819871
94.6,-63.2970183847,-54.8882819869,-54.8882819871
94.65,-63.297664337,-54.8882819869,-54.8882819871
94.7,-63.2983096723,-54.8882819869,-54.8882819871
94.75,-63.298954396,-54.8882819869,-54.8882819871
94.8,-63.2995985134,-54.8882819869,-54.8882819871
94.85,-63.3002420299,-54.8882819869,-54.8882819871
94.9,-63.3008849508,-54.8882819869,-54.8882819871
94.95,-63.3015272812,-54.8882819869,-54.8882819871
95.0,-63.3021690263,-54.8882819869,-54.8882819871
95.05,-63.3028101913,-54.8882819869,-54.8882819871
95.1,-63.3034507813,-54.8882819869,-54.8882819871
95.15,-63.3040908012,-54.8882819869,-54.8882819871
95.2,-63.3047302561,-54.8882819869,-54.888281987
95.25,-63.3053691509,-54.8882819869,-54.888281987
95.3,-63.3060074904,-54.8882819869,-54.888281987
95.35,-63.3066452796,-54.8882819869,-54.888281987
95.4,-63.3072825232,-54.8882819869,-54.888281987
95.45,-63.3079192261,-54.8882819869,-54.888281987
95.5,-63.3085553747,-54.8882819869,-54.888281987
95.55,-63.3091909648,-54.8882819869,-54.888281987
95.6,-63.3098260013,-54.8882819869,-54.888281987
95.65,-63.3104604891,-54.8882819869,-54.888281987
95.7,-63.311094433,-54.8882819869,-54.888281987
95.75,-63.3117278376,-54.8882819869,-54.888281987
95.8,-63.3123607077,-54.8882819869,-54.888281987
95.85,-63.312993048,-54.8882819869,-54.888281987
95.9,-63.3136248631,-54.8882819869,-54.888281987
95.95,-63.3142561575,-54.8882819869,-54.888281987
96.0,-63.3148869359,-54.8882819869,-54.888281987
96.05,-63.3155171987,-54.8882819869,-54.888281987
96.1,-63.3161469285,-54.8882819869,-54.888281987
96.15,-63.3167761299,-54.8882819869,-54.888281987
96.2,-63.3174048075,-54.8882819869,-54.888281987
96.25,-63.318032966,-54.8882819869,-54.888281987
96.3,-63.3186606098,-54.8882819869,-54.888281987
96.35,-63.3192877435,-54.8882819869,-54.888281987
96.4,-63.3199143714,-54.8882819869,-54.888281987
96.45,-63.320540498,-54.8882819869,-54.888281987
96.5,-63.3211661276,-54.8882819869,-54.888281987
96.55,-63.3217912645,-54.8882819869,-54.888281987
96.6,-63.3224159131,-54.8882819869,-54.888281987
96.65,-63.3230400776,-54.8882819869,-54.888281987
96.7,-63.3236637622,-54.8882819869,-54.888281987
96.75,-63.324286971,-54.8882819869,-54.888281987
96.8,-63.3249097082,-54.8882819869,-54.888281987
96.85,-63.3255319778,-54.8882819869,-54.888281987
96.9,-63.326153784,-54.8882819869,-54.888281987
96.95,-63.3267751307,-54.8882819869,-54.888281987
97.0,-63.3273960121,-54.8882819869,-54.888281987
97.05,-63.3280164151,-54.8882819869,-54.888281987
97.1,-63.3286363438,-54.8882819869,-54.888281987
97.15,-63.3292558025,-54.8882819869,-54.888281987
97.2,-63.3298747951,-54.8882819869,-54.888281987
97.25,-63.3304933257,-54.8882819869,-54.888281987
97.3,-63.3311113983,-54.8882819869,-54.888281987
97.35,-63.3317290168,-54.8882819869,-54.888281987
97.4,-63.3323461853,-54.8882819869,-54.888281987
97.45,-63.3329629076,-54.8882819869,-54.888281987
97.5,-63.3335791875,-54.8882819869,-54.888281987
97.55,-63.3341950289,-54.8882819869,-54.888281987
97.6,-63.3348104138,-54.8882819869,-54.888281987
97.65,-63.3354253424,-54.8882819869,-54.8882819869
97.7,-63.3360398185,-54.8882819869,-54.8882819869
97.75,-63.3366538461,-54.8882819869,-54.8882819869
97.8,-63.337267429,-54.8882819869,-54.8882819869
97.85,-63.3378805712,-54.8882819869,-54.8882819869
97.9,-63.3384932764,-54.8882819869,-54.8882819869
97.95,-63.3391055484,-54.8882819869,-54.8882819869
98.0,-63.339717391,-54.8882819869,-54.8882819869
98.05,-63.3403288078,-54.8882819869,-54.8882819869
98.1,-63.3409398026,-54.8882819869,-54.8882819869
98.15,-63.3415503789,-54.8882819869,-54.8882819869
98.2,-63.3421605404,-54.8882819869,-54.8882819869
98.25,-63.3427702907,-54.8882819869,-54.8882819869
98.3,-63.3433796333,-54.8882819869,-54.8882819869
98.35,-63.3439885717,-54.8882819869,-54.8882819869
98.4,-63.3445971094,-54.8882819869,-54.8882819869
98.45,-63.3452052498,-54.8882819869,-54.8882819869
98.5,-63.3458129947,-54.8882819869,-54.8882819869
98.55,-63.3464203226,-54.8882819869,-54.8882819869
98.6,-63.3470272369,-54.8882819869,-54.8882819869
98.65,-63.3476337413,-54.8882819869,-54.8882819869
98.7,-63.3482398393,-54.8882819869,-54.8882819869
98.75,-63.3488455344,-54.8882819869,-54.8882819869
98.8,-63.3494508301,-54.8882819869,-54.8882819869
98.85,-63.3500557298,-54.8882819869,-54.8882819869
98.9,-63.3506602368,-54.8882819869,-54.8882819869
98.95,-63.3512643547,-54.8882819869,-54.8882819869
99.0,-63.3518680866,-54.8882819869,-54.8882819869
99.05,-63.352471436,-54.8882819869,-54.8882819869
99.1,-63.3530743923,-54.8882819869,-54.8882819869
99.15,-63.3536769474,-54.8882819869,-54.8882819869
99.2,-63.3542791047,-54.8882819869,-54.8882819869
99.25,-63.3548808676,-54.8882819869,-54.8882819869
99.3,-63.3554822395,-54.8882819869,-54.8882819869
99.35,-63.3560832238,-54.8882819869,-54.8882819869
99.4,-63.3566838239,-54.8882819869,-54.8882819869
99.45,-63.357284043,-54.8882819869,-54.8882819869
99.5,-63.3578838843,-54.8882819869,-54.8882819869
99.55,-63.3584833513,-54.8882819869,-54.8882819869
99.6,-63.3590824469,-54.8882819869,-54.8882819869
99.65,-63.3596811745,-54.8882819869,-54.8882819869
99.7,-63.3602795372,-54.8882819869,-54.8882819869
99.75,-63.360877538,-54.8882819869,-54.8882819869
99.8,-63.3614751802,-54.8882819869,-54.8882819869
99.85,-63.3620724667,-54.8882819869,-54.8882819869
99.9,-63.3626694007,-54.8882819869,-54.8882819869
99.95,-63.363265985,-54.8882819869,-54.8882819869
100.0,-63.3638622227,-54.8882819869,-54.8882819869
