"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
75.5,-63.029725384,-54.8882819951,-54.8882819951
75.55,-63.0310615798,-54.888281995,-54.888281995
75.6,-63.0323915495,-54.8882819949,-54.8882819949
75.65,-63.0337153495,-54.8882819948,-54.8882819948
75.7,-63.0350330355,-54.8882819946,-54.8882819946
75.75,-63.036344663,-54.8882819945,-54.8882819945
75.8,-63.0376502867,-54.8882819944,-54.8882819944
75.85,-63.0389499611,-54.8882819943,-54.8882819943
75.9,-63.0402437398,-54.8882819942,-54.8882819942
75.95,-63.0415316764,-54.8882819941,-54.8882819941
76.0,-63.0428138237,-54.888281994,-54.888281994
76.05,-63.0440902341,-54.8882819939,-54.8882819939
76.1,-63.0453609595,-54.8882819938,-54.8882819938
76.15,-63.0466260512,-54.8882819937,-54.8882819937
76.2,-63.0478855605,-54.8882819936,-54.8882819936
76.25,-63.0491395376,-54.8882819935,-54.8882819935
76.3,-63.0503880327,-54.8882819934,-54.8882819934
76.35,-63.05163109,-54.8882819933,-54.8882819933
76.4,-63.0528687044,-54.8882819932,-54.8882819932
76.45,-63.0541009253,-54.8882819931,-54.8882819931
76.5,-63.0553278013,-54.888281993,-54.888281993
76.55,-63.0565493809,-54.8882819929,-54.8882819929
76.6,-63.0577657121,-54.8882819928,-54.8882819928
76.65,-63.0589768422,-54.8882819927,-54.8882819927
76.7,-63.0601828183,-54.8882819926,-54.8882819926
76.75,-63.0613836871,-54.8882819926,-54.8882819926
76.8,-63.0625794948,-54.8882819925,-54.8882819925
76.85,-63.0637702872,-54.8882819924,-54.8882819924
76.9,-63.0649561096,-54.8882819923,-54.8882819923
76.95,-63.066137007,-54.8882819922,-54.8882819922
77.0,-63.067313024,-54.8882819922,-54.8882819922
77.05,-63.0684842046,-54.8882819921,-54.8882819921
77.1,-63.0696505927,-54.888281992,-54.888281992
77.15,-63.0708122316,-54.8882819919,-54.8882819919
77.2,-63.0719691642,-54.8882819919,-54.8882819919
77.25,-63.0731214331,-54.8882819918,-54.8882819918
77.3,-63.0742690805,-54.8882819917,-54.8882819917
77.35,-63.0754121481,-54.8882819916,-54.8882819916
77.4,-63.0765506774,-54.8882819916,-54.8882819916
77.45,-63.0776847094,-54.8882819915,-54.8882819915
77.5,-63.0788142848,-54.8882819914,-54.8882819914
77.55,-63.0799394439,-54.8882819914,-54.8882819914
77.6,-63.0810602265,-54.8882819913,-54.8882819913
77.65,-63.0821766723,-54.8882819912,-54.8882819912
77.7,-63.0832888205,-54.8882819912,-54.8882819912
77.75,-63.0843967099,-54.8882819911,-54.8882819911
77.8,-63.085500379,-54.888281991,-54.888281991
77.85,-63.0865998659,-54.888281991,-54.888281991
77.9,-63.087695162,-54.8882819909,-54.8882819909
77.95,-63.0887862927,-54.8882819909,-54.8882819909
78.0,-63.0898732956,-54.8882819908,-54.8882819908
78.05,-63.0909562081,-54.8882819907,-54.8882819907
78.1,-63.092035067,-54.8882819907,-54.8882819907
78.15,-63.0931099092,-54.8882819906,-54.8882819906
78.2,-63.0941807707,-54.8882819906,-54.8882819906
78.25,-63.0952476877,-54.8882819905,-54.8882819905
78.3,-63.0963106958,-54.8882819905,-54.8882819905
78.35,-63.0973698303,-54.8882819904,-54.8882819904
78.4,-63.0984251261,-54.8882819904,-54.8882819904
78.45,-63.0994766181,-54.8882819903,-54.8882819903
78.5,-63.1005243405,-54.8882819903,-54.8882819903
78.55,-63.1015683274,-54.8882819902,-54.8882819902
78.6,-63.1026086126,-54.8882819902,-54.8882819902
78.65,-63.1036452295,-54.8882819901,-54.8882819901
78.7,-63.1046782112,-54.8882819901,-54.8882819901
78.75,-63.1057075905,-54.88828199,-54.88828199
78.8,-63.1067334001,-54.88828199,-54.88828199
78.85,-63.1077556721,-54.8882819899,-54.8882819899
78.9,-63.1087744385,-54.8882819899,-54.8882819899
78.95,-63.1097897309,-54.8882819898,-54.8882819898
79.0,-63.1108015808,-54.8882819898,-54.8882819898
79.05,-63.1118100191,-54.8882819898,-54.8882819898
79.1,-63.1128150767,-54.8882819897,-54.8882819897
79.15,-63.1138167842,-54.8882819897,-54.8882819897
79.2,-63.1148151717,-54.8882819896,-54.8882819896
79.25,-63.1158102692,-54.8882819896,-54.8882819896
79.3,-63.1168021064,-54.8882819895,-54.8882819895
79.35,-63.1177907128,-54.8882819895,-54.8882819895
79.4,-63.1187760892,-54.8882819895,-54.8882819895
79.45,-63.1197582347,-54.8882819894,-54.8882819894
79.5,-63.1207371786,-54.8882819894,-54.8882819894
79.55,-63.1217129497,-54.8882819894,-54.8882819894
79.6,-63.1226855767,-54.8882819893,-54.8882819893
79.65,-63.1236550878,-54.8882819893,-54.8882819893
79.7,-63.1246215114,-54.8882819892,-54.8882819892
79.75,-63.1255848751,-54.8882819892,-54.8882819892
79.8,-63.1265452067,-54.8882819892,-54.8882819892
79.85,-63.1275025334,-54.8882819891,-54.8882819891
79.9,-63.1284568825,-54.8882819891,-54.8882819891
79.95,-63.1294082807,-54.8882819891,-54.8882819891
80.0,-63.1303567547,-54.888281989,-54.888281989
80.05,-63.1313023308,-54.888281989,-54.888281989
80.1,-63.1322450352,-54.888281989,-54.888281989
80.15,-63.1331848938,-54.8882819889,-54.8882819889
80.2,-63.1341219322,-54.8882819889,-54.8882819889
80.25,-63.1350561759,-54.8882819889,-54.8882819889
80.3,-63.1359876501,-54.8882819889,-54.8882819889
80.35,-63.1369163797,-54.8882819888,-54.8882819888
80.4,-63.1378423895,-54.8882819888,-54.8882819888
80.45,-63.1387657039,-54.8882819888,-54.8882819888
80.5,-63.1396863474,-54.8882819887,-54.8882819887
80.55,-63.140604344,-54.8882819887,-54.8882819887
80.6,-63.1415197174,-54.8882819887,-54.8882819887
80.65,-63.1424324914,-54.8882819887,-54.8882819887
80.7,-63.1433426894,-54.8882819886,-54.8882819886
80.75,-63.1442503345,-54.8882819886,-54.8882819886
80.8,-63.1451554499,-54.8882819886,-54.8882819886
80.85,-63.1460580581,-54.8882819886,-54.8882819886
80.9,-63.1469581715,-54.8882819885,-54.8882819885
80.95,-63.1478557652,-54.8882819885,-54.8882819885
81.0,-63.1487508619,-54.8882819885,-54.8882819885
81.05,-63.1496434842,-54.8882819885,-54.8882819885
81.1,-63.1505336544,-54.8882819884,-54.8882819884
81.15,-63.1514213945,-54.8882819884,-54.8882819884
81.2,-63.1523067265,-54.8882819884,-54.8882819884
81.25,-63.1531896719,-54.8882819884,-54.8882819884
81.3,-63.1540702524,-54.8882819883,-54.8882819883
81.35,-63.1549484891,-54.8882819883,-54.8882819883
81.4,-63.1558244033,-54.8882819883,-54.8882819883
81.45,-63.1566980157,-54.8882819883,-54.8882819883
81.5,-63.1575693472,-54.8882819883,-54.8882819883
81.55,-63.1584384183,-54.8882819882,-54.8882819882
81.6,-63.1593052492,-54.8882819882,-54.8882819882
81.65,-63.1601698602,-54.8882819882,-54.8882819882
81.7,-63.1610322712,-54.8882819882,-54.8882819882
81.75,-63.1618925021,-54.8882819882,-54.8882819882
81.8,-63.1627505723,-54.8882819881,-54.8882819881
81.85,-63.1636065015,-54.8882819881,-54.8882819881
81.9,-63.1644603087,-54.8882819881,-54.8882819881
81.95,-63.1653120132,-54.8882819881,-54.8882819881
82.0,-63.1661616338,-54.8882819881,-54.8882819881
82.05,-63.1670091892,-54.8882819881,-54.8882819881
82.1,-63.1678546981,-54.888281988,-54.888281988
82.15,-63.1686981787,-54.888281988,-54.888281988
82.2,-63.1695396494,-54.888281988,-54.888281988
82.25,-63.1703791282,-54.888281988,-54.888281988
82.3,-63.1712166329,-54.888281988,-54.888281988
82.35,-63.1720521814,-54.8882819879,-54.8882819879
82.4,-63.1728857912,-54.8882819879,-54.8882819879
82.45,-63.1737174296,-54.8882819879,-54.8882819879
82.5,-63.1745471074,-54.8882819879,-54.8882819879
82.55,-63.1753748423,-54.8882819879,-54.8882819879
82.6,-63.1762006517,-54.8882819879,-54.8882819879
82.65,-63.1770245528,-54.8882819879,-54.8882819879
82.7,-63.1778465629,-54.8882819878,-54.8882819878
82.75,-63.1786666989,-54.8882819878,-54.8882819878
82.8,-63.1794849777,-54.8882819878,-54.8882819878
82.85,-63.1803014159,-54.8882819878,-54.8882819878
82.9,-63.1811160301,-54.8882819878,-54.8882819878
82.95,-63.1819288366,-54.8882819878,-54.8882819878
83.0,-63.1827398517,-54.8882819878,-54.8882819878
83.05,-63.1835490915,-54.8882819877,-54.8882819877
83.1,-63.1843565718,-54.8882819877,-54.8882819877
83.15,-63.1851623084,-54.8882819877,-54.8882819877
83.2,-63.1859663171,-54.8882819877,-54.8882819877
83.25,-63.1867686133,-54.8882819877,-54.8882819877
83.3,-63.1875692124,-54.8882819877,-54.8882819877
83.35,-63.1883681295,-54.8882819877,-54.8882819877
83.4,-63.1891653799,-54.8882819877,-54.8882819877
83.45,-63.1899609783,-54.8882819876,-54.8882819876
83.5,-63.1907549397,-54.8882819876,-54.8882819876
83.55,-63.1915472786,-54.8882819876,-54.8882819876
83.6,-63.1923380097,-54.8882819876,-54.8882819876
83.65,-63.1931271473,-54.8882819876,-54.8882819876
83.7,-63.1939147057,-54.8882819876,-54.8882819876
83.75,-63.1947006991,-54.8882819876,-54.8882819876
83.8,-63.1954851415,-54.8882819876,-54.8882819876
83.85,-63.1962680467,-54.8882819876,-54.8882819876
83.9,-63.1970494286,-54.8882819875,-54.8882819875
83.95,-63.1978292682,-54.8882819875,-54.8882819875
84.0,-63.1986075555,-54.8882819875,-54.8882819875
84.05,-63.1993843045,-54.8882819875,-54.8882819875
84.1,-63.2001595287,-54.8882819875,-54.8882819875
84.15,-63.2009332421,-54.8882819875,-54.8882819875
84.2,-63.201705458,-54.8882819875,-54.8882819875
84.25,-63.2024761898,-54.8882819875,-54.8882819875
84.3,-63.2032454509,-54.8882819875,-54.8882819875
84.35,-63.2040132544,-54.8882819875,-54.8882819875
84.4,-63.2047796134,-54.8882819875,-54.8882819875
84.45,-63.2055445408,-54.8882819874,-54.8882819874
84.5,-63.2063080493,-54.8882819874,-54.8882819874
84.55,-63.2070701518,-54.8882819874,-54.8882819874
84.6,-63.2078308607,-54.8882819874,-54.8882819874
84.65,-63.2085901885,-54.8882819874,-54.8882819874
84.7,-63.2093481476,-54.8882819874,-54.8882819874
84.75,-63.2101047501,-54.8882819874,-54.8882819874
84.8,-63.2108600083,-54.8882819874,-54.8882819874
84.85,-63.2116139342,-54.8882819874,-54.8882819874
84.9,-63.2123665395,-54.8882819874,-54.8882819874
84.95,-63.2131178362,-54.8882819874,-54.8882819874
85.0,-63.2138678359,-54.8882819874,-54.8882819874
85.05,-63.2146165502,-54.8882819873,-54.8882819873
85.1,-63.2153639906,-54.8882819873,-54.8882819873
85.15,-63.2161101684,-54.8882819873,-54.8882819873
85.2,-63.2168550949,-54.8882819873,-54.8882819873
85.25,-63.2175987813,-54.8882819873,-54.8882819873
85.3,-63.2183412386,-54.8882819873,-54.8882819873
85.35,-63.2190824777,-54.8882819873,-54.8882819873
85.4,-63.2198225097,-54.8882819873,-54.8882819873
85.45,-63.2205613299,-54.8882819873,-54.8882819873
85.5,-63.2212988974,-54.8882819873,-54.8882819873
85.55,-63.2220352223,-54.8882819873,-54.8882819873
85.6,-63.2227703196,-54.8882819873,-54.8882819873
85.65,-63.2235042001,-54.8882819873,-54.8882819873
85.7,-63.2242368749,-54.8882819873,-54.8882819873
85.75,-63.2249683545,-54.8882819873,-54.8882819873
85.8,-63.2256986498,-54.8882819873,-54.8882819873
85.85,-63.2264277713,-54.8882819872,-54.8882819872
85.9,-63.2271557295,-54.8882819872,-54.8882819872
85.95,-63.2278825348,-54.8882819872,-54.8882819872
86.0,-63.2286081974,-54.8882819872,-54.8882819872
86.05,-63.2293327276,-54.8882819872,-54.8882819872
86.1,-63.2300561354,-54.8882819872,-54.8882819872
86.15,-63.2307784309,-54.8882819872,-54.8882819872
86.2,-63.231499624,-54.8882819872,-54.8882819872
86.25,-63.2322197246,-54.8882819872,-54.8882819872
86.3,-63.2329387423,-54.8882819872,-54.8882819872
86.35,-63.2336566868,-54.8882819872,-54.8882819872
86.4,-63.2343735678,-54.8882819872,-54.8882819872
86.45,-63.2350893946,-54.8882819872,-54.8882819872
86.5,-63.2358041766,-54.8882819872,-54.8882819872
86.55,-63.2365179232,-54.8882819872,-54.8882819872
86.6,-63.2372306435,-54.8882819872,-54.8882819872
86.65,-63.2379423468,-54.8882819872,-54.8882819872
86.7,-63.238653042,-54.8882819872,-54.8882819872
86.75,-63.2393627382,-54.8882819872,-54.8882819872
86.8,-63.2400714441,-54.8882819871,-54.8882819871
86.85,-63.2407791687,-54.8882819871,-54.8882819871
86.9,-63.2414859206,-54.8882819871,-54.8882819871
86.95,-63.2421917085,-54.8882819871,-54.8882819871
87.0,-63.2428964875,-54.8882819871,-54.8882819871
87.05,-63.2436002648,-54.8882819871,-54.8882819871
87.1,-63.2443030494,-54.8882819871,-54.8882819871
87.15,-63.2450048501,-54.8882819871,-54.8882819871
87.2,-63.2457056757,-54.8882819871,-54.8882819871
87.25,-63.2464055349,-54.8882819871,-54.8882819871
87.3,-63.2471044362,-54.8882819871,-54.8882819871
87.35,-63.2478023882,-54.8882819871,-54.8882819871
87.4,-63.2484993992,-54.8882819871,-54.8882819871
87.45,-63.2491954777,-54.8882819871,-54.8882819871
87.5,-63.249890632,-54.8882819871,-54.8882819871
87.55,-63.2505848702,-54.8882819871,-54.8882819871
87.6,-63.2512782005,-54.8882819871,-54.8882819871
87.65,-63.251970631,-54.8882819871,-54.8882819871
87.7,-63.2526621695,-54.8882819871,-54.8882819871
87.75,-63.2533528242,-54.8882819871,-54.8882819871
87.8,-63.2540426027,-54.8882819871,-54.8882819871
87.85,-63.2547315129,-54.8882819871,-54.8882819871
87.9,-63.2554195624,-54.8882819871,-54.8882819871
87.95,-63.2561067589,-54.8882819871,-54.8882819871
88.0,-63.2567931099,-54.8882819871,-54.8882819871
88.05,-63.257478623,-54.8882819871,-54.8882819871
88.1,-63.2581633055,-54.8882819871,-54.8882819871
88.15,-63.2588471648,-54.8882819871,-54.8882819871
88.2,-63.2595302082,-54.888281987,-54.888281987
88.25,-63.2602124429,-54.888281987,-54.888281987
88.3,-63.2608938761,-54.888281987,-54.888281987
88.35,-63.2615745148,-54.888281987,-54.888281987
88.4,-63.2622543661,-54.888281987,-54.888281987
88.45,-63.2629334368,-54.888281987,-54.888281987
88.5,-63.2636116977,-54.888281987,-54.888281987
88.55,-63.2642891375,-54.888281987,-54.888281987
88.6,-63.2649657636,-54.888281987,-54.888281987
88.65,-63.2656415832,-54.888281987,-54.888281987
88.7,-63.2663166035,-54.888281987,-54.888281987
88.75,-63.2669908315,-54.888281987,-54.888281987
88.8,-63.2676642741,-54.888281987,-54.888281987
88.85,-63.2683369385,-54.888281987,-54.888281987
88.9,-63.2690088314,-54.888281987,-54.888281987
88.95,-63.2696799596,-54.888281987,-54.888281987
89.0,-63.2703503299,-54.888281987,-54.888281987
89.05,-63.2710199491,-54.888281987,-54.888281987
89.1,-63.2716888237,-54.888281987,-54.888281987
89.15,-63.2723569603,-54.888281987,-54.888281987
89.2,-63.2730243655,-54.888281987,-54.888281987
89.25,-63.2736910456,-54.888281987,-54.888281987
89.3,-63.2743570071,-54.888281987,-54.888281987
89.35,-63.2750222564,-54.888281987,-54.888281987
89.4,-63.2756867996,-54.888281987,-54.888281987
89.45,-63.276350643,-54.888281987,-54.888281987
89.5,-63.2770137928,-54.888281987,-54.888281987
89.55,-63.277676255,-54.888281987,-54.888281987
89.6,-63.2783380358,-54.888281987,-54.888281987
89.65,-63.2789991411,-54.888281987,-54.888281987
89.7,-63.2796595769,-54.888281987,-54.888281987
89.75,-63.280319349,-54.888281987,-54.888281987
89.8,-63.2809784633,-54.888281987,-54.888281987
89.85,-63.2816369255,-54.888281987,-54.888281987
89.9,-63.2822947414,-54.888281987,-54.888281987
89.95,-63.2829519167,-54.888281987,-54.888281987
90.0,-63.2836084374,-54.888281987,-54.888281987
90.05,-63.2842642747,-54.888281987,-54.888281987
90.1,-63.2849194349,-54.888281987,-54.888281987
90.15,-63.2855739238,-54.888281987,-54.888281987
90.2,-63.2862277473,-54.888281987,-54.888281987
90.25,-63.2868809113,-54.888281987,-54.888281987
90.3,-63.2875334216,-54.888281987,-54.888281987
90.35,-63.288185284,-54.888281987,-54.888281987
90.4,-63.2888365041,-54.888281987,-54.888281987
90.45,-63.2894870876,-54.888281987,-54.888281987
90.5,-63.29013704,-54.888281987,-54.888281987
90.55,-63.290786367,-54.888281987,-54.888281987
90.6,-63.291435074,-54.888281987,-54.888281987
90.65,-63.2920831664,-54.8882819869,-54.8882819869
90.7,-63.2927306496,-54.8882819869,-54.8882819869
90.75,-63.293377529,-54.8882819869,-54.8882819869
90.8,-63.2940238098,-54.8882819869,-54.8882819869
90.85,-63.2946694974,-54.8882819869,-54.8882819869
90.9,-63.2953145969,-54.8882819869,-54.8882819869
90.95,-63.2959591134,-54.8882819869,-54.8882819869
91.0,-63.296603052,-54.8882819869,-54.8882819869
91.05,-63.2972464178,-54.8882819869,-54.8882819869
91.1,-63.2978892159,-54.8882819869,-54.8882819869
91.15,-63.2985314511,-54.8882819869,-54.8882819869
91.2,-63.2991731284,-54.8882819869,-54.8882819869
91.25,-63.2998142526,-54.8882819869,-54.8882819869
91.3,-63.3004548286,-54.8882819869,-54.8882819869
91.35,-63.3010948612,-54.8882819869,-54.8882819869
91.4,-63.301734355,-54.8882819869,-54.8882819869
91.45,-63.3023733149,-54.8882819869,-54.8882819869
91.5,-63.3030117421,-54.8882819869,-54.8882819869
91.55,-63.3036495913,-54.8882819869,-54.8882819869
91.6,-63.3042868673,-54.8882819869,-54.8882819869
91.65,-63.3049235754,-54.8882819869,-54.8882819869
91.7,-63.3055597203,-54.8882819869,-54.8882819869
91.75,-63.3061953072,-54.8882819869,-54.8882819869
91.8,-63.3068303407,-54.8882819869,-54.8882819869
91.85,-63.3074648258,-54.8882819869,-54.8882819869
91.9,-63.3080987673,-54.8882819869,-54.8882819869
91.95,-63.3087321699,-54.8882819869,-54.8882819869
92.0,-63.3093650383,-54.8882819869,-54.8882819869
92.05,-63.3099973771,-54.8882819869,-54.8882819869
92.1,-63.3106291911,-54.8882819869,-54.8882819869
92.15,-63.3112604847,-54.8882819869,-54.8882819869
92.2,-63.3118912624,-54.8882819869,-54.8882819869
92.25,-63.3125215289,-54.8882819869,-54.8882819869
92.3,-63.3131512885,-54.8882819869,-54.8882819869
92.35,-63.3137805456,-54.8882819869,-54.8882819869
92.4,-63.3144093047,-54.8882819869,-54.8882819869
92.45,-63.3150375699,-54.8882819869,-54.8882819869
92.5,-63.3156653457,-54.8882819869,-54.8882819869
92.55,-63.3162926363,-54.8882819869,-54.8882819869
92.6,-63.3169194459,-54.8882819869,-54.8882819869
92.65,-63.3175457786,-54.8882819869,-54.8882819869
92.7,-63.3181716386,-54.8882819869,-54.8882819869
92.75,-63.31879703,-54.8882819869,-54.8882819869
92.8,-63.3194219569,-54.8882819869,-54.8882819869
92.85,-63.3200464232,-54.8882819869,-54.8882819869
92.9,-63.320670433,-54.8882819869,-54.8882819869
92.95,-63.3212939901,-54.8882819869,-54.8882819869
93.0,-63.3219170986,-54.8882819869,-54.8882819869
93.05,-63.3225397223,-54.8882819869,-54.8882819869
93.1,-63.3231618525,-54.8882819869,-54.8882819869
93.15,-63.3237834936,-54.8882819869,-54.8882819869
93.2,-63.3244046499,-54.8882819869,-54.8882819869
93.25,-63.3250253254,-54.8882819869,-54.8882819869
93.3,-63.3256455245,-54.8882819869,-54.8882819869
93.35,-63.3262652512,-54.8882819869,-54.8882819869
93.4,-63.3268845097,-54.8882819869,-54.8882819869
93.45,-63.327503304,-54.8882819869,-54.8882819869
93.5,-63.3281216381,-54.8882819869,-54.8882819869
93.55,-63.3287395161,-54.8882819869,-54.8882819869
93.6,-63.3293569418,-54.8882819869,-54.8882819869
93.65,-63.3299739192,-54.8882819869,-54.8882819869
93.7,-63.3305904522,-54.8882819869,-54.8882819869
93.75,-63.3312065446,-54.8882819869,-54.8882819869
93.8,-63.3318222002,-54.8882819869,-54.8882819869
93.85,-63.3324374228,-54.8882819869,-54.8882819869
93.9,-63.3330522161,-54.8882819869,-54.8882819869
93.95,-63.3336665839,-54.8882819869,-54.8882819869
94.0,-63.3342805297,-54.8882819869,-54.8882819869
94.05,-63.3348940574,-54.8882819869,-54.8882819869
94.1,-63.3355071703,-54.8882819869,-54.8882819869
94.15,-63.3361198722,-54.8882819869,-54.8882819869
94.2,-63.3367321665,-54.8882819869,-54.8882819869
94.25,-63.3373440567,-54.8882819869,-54.8882819869
94.3,-63.3379555464,-54.8882819869,-54.8882819869
94.35,-63.338566639,-54.8882819869,-54.8882819869
94.4,-63.3391773378,-54.8882819869,-54.8882819869
94.45,-63.3397876463,-54.8882819869,-54.8882819869
94.5,-63.3403975679,-54.8882819869,-54.8882819869
94.55,-63.3410070819,-54.8882819869,-54.8882819869
94.6,-63.3416161636,-54.8882819869,-54.8882819869
94.65,-63.3422248165,-54.8882819869,-54.8882819869
94.7,-63.3428330445,-54.8882819869,-54.8882819869
94.75,-63.3434408512,-54.8882819869,-54.8882819869
94.8,-63.3440482401,-54.8882819869,-54.8882819869
94.85,-63.3446552151,-54.8882819869,-54.8882819869
94.9,-63.3452617795,-54.8882819869,-54.8882819869
94.95,-63.3458679369,-54.8882819869,-54.8882819869
95.0,-63.3464736909,-54.8882819869,-54.8882819869
95.05,-63.3470790449,-54.8882819869,-54.8882819869
95.1,-63.3476840024,-54.8882819869,-54.8882819869
95.15,-63.3482885667,-54.8882819869,-54.8882819869
95.2,-63.3488927413,-54.8882819869,-54.8882819869
95.25,-63.3494965295,-54.8882819869,-54.8882819869
95.3,-63.3500999346,-54.8882819869,-54.8882819869
95.35,-63.3507029599,-54.8882819869,-54.8882819869
95.4,-63.3513056086,-54.8882819869,-54.8882819869
95.45,-63.3519078841,-54.8882819869,-54.8882819869
95.5,-63.3525097894,-54.8882819869,-54.8882819869
95.55,-63.3531113278,-54.8882819869,-54.8882819869
95.6,-63.3537125023,-54.8882819869,-54.8882819869
95.65,-63.3543133161,-54.8882819869,-54.8882819869
95.7,-63.3549137724,-54.8882819869,-54.8882819869
95.75,-63.355513874,-54.8882819869,-54.8882819869
95.8,-63.3561136241,-54.8882819869,-54.8882819869
95.85,-63.3567130257,-54.8882819869,-54.8882819869
95.9,-63.3573120817,-54.8882819869,-54.8882819869
95.95,-63.357910795,-54.8882819869,-54.8882819869
96.0,-63.3585091686,-54.8882819869,-54.8882819869
96.05,-63.3591071976,-54.8882819869,-54.8882819869
96.1,-63.359704841,-54.8882819869,-54.8882819869
96.15,-63.3603021021,-54.8882819869,-54.8882819869
96.2,-63.3608989842,-54.8882819869,-54.8882819869
96.25,-63.3614954905,-54.8882819869,-54.8882819869
96.3,-63.3620916244,-54.8882819869,-54.8882819869
96.35,-63.3626873889,-54.8882819869,-54.8882819869
96.4,-63.3632827873,-54.8882819869,-54.8882819869
96.45,-63.3638778227,-54.8882819869,-54.8882819869
96.5,-63.3644724982,-54.8882819869,-54.8882819869
96.55,-63.3650668168,-54.8882819869,-54.8882819869
96.6,-63.3656607817,-54.8882819869,-54.8882819869
96.65,-63.3662543959,-54.8882819869,-54.8882819869
96.7,-63.3668476623,-54.8882819869,-54.8882819869
96.75,-63.3674405839,-54.8882819869,-54.8882819869
96.8,-63.3680331637,-54.8882819869,-54.8882819869
96.85,-63.3686254045,-54.8882819869,-54.8882819869
96.9,-63.3692173093,-54.8882819869,-54.8882819869
96.95,-63.3698088809,-54.8882819869,-54.8882819869
97.0,-63.3704001222,-54.8882819869,-54.8882819869
97.05,-63.3709910359,-54.8882819869,-54.8882819869
97.1,-63.3715816249,-54.8882819869,-54.8882819869
97.15,-63.3721718919,-54.8882819869,-54.8882819869
97.2,-63.3727618397,-54.8882819869,-54.8882819869
97.25,-63.3733514708,-54.8882819869,-54.8882819869
97.3,-63.3739407881,-54.8882819869,-54.8882819869
97.35,-63.3745297942,-54.8882819869,-54.8882819869
97.4,-63.3751184917,-54.8882819869,-54.8882819869
97.45,-63.3757068832,-54.8882819869,-54.8882819869
97.5,-63.3762949714,-54.8882819869,-54.8882819869
97.55,-63.3768827587,-54.8882819869,-54.8882819869
97.6,-63.3774702043,-54.8882819869,-54.8882819869
97.65,-63.3780573034,-54.8882819869,-54.8882819869
97.7,-63.3786440589,-54.8882819869,-54.8882819869
97.75,-63.3792304739,-54.8882819869,-54.8882819869
97.8,-63.3798165511,-54.8882819869,-54.8882819869
97.85,-63.3804022935,-54.8882819869,-54.8882819869
97.9,-63.3809877039,-54.8882819869,-54.8882819869
97.95,-63.3815727852,-54.8882819869,-54.8882819869
98.0,-63.3821575401,-54.8882819869,-54.8882819869
98.05,-63.3827419715,-54.8882819869,-54.8882819869
98.1,-63.3833260821,-54.8882819869,-54.8882819869
98.15,-63.3839098746,-54.8882819869,-54.8882819869
98.2,-63.3844933517,-54.8882819869,-54.8882819869
98.25,-63.3850765161,-54.8882819869,-54.8882819869
98.3,-63.3856593705,-54.8882819869,-54.8882819869
98.35,-63.3862419174,-54.8882819869,-54.8882819869
98.4,-63.3868241595,-54.8882819869,-54.8882819869
98.45,-63.3874060994,-54.8882819869,-54.8882819869
98.5,-63.3879877396,-54.8882819869,-54.8882819869
98.55,-63.3885690827,-54.8882819869,-54.8882819869
98.6,-63.3891501311,-54.8882819869,-54.8882819869
98.65,-63.3897308874,-54.8882819869,-54.8882819869
98.7,-63.390311354,-54.8882819869,-54.8882819869
98.75,-63.3908915333,-54.8882819869,-54.8882819869
98.8,-63.3914714278,-54.8882819869,-54.8882819869
98.85,-63.3920510399,-54.8882819869,-54.8882819869
98.9,-63.3926303719,-54.8882819869,-54.8882819869
98.95,-63.3932094262,-54.8882819869,-54.8882819869
99.0,-63.3937882051,-54.8882819869,-54.8882819869
99.05,-63.394366711,-54.8882819869,-54.8882819869
99.1,-63.3949449184,-54.8882819869,-54.8882819869
99.15,-63.3955228071,-54.8882819869,-54.8882819869
99.2,-63.3961003796,-54.8882819869,-54.8882819869
99.25,-63.3966776387,-54.8882819869,-54.8882819869
99.3,-63.3972545869,-54.8882819869,-54.8882819869
99.35,-63.3978312271,-54.8882819869,-54.8882819869
99.4,-63.3984075617,-54.8882819869,-54.8882819869
99.45,-63.3989835934,-54.8882819869,-54.8882819869
99.5,-63.3995593247,-54.8882819869,-54.8882819869
99.55,-63.4001347582,-54.8882819869,-54.8882819869
99.6,-63.4007098965,-54.8882819869,-54.8882819869
99.65,-63.4012847419,-54.8882819869,-54.8882819869
99.7,-63.401859297,-54.8882819869,-54.8882819869
99.75,-63.4024335642,-54.8882819869,-54.8882819869
99.8,-63.403007546,-54.8882819869,-54.8882819869
99.85,-63.4035812448,-54.8882819869,-54.8882819869
99.9,-63.4041546629,-54.8882819869,-54.8882819869
99.95,-63.4047278028,-54.8882819869,-54.8882819869
100.0,-63.4053006667,-54.8882819869,-54.8882819869
