"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
50.4,-59.9222675751,-54.888295497,-54.8882850866
50.45,-59.9428353776,-54.8882952993,-54.8882850412
50.5,-59.963279241,-54.8882951045,-54.8882849965
50.55,-59.9835998224,-54.8882949126,-54.8882849525
50.6,-60.0037977678,-54.8882947235,-54.8882849091
50.65,-60.0238736996,-54.8882945372,-54.8882848663
50.7,-60.0438282689,-54.8882943535,-54.8882848242
50.75,-60.0636621241,-54.8882941726,-54.8882847826
50.8,-60.0833759111,-54.8882939943,-54.8882847417
50.85,-60.1029702458,-54.8882938186,-54.8882847014
50.9,-60.1224457703,-54.8882936455,-54.8882846617
50.95,-60.1418031241,-54.8882934749,-54.8882846226
51.0,-60.1610426185,-54.8882933068,-54.888284584
51.05,-60.1801649208,-54.8882931412,-54.888284546
51.1,-60.1991706686,-54.888292978,-54.8882845085
51.15,-60.2180604964,-54.8882928172,-54.8882844716
51.2,-60.2368350366,-54.8882926587,-54.8882844353
51.25,-60.2554949187,-54.8882925026,-54.8882843994
51.3,-60.27404077,-54.8882923487,-54.8882843641
51.35,-60.2924732155,-54.8882921971,-54.8882843293
51.4,-60.3107928776,-54.8882920477,-54.8882842951
51.45,-60.3290003761,-54.8882919005,-54.8882842613
51.5,-60.3470963291,-54.8882917555,-54.888284228
51.55,-60.3650813517,-54.8882916125,-54.8882841952
51.6,-60.3829557032,-54.8882914717,-54.8882841629
51.65,-60.4007200757,-54.8882913329,-54.888284131
51.7,-60.4183750445,-54.8882911962,-54.8882840997
51.75,-60.4359212193,-54.8882910614,-54.8882840687
51.8,-60.4533592073,-54.8882909286,-54.8882840383
51.85,-60.4706895902,-54.8882907978,-54.8882840083
51.9,-60.4879129707,-54.8882906689,-54.8882839787
51.95,-60.5050299493,-54.8882905418,-54.8882839495
52.0,-60.5220411247,-54.8882904167,-54.8882839208
52.05,-60.5389470921,-54.8882902933,-54.8882838925
52.1,-60.5557484449,-54.8882901718,-54.8882838646
52.15,-60.5724457372,-54.888290052,-54.8882838371
52.2,-60.589039555,-54.888289934,-54.8882838101
52.25,-60.605530095,-54.8882898177,-54.8882837834
52.3,-60.6219180834,-54.8882897031,-54.8882837571
52.35,-60.6382041051,-54.8882895902,-54.8882837312
52.4,-60.6543887424,-54.888289479,-54.8882837057
52.45,-60.6704725748,-54.8882893693,-54.8882836805
52.5,-60.6864561802,-54.8882892613,-54.8882836557
52.55,-60.7023401332,-54.8882891549,-54.8882836313
52.6,-60.7181250063,-54.88828905,-54.8882836072
52.65,-60.7338113689,-54.8882889466,-54.8882835835
52.7,-60.7493997886,-54.8882888448,-54.8882835602
52.75,-60.7648908297,-54.8882887444,-54.8882835371
52.8,-60.7802850545,-54.8882886456,-54.8882835145
52.85,-60.7955830033,-54.8882885481,-54.8882834921
52.9,-60.8107852338,-54.8882884521,-54.8882834701
52.95,-60.8258919103,-54.8882883575,-54.8882834484
53.0,-60.8409037539,-54.8882882643,-54.888283427
53.05,-60.8558213181,-54.8882881724,-54.8882834059
53.1,-60.8706451546,-54.8882880819,-54.8882833851
53.15,-60.8853758118,-54.8882879927,-54.8882833647
53.2,-60.9000138095,-54.8882879049,-54.8882833445
53.25,-60.9145596815,-54.8882878183,-54.8882833246
53.3,-60.9290139691,-54.8882877329,-54.8882833051
53.35,-60.9433772117,-54.8882876488,-54.8882832858
53.4,-60.9576499458,-54.888287566,-54.8882832668
53.45,-60.9718327052,-54.8882874844,-54.888283248
53.5,-60.9859260221,-54.8882874039,-54.8882832296
53.55,-60.9999304254,-54.8882873246,-54.8882832114
53.6,-61.0138464419,-54.8882872465,-54.8882831935
53.65,-61.0276745719,-54.8882871696,-54.8882831758
53.7,-61.0414150037,-54.8882870937,-54.8882831584
53.75,-61.0550683757,-54.888287019,-54.8882831413
53.8,-61.0686352081,-54.8882869454,-54.8882831244
53.85,-61.0821160027,-54.8882868728,-54.8882831077
53.9,-61.0955112752,-54.8882868013,-54.8882830913
53.95,-61.1088215388,-54.8882867309,-54.8882830752
54.0,-61.1220473046,-54.8882866614,-54.8882830592
54.05,-61.1351890811,-54.888286593,-54.8882830435
54.1,-61.1482473741,-54.8882865256,-54.8882830281
54.15,-61.1612226871,-54.8882864592,-54.8882830128
54.2,-61.174115521,-54.8882863938,-54.8882829978
54.25,-61.1869263744,-54.8882863293,-54.888282983
54.3,-61.1996557431,-54.8882862657,-54.8882829685
54.35,-61.212304121,-54.8882862031,-54.8882829541
54.4,-61.2248719991,-54.8882861414,-54.8882829399
54.45,-61.237359866,-54.8882860806,-54.888282926
54.5,-61.2497682086,-54.8882860207,-54.8882829122
54.55,-61.2620971844,-54.8882859617,-54.8882828987
54.6,-61.2743474235,-54.8882859035,-54.8882828854
54.65,-61.2865194077,-54.8882858462,-54.8882828722
54.7,-61.2986136015,-54.8882857897,-54.8882828593
54.75,-61.3106304615,-54.8882857341,-54.8882828465
54.8,-61.3225704625,-54.8882856793,-54.8882828339
54.85,-61.3344340641,-54.8882856252,-54.8882828215
54.9,-61.3462217366,-54.888285572,-54.8882828093
54.95,-61.3579339483,-54.8882855195,-54.8882827973
55.0,-61.3695711653,-54.8882854678,-54.8882827854
55.05,-61.3811338511,-54.8882854169,-54.8882827737
55.1,-61.3926224668,-54.8882853667,-54.8882827622
55.15,-61.4040374589,-54.8882853172,-54.8882827509
55.2,-61.4153792594,-54.8882852685,-54.8882827397
55.25,-61.4266483227,-54.8882852205,-54.8882827287
55.3,-61.4378451006,-54.8882851732,-54.8882827178
55.35,-61.4489700429,-54.8882851265,-54.8882827071
55.4,-61.460023597,-54.8882850806,-54.8882826966
55.45,-61.4710062035,-54.8882850353,-54.8882826862
55.5,-61.4819179941,-54.8882849907,-54.8882826759
55.55,-61.4927595694,-54.8882849468,-54.8882826659
55.6,-61.5035313701,-54.8882849034,-54.8882826559
55.65,-61.5142338343,-54.8882848608,-54.8882826461
55.7,-61.524867398,-54.8882848187,-54.8882826365
55.75,-61.5354324948,-54.8882847773,-54.888282627
55.8,-61.5459295558,-54.8882847364,-54.8882826176
55.85,-61.556358999,-54.8882846962,-54.8882826084
55.9,-61.5667212513,-54.8882846565,-54.8882825993
55.95,-61.5770167375,-54.8882846175,-54.8882825903
56.0,-61.5872458801,-54.888284579,-54.8882825815
56.05,-61.5974090995,-54.888284541,-54.8882825728
56.1,-61.6075068135,-54.8882845037,-54.8882825642
56.15,-61.617539438,-54.8882844668,-54.8882825558
56.2,-61.627507382,-54.8882844305,-54.8882825474
56.25,-61.6374110262,-54.8882843948,-54.8882825392
56.3,-61.6472507796,-54.8882843596,-54.8882825312
56.35,-61.6570270496,-54.8882843248,-54.8882825232
56.4,-61.666740241,-54.8882842906,-54.8882825153
56.45,-61.6763907564,-54.8882842569,-54.8882825076
56.5,-61.6859789964,-54.8882842237,-54.8882825
56.55,-61.6955051362,-54.888284191,-54.8882824925
56.6,-61.7049696609,-54.8882841587,-54.8882824851
56.65,-61.7143729656,-54.8882841269,-54.8882824778
56.7,-61.7237154093,-54.8882840956,-54.8882824706
56.75,-61.7329973841,-54.8882840647,-54.8882824635
56.8,-61.7422192798,-54.8882840343,-54.8882824565
56.85,-61.751381475,-54.8882840044,-54.8882824497
56.9,-61.7604843555,-54.8882839748,-54.8882824429
56.95,-61.7695283048,-54.8882839458,-54.8882824362
57.0,-61.7785137048,-54.8882839171,-54.8882824296
57.05,-61.7874409348,-54.8882838888,-54.8882824232
57.1,-61.7963103721,-54.888283861,-54.8882824168
57.15,-61.805122392,-54.8882838336,-54.8882824105
57.2,-61.8138773673,-54.8882838066,-54.8882824043
57.25,-61.8225756692,-54.8882837799,-54.8882823982
57.3,-61.8312176662,-54.8882837537,-54.8882823922
57.35,-61.8398037253,-54.8882837278,-54.8882823862
57.4,-61.8483342111,-54.8882837024,-54.8882823804
57.45,-61.8568094861,-54.8882836772,-54.8882823746
57.5,-61.8652299111,-54.8882836525,-54.888282369
57.55,-61.8735958445,-54.8882836281,-54.8882823634
57.6,-61.8819076429,-54.8882836041,-54.8882823579
57.65,-61.8901656608,-54.8882835805,-54.8882823524
57.7,-61.8983702504,-54.8882835571,-54.8882823471
57.75,-61.9065217342,-54.8882835342,-54.8882823418
57.8,-61.9146202469,-54.8882835115,-54.8882823366
57.85,-61.922666223,-54.8882834892,-54.8882823315
57.9,-61.9306600092,-54.8882834672,-54.8882823264
57.95,-61.93860195,-54.8882834455,-54.8882823215
58.0,-61.9464923884,-54.8882834242,-54.8882823166
58.05,-61.9543316652,-54.8882834032,-54.8882823118
58.1,-61.962120119,-54.8882833824,-54.888282307
58.15,-61.9698580868,-54.888283362,-54.8882823023
58.2,-61.9775458776,-54.8882833419,-54.8882822977
58.25,-61.9851838151,-54.8882833221,-54.8882822931
58.3,-61.9927722303,-54.8882833025,-54.8882822887
58.35,-62.0003114527,-54.8882832833,-54.8882822842
58.4,-62.0078018095,-54.8882832643,-54.8882822799
58.45,-62.0152436262,-54.8882832456,-54.8882822756
58.5,-62.0226372264,-54.8882832272,-54.8882822714
58.55,-62.0299829316,-54.888283209,-54.8882822672
58.6,-62.0372810618,-54.8882831911,-54.8882822631
58.65,-62.0445319346,-54.8882831735,-54.8882822591
58.7,-62.0517358661,-54.8882831562,-54.8882822551
58.75,-62.0588931702,-54.888283139,-54.8882822512
58.8,-62.0660041591,-54.8882831222,-54.8882822473
58.85,-62.0730691369,-54.8882831056,-54.8882822435
58.9,-62.0800884121,-54.8882830892,-54.8882822397
58.95,-62.0870622916,-54.8882830731,-54.888282236
59.0,-62.0939910806,-54.8882830572,-54.8882822324
59.05,-62.1008750822,-54.8882830415,-54.8882822288
59.1,-62.1077145978,-54.8882830261,-54.8882822252
59.15,-62.1145099268,-54.8882830109,-54.8882822218
59.2,-62.1212613673,-54.8882829959,-54.8882822183
59.25,-62.1279690863,-54.8882829811,-54.8882822149
59.3,-62.1346333812,-54.8882829666,-54.8882822116
59.35,-62.1412545463,-54.8882829522,-54.8882822083
59.4,-62.1478328739,-54.8882829381,-54.8882822051
59.45,-62.1543686547,-54.8882829242,-54.8882822019
59.5,-62.1608621777,-54.8882829105,-54.8882821987
59.55,-62.16731373,-54.8882828969,-54.8882821956
59.6,-62.173723597,-54.8882828836,-54.8882821926
59.65,-62.1800920623,-54.8882828705,-54.8882821896
59.7,-62.1864193932,-54.8882828576,-54.8882821866
59.75,-62.1927058501,-54.8882828448,-54.8882821837
59.8,-62.1989517118,-54.8882828323,-54.8882821808
59.85,-62.20515725,-54.8882828199,-54.888282178
59.9,-62.2113227404,-54.8882828077,-54.8882821752
59.95,-62.2174484566,-54.8882827957,-54.8882821724
60.0,-62.223534671,-54.8882827839,-54.8882821697
60.05,-62.2295816541,-54.8882827722,-54.888282167
60.1,-62.2355896745,-54.8882827607,-54.8882821644
60.15,-62.2415589995,-54.8882827494,-54.8882821618
60.2,-62.2474898945,-54.8882827382,-54.8882821592
60.25,-62.2533826233,-54.8882827272,-54.8882821567
60.3,-62.2592374482,-54.8882827164,-54.8882821542
60.35,-62.2650546296,-54.8882827057,-54.8882821518
60.4,-62.2708344266,-54.8882826952,-54.8882821493
60.45,-62.2765770964,-54.8882826848,-54.888282147
60.5,-62.2822828948,-54.8882826746,-54.8882821446
60.55,-62.287952076,-54.8882826646,-54.8882821423
60.6,-62.2935848925,-54.8882826546,-54.88828214
60.65,-62.2991815953,-54.8882826449,-54.8882821378
60.7,-62.3047424338,-54.8882826352,-54.8882821356
60.75,-62.3102676489,-54.8882826257,-54.8882821334
60.8,-62.3157574607,-54.8882826164,-54.8882821313
60.85,-62.3212121102,-54.8882826072,-54.8882821292
60.9,-62.3266318408,-54.8882825981,-54.8882821271
60.95,-62.3320168946,-54.8882825892,-54.888282125
61.0,-62.3373675123,-54.8882825803,-54.888282123
61.05,-62.342683933,-54.8882825717,-54.888282121
61.1,-62.3479662848,-54.8882825631,-54.888282119
61.15,-62.3532148422,-54.8882825547,-54.8882821171
61.2,-62.3584298367,-54.8882825464,-54.8882821152
61.25,-62.3636114727,-54.8882825382,-54.8882821133
61.3,-62.3687599831,-54.8882825301,-54.8882821115
61.35,-62.3738755996,-54.8882825222,-54.8882821097
61.4,-62.3789585522,-54.8882825143,-54.8882821079
61.45,-62.3840090693,-54.8882825066,-54.8882821061
61.5,-62.3890273783,-54.888282499,-54.8882821043
61.55,-62.3940137046,-54.8882824915,-54.8882821026
61.6,-62.3989682726,-54.8882824841,-54.8882821009
61.65,-62.403891305,-54.8882824768,-54.8882820993
61.7,-62.4087830231,-54.8882824697,-54.8882820976
61.75,-62.4136436469,-54.8882824626,-54.888282096
61.8,-62.4184733948,-54.8882824556,-54.8882820944
61.85,-62.4232724803,-54.8882824488,-54.8882820928
61.9,-62.4280411191,-54.888282442,-54.8882820913
61.95,-62.4327795256,-54.8882824354,-54.8882820897
62.0,-62.4374879129,-54.8882824288,-54.8882820882
62.05,-62.4421664927,-54.8882824223,-54.8882820868
62.1,-62.4468154751,-54.888282416,-54.8882820853
62.15,-62.4514350691,-54.8882824097,-54.8882820838
62.2,-62.4560254822,-54.8882824035,-54.8882820824
62.25,-62.4605869206,-54.8882823974,-54.888282081
62.3,-62.4651195595,-54.8882823914,-54.8882820797
62.35,-62.4696236,-54.8882823855,-54.8882820783
62.4,-62.4740992443,-54.8882823796,-54.888282077
62.45,-62.4785466937,-54.8882823739,-54.8882820756
62.5,-62.4829661481,-54.8882823682,-54.8882820743
62.55,-62.4873578059,-54.8882823626,-54.8882820731
62.6,-62.4917218646,-54.8882823571,-54.8882820718
62.65,-62.49605852,-54.8882823517,-54.8882820706
62.7,-62.5003679667,-54.8882823464,-54.8882820693
62.75,-62.504650371,-54.8882823411,-54.8882820681
62.8,-62.5089059189,-54.8882823359,-54.8882820669
62.85,-62.5131347988,-54.8882823308,-54.8882820658
62.9,-62.5173372007,-54.8882823258,-54.8882820646
62.95,-62.5215133131,-54.8882823208,-54.8882820635
63.0,-62.5256633238,-54.8882823159,-54.8882820623
63.05,-62.5297874189,-54.8882823111,-54.8882820612
63.1,-62.5338857835,-54.8882823064,-54.8882820602
63.15,-62.5379586015,-54.8882823017,-54.8882820591
63.2,-62.5420060553,-54.8882822971,-54.888282058
63.25,-62.5460283264,-54.8882822926,-54.888282057
63.3,-62.550025595,-54.8882822881,-54.888282056
63.35,-62.5539980399,-54.8882822837,-54.8882820549
63.4,-62.5579458391,-54.8882822793,-54.8882820539
63.45,-62.561869169,-54.8882822751,-54.888282053
63.5,-62.5657681278,-54.8882822708,-54.888282052
63.55,-62.5696429158,-54.8882822667,-54.888282051
63.6,-62.5734937071,-54.8882822626,-54.8882820501
63.65,-62.5773206743,-54.8882822585,-54.8882820492
63.7,-62.581123989,-54.8882822546,-54.8882820483
63.75,-62.5849038217,-54.8882822507,-54.8882820474
63.8,-62.5886603224,-54.8882822468,-54.8882820465
63.85,-62.5923936442,-54.888282243,-54.8882820456
63.9,-62.5961039546,-54.8882822392,-54.8882820448
63.95,-62.5997914198,-54.8882822355,-54.8882820439
64.0,-62.6034562051,-54.8882822319,-54.8882820431
64.05,-62.6070984745,-54.8882822283,-54.8882820422
64.1,-62.6107183909,-54.8882822248,-54.8882820414
64.15,-62.6143161161,-54.8882822213,-54.8882820406
64.2,-62.617891811,-54.8882822179,-54.8882820398
64.25,-62.6214456182,-54.8882822145,-54.8882820391
64.3,-62.6249776804,-54.8882822112,-54.8882820383
64.35,-62.6284881555,-54.8882822079,-54.8882820376
64.4,-62.6319772002,-54.8882822046,-54.8882820368
64.45,-62.6354449702,-54.8882822015,-54.8882820361
64.5,-62.6388916201,-54.8882821983,-54.8882820354
64.55,-62.6423173034,-54.8882821952,-54.8882820347
64.6,-62.6457221727,-54.8882821922,-54.888282034
64.65,-62.6491063795,-54.8882821892,-54.8882820333
64.7,-62.6524700742,-54.8882821862,-54.8882820326
64.75,-62.6558134062,-54.8882821833,-54.8882820319
64.8,-62.6591365238,-54.8882821804,-54.8882820313
64.85,-62.6624395725,-54.8882821776,-54.8882820306
64.9,-62.6657226987,-54.8882821748,-54.88828203
64.95,-62.6689860477,-54.888282172,-54.8882820293
65.0,-62.672229764,-54.8882821693,-54.8882820287
65.05,-62.6754539911,-54.8882821667,-54.8882820281
65.1,-62.6786588715,-54.888282164,-54.8882820275
65.15,-62.6818445466,-54.8882821614,-54.8882820269
65.2,-62.6850111569,-54.8882821589,-54.8882820263
65.25,-62.688158842,-54.8882821564,-54.8882820257
65.3,-62.6912877309,-54.8882821539,-54.8882820252
65.35,-62.6943979394,-54.8882821514,-54.8882820246
65.4,-62.6974896044,-54.888282149,-54.8882820241
65.45,-62.7005628619,-54.8882821467,-54.8882820235
65.5,-62.7036178471,-54.8882821443,-54.888282023
65.55,-62.7066546941,-54.888282142,-54.8882820224
65.6,-62.7096735363,-54.8882821397,-54.8882820219
65.65,-62.7126745057,-54.8882821375,-54.8882820214
65.7,-62.715657734,-54.8882821353,-54.8882820209
65.75,-62.7186233446,-54.8882821331,-54.8882820204
65.8,-62.7215714417,-54.888282131,-54.8882820199
65.85,-62.7245021526,-54.8882821289,-54.8882820194
65.9,-62.7274156053,-54.8882821268,-54.888282019
65.95,-62.7303119271,-54.8882821248,-54.8882820185
66.0,-62.7331912444,-54.8882821227,-54.888282018
66.05,-62.7360536827,-54.8882821207,-54.8882820176
66.1,-62.7388993666,-54.8882821188,-54.8882820171
66.15,-62.7417284198,-54.8882821169,-54.8882820167
66.2,-62.7445409653,-54.888282115,-54.8882820162
66.25,-62.7473371249,-54.8882821131,-54.8882820158
66.3,-62.75011702,-54.8882821112,-54.8882820154
66.35,-62.7528807707,-54.8882821094,-54.888282015
66.4,-62.7556284966,-54.8882821076,-54.8882820146
66.45,-62.7583603163,-54.8882821059,-54.8882820142
66.5,-62.7610763476,-54.8882821041,-54.8882820138
66.55,-62.7637767076,-54.8882821024,-54.8882820134
66.6,-62.7664615123,-54.8882821007,-54.888282013
66.65,-62.7691308772,-54.888282099,-54.8882820126
66.7,-62.7717849168,-54.8882820974,-54.8882820122
66.75,-62.7744237448,-54.8882820958,-54.8882820118
66.8,-62.7770474741,-54.8882820942,-54.8882820115
66.85,-62.7796561844,-54.8882820926,-54.8882820111
66.9,-62.7822499873,-54.8882820911,-54.8882820108
66.95,-62.7848289309,-54.8882820895,-54.8882820104
67.0,-62.7873909543,-54.888282088,-54.8882820101
67.05,-62.7899381637,-54.8882820866,-54.8882820097
67.1,-62.792470917,-54.8882820851,-54.8882820094
67.15,-62.7949893217,-54.8882820837,-54.8882820091
67.2,-62.7974912851,-54.8882820822,-54.8882820087
67.25,-62.7999789085,-54.8882820808,-54.8882820084
67.3,-62.8024525169,-54.8882820795,-54.8882820081
67.35,-62.8049122116,-54.8882820781,-54.8882820078
67.4,-62.8073580963,-54.8882820768,-54.8882820075
67.45,-62.8097902738,-54.8882820755,-54.8882820072
67.5,-62.8122066486,-54.8882820742,-54.8882820069
67.55,-62.8146093154,-54.8882820729,-54.8882820066
67.6,-62.8169986235,-54.8882820716,-54.8882820063
67.65,-62.8193746722,-54.8882820704,-54.888282006
67.7,-62.8217375603,-54.8882820692,-54.8882820057
67.75,-62.8240873856,-54.888282068,-54.8882820055
67.8,-62.8264242457,-54.8882820668,-54.8882820052
67.85,-62.8287460401,-54.8882820656,-54.8882820049
67.9,-62.8310548566,-54.8882820645,-54.8882820047
67.95,-62.8333510383,-54.8882820633,-54.8882820044
68.0,-62.8356346795,-54.8882820622,-54.8882820041
68.05,-62.8379058734,-54.8882820611,-54.8882820039
68.1,-62.8401625185,-54.88828206,-54.8882820036
68.15,-62.8424066971,-54.8882820589,-54.8882820034
68.2,-62.8446387484,-54.8882820579,-54.8882820031
68.25,-62.8468587628,-54.8882820568,-54.8882820029
68.3,-62.8490668296,-54.8882820558,-54.8882820027
68.35,-62.8512630164,-54.8882820548,-54.8882820024
68.4,-62.8534474024,-54.8882820538,-54.8882820022
68.45,-62.8556200755,-54.8882820528,-54.888282002
68.5,-62.857781123,-54.8882820519,-54.8882820018
68.55,-62.8599306316,-54.8882820509,-54.8882820016
68.6,-62.8620686873,-54.88828205,-54.8882820013
68.65,-62.8641953757,-54.8882820491,-54.8882820011
68.7,-62.8663107816,-54.8882820481,-54.8882820009
68.75,-62.8684149893,-54.8882820473,-54.8882820007
68.8,-62.8705080633,-54.8882820464,-54.8882820005
68.85,-62.8725900734,-54.8882820455,-54.8882820003
68.9,-62.8746611024,-54.8882820446,-54.8882820001
68.95,-62.8767212325,-54.8882820438,-54.8882819999
69.0,-62.8787705454,-54.888282043,-54.8882819997
69.05,-62.8808091222,-54.8882820421,-54.8882819995
69.1,-62.8828370432,-54.8882820413,-54.8882819994
69.15,-62.8848543883,-54.8882820405,-54.8882819992
69.2,-62.886861237,-54.8882820397,-54.888281999
69.25,-62.8888576679,-54.888282039,-54.8882819988
69.3,-62.8908437592,-54.8882820382,-54.8882819986
69.35,-62.8928195886,-54.8882820375,-54.8882819985
69.4,-62.8948044928,-54.8882820367,-54.8882819983
69.45,-62.8968078362,-54.888282036,-54.8882819981
69.5,-62.8988002588,-54.8882820353,-54.888281998
69.55,-62.9007818483,-54.8882820346,-54.8882819978
69.6,-62.9027526917,-54.8882820339,-54.8882819976
69.65,-62.9047128756,-54.8882820332,-54.8882819975
69.7,-62.9066624855,-54.8882820325,-54.8882819973
69.75,-62.9086016066,-54.8882820318,-54.8882819972
69.8,-62.9105303232,-54.8882820312,-54.888281997
69.85,-62.9124487064,-54.8882820305,-54.8882819969
69.9,-62.9143568211,-54.8882820299,-54.8882819967
69.95,-62.91625475,-54.8882820293,-54.8882819966
70.0,-62.918142575,-54.8882820286,-54.8882819964
70.05,-62.9200203776,-54.888282028,-54.8882819963
70.1,-62.9218882384,-54.8882820274,-54.8882819962
70.15,-62.9237462376,-54.8882820268,-54.888281996
70.2,-62.9255944546,-54.8882820262,-54.8882819959
70.25,-62.9274329682,-54.8882820257,-54.8882819958
70.3,-62.9292618472,-54.8882820251,-54.8882819956
70.35,-62.9310811475,-54.8882820245,-54.8882819955
70.4,-62.9328909464,-54.888282024,-54.8882819954
70.45,-62.9346913205,-54.8882820234,-54.8882819952
70.5,-62.9364823459,-54.8882820229,-54.8882819951
70.55,-62.9382640979,-54.8882820224,-54.888281995
70.6,-62.9400366514,-54.8882820219,-54.8882819949
70.65,-62.9418000807,-54.8882820213,-54.8882819948
70.7,-62.9435544594,-54.8882820208,-54.8882819947
70.75,-62.9452998605,-54.8882820203,-54.8882819945
70.8,-62.9470363566,-54.8882820199,-54.8882819944
70.85,-62.9487640191,-54.8882820194,-54.8882819943
70.9,-62.9504829194,-54.8882820189,-54.8882819942
70.95,-62.9521931282,-54.8882820184,-54.8882819941
71.0,-62.9538947157,-54.888282018,-54.888281994
71.05,-62.9555877517,-54.8882820175,-54.8882819939
71.1,-62.9572723052,-54.8882820171,-54.8882819938
71.15,-62.9589484448,-54.8882820166,-54.8882819937
71.2,-62.9606162385,-54.8882820162,-54.8882819936
71.25,-62.9622757538,-54.8882820158,-54.8882819935
71.3,-62.9639270576,-54.8882820153,-54.8882819934
71.35,-62.9655702137,-54.8882820149,-54.8882819933
71.4,-62.9672052606,-54.8882820145,-54.8882819932
71.45,-62.9688322642,-54.8882820141,-54.8882819931
71.5,-62.9704512893,-54.8882820137,-54.888281993
71.55,-62.9720624007,-54.8882820133,-54.8882819929
71.6,-62.9736656624,-54.8882820129,-54.8882819928
71.65,-62.975261138,-54.8882820125,-54.8882819927
71.7,-62.9768488905,-54.8882820122,-54.8882819927
71.75,-62.9784289825,-54.8882820118,-54.8882819926
71.8,-62.980001476,-54.8882820114,-54.8882819925
71.85,-62.9815664014,-54.8882820111,-54.8882819924
71.9,-62.9831238201,-54.8882820107,-54.8882819923
71.95,-62.9846737929,-54.8882820104,-54.8882819922
72.0,-62.9862163802,-54.88828201,-54.8882819922
72.05,-62.9877516419,-54.8882820097,-54.8882819921
72.1,-62.9892796375,-54.8882820093,-54.888281992
72.15,-62.9908004258,-54.888282009,-54.8882819919
72.2,-62.9923140654,-54.8882820087,-54.8882819919
72.25,-62.9938206143,-54.8882820084,-54.8882819918
72.3,-62.9953201301,-54.8882820081,-54.8882819917
72.35,-62.9968126698,-54.8882820077,-54.8882819916
72.4,-62.99829829,-54.8882820074,-54.8882819916
72.45,-62.999777047,-54.8882820071,-54.8882819915
72.5,-63.0012489964,-54.8882820068,-54.8882819914
72.55,-63.0027141597,-54.8882820066,-54.8882819914
72.6,-63.0041726076,-54.8882820063,-54.8882819913
72.65,-63.005624395,-54.888282006,-54.8882819912
72.7,-63.0070695759,-54.8882820057,-54.8882819912
72.75,-63.0085082041,-54.8882820054,-54.8882819911
72.8,-63.0099403331,-54.8882820052,-54.8882819911
72.85,-63.0113660154,-54.8882820049,-54.888281991
72.9,-63.0127852802,-54.8882820046,-54.8882819909
72.95,-63.0141981735,-54.8882820044,-54.8882819909
73.0,-63.0156047473,-54.8882820041,-54.8882819908
73.05,-63.0170050532,-54.8882820039,-54.8882819908
73.1,-63.0183991421,-54.8882820036,-54.8882819907
73.15,-63.0197870648,-54.8882820034,-54.8882819906
73.2,-63.0211688716,-54.8882820031,-54.8882819906
73.25,-63.0225446124,-54.8882820029,-54.8882819905
73.3,-63.0239143366,-54.8882820026,-54.8882819905
73.35,-63.0252780721,-54.8882820024,-54.8882819904
73.4,-63.0266358585,-54.8882820022,-54.8882819904
73.45,-63.0279877445,-54.888282002,-54.8882819903
73.5,-63.0293337781,-54.8882820017,-54.8882819903
73.55,-63.0306740073,-54.8882820015,-54.8882819902
73.6,-63.0320084793,-54.8882820013,-54.8882819902
73.65,-63.0333372413,-54.8882820011,-54.8882819901
73.7,-63.0346603399,-54.8882820009,-54.8882819901
73.75,-63.0359778212,-54.8882820007,-54.88828199
73.8,-63.0372897313,-54.8882820005,-54.88828199
73.85,-63.0385961154,-54.8882820003,-54.8882819899
73.9,-63.0398970187,-54.8882820001,-54.8882819899
73.95,-63.0411924859,-54.8882819999,-54.8882819898
74.0,-63.0424825614,-54.8882819997,-54.8882819898
74.05,-63.0437672895,-54.8882819995,-54.8882819898
74.1,-63.0450467137,-54.8882819993,-54.8882819897
74.15,-63.0463208774,-54.8882819991,-54.8882819897
74.2,-63.0475898237,-54.888281999,-54.8882819896
74.25,-63.0488535953,-54.8882819988,-54.8882819896
74.3,-63.0501122344,-54.8882819986,-54.8882819896
74.35,-63.051365783,-54.8882819984,-54.8882819895
74.4,-63.0526335761,-54.8882819983,-54.8882819895
74.45,-63.0539249496,-54.8882819981,-54.8882819894
74.5,-63.0552104351,-54.8882819979,-54.8882819894
74.55,-63.0564900858,-54.8882819978,-54.8882819894
74.6,-63.0577639546,-54.8882819976,-54.8882819893
74.65,-63.0590320939,-54.8882819975,-54.8882819893
74.7,-63.0602945555,-54.8882819973,-54.8882819893
74.75,-63.0615513909,-54.8882819972,-54.8882819892
74.8,-63.0628026509,-54.888281997,-54.8882819892
74.85,-63.0640483743,-54.8882819969,-54.8882819891
74.9,-63.0652885929,-54.8882819967,-54.8882819891
74.95,-63.0665233566,-54.8882819966,-54.8882819891
75.0,-63.0677527147,-54.8882819964,-54.888281989
75.05,-63.0689767162,-54.8882819963,-54.888281989
75.1,-63.0701954096,-54.8882819961,-54.888281989
75.15,-63.071408843,-54.888281996,-54.888281989
75.2,-63.0726170639,-54.8882819959,-54.8882819889
75.25,-63.0738201197,-54.8882819957,-54.8882819889
75.3,-63.0750180569,-54.8882819956,-54.8882819889
75.35,-63.0762109221,-54.8882819955,-54.8882819888
75.4,-63.077398761,-54.8882819954,-54.8882819888
75.45,-63.0785816192,-54.8882819952,-54.8882819888
75.5,-63.0797595418,-54.8882819951,-54.8882819887
75.55,-63.0809325734,-54.888281995,-54.8882819887
