"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
75.6,-63.0087231739,-54.8882819949,-54.8882820013
75.65,-63.0100867768,-54.8882819948,-54.8882820011
75.7,-63.0114444714,-54.8882819946,-54.8882820009
75.75,-63.0127963062,-54.8882819945,-54.8882820007
75.8,-63.0141423293,-54.8882819944,-54.8882820005
75.85,-63.015482588,-54.8882819943,-54.8882820003
75.9,-63.0168171297,-54.8882819942,-54.8882820001
75.95,-63.0181460012,-54.8882819941,-54.8882819999
76.0,-63.0194692491,-54.888281994,-54.8882819997
76.05,-63.0207869195,-54.8882819939,-54.8882819995
76.1,-63.0220990582,-54.8882819938,-54.8882819993
76.15,-63.0234057107,-54.8882819937,-54.8882819991
76.2,-63.0247069218,-54.8882819936,-54.888281999
76.25,-63.0260027364,-54.8882819935,-54.8882819988
76.3,-63.0272931986,-54.8882819934,-54.8882819986
76.35,-63.0285783498,-54.8882819933,-54.8882819984
76.4,-63.0298775069,-54.8882819932,-54.8882819983
76.45,-63.0312000201,-54.8882819931,-54.8882819981
76.5,-63.0325164333,-54.888281993,-54.8882819979
76.55,-63.0338268017,-54.8882819929,-54.8882819978
76.6,-63.0351311801,-54.8882819928,-54.8882819976
76.65,-63.0364296226,-54.8882819927,-54.8882819975
76.7,-63.0377221829,-54.8882819926,-54.8882819973
76.75,-63.0390089144,-54.8882819926,-54.8882819971
76.8,-63.0402898696,-54.8882819925,-54.888281997
76.85,-63.0415650891,-54.8882819924,-54.8882819968
76.9,-63.0428346065,-54.8882819923,-54.8882819967
76.95,-63.0440984734,-54.8882819922,-54.8882819966
77.0,-63.0453567408,-54.8882819922,-54.8882819964
77.05,-63.0466094596,-54.8882819921,-54.8882819963
77.1,-63.0478566798,-54.888281992,-54.8882819961
77.15,-63.0490984512,-54.8882819919,-54.888281996
77.2,-63.0503348232,-54.8882819919,-54.8882819959
77.25,-63.0515658445,-54.8882819918,-54.8882819957
77.3,-63.0527915636,-54.8882819917,-54.8882819956
77.35,-63.0540120285,-54.8882819916,-54.8882819955
77.4,-63.0552272867,-54.8882819916,-54.8882819954
77.45,-63.0564373852,-54.8882819915,-54.8882819952
77.5,-63.0576423708,-54.8882819914,-54.8882819951
77.55,-63.0588422897,-54.8882819914,-54.888281995
77.6,-63.0600371878,-54.8882819913,-54.8882819949
77.65,-63.0612271104,-54.8882819912,-54.8882819947
77.7,-63.0624121025,-54.8882819912,-54.8882819946
77.75,-63.0635922088,-54.8882819911,-54.8882819945
77.8,-63.0647674733,-54.888281991,-54.8882819944
77.85,-63.06593794,-54.888281991,-54.8882819943
77.9,-63.0671036289,-54.8882819909,-54.8882819942
77.95,-63.068264577,-54.8882819909,-54.8882819941
78.0,-63.0694208271,-54.8882819908,-54.888281994
78.05,-63.0705724218,-54.8882819907,-54.8882819939
78.1,-63.0717194031,-54.8882819907,-54.8882819938
78.15,-63.0728618128,-54.8882819906,-54.8882819937
78.2,-63.0739996921,-54.8882819906,-54.8882819936
78.25,-63.0751330821,-54.8882819905,-54.8882819935
78.3,-63.0762620233,-54.8882819905,-54.8882819934
78.35,-63.0773865532,-54.8882819904,-54.8882819933
78.4,-63.0785066847,-54.8882819904,-54.8882819932
78.45,-63.0796224574,-54.8882819903,-54.8882819931
78.5,-63.0807339109,-54.8882819903,-54.888281993
78.55,-63.0818410841,-54.8882819902,-54.8882819929
78.6,-63.0829440157,-54.8882819902,-54.8882819928
78.65,-63.0840427441,-54.8882819901,-54.8882819927
78.7,-63.0851373072,-54.8882819901,-54.8882819926
78.75,-63.0862277428,-54.88828199,-54.8882819926
78.8,-63.0873140881,-54.88828199,-54.8882819925
78.85,-63.0883963801,-54.8882819899,-54.8882819924
78.9,-63.0894746553,-54.8882819899,-54.8882819923
78.95,-63.0905489502,-54.8882819898,-54.8882819922
79.0,-63.0916193006,-54.8882819898,-54.8882819922
79.05,-63.0926857422,-54.8882819898,-54.8882819921
79.1,-63.0937483103,-54.8882819897,-54.888281992
79.15,-63.09480704,-54.8882819897,-54.8882819919
79.2,-63.0958619658,-54.8882819896,-54.8882819919
79.25,-63.0969131221,-54.8882819896,-54.8882819918
79.3,-63.0979605431,-54.8882819895,-54.8882819917
79.35,-63.0990042624,-54.8882819895,-54.8882819916
79.4,-63.1000442992,-54.8882819895,-54.8882819916
79.45,-63.101080672,-54.8882819894,-54.8882819915
79.5,-63.1021134136,-54.8882819894,-54.8882819914
79.55,-63.103142557,-54.8882819894,-54.8882819914
79.6,-63.1041681346,-54.8882819893,-54.8882819913
79.65,-63.1051901787,-54.8882819893,-54.8882819912
79.7,-63.106208721,-54.8882819892,-54.8882819912
79.75,-63.1072237933,-54.8882819892,-54.8882819911
79.8,-63.1082354269,-54.8882819892,-54.888281991
79.85,-63.1092436528,-54.8882819891,-54.888281991
79.9,-63.1102484786,-54.8882819891,-54.8882819909
79.95,-63.1112499287,-54.8882819891,-54.8882819909
80.0,-63.1122480337,-54.888281989,-54.8882819908
80.05,-63.1132428236,-54.888281989,-54.8882819907
80.1,-63.1142343284,-54.888281989,-54.8882819907
80.15,-63.1152225778,-54.8882819889,-54.8882819906
80.2,-63.1162076012,-54.8882819889,-54.8882819906
80.25,-63.1171894276,-54.8882819889,-54.8882819905
80.3,-63.118168086,-54.8882819889,-54.8882819905
80.35,-63.1191436049,-54.8882819888,-54.8882819904
80.4,-63.1201160126,-54.8882819888,-54.8882819904
80.45,-63.1210853372,-54.8882819888,-54.8882819903
80.5,-63.1220516065,-54.8882819887,-54.8882819903
80.55,-63.1230148481,-54.8882819887,-54.8882819902
80.6,-63.1239750893,-54.8882819887,-54.8882819902
80.65,-63.1249323572,-54.8882819887,-54.8882819901
80.7,-63.1258866785,-54.8882819886,-54.8882819901
80.75,-63.1268380799,-54.8882819886,-54.88828199
80.8,-63.1277865876,-54.8882819886,-54.88828199
80.85,-63.1287322278,-54.8882819886,-54.8882819899
80.9,-63.129675021,-54.8882819885,-54.8882819899
80.95,-63.1306149694,-54.8882819885,-54.8882819898
81.0,-63.1315520986,-54.8882819885,-54.8882819898
81.05,-63.132486434,-54.8882819885,-54.8882819898
81.1,-63.1334180008,-54.8882819884,-54.8882819897
81.15,-63.1343468239,-54.8882819884,-54.8882819897
81.2,-63.1352729281,-54.8882819884,-54.8882819896
81.25,-63.1361963379,-54.8882819884,-54.8882819896
81.3,-63.1371170776,-54.8882819883,-54.8882819895
81.35,-63.1380351712,-54.8882819883,-54.8882819895
81.4,-63.1389506284,-54.8882819883,-54.8882819895
81.45,-63.139863458,-54.8882819883,-54.8882819894
81.5,-63.1407736838,-54.8882819883,-54.8882819894
81.55,-63.141681329,-54.8882819882,-54.8882819894
81.6,-63.1425864171,-54.8882819882,-54.8882819893
81.65,-63.1434889709,-54.8882819882,-54.8882819893
81.7,-63.1443890135,-54.8882819882,-54.8882819892
81.75,-63.1452865673,-54.8882819882,-54.8882819892
81.8,-63.1461816548,-54.8882819881,-54.8882819892
81.85,-63.1470742982,-54.8882819881,-54.8882819891
81.9,-63.1479645196,-54.8882819881,-54.8882819891
81.95,-63.1488523406,-54.8882819881,-54.8882819891
82.0,-63.149737783,-54.8882819881,-54.888281989
82.05,-63.1506208681,-54.8882819881,-54.888281989
82.1,-63.1515016172,-54.888281988,-54.888281989
82.15,-63.1523800513,-54.888281988,-54.8882819889
82.2,-63.1532561912,-54.888281988,-54.8882819889
82.25,-63.1541300575,-54.888281988,-54.8882819889
82.3,-63.1550016708,-54.888281988,-54.8882819889
82.35,-63.1558710513,-54.8882819879,-54.8882819888
82.4,-63.156738219,-54.8882819879,-54.8882819888
82.45,-63.1576031689,-54.8882819879,-54.8882819888
82.5,-63.1584659173,-54.8882819879,-54.8882819887
82.55,-63.1593264841,-54.8882819879,-54.8882819887
82.6,-63.160184889,-54.8882819879,-54.8882819887
82.65,-63.1610411514,-54.8882819879,-54.8882819887
82.7,-63.1618952905,-54.8882819878,-54.8882819886
82.75,-63.1627473254,-54.8882819878,-54.8882819886
82.8,-63.1635972751,-54.8882819878,-54.8882819886
82.85,-63.1644451582,-54.8882819878,-54.8882819886
82.9,-63.1652909882,-54.8882819878,-54.8882819885
82.95,-63.16613476,-54.8882819878,-54.8882819885
83.0,-63.1669764919,-54.8882819878,-54.8882819885
83.05,-63.1678162024,-54.8882819877,-54.8882819885
83.1,-63.1686539097,-54.8882819877,-54.8882819884
83.15,-63.1694896316,-54.8882819877,-54.8882819884
83.2,-63.1703233862,-54.8882819877,-54.8882819884
83.25,-63.171155191,-54.8882819877,-54.8882819884
83.3,-63.1719850635,-54.8882819877,-54.8882819883
83.35,-63.1728130212,-54.8882819877,-54.8882819883
83.4,-63.1736390812,-54.8882819877,-54.8882819883
83.45,-63.1744632605,-54.8882819876,-54.8882819883
83.5,-63.1752855761,-54.8882819876,-54.8882819883
83.55,-63.1761060447,-54.8882819876,-54.8882819882
83.6,-63.1769246829,-54.8882819876,-54.8882819882
83.65,-63.177741507,-54.8882819876,-54.8882819882
83.7,-63.1785565334,-54.8882819876,-54.8882819882
83.75,-63.1793697781,-54.8882819876,-54.8882819882
83.8,-63.1801812573,-54.8882819876,-54.8882819881
83.85,-63.1809909867,-54.8882819876,-54.8882819881
83.9,-63.181798982,-54.8882819875,-54.8882819881
83.95,-63.1826052425,-54.8882819875,-54.8882819881
84.0,-63.1834097718,-54.8882819875,-54.8882819881
84.05,-63.1842125855,-54.8882819875,-54.8882819881
84.1,-63.1850136989,-54.8882819875,-54.888281988
84.15,-63.1858131272,-54.8882819875,-54.888281988
84.2,-63.1866108857,-54.8882819875,-54.888281988
84.25,-63.1874069892,-54.8882819875,-54.888281988
84.3,-63.1882014526,-54.8882819875,-54.888281988
84.35,-63.1889942905,-54.8882819875,-54.8882819879
84.4,-63.1897855177,-54.8882819875,-54.8882819879
84.45,-63.1905751233,-54.8882819874,-54.8882819879
84.5,-63.1913631186,-54.8882819874,-54.8882819879
84.55,-63.192149518,-54.8882819874,-54.8882819879
84.6,-63.1929343357,-54.8882819874,-54.8882819879
84.65,-63.193717586,-54.8882819874,-54.8882819879
84.7,-63.1944992828,-54.8882819874,-54.8882819878
84.75,-63.1952794401,-54.8882819874,-54.8882819878
84.8,-63.1960580716,-54.8882819874,-54.8882819878
84.85,-63.1968351911,-54.8882819874,-54.8882819878
84.9,-63.1976108121,-54.8882819874,-54.8882819878
84.95,-63.1983849479,-54.8882819874,-54.8882819878
85.0,-63.1991576119,-54.8882819874,-54.8882819878
85.05,-63.1999288173,-54.8882819873,-54.8882819877
85.1,-63.200698577,-54.8882819873,-54.8882819877
85.15,-63.201466904,-54.8882819873,-54.8882819877
85.2,-63.2022338112,-54.8882819873,-54.8882819877
85.25,-63.2029993112,-54.8882819873,-54.8882819877
85.3,-63.2037634166,-54.8882819873,-54.8882819877
85.35,-63.2045261398,-54.8882819873,-54.8882819877
85.4,-63.2052874933,-54.8882819873,-54.8882819877
85.45,-63.2060474816,-54.8882819873,-54.8882819876
85.5,-63.2068060966,-54.8882819873,-54.8882819876
85.55,-63.2075633507,-54.8882819873,-54.8882819876
85.6,-63.208319256,-54.8882819873,-54.8882819876
85.65,-63.2090738245,-54.8882819873,-54.8882819876
85.7,-63.2098270682,-54.8882819873,-54.8882819876
85.75,-63.2105789989,-54.8882819873,-54.8882819876
85.8,-63.2113296283,-54.8882819873,-54.8882819876
85.85,-63.2120789681,-54.8882819872,-54.8882819876
85.9,-63.2128270297,-54.8882819872,-54.8882819875
85.95,-63.2135738084,-54.8882819872,-54.8882819875
86.0,-63.2143193036,-54.8882819872,-54.8882819875
86.05,-63.2150635269,-54.8882819872,-54.8882819875
86.1,-63.2158064895,-54.8882819872,-54.8882819875
86.15,-63.2165482027,-54.8882819872,-54.8882819875
86.2,-63.2172886777,-54.8882819872,-54.8882819875
86.25,-63.2180279255,-54.8882819872,-54.8882819875
86.3,-63.218765957,-54.8882819872,-54.8882819875
86.35,-63.2195027832,-54.8882819872,-54.8882819875
86.4,-63.2202384147,-54.8882819872,-54.8882819875
86.45,-63.2209728574,-54.8882819872,-54.8882819874
86.5,-63.2217061119,-54.8882819872,-54.8882819874
86.55,-63.222438195,-54.8882819872,-54.8882819874
86.6,-63.2231691172,-54.8882819872,-54.8882819874
86.65,-63.2238988889,-54.8882819872,-54.8882819874
86.7,-63.2246275205,-54.8882819872,-54.8882819874
86.75,-63.225355022,-54.8882819872,-54.8882819874
86.8,-63.2260814036,-54.8882819871,-54.8882819874
86.85,-63.2268066751,-54.8882819871,-54.8882819874
86.9,-63.2275308467,-54.8882819871,-54.8882819874
86.95,-63.2282539279,-54.8882819871,-54.8882819874
87.0,-63.2289759019,-54.8882819871,-54.8882819874
87.05,-63.2296967775,-54.8882819871,-54.8882819873
87.1,-63.2304165647,-54.8882819871,-54.8882819873
87.15,-63.2311352731,-54.8882819871,-54.8882819873
87.2,-63.2318529123,-54.8882819871,-54.8882819873
87.25,-63.2325694919,-54.8882819871,-54.8882819873
87.3,-63.2332850213,-54.8882819871,-54.8882819873
87.35,-63.2339995098,-54.8882819871,-54.8882819873
87.4,-63.2347129668,-54.8882819871,-54.8882819873
87.45,-63.2354253937,-54.8882819871,-54.8882819873
87.5,-63.2361367796,-54.8882819871,-54.8882819873
87.55,-63.2368471336,-54.8882819871,-54.8882819873
87.6,-63.237556465,-54.8882819871,-54.8882819873
87.65,-63.2382647828,-54.8882819871,-54.8882819873
87.7,-63.2389720962,-54.8882819871,-54.8882819873
87.75,-63.2396784139,-54.8882819871,-54.8882819873
87.8,-63.2403837449,-54.8882819871,-54.8882819873
87.85,-63.241088098,-54.8882819871,-54.8882819872
87.9,-63.2417914819,-54.8882819871,-54.8882819872
87.95,-63.2424939051,-54.8882819871,-54.8882819872
88.0,-63.2431953762,-54.8882819871,-54.8882819872
88.05,-63.2438959037,-54.8882819871,-54.8882819872
88.1,-63.244595496,-54.8882819871,-54.8882819872
88.15,-63.2452941612,-54.8882819871,-54.8882819872
88.2,-63.2459919078,-54.888281987,-54.8882819872
88.25,-63.2466887438,-54.888281987,-54.8882819872
88.3,-63.2473846774,-54.888281987,-54.8882819872
88.35,-63.2480797164,-54.888281987,-54.8882819872
88.4,-63.2487738689,-54.888281987,-54.8882819872
88.45,-63.2494671427,-54.888281987,-54.8882819872
88.5,-63.2501595275,-54.888281987,-54.8882819872
88.55,-63.2508510219,-54.888281987,-54.8882819872
88.6,-63.2515416339,-54.888281987,-54.8882819872
88.65,-63.2522313713,-54.888281987,-54.8882819872
88.7,-63.2529202419,-54.888281987,-54.8882819872
88.75,-63.2536082533,-54.888281987,-54.8882819872
88.8,-63.2542954132,-54.888281987,-54.8882819871
88.85,-63.2549817291,-54.888281987,-54.8882819871
88.9,-63.2556672085,-54.888281987,-54.8882819871
88.95,-63.2563518588,-54.888281987,-54.8882819871
89.0,-63.2570356606,-54.888281987,-54.8882819871
89.05,-63.2577186206,-54.888281987,-54.8882819871
89.1,-63.2584007462,-54.888281987,-54.8882819871
89.15,-63.2590820448,-54.888281987,-54.8882819871
89.2,-63.2597625238,-54.888281987,-54.8882819871
89.25,-63.2604421904,-54.888281987,-54.8882819871
89.3,-63.2611210518,-54.888281987,-54.8882819871
89.35,-63.2617991151,-54.888281987,-54.8882819871
89.4,-63.2624763874,-54.888281987,-54.8882819871
89.45,-63.2631528756,-54.888281987,-54.8882819871
89.5,-63.2638285868,-54.888281987,-54.8882819871
89.55,-63.2645035277,-54.888281987,-54.8882819871
89.6,-63.2651777052,-54.888281987,-54.8882819871
89.65,-63.265851126,-54.888281987,-54.8882819871
89.7,-63.2665237968,-54.888281987,-54.8882819871
89.75,-63.2671957242,-54.888281987,-54.8882819871
89.8,-63.2678669147,-54.888281987,-54.8882819871
89.85,-63.268537375,-54.888281987,-54.8882819871
89.9,-63.2692071113,-54.888281987,-54.8882819871
89.95,-63.2698761301,-54.888281987,-54.8882819871
90.0,-63.2705444279,-54.888281987,-54.8882819871
90.05,-63.2712119939,-54.888281987,-54.8882819871
90.1,-63.2718788344,-54.888281987,-54.8882819871
90.15,-63.272544956,-54.888281987,-54.8882819871
90.2,-63.2732103649,-54.888281987,-54.888281987
90.25,-63.2738750674,-54.888281987,-54.888281987
90.3,-63.2745390698,-54.888281987,-54.888281987
90.35,-63.2752023782,-54.888281987,-54.888281987
90.4,-63.2758649987,-54.888281987,-54.888281987
90.45,-63.2765269374,-54.888281987,-54.888281987
90.5,-63.2771881821,-54.888281987,-54.888281987
90.55,-63.2778487297,-54.888281987,-54.888281987
90.6,-63.2785085866,-54.888281987,-54.888281987
90.65,-63.2791677587,-54.8882819869,-54.888281987
90.7,-63.279826252,-54.8882819869,-54.888281987
90.75,-63.2804840726,-54.8882819869,-54.888281987
90.8,-63.2811412263,-54.8882819869,-54.888281987
90.85,-63.2817977191,-54.8882819869,-54.888281987
90.9,-63.2824535567,-54.8882819869,-54.888281987
90.95,-63.2831087449,-54.8882819869,-54.888281987
91.0,-63.2837632894,-54.8882819869,-54.888281987
91.05,-63.2844171958,-54.8882819869,-54.888281987
91.1,-63.2850704698,-54.8882819869,-54.888281987
91.15,-63.2857231169,-54.8882819869,-54.888281987
91.2,-63.2863751425,-54.8882819869,-54.888281987
91.25,-63.2870265522,-54.8882819869,-54.888281987
91.3,-63.2876773514,-54.8882819869,-54.888281987
91.35,-63.2883275453,-54.8882819869,-54.888281987
91.4,-63.2889771393,-54.8882819869,-54.888281987
91.45,-63.2896261387,-54.8882819869,-54.888281987
91.5,-63.290274547,-54.8882819869,-54.888281987
91.55,-63.2909223443,-54.8882819869,-54.888281987
91.6,-63.2915695359,-54.8882819869,-54.888281987
91.65,-63.2922161272,-54.8882819869,-54.888281987
91.7,-63.2928621235,-54.8882819869,-54.888281987
91.75,-63.2935075298,-54.8882819869,-54.888281987
91.8,-63.2941523515,-54.8882819869,-54.888281987
91.85,-63.2947965936,-54.8882819869,-54.888281987
91.9,-63.2954402612,-54.8882819869,-54.888281987
91.95,-63.2960833592,-54.8882819869,-54.888281987
92.0,-63.2967258829,-54.8882819869,-54.888281987
92.05,-63.2973678202,-54.8882819869,-54.888281987
92.1,-63.2980091761,-54.8882819869,-54.888281987
92.15,-63.2986499558,-54.8882819869,-54.888281987
92.2,-63.2992901642,-54.8882819869,-54.888281987
92.25,-63.2999298065,-54.8882819869,-54.888281987
92.3,-63.3005688875,-54.8882819869,-54.888281987
92.35,-63.3012074121,-54.8882819869,-54.888281987
92.4,-63.3018453852,-54.8882819869,-54.888281987
92.45,-63.3024828116,-54.8882819869,-54.888281987
92.5,-63.3031196961,-54.8882819869,-54.888281987
92.55,-63.3037560434,-54.8882819869,-54.888281987
92.6,-63.3043918582,-54.8882819869,-54.888281987
92.65,-63.3050271452,-54.8882819869,-54.8882819869
92.7,-63.3056619088,-54.8882819869,-54.8882819869
92.75,-63.3062961538,-54.8882819869,-54.8882819869
92.8,-63.3069298845,-54.8882819869,-54.8882819869
92.85,-63.3075631056,-54.8882819869,-54.8882819869
92.9,-63.3081958213,-54.8882819869,-54.8882819869
92.95,-63.3088280361,-54.8882819869,-54.8882819869
93.0,-63.3094597544,-54.8882819869,-54.8882819869
93.05,-63.3100909604,-54.8882819869,-54.8882819869
93.1,-63.3107216523,-54.8882819869,-54.8882819869
93.15,-63.3113518343,-54.8882819869,-54.8882819869
93.2,-63.3119815111,-54.8882819869,-54.8882819869
93.25,-63.312610687,-54.8882819869,-54.8882819869
93.3,-63.3132393663,-54.8882819869,-54.8882819869
93.35,-63.3138675534,-54.8882819869,-54.8882819869
93.4,-63.3144952526,-54.8882819869,-54.8882819869
93.45,-63.315122468,-54.8882819869,-54.8882819869
93.5,-63.3157492022,-54.8882819869,-54.8882819869
93.55,-63.3163754345,-54.8882819869,-54.8882819869
93.6,-63.317001169,-54.8882819869,-54.8882819869
93.65,-63.3176264103,-54.8882819869,-54.8882819869
93.7,-63.3182511624,-54.8882819869,-54.8882819869
93.75,-63.3188754298,-54.8882819869,-54.8882819869
93.8,-63.3194992166,-54.8882819869,-54.8882819869
93.85,-63.3201225269,-54.8882819869,-54.8882819869
93.9,-63.3207453649,-54.8882819869,-54.8882819869
93.95,-63.3213677348,-54.8882819869,-54.8882819869
94.0,-63.3219896405,-54.8882819869,-54.8882819869
94.05,-63.3226110861,-54.8882819869,-54.8882819869
94.1,-63.3232320756,-54.8882819869,-54.8882819869
94.15,-63.3238526129,-54.8882819869,-54.8882819869
94.2,-63.3244727019,-54.8882819869,-54.8882819869
94.25,-63.3250923465,-54.8882819869,-54.8882819869
94.3,-63.3257115505,-54.8882819869,-54.8882819869
94.35,-63.3263303178,-54.8882819869,-54.8882819869
94.4,-63.3269486521,-54.8882819869,-54.8882819869
94.45,-63.3275665571,-54.8882819869,-54.8882819869
94.5,-63.3281840366,-54.8882819869,-54.8882819869
94.55,-63.3288010823,-54.8882819869,-54.8882819869
94.6,-63.3294176838,-54.8882819869,-54.8882819869
94.65,-63.3300338448,-54.8882819869,-54.8882819869
94.7,-63.3306495691,-54.8882819869,-54.8882819869
94.75,-63.3312648606,-54.8882819869,-54.8882819869
94.8,-63.331879723,-54.8882819869,-54.8882819869
94.85,-63.3324941599,-54.8882819869,-54.8882819869
94.9,-63.3331081751,-54.8882819869,-54.8882819869
94.95,-63.3337217722,-54.8882819869,-54.8882819869
95.0,-63.3343349548,-54.8882819869,-54.8882819869
95.05,-63.3349477064,-54.8882819869,-54.8882819869
95.1,-63.3355600243,-54.8882819869,-54.8882819869
95.15,-63.3361719124,-54.8882819869,-54.8882819869
95.2,-63.3367833744,-54.8882819869,-54.8882819869
95.25,-63.3373944138,-54.8882819869,-54.8882819869
95.3,-63.3380050344,-54.8882819869,-54.8882819869
95.35,-63.3386152398,-54.8882819869,-54.8882819869
95.4,-63.3392250335,-54.8882819869,-54.8882819869
95.45,-63.3398344191,-54.8882819869,-54.8882819869
95.5,-63.3404434001,-54.8882819869,-54.8882819869
95.55,-63.34105198,-54.8882819869,-54.8882819869
95.6,-63.3416601623,-54.8882819869,-54.8882819869
95.65,-63.3422679503,-54.8882819869,-54.8882819869
95.7,-63.3428753474,-54.8882819869,-54.8882819869
95.75,-63.343482357,-54.8882819869,-54.8882819869
95.8,-63.3440889824,-54.8882819869,-54.8882819869
95.85,-63.344695227,-54.8882819869,-54.8882819869
95.9,-63.3453010939,-54.8882819869,-54.8882819869
95.95,-63.3459065864,-54.8882819869,-54.8882819869
96.0,-63.3465117078,-54.8882819869,-54.8882819869
96.05,-63.3471164572,-54.8882819869,-54.8882819869
96.1,-63.3477208159,-54.8882819869,-54.8882819869
96.15,-63.3483247873,-54.8882819869,-54.8882819869
96.2,-63.3489283746,-54.8882819869,-54.8882819869
96.25,-63.3495315813,-54.8882819869,-54.8882819869
96.3,-63.3501344105,-54.8882819869,-54.8882819869
96.35,-63.3507368654,-54.8882819869,-54.8882819869
96.4,-63.3513389494,-54.8882819869,-54.8882819869
96.45,-63.3519406655,-54.8882819869,-54.8882819869
96.5,-63.3525420169,-54.8882819869,-54.8882819869
96.55,-63.3531429949,-54.8882819869,-54.8882819869
96.6,-63.3537435884,-54.8882819869,-54.8882819869
96.65,-63.3543438007,-54.8882819869,-54.8882819869
96.7,-63.3549436351,-54.8882819869,-54.8882819869
96.75,-63.3555430949,-54.8882819869,-54.8882819869
96.8,-63.3561421831,-54.8882819869,-54.8882819869
96.85,-63.3567409031,-54.8882819869,-54.8882819869
96.9,-63.357339258,-54.8882819869,-54.8882819869
96.95,-63.3579372509,-54.8882819869,-54.8882819869
97.0,-63.3585348849,-54.8882819869,-54.8882819869
97.05,-63.359132163,-54.8882819869,-54.8882819869
97.1,-63.3597290884,-54.8882819869,-54.8882819869
97.15,-63.3603256639,-54.8882819869,-54.8882819869
97.2,-63.3609218927,-54.8882819869,-54.8882819869
97.25,-63.3615177776,-54.8882819869,-54.8882819869
97.3,-63.3621133216,-54.8882819869,-54.8882819869
97.35,-63.3627085276,-54.8882819869,-54.8882819869
97.4,-63.3633033985,-54.8882819869,-54.8882819869
97.45,-63.3638979371,-54.8882819869,-54.8882819869
97.5,-63.3644921462,-54.8882819869,-54.8882819869
97.55,-63.3650860287,-54.8882819869,-54.8882819869
97.6,-63.3656795655,-54.8882819869,-54.8882819869
97.65,-63.3662727558,-54.8882819869,-54.8882819869
97.7,-63.3668656026,-54.8882819869,-54.8882819869
97.75,-63.3674581087,-54.8882819869,-54.8882819869
97.8,-63.3680502771,-54.8882819869,-54.8882819869
97.85,-63.3686421106,-54.8882819869,-54.8882819869
97.9,-63.3692336121,-54.8882819869,-54.8882819869
97.95,-63.3698247844,-54.8882819869,-54.8882819869
98.0,-63.3704156303,-54.8882819869,-54.8882819869
98.05,-63.3710061487,-54.8882819869,-54.8882819869
98.1,-63.3715963205,-54.8882819869,-54.8882819869
98.15,-63.3721861485,-54.8882819869,-54.8882819869
98.2,-63.3727756357,-54.8882819869,-54.8882819869
98.25,-63.3733647851,-54.8882819869,-54.8882819869
98.3,-63.3739535995,-54.8882819869,-54.8882819869
98.35,-63.3745420817,-54.8882819869,-54.8882819869
98.4,-63.3751302347,-54.8882819869,-54.8882819869
98.45,-63.3757180611,-54.8882819869,-54.8882819869
98.5,-63.3763055638,-54.8882819869,-54.8882819869
98.55,-63.3768927456,-54.8882819869,-54.8882819869
98.6,-63.3774796091,-54.8882819869,-54.8882819869
98.65,-63.378066157,-54.8882819869,-54.8882819869
98.7,-63.3786523921,-54.8882819869,-54.8882819869
98.75,-63.3792383169,-54.8882819869,-54.8882819869
98.8,-63.3798239342,-54.8882819869,-54.8882819869
98.85,-63.3804092464,-54.8882819869,-54.8882819869
98.9,-63.3809942562,-54.8882819869,-54.8882819869
98.95,-63.3815789662,-54.8882819869,-54.8882819869
99.0,-63.3821633789,-54.8882819869,-54.8882819869
99.05,-63.3827474967,-54.8882819869,-54.8882819869
99.1,-63.3833313084,-54.8882819869,-54.8882819869
99.15,-63.383914805,-54.8882819869,-54.8882819869
99.2,-63.3844979892,-54.8882819869,-54.8882819869
99.25,-63.3850808638,-54.8882819869,-54.8882819869
99.3,-63.3856634312,-54.8882819869,-54.8882819869
99.35,-63.3862456941,-54.8882819869,-54.8882819869
99.4,-63.386827655,-54.8882819869,-54.8882819869
99.45,-63.3874093166,-54.8882819869,-54.8882819869
99.5,-63.3879906814,-54.8882819869,-54.8882819869
99.55,-63.3885717518,-54.8882819869,-54.8882819869
99.6,-63.3891525087,-54.8882819869,-54.8882819869
99.65,-63.3897329508,-54.8882819869,-54.8882819869
99.7,-63.3903130808,-54.8882819869,-54.8882819869
99.75,-63.3908929015,-54.8882819869,-54.8882819869
99.8,-63.3914724153,-54.8882819869,-54.8882819869
99.85,-63.3920516249,-54.8882819869,-54.8882819869
99.9,-63.3926305329,-54.8882819869,-54.8882819869
99.95,-63.3932091418,-54.8882819869,-54.8882819869
100.0,-63.3937874542,-54.8882819869,-54.8882819869
