"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
75.55,-63.0423622451,-54.888281995,-54.8882819929
75.6,-63.0436486326,-54.8882819949,-54.8882819928
75.65,-63.0449292137,-54.8882819948,-54.8882819927
75.7,-63.0462040411,-54.8882819946,-54.8882819926
75.75,-63.0474731667,-54.8882819945,-54.8882819926
75.8,-63.0487366422,-54.8882819944,-54.8882819925
75.85,-63.0499945187,-54.8882819943,-54.8882819924
75.9,-63.0512468469,-54.8882819942,-54.8882819923
75.95,-63.0524936769,-54.8882819941,-54.8882819922
76.0,-63.0537350587,-54.888281994,-54.8882819922
76.05,-63.0549710413,-54.8882819939,-54.8882819921
76.1,-63.0562016738,-54.8882819938,-54.888281992
76.15,-63.0574270045,-54.8882819937,-54.8882819919
76.2,-63.0586470814,-54.8882819936,-54.8882819919
76.25,-63.0598619521,-54.8882819935,-54.8882819918
76.3,-63.0610716635,-54.8882819934,-54.8882819917
76.35,-63.0622762598,-54.8882819933,-54.8882819916
76.4,-63.06347576,-54.8882819932,-54.8882819916
76.45,-63.0646702103,-54.8882819931,-54.8882819915
76.5,-63.0658596564,-54.888281993,-54.8882819914
76.55,-63.0670441436,-54.8882819929,-54.8882819914
76.6,-63.0682237166,-54.8882819928,-54.8882819913
76.65,-63.06939842,-54.8882819927,-54.8882819912
76.7,-63.0705682978,-54.8882819926,-54.8882819912
76.75,-63.0717333937,-54.8882819926,-54.8882819911
76.8,-63.0728937509,-54.8882819925,-54.888281991
76.85,-63.0740494122,-54.8882819924,-54.888281991
76.9,-63.075200397,-54.8882819923,-54.8882819909
76.95,-63.0763467412,-54.8882819922,-54.8882819909
77.0,-63.0774884868,-54.8882819922,-54.8882819908
77.05,-63.0786256754,-54.8882819921,-54.8882819907
77.1,-63.0797583483,-54.888281992,-54.8882819907
77.15,-63.0808865462,-54.8882819919,-54.8882819906
77.2,-63.0820103096,-54.8882819919,-54.8882819906
77.25,-63.0831296786,-54.8882819918,-54.8882819905
77.3,-63.0842446931,-54.8882819917,-54.8882819905
77.35,-63.0853553922,-54.8882819916,-54.8882819904
77.4,-63.0864618151,-54.8882819916,-54.8882819904
77.45,-63.0875640004,-54.8882819915,-54.8882819903
77.5,-63.0886619864,-54.8882819914,-54.8882819903
77.55,-63.0897558111,-54.8882819914,-54.8882819902
77.6,-63.090845512,-54.8882819913,-54.8882819902
77.65,-63.0919311266,-54.8882819912,-54.8882819901
77.7,-63.0930126916,-54.8882819912,-54.8882819901
77.75,-63.0940902438,-54.8882819911,-54.88828199
77.8,-63.0951638193,-54.888281991,-54.88828199
77.85,-63.0962334541,-54.888281991,-54.8882819899
77.9,-63.0972991606,-54.8882819909,-54.8882819899
77.95,-63.0983609681,-54.8882819909,-54.8882819898
78.0,-63.0994189118,-54.8882819908,-54.8882819898
78.05,-63.1004730265,-54.8882819907,-54.8882819898
78.1,-63.1015233469,-54.8882819907,-54.8882819897
78.15,-63.1025699074,-54.8882819906,-54.8882819897
78.2,-63.1036127417,-54.8882819906,-54.8882819896
78.25,-63.1046518837,-54.8882819905,-54.8882819896
78.3,-63.1056873667,-54.8882819905,-54.8882819895
78.35,-63.1067192237,-54.8882819904,-54.8882819895
78.4,-63.1077474733,-54.8882819904,-54.8882819895
78.45,-63.1087721331,-54.8882819903,-54.8882819894
78.5,-63.1097932355,-54.8882819903,-54.8882819894
78.55,-63.1108108127,-54.8882819902,-54.8882819894
78.6,-63.1118248966,-54.8882819902,-54.8882819893
78.65,-63.1128355185,-54.8882819901,-54.8882819893
78.7,-63.1138427099,-54.8882819901,-54.8882819892
78.75,-63.1148465017,-54.88828199,-54.8882819892
78.8,-63.1158469245,-54.88828199,-54.8882819892
78.85,-63.1168440089,-54.8882819899,-54.8882819891
78.9,-63.1178377849,-54.8882819899,-54.8882819891
78.95,-63.1188282825,-54.8882819898,-54.8882819891
79.0,-63.1198155312,-54.8882819898,-54.888281989
79.05,-63.1207995603,-54.8882819898,-54.888281989
79.1,-63.1217803989,-54.8882819897,-54.888281989
79.15,-63.1227580759,-54.8882819897,-54.8882819889
79.2,-63.1237326197,-54.8882819896,-54.8882819889
79.25,-63.1247040585,-54.8882819896,-54.8882819889
79.3,-63.1256724206,-54.8882819895,-54.8882819889
79.35,-63.1266377335,-54.8882819895,-54.8882819888
79.4,-63.1276000107,-54.8882819895,-54.8882819888
79.45,-63.1285592645,-54.8882819894,-54.8882819888
79.5,-63.1295155223,-54.8882819894,-54.8882819887
79.55,-63.130468811,-54.8882819894,-54.8882819887
79.6,-63.1314191575,-54.8882819893,-54.8882819887
79.65,-63.1323665882,-54.8882819893,-54.8882819887
79.7,-63.1333111296,-54.8882819892,-54.8882819886
79.75,-63.1342528076,-54.8882819892,-54.8882819886
79.8,-63.1351916481,-54.8882819892,-54.8882819886
79.85,-63.1361276767,-54.8882819891,-54.8882819886
79.9,-63.1370609134,-54.8882819891,-54.8882819885
79.95,-63.1379913599,-54.8882819891,-54.8882819885
80.0,-63.1389190413,-54.888281989,-54.8882819885
80.05,-63.1398439825,-54.888281989,-54.8882819885
80.1,-63.1407662084,-54.888281989,-54.8882819884
80.15,-63.1416857432,-54.8882819889,-54.8882819884
80.2,-63.1426026114,-54.8882819889,-54.8882819884
80.25,-63.1435168369,-54.8882819889,-54.8882819884
80.3,-63.1444284436,-54.8882819889,-54.8882819883
80.35,-63.145337455,-54.8882819888,-54.8882819883
80.4,-63.1462438946,-54.8882819888,-54.8882819883
80.45,-63.1471477855,-54.8882819888,-54.8882819883
80.5,-63.1480491507,-54.8882819887,-54.8882819883
80.55,-63.1489480129,-54.8882819887,-54.8882819882
80.6,-63.1498443947,-54.8882819887,-54.8882819882
80.65,-63.1507383185,-54.8882819887,-54.8882819882
80.7,-63.1516298063,-54.8882819886,-54.8882819882
80.75,-63.1525188801,-54.8882819886,-54.8882819882
80.8,-63.1534055617,-54.8882819886,-54.8882819881
80.85,-63.1542898726,-54.8882819886,-54.8882819881
80.9,-63.1551718289,-54.8882819885,-54.8882819881
80.95,-63.1560514282,-54.8882819885,-54.8882819881
81.0,-63.1569286917,-54.8882819885,-54.8882819881
81.05,-63.1578036405,-54.8882819885,-54.8882819881
81.1,-63.1586762954,-54.8882819884,-54.888281988
81.15,-63.159546677,-54.8882819884,-54.888281988
81.2,-63.1604148059,-54.8882819884,-54.888281988
81.25,-63.1612807023,-54.8882819884,-54.888281988
81.3,-63.1621443862,-54.8882819883,-54.888281988
81.35,-63.1630058776,-54.8882819883,-54.8882819879
81.4,-63.1638651963,-54.8882819883,-54.8882819879
81.45,-63.1647223366,-54.8882819883,-54.8882819879
81.5,-63.1655773148,-54.8882819883,-54.8882819879
81.55,-63.1664301503,-54.8882819882,-54.8882819879
81.6,-63.1672808623,-54.8882819882,-54.8882819879
81.65,-63.16812947,-54.8882819882,-54.8882819879
81.7,-63.1689759923,-54.8882819882,-54.8882819878
81.75,-63.169820448,-54.8882819882,-54.8882819878
81.8,-63.1706628556,-54.8882819881,-54.8882819878
81.85,-63.1715032335,-54.8882819881,-54.8882819878
81.9,-63.1723416001,-54.8882819881,-54.8882819878
81.95,-63.1731779733,-54.8882819881,-54.8882819878
82.0,-63.1740123711,-54.8882819881,-54.8882819878
82.05,-63.1748448112,-54.8882819881,-54.8882819877
82.1,-63.1756753113,-54.888281988,-54.8882819877
82.15,-63.1765038887,-54.888281988,-54.8882819877
82.2,-63.1773305608,-54.888281988,-54.8882819877
82.25,-63.1781553446,-54.888281988,-54.8882819877
82.3,-63.1789782571,-54.888281988,-54.8882819877
82.35,-63.1797993151,-54.8882819879,-54.8882819877
82.4,-63.1806185353,-54.8882819879,-54.8882819877
82.45,-63.1814359091,-54.8882819879,-54.8882819876
82.5,-63.1822514496,-54.8882819879,-54.8882819876
82.55,-63.1830651733,-54.8882819879,-54.8882819876
82.6,-63.1838770966,-54.8882819879,-54.8882819876
82.65,-63.1846872355,-54.8882819879,-54.8882819876
82.7,-63.1854956061,-54.8882819878,-54.8882819876
82.75,-63.1863022243,-54.8882819878,-54.8882819876
82.8,-63.1871071058,-54.8882819878,-54.8882819876
82.85,-63.1879102661,-54.8882819878,-54.8882819876
82.9,-63.1887117207,-54.8882819878,-54.8882819875
82.95,-63.1895114687,-54.8882819878,-54.8882819875
83.0,-63.1903095134,-54.8882819878,-54.8882819875
83.05,-63.1911058701,-54.8882819877,-54.8882819875
83.1,-63.1919005539,-54.8882819877,-54.8882819875
83.15,-63.1926935799,-54.8882819877,-54.8882819875
83.2,-63.1934849629,-54.8882819877,-54.8882819875
83.25,-63.1942747176,-54.8882819877,-54.8882819875
83.3,-63.1950628586,-54.8882819877,-54.8882819875
83.35,-63.1958494004,-54.8882819877,-54.8882819875
83.4,-63.1966343574,-54.8882819877,-54.8882819875
83.45,-63.1974177437,-54.8882819876,-54.8882819874
83.5,-63.1981995734,-54.8882819876,-54.8882819874
83.55,-63.1989798604,-54.8882819876,-54.8882819874
83.6,-63.1997586186,-54.8882819876,-54.8882819874
83.65,-63.2005358616,-54.8882819876,-54.8882819874
83.7,-63.201311603,-54.8882819876,-54.8882819874
83.75,-63.2020858563,-54.8882819876,-54.8882819874
83.8,-63.2028586348,-54.8882819876,-54.8882819874
83.85,-63.2036299517,-54.8882819876,-54.8882819874
83.9,-63.20439982,-54.8882819875,-54.8882819874
83.95,-63.2051682365,-54.8882819875,-54.8882819874
84.0,-63.2059352022,-54.8882819875,-54.8882819874
84.05,-63.2067007301,-54.8882819875,-54.8882819873
84.1,-63.2074648331,-54.8882819875,-54.8882819873
84.15,-63.2082275239,-54.8882819875,-54.8882819873
84.2,-63.2089888151,-54.8882819875,-54.8882819873
84.25,-63.2097487193,-54.8882819875,-54.8882819873
84.3,-63.2105072488,-54.8882819875,-54.8882819873
84.35,-63.211264416,-54.8882819875,-54.8882819873
84.4,-63.212020233,-54.8882819875,-54.8882819873
84.45,-63.2127747043,-54.8882819874,-54.8882819873
84.5,-63.2135278217,-54.8882819874,-54.8882819873
84.55,-63.2142795971,-54.8882819874,-54.8882819873
84.6,-63.2150300427,-54.8882819874,-54.8882819873
84.65,-63.2157791703,-54.8882819874,-54.8882819873
84.7,-63.2165269916,-54.8882819874,-54.8882819873
84.75,-63.2172735184,-54.8882819874,-54.8882819873
84.8,-63.2180187622,-54.8882819874,-54.8882819873
84.85,-63.2187627345,-54.8882819874,-54.8882819872
84.9,-63.2195054465,-54.8882819874,-54.8882819872
84.95,-63.2202469097,-54.8882819874,-54.8882819872
85.0,-63.2209871301,-54.8882819874,-54.8882819872
85.05,-63.2217261089,-54.8882819873,-54.8882819872
85.1,-63.2224638634,-54.8882819873,-54.8882819872
85.15,-63.2232004047,-54.8882819873,-54.8882819872
85.2,-63.2239357437,-54.8882819873,-54.8882819872
85.25,-63.224669891,-54.8882819873,-54.8882819872
85.3,-63.2254028573,-54.8882819873,-54.8882819872
85.35,-63.2261346532,-54.8882819873,-54.8882819872
85.4,-63.2268652892,-54.8882819873,-54.8882819872
85.45,-63.2275947678,-54.8882819873,-54.8882819872
85.5,-63.2283230793,-54.8882819873,-54.8882819872
85.55,-63.229050234,-54.8882819873,-54.8882819872
85.6,-63.2297762423,-54.8882819873,-54.8882819872
85.65,-63.2305011144,-54.8882819873,-54.8882819872
85.7,-63.2312248604,-54.8882819873,-54.8882819872
85.75,-63.2319474904,-54.8882819873,-54.8882819872
85.8,-63.2326690144,-54.8882819873,-54.8882819871
85.85,-63.2333894421,-54.8882819872,-54.8882819871
85.9,-63.2341087834,-54.8882819872,-54.8882819871
85.95,-63.234827048,-54.8882819872,-54.8882819871
86.0,-63.2355442187,-54.8882819872,-54.8882819871
86.05,-63.2362603045,-54.8882819872,-54.8882819871
86.1,-63.2369753149,-54.8882819872,-54.8882819871
86.15,-63.2376892596,-54.8882819872,-54.8882819871
86.2,-63.2384021481,-54.8882819872,-54.8882819871
86.25,-63.2391139898,-54.8882819872,-54.8882819871
86.3,-63.239824794,-54.8882819872,-54.8882819871
86.35,-63.24053457,-54.8882819872,-54.8882819871
86.4,-63.241243327,-54.8882819872,-54.8882819871
86.45,-63.2419510739,-54.8882819872,-54.8882819871
86.5,-63.2426578198,-54.8882819872,-54.8882819871
86.55,-63.2433635736,-54.8882819872,-54.8882819871
86.6,-63.2440683441,-54.8882819872,-54.8882819871
86.65,-63.24477214,-54.8882819872,-54.8882819871
86.7,-63.2454749702,-54.8882819872,-54.8882819871
86.75,-63.246176843,-54.8882819872,-54.8882819871
86.8,-63.246877767,-54.8882819871,-54.8882819871
86.85,-63.2475777507,-54.8882819871,-54.8882819871
86.9,-63.2482768025,-54.8882819871,-54.8882819871
86.95,-63.2489749305,-54.8882819871,-54.8882819871
87.0,-63.2496721162,-54.8882819871,-54.8882819871
87.05,-63.2503683672,-54.8882819871,-54.8882819871
87.1,-63.2510636919,-54.8882819871,-54.8882819871
87.15,-63.2517580983,-54.8882819871,-54.8882819871
87.2,-63.2524515947,-54.8882819871,-54.888281987
87.25,-63.2531441892,-54.8882819871,-54.888281987
87.3,-63.2538358898,-54.8882819871,-54.888281987
87.35,-63.2545267043,-54.8882819871,-54.888281987
87.4,-63.2552166407,-54.8882819871,-54.888281987
87.45,-63.2559057067,-54.8882819871,-54.888281987
87.5,-63.2565938919,-54.8882819871,-54.888281987
87.55,-63.2572811949,-54.8882819871,-54.888281987
87.6,-63.2579676237,-54.8882819871,-54.888281987
87.65,-63.2586531859,-54.8882819871,-54.888281987
87.7,-63.2593378893,-54.8882819871,-54.888281987
87.75,-63.2600217415,-54.8882819871,-54.888281987
87.8,-63.2607047499,-54.8882819871,-54.888281987
87.85,-63.2613869221,-54.8882819871,-54.888281987
87.9,-63.2620682656,-54.8882819871,-54.888281987
87.95,-63.2627487875,-54.8882819871,-54.888281987
88.0,-63.2634284953,-54.8882819871,-54.888281987
88.05,-63.2641073961,-54.8882819871,-54.888281987
88.1,-63.264785497,-54.8882819871,-54.888281987
88.15,-63.2654628051,-54.8882819871,-54.888281987
88.2,-63.2661393275,-54.888281987,-54.888281987
88.25,-63.2668150711,-54.888281987,-54.888281987
88.3,-63.2674900427,-54.888281987,-54.888281987
88.35,-63.2681642493,-54.888281987,-54.888281987
88.4,-63.2688376974,-54.888281987,-54.888281987
88.45,-63.2695103939,-54.888281987,-54.888281987
88.5,-63.2701823272,-54.888281987,-54.888281987
88.55,-63.270853495,-54.888281987,-54.888281987
88.6,-63.2715239039,-54.888281987,-54.888281987
88.65,-63.2721935608,-54.888281987,-54.888281987
88.7,-63.2728624721,-54.888281987,-54.888281987
88.75,-63.2735306447,-54.888281987,-54.888281987
88.8,-63.2741980848,-54.888281987,-54.888281987
88.85,-63.2748647991,-54.888281987,-54.888281987
88.9,-63.2755307939,-54.888281987,-54.888281987
88.95,-63.2761960756,-54.888281987,-54.888281987
89.0,-63.2768606406,-54.888281987,-54.888281987
89.05,-63.277524478,-54.888281987,-54.888281987
89.1,-63.2781875943,-54.888281987,-54.888281987
89.15,-63.2788499959,-54.888281987,-54.888281987
89.2,-63.279511689,-54.888281987,-54.888281987
89.25,-63.2801726799,-54.888281987,-54.888281987
89.3,-63.2808329748,-54.888281987,-54.888281987
89.35,-63.2814925798,-54.888281987,-54.888281987
89.4,-63.282151501,-54.888281987,-54.888281987
89.45,-63.2828097444,-54.888281987,-54.888281987
89.5,-63.283467316,-54.888281987,-54.888281987
89.55,-63.2841242217,-54.888281987,-54.888281987
89.6,-63.2847804673,-54.888281987,-54.888281987
89.65,-63.2854360587,-54.888281987,-54.8882819869
89.7,-63.2860910015,-54.888281987,-54.8882819869
89.75,-63.2867453015,-54.888281987,-54.8882819869
89.8,-63.2873989644,-54.888281987,-54.8882819869
89.85,-63.2880519957,-54.888281987,-54.8882819869
89.9,-63.288704401,-54.888281987,-54.8882819869
89.95,-63.2893561857,-54.888281987,-54.8882819869
90.0,-63.2900073455,-54.888281987,-54.8882819869
90.05,-63.2906578687,-54.888281987,-54.8882819869
90.1,-63.291307761,-54.888281987,-54.8882819869
90.15,-63.2919570277,-54.888281987,-54.8882819869
90.2,-63.2926056745,-54.888281987,-54.8882819869
90.25,-63.2932537067,-54.888281987,-54.8882819869
90.3,-63.2939011298,-54.888281987,-54.8882819869
90.35,-63.2945479491,-54.888281987,-54.8882819869
90.4,-63.2951941698,-54.888281987,-54.8882819869
90.45,-63.2958397973,-54.888281987,-54.8882819869
90.5,-63.2964848351,-54.888281987,-54.8882819869
90.55,-63.2971292632,-54.888281987,-54.8882819869
90.6,-63.2977730871,-54.888281987,-54.8882819869
90.65,-63.298416312,-54.8882819869,-54.8882819869
90.7,-63.2990589431,-54.8882819869,-54.8882819869
90.75,-63.2997009858,-54.8882819869,-54.8882819869
90.8,-63.300342445,-54.8882819869,-54.8882819869
90.85,-63.300983326,-54.8882819869,-54.8882819869
90.9,-63.3016236338,-54.8882819869,-54.8882819869
90.95,-63.3022633734,-54.8882819869,-54.8882819869
91.0,-63.3029025498,-54.8882819869,-54.8882819869
91.05,-63.3035411678,-54.8882819869,-54.8882819869
91.1,-63.3041792325,-54.8882819869,-54.8882819869
91.15,-63.3048167485,-54.8882819869,-54.8882819869
91.2,-63.3054537208,-54.8882819869,-54.8882819869
91.25,-63.306090154,-54.8882819869,-54.8882819869
91.3,-63.3067260528,-54.8882819869,-54.8882819869
91.35,-63.3073614219,-54.8882819869,-54.8882819869
91.4,-63.307996266,-54.8882819869,-54.8882819869
91.45,-63.3086305895,-54.8882819869,-54.8882819869
91.5,-63.3092643954,-54.8882819869,-54.8882819869
91.55,-63.3098976632,-54.8882819869,-54.8882819869
91.6,-63.3105303975,-54.8882819869,-54.8882819869
91.65,-63.311162603,-54.8882819869,-54.8882819869
91.7,-63.3117942842,-54.8882819869,-54.8882819869
91.75,-63.3124254459,-54.8882819869,-54.8882819869
91.8,-63.3130560924,-54.8882819869,-54.8882819869
91.85,-63.3136862283,-54.8882819869,-54.8882819869
91.9,-63.314315858,-54.8882819869,-54.8882819869
91.95,-63.3149449859,-54.8882819869,-54.8882819869
92.0,-63.3155736164,-54.8882819869,-54.8882819869
92.05,-63.3162017338,-54.8882819869,-54.8882819869
92.1,-63.3168293361,-54.8882819869,-54.8882819869
92.15,-63.3174564279,-54.8882819869,-54.8882819869
92.2,-63.3180830136,-54.8882819869,-54.8882819869
92.25,-63.3187090976,-54.8882819869,-54.8882819869
92.3,-63.3193346842,-54.8882819869,-54.8882819869
92.35,-63.3199597778,-54.8882819869,-54.8882819869
92.4,-63.3205843827,-54.8882819869,-54.8882819869
92.45,-63.3212085031,-54.8882819869,-54.8882819869
92.5,-63.3218321432,-54.8882819869,-54.8882819869
92.55,-63.3224553072,-54.8882819869,-54.8882819869
92.6,-63.3230779993,-54.8882819869,-54.8882819869
92.65,-63.3237002234,-54.8882819869,-54.8882819869
92.7,-63.3243219838,-54.8882819869,-54.8882819869
92.75,-63.3249432843,-54.8882819869,-54.8882819869
92.8,-63.325564129,-54.8882819869,-54.8882819869
92.85,-63.3261845218,-54.8882819869,-54.8882819869
92.9,-63.3268044666,-54.8882819869,-54.8882819869
92.95,-63.3274239673,-54.8882819869,-54.8882819869
93.0,-63.3280430278,-54.8882819869,-54.8882819869
93.05,-63.3286616318,-54.8882819869,-54.8882819869
93.1,-63.3292797768,-54.8882819869,-54.8882819869
93.15,-63.329897467,-54.8882819869,-54.8882819869
93.2,-63.3305147061,-54.8882819869,-54.8882819869
93.25,-63.3311314981,-54.8882819869,-54.8882819869
93.3,-63.3317478469,-54.8882819869,-54.8882819869
93.35,-63.3323637563,-54.8882819869,-54.8882819869
93.4,-63.3329792301,-54.8882819869,-54.8882819869
93.45,-63.3335942721,-54.8882819869,-54.8882819869
93.5,-63.3342088859,-54.8882819869,-54.8882819869
93.55,-63.3348230635,-54.8882819869,-54.8882819869
93.6,-63.3354367943,-54.8882819869,-54.8882819869
93.65,-63.3360500822,-54.8882819869,-54.8882819869
93.7,-63.3366629309,-54.8882819869,-54.8882819869
93.75,-63.3372753444,-54.8882819869,-54.8882819869
93.8,-63.3378873264,-54.8882819869,-54.8882819869
93.85,-63.3384988806,-54.8882819869,-54.8882819869
93.9,-63.3391100107,-54.8882819869,-54.8882819869
93.95,-63.3397207204,-54.8882819869,-54.8882819869
94.0,-63.3403310132,-54.8882819869,-54.8882819869
94.05,-63.3409408928,-54.8882819869,-54.8882819869
94.1,-63.3415503628,-54.8882819869,-54.8882819869
94.15,-63.3421594266,-54.8882819869,-54.8882819869
94.2,-63.3427680878,-54.8882819869,-54.8882819869
94.25,-63.3433763499,-54.8882819869,-54.8882819869
94.3,-63.3439842162,-54.8882819869,-54.8882819869
94.35,-63.3445916901,-54.8882819869,-54.8882819869
94.4,-63.3451987751,-54.8882819869,-54.8882819869
94.45,-63.3458054744,-54.8882819869,-54.8882819869
94.5,-63.3464117914,-54.8882819869,-54.8882819869
94.55,-63.3470177175,-54.8882819869,-54.8882819869
94.6,-63.3476232418,-54.8882819869,-54.8882819869
94.65,-63.3482283677,-54.8882819869,-54.8882819869
94.7,-63.3488330986,-54.8882819869,-54.8882819869
94.75,-63.3494374381,-54.8882819869,-54.8882819869
94.8,-63.3500413894,-54.8882819869,-54.8882819869
94.85,-63.3506449558,-54.8882819869,-54.8882819869
94.9,-63.3512481407,-54.8882819869,-54.8882819869
94.95,-63.3518509473,-54.8882819869,-54.8882819869
95.0,-63.3524533789,-54.8882819869,-54.8882819869
95.05,-63.3530554348,-54.8882819869,-54.8882819869
95.1,-63.3536570963,-54.8882819869,-54.8882819869
95.15,-63.3542583667,-54.8882819869,-54.8882819869
95.2,-63.3548592494,-54.8882819869,-54.8882819869
95.25,-63.3554597478,-54.8882819869,-54.8882819869
95.3,-63.3560598651,-54.8882819869,-54.8882819869
95.35,-63.3566596047,-54.8882819869,-54.8882819869
95.4,-63.3572589697,-54.8882819869,-54.8882819869
95.45,-63.3578579634,-54.8882819869,-54.8882819869
95.5,-63.3584565889,-54.8882819869,-54.8882819869
95.55,-63.3590548494,-54.8882819869,-54.8882819869
95.6,-63.3596527481,-54.8882819869,-54.8882819869
95.65,-63.360250288,-54.8882819869,-54.8882819869
95.7,-63.3608474722,-54.8882819869,-54.8882819869
95.75,-63.3614443037,-54.8882819869,-54.8882819869
95.8,-63.3620407856,-54.8882819869,-54.8882819869
95.85,-63.3626369208,-54.8882819869,-54.8882819869
95.9,-63.3632327123,-54.8882819869,-54.8882819869
95.95,-63.3638281629,-54.8882819869,-54.8882819869
96.0,-63.3644232757,-54.8882819869,-54.8882819869
96.05,-63.3650180496,-54.8882819869,-54.8882819869
96.1,-63.3656124655,-54.8882819869,-54.8882819869
96.15,-63.3662065265,-54.8882819869,-54.8882819869
96.2,-63.3668002356,-54.8882819869,-54.8882819869
96.25,-63.3673935958,-54.8882819869,-54.8882819869
96.3,-63.3679866102,-54.8882819869,-54.8882819869
96.35,-63.3685792816,-54.8882819869,-54.8882819869
96.4,-63.369171613,-54.8882819869,-54.8882819869
96.45,-63.3697636073,-54.8882819869,-54.8882819869
96.5,-63.3703552673,-54.8882819869,-54.8882819869
96.55,-63.370946596,-54.8882819869,-54.8882819869
96.6,-63.3715375744,-54.8882819869,-54.8882819869
96.65,-63.3721282015,-54.8882819869,-54.8882819869
96.7,-63.3727184806,-54.8882819869,-54.8882819869
96.75,-63.3733084144,-54.8882819869,-54.8882819869
96.8,-63.373898006,-54.8882819869,-54.8882819869
96.85,-63.3744872583,-54.8882819869,-54.8882819869
96.9,-63.3750761742,-54.8882819869,-54.8882819869
96.95,-63.3756647565,-54.8882819869,-54.8882819869
97.0,-63.3762530081,-54.8882819869,-54.8882819869
97.05,-63.3768409318,-54.8882819869,-54.8882819869
97.1,-63.3774285304,-54.8882819869,-54.8882819869
97.15,-63.3780158066,-54.8882819869,-54.8882819869
97.2,-63.3786027633,-54.8882819869,-54.8882819869
97.25,-63.379189403,-54.8882819869,-54.8882819869
97.3,-63.3797757285,-54.8882819869,-54.8882819869
97.35,-63.3803617425,-54.8882819869,-54.8882819869
97.4,-63.3809474476,-54.8882819869,-54.8882819869
97.45,-63.3815328464,-54.8882819869,-54.8882819869
97.5,-63.3821179414,-54.8882819869,-54.8882819869
97.55,-63.3827027354,-54.8882819869,-54.8882819869
97.6,-63.3832872091,-54.8882819869,-54.8882819869
97.65,-63.3838713613,-54.8882819869,-54.8882819869
97.7,-63.3844551948,-54.8882819869,-54.8882819869
97.75,-63.3850387124,-54.8882819869,-54.8882819869
97.8,-63.3856219166,-54.8882819869,-54.8882819869
97.85,-63.3862048102,-54.8882819869,-54.8882819869
97.9,-63.3867873957,-54.8882819869,-54.8882819869
97.95,-63.3873696759,-54.8882819869,-54.8882819869
98.0,-63.3879516532,-54.8882819869,-54.8882819869
98.05,-63.3885333303,-54.8882819869,-54.8882819869
98.1,-63.3891146958,-54.8882819869,-54.8882819869
98.15,-63.389695741,-54.8882819869,-54.8882819869
98.2,-63.3902764685,-54.8882819869,-54.8882819869
98.25,-63.390856881,-54.8882819869,-54.8882819869
98.3,-63.3914369813,-54.8882819869,-54.8882819869
98.35,-63.3920167719,-54.8882819869,-54.8882819869
98.4,-63.3925962555,-54.8882819869,-54.8882819869
98.45,-63.3931754348,-54.8882819869,-54.8882819869
98.5,-63.3937543122,-54.8882819869,-54.8882819869
98.55,-63.3943328903,-54.8882819869,-54.8882819869
98.6,-63.3949111718,-54.8882819869,-54.8882819869
98.65,-63.395489159,-54.8882819869,-54.8882819869
98.7,-63.3960668544,-54.8882819869,-54.8882819869
98.75,-63.3966442606,-54.8882819869,-54.8882819869
98.8,-63.3972213799,-54.8882819869,-54.8882819869
98.85,-63.3977982149,-54.8882819869,-54.8882819869
98.9,-63.3983747678,-54.8882819869,-54.8882819869
98.95,-63.398951041,-54.8882819869,-54.8882819869
99.0,-63.399527037,-54.8882819869,-54.8882819869
99.05,-63.400102758,-54.8882819869,-54.8882819869
99.1,-63.4006781926,-54.8882819869,-54.8882819869
99.15,-63.4012533316,-54.8882819869,-54.8882819869
99.2,-63.4018281775,-54.8882819869,-54.8882819869
99.25,-63.402402733,-54.8882819869,-54.8882819869
99.3,-63.4029770003,-54.8882819869,-54.8882819869
99.35,-63.4035509819,-54.8882819869,-54.8882819869
99.4,-63.4041246803,-54.8882819869,-54.8882819869
99.45,-63.4046980979,-54.8882819869,-54.8882819869
99.5,-63.4052712369,-54.8882819869,-54.8882819869
99.55,-63.4058440997,-54.8882819869,-54.8882819869
99.6,-63.4064166827,-54.8882819869,-54.8882819869
99.65,-63.4069889691,-54.8882819869,-54.8882819869
99.7,-63.4075609615,-54.8882819869,-54.8882819869
99.75,-63.4081326625,-54.8882819869,-54.8882819869
99.8,-63.4087040743,-54.8882819869,-54.8882819869
99.85,-63.4092751996,-54.8882819869,-54.8882819869
99.9,-63.4098460407,-54.8882819869,-54.8882819869
99.95,-63.4104166,-54.8882819869,-54.8882819869
100.0,-63.4109868799,-54.8882819869,-54.8882819869
