"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
75.5,-62.891560017,-54.8882819951,-54.8882820741
75.55,-62.8935323523,-54.888281995,-54.8882820728
75.6,-62.8954919445,-54.8882819949,-54.8882820716
75.65,-62.897440868,-54.8882819948,-54.8882820703
75.7,-62.8993794536,-54.8882819946,-54.8882820691
75.75,-62.9013077828,-54.8882819945,-54.8882820679
75.8,-62.9032259366,-54.8882819944,-54.8882820667
75.85,-62.9051339945,-54.8882819943,-54.8882820656
75.9,-62.9070320363,-54.8882819942,-54.8882820644
75.95,-62.9089201411,-54.8882819941,-54.8882820633
76.0,-62.9107983874,-54.888281994,-54.8882820622
76.05,-62.9126668533,-54.8882819939,-54.8882820611
76.1,-62.914525616,-54.8882819938,-54.88828206
76.15,-62.9163747521,-54.8882819937,-54.8882820589
76.2,-62.9182143378,-54.8882819936,-54.8882820578
76.25,-62.9200444485,-54.8882819935,-54.8882820568
76.3,-62.9218651592,-54.8882819934,-54.8882820558
76.35,-62.9236765416,-54.8882819933,-54.8882820548
76.4,-62.9254786423,-54.8882819932,-54.8882820538
76.45,-62.9272715347,-54.8882819931,-54.8882820528
76.5,-62.9290552919,-54.888281993,-54.8882820518
76.55,-62.9308299863,-54.8882819929,-54.8882820509
76.6,-62.9325956896,-54.8882819928,-54.88828205
76.65,-62.9343524731,-54.8882819927,-54.888282049
76.7,-62.9361004074,-54.8882819926,-54.8882820481
76.75,-62.9378395627,-54.8882819926,-54.8882820472
76.8,-62.9395699894,-54.8882819925,-54.8882820463
76.85,-62.9412917439,-54.8882819924,-54.8882820455
76.9,-62.9430048948,-54.8882819923,-54.8882820446
76.95,-62.9447095107,-54.8882819922,-54.8882820438
77.0,-62.9464056592,-54.8882819922,-54.8882820429
77.05,-62.9480934077,-54.8882819921,-54.8882820421
77.1,-62.9497728229,-54.888281992,-54.8882820413
77.15,-62.951443971,-54.8882819919,-54.8882820405
77.2,-62.9531069176,-54.8882819919,-54.8882820397
77.25,-62.954761728,-54.8882819918,-54.8882820389
77.3,-62.9564084667,-54.8882819917,-54.8882820382
77.35,-62.9580471981,-54.8882819916,-54.8882820374
77.4,-62.9596779858,-54.8882819916,-54.8882820367
77.45,-62.961300893,-54.8882819915,-54.888282036
77.5,-62.9629159824,-54.8882819914,-54.8882820352
77.55,-62.9645233164,-54.8882819914,-54.8882820345
77.6,-62.9661229565,-54.8882819913,-54.8882820338
77.65,-62.967714964,-54.8882819912,-54.8882820332
77.7,-62.9692993997,-54.8882819912,-54.8882820325
77.75,-62.9708763238,-54.8882819911,-54.8882820318
77.8,-62.9724457962,-54.888281991,-54.8882820311
77.85,-62.9740078756,-54.888281991,-54.8882820305
77.9,-62.9755625976,-54.8882819909,-54.8882820299
77.95,-62.9771100146,-54.8882819909,-54.8882820292
78.0,-62.978650185,-54.8882819908,-54.8882820286
78.05,-62.9801809782,-54.8882819907,-54.888282028
78.1,-62.9817044364,-54.8882819907,-54.8882820274
78.15,-62.9832208636,-54.8882819906,-54.8882820268
78.2,-62.9847303157,-54.8882819906,-54.8882820262
78.25,-62.9862328482,-54.8882819905,-54.8882820256
78.3,-62.9877285065,-54.8882819905,-54.8882820251
78.35,-62.9892173238,-54.8882819904,-54.8882820245
78.4,-62.9906993544,-54.8882819904,-54.888282024
78.45,-62.9921724674,-54.8882819903,-54.8882820234
78.5,-62.9936386982,-54.8882819903,-54.8882820229
78.55,-62.9950983468,-54.8882819902,-54.8882820224
78.6,-62.9965514653,-54.8882819902,-54.8882820218
78.65,-62.9979981055,-54.8882819901,-54.8882820213
78.7,-62.9994383187,-54.8882819901,-54.8882820208
78.75,-63.000872156,-54.88828199,-54.8882820203
78.8,-63.002297457,-54.88828199,-54.8882820198
78.85,-63.0037162592,-54.8882819899,-54.8882820194
78.9,-63.005128862,-54.8882819899,-54.8882820189
78.95,-63.0065353142,-54.8882819898,-54.8882820184
79.0,-63.0079356647,-54.8882819898,-54.8882820179
79.05,-63.0093299618,-54.8882819898,-54.8882820175
79.1,-63.0107182533,-54.8882819897,-54.888282017
79.15,-63.0121005869,-54.8882819897,-54.8882820166
79.2,-63.0134770097,-54.8882819896,-54.8882820162
79.25,-63.0148475686,-54.8882819896,-54.8882820157
79.3,-63.0162123099,-54.8882819895,-54.8882820153
79.35,-63.0175691019,-54.8882819895,-54.8882820149
79.4,-63.0189199515,-54.8882819895,-54.8882820145
79.45,-63.0202629557,-54.8882819894,-54.8882820141
79.5,-63.0216001359,-54.8882819894,-54.8882820137
79.55,-63.0229296054,-54.8882819894,-54.8882820133
79.6,-63.0242533825,-54.8882819893,-54.8882820129
79.65,-63.0255717564,-54.8882819893,-54.8882820125
79.7,-63.0268847692,-54.8882819892,-54.8882820122
79.75,-63.0281924628,-54.8882819892,-54.8882820118
79.8,-63.0294948787,-54.8882819892,-54.8882820114
79.85,-63.030792027,-54.8882819891,-54.8882820111
79.9,-63.0320839489,-54.8882819891,-54.8882820107
79.95,-63.0333706854,-54.8882819891,-54.8882820104
80.0,-63.0346479214,-54.888281989,-54.88828201
80.05,-63.0359196476,-54.888281989,-54.8882820097
80.1,-63.0371863962,-54.888281989,-54.8882820093
80.15,-63.0384482055,-54.8882819889,-54.888282009
80.2,-63.0397051138,-54.8882819889,-54.8882820087
80.25,-63.040957159,-54.8882819889,-54.8882820084
80.3,-63.0422043787,-54.8882819889,-54.888282008
80.35,-63.0434468102,-54.8882819888,-54.8882820077
80.4,-63.0446844906,-54.8882819888,-54.8882820074
80.45,-63.0459174567,-54.8882819888,-54.8882820071
80.5,-63.0471457449,-54.8882819887,-54.8882820068
80.55,-63.0483693916,-54.8882819887,-54.8882820065
80.6,-63.0495884327,-54.8882819887,-54.8882820063
80.65,-63.0508029038,-54.8882819887,-54.888282006
80.7,-63.0520128403,-54.8882819886,-54.8882820057
80.75,-63.0532182774,-54.8882819886,-54.8882820054
80.8,-63.0544192501,-54.8882819886,-54.8882820051
80.85,-63.0556136146,-54.8882819886,-54.8882820049
80.9,-63.0568033754,-54.8882819885,-54.8882820046
80.95,-63.057988789,-54.8882819885,-54.8882820044
81.0,-63.0591698891,-54.8882819885,-54.8882820041
81.05,-63.0603467089,-54.8882819885,-54.8882820038
81.1,-63.0615192813,-54.8882819884,-54.8882820036
81.15,-63.0626876393,-54.8882819884,-54.8882820034
81.2,-63.0638518153,-54.8882819884,-54.8882820031
81.25,-63.0650118416,-54.8882819884,-54.8882820029
81.3,-63.0661677502,-54.8882819883,-54.8882820026
81.35,-63.0673195519,-54.8882819883,-54.8882820024
81.4,-63.0684672691,-54.8882819883,-54.8882820022
81.45,-63.0696109335,-54.8882819883,-54.888282002
81.5,-63.0707505764,-54.8882819883,-54.8882820017
81.55,-63.0718862291,-54.8882819882,-54.8882820015
81.6,-63.0730179223,-54.8882819882,-54.8882820013
81.65,-63.0741456867,-54.8882819882,-54.8882820011
81.7,-63.0752695529,-54.8882819882,-54.8882820009
81.75,-63.076389551,-54.8882819882,-54.8882820007
81.8,-63.0775057111,-54.8882819881,-54.8882820005
81.85,-63.0786180625,-54.8882819881,-54.8882820003
81.9,-63.0797266349,-54.8882819881,-54.8882820001
81.95,-63.0808314575,-54.8882819881,-54.8882819999
82.0,-63.0819325595,-54.8882819881,-54.8882819997
82.05,-63.0830299698,-54.8882819881,-54.8882819995
82.1,-63.0841237169,-54.888281988,-54.8882819993
82.15,-63.0852138295,-54.888281988,-54.8882819991
82.2,-63.0863003356,-54.888281988,-54.888281999
82.25,-63.0873832633,-54.888281988,-54.8882819988
82.3,-63.0884626404,-54.888281988,-54.8882819986
82.35,-63.0895384944,-54.8882819879,-54.8882819984
82.4,-63.0906301718,-54.8882819879,-54.8882819983
82.45,-63.0917469896,-54.8882819879,-54.8882819981
82.5,-63.0928594438,-54.8882819879,-54.8882819979
82.55,-63.093967574,-54.8882819879,-54.8882819978
82.6,-63.0950714194,-54.8882819879,-54.8882819976
82.65,-63.0961710185,-54.8882819879,-54.8882819975
82.7,-63.0972664099,-54.8882819878,-54.8882819973
82.75,-63.0983576316,-54.8882819878,-54.8882819971
82.8,-63.0994447214,-54.8882819878,-54.888281997
82.85,-63.1005277046,-54.8882819878,-54.8882819968
82.9,-63.1016066003,-54.8882819878,-54.8882819967
82.95,-63.1026814454,-54.8882819878,-54.8882819966
83.0,-63.1037522766,-54.8882819878,-54.8882819964
83.05,-63.1048191301,-54.8882819877,-54.8882819963
83.1,-63.1058820419,-54.8882819877,-54.8882819961
83.15,-63.1069410476,-54.8882819877,-54.888281996
83.2,-63.1079961826,-54.8882819877,-54.8882819959
83.25,-63.1090474819,-54.8882819877,-54.8882819957
83.3,-63.1100949801,-54.8882819877,-54.8882819956
83.35,-63.1111387115,-54.8882819877,-54.8882819955
83.4,-63.1121787103,-54.8882819877,-54.8882819954
83.45,-63.1132150102,-54.8882819876,-54.8882819952
83.5,-63.1142476446,-54.8882819876,-54.8882819951
83.55,-63.1152766466,-54.8882819876,-54.888281995
83.6,-63.116302049,-54.8882819876,-54.8882819949
83.65,-63.1173238845,-54.8882819876,-54.8882819947
83.7,-63.1183421851,-54.8882819876,-54.8882819946
83.75,-63.1193569829,-54.8882819876,-54.8882819945
83.8,-63.1203683095,-54.8882819876,-54.8882819944
83.85,-63.1213761962,-54.8882819876,-54.8882819943
83.9,-63.1223806742,-54.8882819875,-54.8882819942
83.95,-63.1233817579,-54.8882819875,-54.8882819941
84.0,-63.124379466,-54.8882819875,-54.888281994
84.05,-63.1253738289,-54.8882819875,-54.8882819939
84.1,-63.126364877,-54.8882819875,-54.8882819938
84.15,-63.1273526401,-54.8882819875,-54.8882819937
84.2,-63.128337148,-54.8882819875,-54.8882819936
84.25,-63.1293184299,-54.8882819875,-54.8882819935
84.3,-63.1302965151,-54.8882819875,-54.8882819934
84.35,-63.1312714297,-54.8882819875,-54.8882819933
84.4,-63.1322431753,-54.8882819875,-54.8882819932
84.45,-63.1332117805,-54.8882819874,-54.8882819931
84.5,-63.1341772737,-54.8882819874,-54.888281993
84.55,-63.135139683,-54.8882819874,-54.8882819929
84.6,-63.1360990362,-54.8882819874,-54.8882819928
84.65,-63.137055361,-54.8882819874,-54.8882819927
84.7,-63.1380086846,-54.8882819874,-54.8882819926
84.75,-63.1389590341,-54.8882819874,-54.8882819926
84.8,-63.1399064365,-54.8882819874,-54.8882819925
84.85,-63.1408509182,-54.8882819874,-54.8882819924
84.9,-63.1417925057,-54.8882819874,-54.8882819923
84.95,-63.142731225,-54.8882819874,-54.8882819922
85.0,-63.1436671021,-54.8882819874,-54.8882819922
85.05,-63.1446001625,-54.8882819873,-54.8882819921
85.1,-63.1455304318,-54.8882819873,-54.888281992
85.15,-63.146457935,-54.8882819873,-54.8882819919
85.2,-63.1473826971,-54.8882819873,-54.8882819919
85.25,-63.1483047429,-54.8882819873,-54.8882819918
85.3,-63.1492240969,-54.8882819873,-54.8882819917
85.35,-63.1501407832,-54.8882819873,-54.8882819916
85.4,-63.151054826,-54.8882819873,-54.8882819916
85.45,-63.1519662415,-54.8882819873,-54.8882819915
85.5,-63.152875033,-54.8882819873,-54.8882819914
85.55,-63.1537812242,-54.8882819873,-54.8882819914
85.6,-63.1546848385,-54.8882819873,-54.8882819913
85.65,-63.1555858992,-54.8882819873,-54.8882819912
85.7,-63.1564844292,-54.8882819873,-54.8882819912
85.75,-63.1573804515,-54.8882819873,-54.8882819911
85.8,-63.1582739885,-54.8882819873,-54.888281991
85.85,-63.1591650628,-54.8882819872,-54.888281991
85.9,-63.1600536732,-54.8882819872,-54.8882819909
85.95,-63.1609398359,-54.8882819872,-54.8882819909
86.0,-63.1618235728,-54.8882819872,-54.8882819908
86.05,-63.1627049058,-54.8882819872,-54.8882819907
86.1,-63.1635838566,-54.8882819872,-54.8882819907
86.15,-63.1644604466,-54.8882819872,-54.8882819906
86.2,-63.1653346971,-54.8882819872,-54.8882819906
86.25,-63.1662066292,-54.8882819872,-54.8882819905
86.3,-63.1670762638,-54.8882819872,-54.8882819905
86.35,-63.1679436215,-54.8882819872,-54.8882819904
86.4,-63.1688087229,-54.8882819872,-54.8882819904
86.45,-63.1696715882,-54.8882819872,-54.8882819903
86.5,-63.1705322377,-54.8882819872,-54.8882819903
86.55,-63.1713906912,-54.8882819872,-54.8882819902
86.6,-63.1722469685,-54.8882819872,-54.8882819902
86.65,-63.1731010892,-54.8882819872,-54.8882819901
86.7,-63.1739530727,-54.8882819872,-54.8882819901
86.75,-63.1748029383,-54.8882819872,-54.88828199
86.8,-63.175650705,-54.8882819871,-54.88828199
86.85,-63.1764963916,-54.8882819871,-54.8882819899
86.9,-63.1773400169,-54.8882819871,-54.8882819899
86.95,-63.1781815995,-54.8882819871,-54.8882819898
87.0,-63.1790211308,-54.8882819871,-54.8882819898
87.05,-63.1798586286,-54.8882819871,-54.8882819898
87.1,-63.180694111,-54.8882819871,-54.8882819897
87.15,-63.1815275962,-54.8882819871,-54.8882819897
87.2,-63.1823591022,-54.8882819871,-54.8882819896
87.25,-63.1831886467,-54.8882819871,-54.8882819896
87.3,-63.1840162475,-54.8882819871,-54.8882819895
87.35,-63.1848419219,-54.8882819871,-54.8882819895
87.4,-63.1856656732,-54.8882819871,-54.8882819895
87.45,-63.1864875037,-54.8882819871,-54.8882819894
87.5,-63.1873074307,-54.8882819871,-54.8882819894
87.55,-63.1881254713,-54.8882819871,-54.8882819894
87.6,-63.1889416424,-54.8882819871,-54.8882819893
87.65,-63.1897559608,-54.8882819871,-54.8882819893
87.7,-63.1905684432,-54.8882819871,-54.8882819892
87.75,-63.1913791061,-54.8882819871,-54.8882819892
87.8,-63.1921879658,-54.8882819871,-54.8882819892
87.85,-63.1929950385,-54.8882819871,-54.8882819891
87.9,-63.1938003402,-54.8882819871,-54.8882819891
87.95,-63.194603887,-54.8882819871,-54.8882819891
88.0,-63.1954056944,-54.8882819871,-54.888281989
88.05,-63.1962057782,-54.8882819871,-54.888281989
88.1,-63.1970041538,-54.8882819871,-54.888281989
88.15,-63.1978008365,-54.8882819871,-54.8882819889
88.2,-63.1985958415,-54.888281987,-54.8882819889
88.25,-63.1993891839,-54.888281987,-54.8882819889
88.3,-63.2001808786,-54.888281987,-54.8882819889
88.35,-63.2009709403,-54.888281987,-54.8882819888
88.4,-63.2017593838,-54.888281987,-54.8882819888
88.45,-63.2025462234,-54.888281987,-54.8882819888
88.5,-63.2033314554,-54.888281987,-54.8882819887
88.55,-63.2041150851,-54.888281987,-54.8882819887
88.6,-63.2048971268,-54.888281987,-54.8882819887
88.65,-63.2056775948,-54.888281987,-54.8882819887
88.7,-63.2064565031,-54.888281987,-54.8882819886
88.75,-63.2072338657,-54.888281987,-54.8882819886
88.8,-63.2080096966,-54.888281987,-54.8882819886
88.85,-63.2087840094,-54.888281987,-54.8882819886
88.9,-63.2095568124,-54.888281987,-54.8882819885
88.95,-63.2103280958,-54.888281987,-54.8882819885
89.0,-63.2110978731,-54.888281987,-54.8882819885
89.05,-63.2118661578,-54.888281987,-54.8882819885
89.1,-63.2126329633,-54.888281987,-54.8882819884
89.15,-63.2133983028,-54.888281987,-54.8882819884
89.2,-63.2141621894,-54.888281987,-54.8882819884
89.25,-63.2149246363,-54.888281987,-54.8882819884
89.3,-63.2156856561,-54.888281987,-54.8882819883
89.35,-63.2164452619,-54.888281987,-54.8882819883
89.4,-63.2172034661,-54.888281987,-54.8882819883
89.45,-63.2179602813,-54.888281987,-54.8882819883
89.5,-63.2187157199,-54.888281987,-54.8882819883
89.55,-63.2194697944,-54.888281987,-54.8882819882
89.6,-63.2202225168,-54.888281987,-54.8882819882
89.65,-63.2209738947,-54.888281987,-54.8882819882
89.7,-63.2217239295,-54.888281987,-54.8882819882
89.75,-63.2224726395,-54.888281987,-54.8882819882
89.8,-63.2232200368,-54.888281987,-54.8882819881
89.85,-63.2239661332,-54.888281987,-54.8882819881
89.9,-63.2247109402,-54.888281987,-54.8882819881
89.95,-63.2254544695,-54.888281987,-54.8882819881
90.0,-63.2261967226,-54.888281987,-54.8882819881
90.05,-63.2269376937,-54.888281987,-54.8882819881
90.1,-63.2276773943,-54.888281987,-54.888281988
90.15,-63.2284158358,-54.888281987,-54.888281988
90.2,-63.2291530294,-54.888281987,-54.888281988
90.25,-63.2298889863,-54.888281987,-54.888281988
90.3,-63.2306237175,-54.888281987,-54.888281988
90.35,-63.2313572341,-54.888281987,-54.8882819879
90.4,-63.2320895468,-54.888281987,-54.8882819879
90.45,-63.2328206415,-54.888281987,-54.8882819879
90.5,-63.2335505256,-54.888281987,-54.8882819879
90.55,-63.2342792099,-54.888281987,-54.8882819879
90.6,-63.2350067051,-54.888281987,-54.8882819879
90.65,-63.2357330219,-54.8882819869,-54.8882819879
90.7,-63.2364581709,-54.8882819869,-54.8882819878
90.75,-63.2371821623,-54.8882819869,-54.8882819878
90.8,-63.2379050066,-54.8882819869,-54.8882819878
90.85,-63.2386267141,-54.8882819869,-54.8882819878
90.9,-63.2393472948,-54.8882819869,-54.8882819878
90.95,-63.2400667589,-54.8882819869,-54.8882819878
91.0,-63.2407851163,-54.8882819869,-54.8882819878
91.05,-63.2415023769,-54.8882819869,-54.8882819877
91.1,-63.2422185504,-54.8882819869,-54.8882819877
91.15,-63.2429336466,-54.8882819869,-54.8882819877
91.2,-63.243647675,-54.8882819869,-54.8882819877
91.25,-63.2443606453,-54.8882819869,-54.8882819877
91.3,-63.2450725667,-54.8882819869,-54.8882819877
91.35,-63.2457834487,-54.8882819869,-54.8882819877
91.4,-63.2464933006,-54.8882819869,-54.8882819877
91.45,-63.2472021314,-54.8882819869,-54.8882819876
91.5,-63.2479099488,-54.8882819869,-54.8882819876
91.55,-63.2486167365,-54.8882819869,-54.8882819876
91.6,-63.2493225037,-54.8882819869,-54.8882819876
91.65,-63.2500272596,-54.8882819869,-54.8882819876
91.7,-63.250731013,-54.8882819869,-54.8882819876
91.75,-63.2514337731,-54.8882819869,-54.8882819876
91.8,-63.2521355485,-54.8882819869,-54.8882819876
91.85,-63.2528363481,-54.8882819869,-54.8882819876
91.9,-63.2535361806,-54.8882819869,-54.8882819875
91.95,-63.2542350383,-54.8882819869,-54.8882819875
92.0,-63.2549329181,-54.8882819869,-54.8882819875
92.05,-63.2556298285,-54.8882819869,-54.8882819875
92.1,-63.2563257783,-54.8882819869,-54.8882819875
92.15,-63.2570207759,-54.8882819869,-54.8882819875
92.2,-63.2577148299,-54.8882819869,-54.8882819875
92.25,-63.2584079487,-54.8882819869,-54.8882819875
92.3,-63.2591001405,-54.8882819869,-54.8882819875
92.35,-63.2597914136,-54.8882819869,-54.8882819875
92.4,-63.2604817761,-54.8882819869,-54.8882819875
92.45,-63.2611712362,-54.8882819869,-54.8882819874
92.5,-63.2618598019,-54.8882819869,-54.8882819874
92.55,-63.2625474811,-54.8882819869,-54.8882819874
92.6,-63.2632342817,-54.8882819869,-54.8882819874
92.65,-63.2639202114,-54.8882819869,-54.8882819874
92.7,-63.2646052781,-54.8882819869,-54.8882819874
92.75,-63.2652894893,-54.8882819869,-54.8882819874
92.8,-63.2659728526,-54.8882819869,-54.8882819874
92.85,-63.2666553756,-54.8882819869,-54.8882819874
92.9,-63.2673370657,-54.8882819869,-54.8882819874
92.95,-63.2680179303,-54.8882819869,-54.8882819874
93.0,-63.2686979767,-54.8882819869,-54.8882819874
93.05,-63.269377192,-54.8882819869,-54.8882819873
93.1,-63.2700555773,-54.8882819869,-54.8882819873
93.15,-63.2707331399,-54.8882819869,-54.8882819873
93.2,-63.2714098871,-54.8882819869,-54.8882819873
93.25,-63.272085826,-54.8882819869,-54.8882819873
93.3,-63.2727609639,-54.8882819869,-54.8882819873
93.35,-63.2734353079,-54.8882819869,-54.8882819873
93.4,-63.2741088649,-54.8882819869,-54.8882819873
93.45,-63.2747816344,-54.8882819869,-54.8882819873
93.5,-63.2754536031,-54.8882819869,-54.8882819873
93.55,-63.276124778,-54.8882819869,-54.8882819873
93.6,-63.2767951663,-54.8882819869,-54.8882819873
93.65,-63.2774647748,-54.8882819869,-54.8882819873
93.7,-63.2781336104,-54.8882819869,-54.8882819873
93.75,-63.2788016801,-54.8882819869,-54.8882819873
93.8,-63.2794689905,-54.8882819869,-54.8882819872
93.85,-63.2801355484,-54.8882819869,-54.8882819872
93.9,-63.2808013605,-54.8882819869,-54.8882819872
93.95,-63.2814664333,-54.8882819869,-54.8882819872
94.0,-63.2821307733,-54.8882819869,-54.8882819872
94.05,-63.2827943871,-54.8882819869,-54.8882819872
94.1,-63.2834572809,-54.8882819869,-54.8882819872
94.15,-63.2841194613,-54.8882819869,-54.8882819872
94.2,-63.2847809344,-54.8882819869,-54.8882819872
94.25,-63.2854417066,-54.8882819869,-54.8882819872
94.3,-63.2861017839,-54.8882819869,-54.8882819872
94.35,-63.2867611726,-54.8882819869,-54.8882819872
94.4,-63.2874198786,-54.8882819869,-54.8882819872
94.45,-63.288077908,-54.8882819869,-54.8882819872
94.5,-63.2887352668,-54.8882819869,-54.8882819872
94.55,-63.2893919489,-54.8882819869,-54.8882819872
94.6,-63.290047946,-54.8882819869,-54.8882819872
94.65,-63.2907032641,-54.8882819869,-54.8882819872
94.7,-63.2913579093,-54.8882819869,-54.8882819872
94.75,-63.2920118875,-54.8882819869,-54.8882819872
94.8,-63.2926652044,-54.8882819869,-54.8882819871
94.85,-63.293317866,-54.8882819869,-54.8882819871
94.9,-63.2939698781,-54.8882819869,-54.8882819871
94.95,-63.2946212462,-54.8882819869,-54.8882819871
95.0,-63.2952719494,-54.8882819869,-54.8882819871
95.05,-63.2959219928,-54.8882819869,-54.8882819871
95.1,-63.296571382,-54.8882819869,-54.8882819871
95.15,-63.297220123,-54.8882819869,-54.8882819871
95.2,-63.2978682213,-54.8882819869,-54.8882819871
95.25,-63.2985156826,-54.8882819869,-54.8882819871
95.3,-63.2991625126,-54.8882819869,-54.8882819871
95.35,-63.2998087167,-54.8882819869,-54.8882819871
95.4,-63.3004543005,-54.8882819869,-54.8882819871
95.45,-63.3010992694,-54.8882819869,-54.8882819871
95.5,-63.3017436289,-54.8882819869,-54.8882819871
95.55,-63.3023873842,-54.8882819869,-54.8882819871
95.6,-63.3030305406,-54.8882819869,-54.8882819871
95.65,-63.3036731035,-54.8882819869,-54.8882819871
95.7,-63.3043150779,-54.8882819869,-54.8882819871
95.75,-63.3049564692,-54.8882819869,-54.8882819871
95.8,-63.3055972823,-54.8882819869,-54.8882819871
95.85,-63.3062375223,-54.8882819869,-54.8882819871
95.9,-63.3068771943,-54.8882819869,-54.8882819871
95.95,-63.3075163032,-54.8882819869,-54.8882819871
96.0,-63.3081548539,-54.8882819869,-54.8882819871
96.05,-63.3087928474,-54.8882819869,-54.8882819871
96.1,-63.3094302666,-54.8882819869,-54.8882819871
96.15,-63.3100671164,-54.8882819869,-54.8882819871
96.2,-63.310703402,-54.8882819869,-54.888281987
96.25,-63.3113391282,-54.8882819869,-54.888281987
96.3,-63.3119742999,-54.8882819869,-54.888281987
96.35,-63.3126089219,-54.8882819869,-54.888281987
96.4,-63.3132429991,-54.8882819869,-54.888281987
96.45,-63.3138765363,-54.8882819869,-54.888281987
96.5,-63.3145095199,-54.8882819869,-54.888281987
96.55,-63.3151419457,-54.8882819869,-54.888281987
96.6,-63.3157738187,-54.8882819869,-54.888281987
96.65,-63.3164051437,-54.8882819869,-54.888281987
96.7,-63.3170359254,-54.8882819869,-54.888281987
96.75,-63.3176661686,-54.8882819869,-54.888281987
96.8,-63.318295878,-54.8882819869,-54.888281987
96.85,-63.3189250583,-54.8882819869,-54.888281987
96.9,-63.319553714,-54.8882819869,-54.888281987
96.95,-63.3201818498,-54.8882819869,-54.888281987
97.0,-63.3208094702,-54.8882819869,-54.888281987
97.05,-63.3214365796,-54.8882819869,-54.888281987
97.1,-63.3220631826,-54.8882819869,-54.888281987
97.15,-63.3226892835,-54.8882819869,-54.888281987
97.2,-63.3233148868,-54.8882819869,-54.888281987
97.25,-63.3239399966,-54.8882819869,-54.888281987
97.3,-63.3245646174,-54.8882819869,-54.888281987
97.35,-63.3251887534,-54.8882819869,-54.888281987
97.4,-63.3258124088,-54.8882819869,-54.888281987
97.45,-63.3264355877,-54.8882819869,-54.888281987
97.5,-63.3270582943,-54.8882819869,-54.888281987
97.55,-63.3276805327,-54.8882819869,-54.888281987
97.6,-63.3283022852,-54.8882819869,-54.888281987
97.65,-63.3289235521,-54.8882819869,-54.888281987
97.7,-63.3295443377,-54.8882819869,-54.888281987
97.75,-63.3301646462,-54.8882819869,-54.888281987
97.8,-63.3307844817,-54.8882819869,-54.888281987
97.85,-63.3314038482,-54.8882819869,-54.888281987
97.9,-63.3320227499,-54.8882819869,-54.888281987
97.95,-63.3326411909,-54.8882819869,-54.888281987
98.0,-63.3332591652,-54.8882819869,-54.888281987
98.05,-63.3338766598,-54.8882819869,-54.888281987
98.1,-63.3344936789,-54.8882819869,-54.888281987
98.15,-63.3351102266,-54.8882819869,-54.888281987
98.2,-63.335726307,-54.8882819869,-54.888281987
98.25,-63.3363419242,-54.8882819869,-54.888281987
98.3,-63.3369570822,-54.8882819869,-54.888281987
98.35,-63.3375717849,-54.8882819869,-54.888281987
98.4,-63.3381860363,-54.8882819869,-54.888281987
98.45,-63.3387998404,-54.8882819869,-54.888281987
98.5,-63.3394132009,-54.8882819869,-54.888281987
98.55,-63.3400261218,-54.8882819869,-54.888281987
98.6,-63.3406386068,-54.8882819869,-54.888281987
98.65,-63.3412506597,-54.8882819869,-54.8882819869
98.7,-63.3418622842,-54.8882819869,-54.8882819869
98.75,-63.3424734841,-54.8882819869,-54.8882819869
98.8,-63.343084263,-54.8882819869,-54.8882819869
98.85,-63.3436946245,-54.8882819869,-54.8882819869
98.9,-63.3443045722,-54.8882819869,-54.8882819869
98.95,-63.3449141098,-54.8882819869,-54.8882819869
99.0,-63.3455232406,-54.8882819869,-54.8882819869
99.05,-63.3461319683,-54.8882819869,-54.8882819869
99.1,-63.3467402825,-54.8882819869,-54.8882819869
99.15,-63.3473481752,-54.8882819869,-54.8882819869
99.2,-63.34795565,-54.8882819869,-54.8882819869
99.25,-63.3485627106,-54.8882819869,-54.8882819869
99.3,-63.3491693605,-54.8882819869,-54.8882819869
99.35,-63.3497756033,-54.8882819869,-54.8882819869
99.4,-63.3503814425,-54.8882819869,-54.8882819869
99.45,-63.3509868815,-54.8882819869,-54.8882819869
99.5,-63.3515919222,-54.8882819869,-54.8882819869
99.55,-63.352196543,-54.8882819869,-54.8882819869
99.6,-63.3528007475,-54.8882819869,-54.8882819869
99.65,-63.3534045393,-54.8882819869,-54.8882819869
99.7,-63.354007922,-54.8882819869,-54.8882819869
99.75,-63.3546108991,-54.8882819869,-54.8882819869
99.8,-63.3552134741,-54.8882819869,-54.8882819869
99.85,-63.3558156504,-54.8882819869,-54.8882819869
99.9,-63.3564174315,-54.8882819869,-54.8882819869
99.95,-63.3570188208,-54.8882819869,-54.8882819869
100.0,-63.3576198217,-54.8882819869,-54.8882819869
