"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
75.55,-53.7334934252,-54.8882832083,-54.8882993338
75.6,-53.7507731731,-54.8882831905,-54.88829908
75.65,-53.7680020786,-54.8882831729,-54.88829883
75.7,-53.7851788801,-54.8882831555,-54.8882985835
75.75,-53.8023040802,-54.8882831384,-54.8882983407
75.8,-53.8193777569,-54.8882831215,-54.8882981015
75.85,-53.8363999624,-54.8882831049,-54.8882978657
75.9,-53.853370779,-54.8882830886,-54.8882976334
75.95,-53.8702902887,-54.8882830725,-54.8882974045
76.0,-53.8871585755,-54.8882830566,-54.8882971789
76.05,-53.9039757246,-54.8882830409,-54.8882969567
76.1,-53.9207418208,-54.8882830255,-54.8882967377
76.15,-53.93745695,-54.8882830103,-54.8882965219
76.2,-53.954121201,-54.8882829953,-54.8882963092
76.25,-53.9707346661,-54.8882829806,-54.8882960997
76.3,-53.9872974367,-54.888282966,-54.8882958932
76.35,-54.0038083595,-54.8882829517,-54.8882956897
76.4,-54.0202679219,-54.8882829376,-54.8882954893
76.45,-54.0366762272,-54.8882829236,-54.8882952917
76.5,-54.0530333797,-54.8882829099,-54.888295097
76.55,-54.0693394852,-54.8882828964,-54.8882949052
76.6,-54.0855946118,-54.8882828831,-54.8882947162
76.65,-54.1017987513,-54.88828287,-54.88829453
76.7,-54.1179519525,-54.8882828571,-54.8882943465
76.75,-54.1340542466,-54.8882828443,-54.8882941656
76.8,-54.1501057462,-54.8882828318,-54.8882939874
76.85,-54.1661065431,-54.8882828194,-54.8882938119
76.9,-54.182056753,-54.8882828072,-54.8882936388
76.95,-54.1979564916,-54.8882827952,-54.8882934684
77.0,-54.2138058758,-54.8882827834,-54.8882933004
77.05,-54.2296034862,-54.8882827718,-54.8882931348
77.1,-54.2453501694,-54.8882827603,-54.8882929717
77.15,-54.2610460516,-54.888282749,-54.888292811
77.2,-54.2766912604,-54.8882827378,-54.8882926526
77.25,-54.2922859261,-54.8882827268,-54.8882924966
77.3,-54.3078301784,-54.888282716,-54.8882923428
77.35,-54.3233241467,-54.8882827053,-54.8882921913
77.4,-54.3387679626,-54.8882826948,-54.888292042
77.45,-54.354161757,-54.8882826844,-54.8882918948
77.5,-54.369505662,-54.8882826742,-54.8882917499
77.55,-54.3847998099,-54.8882826642,-54.888291607
77.6,-54.4000443327,-54.8882826543,-54.8882914663
77.65,-54.4152393627,-54.8882826445,-54.8882913276
77.7,-54.4303850337,-54.8882826349,-54.8882911909
77.75,-54.4454801695,-54.8882826254,-54.8882910562
77.8,-54.4605254518,-54.888282616,-54.8882909235
77.85,-54.4755210058,-54.8882826068,-54.8882907928
77.9,-54.4904669765,-54.8882825978,-54.8882906639
77.95,-54.5053635087,-54.8882825888,-54.8882905369
78.0,-54.5202107476,-54.88828258,-54.8882904118
78.05,-54.5350088389,-54.8882825713,-54.8882902886
78.1,-54.5497579275,-54.8882825628,-54.8882901671
78.15,-54.5644580201,-54.8882825543,-54.8882900474
78.2,-54.5791092386,-54.888282546,-54.8882899295
78.25,-54.5937116109,-54.8882825379,-54.8882898132
78.3,-54.6082652866,-54.8882825298,-54.8882896987
78.35,-54.6227704153,-54.8882825219,-54.8882895859
78.4,-54.6372271477,-54.888282514,-54.8882894747
78.45,-54.6516356341,-54.8882825063,-54.8882893651
78.5,-54.6659946971,-54.8882824987,-54.8882892572
78.55,-54.6803050936,-54.8882824912,-54.8882891508
78.6,-54.6945669813,-54.8882824838,-54.888289046
78.65,-54.7087805178,-54.8882824766,-54.8882889427
78.7,-54.7229458619,-54.8882824694,-54.8882888409
78.75,-54.7370631739,-54.8882824623,-54.8882887406
78.8,-54.7511326131,-54.8882824554,-54.8882886418
78.85,-54.7651543235,-54.8882824485,-54.8882885444
78.9,-54.7791284656,-54.8882824418,-54.8882884484
78.95,-54.7930551991,-54.8882824351,-54.8882883539
79.0,-54.806934684,-54.8882824285,-54.8882882607
79.05,-54.8207670805,-54.8882824221,-54.8882881689
79.1,-54.8345525478,-54.8882824157,-54.8882880784
79.15,-54.8482912451,-54.8882824094,-54.8882879893
79.2,-54.8619833324,-54.8882824033,-54.8882879015
79.25,-54.8756281798,-54.8882823972,-54.8882878149
79.3,-54.8892260558,-54.8882823912,-54.8882877296
79.35,-54.9027771275,-54.8882823852,-54.8882876456
79.4,-54.9162815631,-54.8882823794,-54.8882875628
79.45,-54.9297395297,-54.8882823737,-54.8882874812
79.5,-54.9431511948,-54.888282368,-54.8882874008
79.55,-54.9565167257,-54.8882823624,-54.8882873216
79.6,-54.9698362888,-54.8882823569,-54.8882872435
79.65,-54.9831099588,-54.8882823515,-54.8882871666
79.7,-54.9963378514,-54.8882823462,-54.8882870908
79.75,-55.0095200249,-54.8882823409,-54.8882870161
79.8,-55.0226566239,-54.8882823357,-54.8882869425
79.85,-55.0357478044,-54.8882823306,-54.88828687
79.9,-55.0487937362,-54.8882823256,-54.8882867986
79.95,-55.0617945879,-54.8882823206,-54.8882867282
80.0,-55.0747505285,-54.8882823158,-54.8882866588
80.05,-55.0876617267,-54.8882823109,-54.8882865904
80.1,-55.1005273196,-54.8882823062,-54.888286523
80.15,-55.1133478689,-54.8882823015,-54.8882864567
80.2,-55.1261235492,-54.8882822969,-54.8882863913
80.25,-55.1388545361,-54.8882822924,-54.8882863268
80.3,-55.1515410041,-54.8882822879,-54.8882862633
80.35,-55.1641831272,-54.8882822835,-54.8882862007
80.4,-55.1767810797,-54.8882822792,-54.8882861391
80.45,-55.189335035,-54.8882822749,-54.8882860783
80.5,-55.2018451667,-54.8882822707,-54.8882860184
80.55,-55.2143116479,-54.8882822665,-54.8882859594
80.6,-55.2267346506,-54.8882822624,-54.8882859013
80.65,-55.2391143469,-54.8882822584,-54.888285844
80.7,-55.2514509088,-54.8882822544,-54.8882857876
80.75,-55.2637445092,-54.8882822505,-54.888285732
80.8,-55.2759953199,-54.8882822466,-54.8882856772
80.85,-55.2882035018,-54.8882822428,-54.8882856232
80.9,-55.3003692268,-54.8882822391,-54.8882855699
80.95,-55.3124924247,-54.8882822354,-54.8882855175
81.0,-55.3245725281,-54.8882822318,-54.8882854658
81.05,-55.3366100967,-54.8882822282,-54.8882854149
81.1,-55.3486053062,-54.8882822247,-54.8882853648
81.15,-55.3605582855,-54.8882822212,-54.8882853153
81.2,-55.3724691169,-54.8882822177,-54.8882852666
81.25,-55.3843379098,-54.8882822144,-54.8882852186
81.3,-55.3961647768,-54.888282211,-54.8882851713
81.35,-55.4079498943,-54.8882822078,-54.8882851247
81.4,-55.4196934389,-54.8882822045,-54.8882850788
81.45,-55.4313955863,-54.8882822013,-54.8882850336
81.5,-55.4430565119,-54.8882821982,-54.888284989
81.55,-55.4546763907,-54.8882821951,-54.8882849451
81.6,-55.4662553966,-54.8882821921,-54.8882849018
81.65,-55.4777937033,-54.8882821891,-54.8882848591
81.7,-55.4892914843,-54.8882821861,-54.8882848171
81.75,-55.5007489135,-54.8882821832,-54.8882847757
81.8,-55.5121661639,-54.8882821803,-54.8882847349
81.85,-55.5235433992,-54.8882821775,-54.8882846946
81.9,-55.534880059,-54.8882821747,-54.888284655
81.95,-55.5461764968,-54.8882821719,-54.888284616
82.0,-55.5574328897,-54.8882821692,-54.8882845775
82.05,-55.5686494144,-54.8882821666,-54.8882845396
82.1,-55.5798262467,-54.8882821639,-54.8882845022
82.15,-55.5909635617,-54.8882821613,-54.8882844654
82.2,-55.6020615346,-54.8882821588,-54.8882844292
82.25,-55.6131203407,-54.8882821563,-54.8882843934
82.3,-55.6241401542,-54.8882821538,-54.8882843582
82.35,-55.6351211488,-54.8882821513,-54.8882843235
82.4,-55.6460634978,-54.8882821489,-54.8882842893
82.45,-55.656967374,-54.8882821466,-54.8882842556
82.5,-55.6678329494,-54.8882821442,-54.8882842224
82.55,-55.6786603958,-54.8882821419,-54.8882841897
82.6,-55.6894498838,-54.8882821397,-54.8882841575
82.65,-55.7002015795,-54.8882821374,-54.8882841257
82.7,-55.71091552,-54.8882821352,-54.8882840944
82.75,-55.7215918492,-54.888282133,-54.8882840636
82.8,-55.732230636,-54.8882821309,-54.8882840332
82.85,-55.7428320437,-54.8882821288,-54.8882840032
82.9,-55.7533955901,-54.8882821267,-54.8882839737
82.95,-55.7639215892,-54.8882821247,-54.8882839446
83.0,-55.7744102156,-54.8882821227,-54.888283916
83.05,-55.7848616434,-54.8882821207,-54.8882838878
83.1,-55.7952760456,-54.8882821187,-54.8882838599
83.15,-55.8056535946,-54.8882821168,-54.8882838325
83.2,-55.8159944627,-54.8882821149,-54.8882838055
83.25,-55.826298822,-54.888282113,-54.8882837789
83.3,-55.8365668436,-54.8882821112,-54.8882837527
83.35,-55.8467986979,-54.8882821093,-54.8882837268
83.4,-55.8569945551,-54.8882821076,-54.8882837014
83.45,-55.8671545844,-54.8882821058,-54.8882836763
83.5,-55.8772789545,-54.888282104,-54.8882836516
83.55,-55.8873678336,-54.8882821023,-54.8882836272
83.6,-55.8974213888,-54.8882821006,-54.8882836032
83.65,-55.9074397866,-54.888282099,-54.8882835795
83.7,-55.9174231933,-54.8882820973,-54.8882835562
83.75,-55.9273717751,-54.8882820957,-54.8882835333
83.8,-55.9372856973,-54.8882820941,-54.8882835106
83.85,-55.9471651183,-54.8882820926,-54.8882834883
83.9,-55.9570102026,-54.888282091,-54.8882834664
83.95,-55.9668211135,-54.8882820895,-54.8882834447
84.0,-55.9765972142,-54.888282088,-54.8882834234
84.05,-55.9863390031,-54.8882820865,-54.8882834024
84.1,-55.9960466466,-54.888282085,-54.8882833816
84.15,-56.0057203104,-54.8882820836,-54.8882833612
84.2,-56.0153600625,-54.8882820822,-54.8882833411
84.25,-56.0249660323,-54.8882820808,-54.8882833213
84.3,-56.0345382706,-54.8882820794,-54.8882833018
84.35,-56.0440769311,-54.8882820781,-54.8882832825
84.4,-56.053582179,-54.8882820767,-54.8882832636
84.45,-56.0630541785,-54.8882820754,-54.8882832449
84.5,-56.0724930933,-54.8882820741,-54.8882832265
84.55,-56.0818990863,-54.8882820728,-54.8882832083
84.6,-56.0912723195,-54.8882820716,-54.8882831905
84.65,-56.1006129543,-54.8882820703,-54.8882831728
84.7,-56.1099211516,-54.8882820691,-54.8882831555
84.75,-56.1191970723,-54.8882820679,-54.8882831384
84.8,-56.128440876,-54.8882820667,-54.8882831215
84.85,-56.137652717,-54.8882820656,-54.8882831049
84.9,-56.1468327539,-54.8882820644,-54.8882830886
84.95,-56.1559811447,-54.8882820633,-54.8882830724
85.0,-56.1650980467,-54.8882820622,-54.8882830566
85.05,-56.1741836167,-54.8882820611,-54.8882830409
85.1,-56.1832380102,-54.88828206,-54.8882830255
85.15,-56.1922607984,-54.8882820589,-54.8882830103
85.2,-56.2012522959,-54.8882820578,-54.8882829953
85.25,-56.2102126618,-54.8882820568,-54.8882829805
85.3,-56.2191420541,-54.8882820558,-54.888282966
85.35,-56.2280406301,-54.8882820548,-54.8882829517
85.4,-56.2369085466,-54.8882820538,-54.8882829376
85.45,-56.2457459597,-54.8882820528,-54.8882829236
85.5,-56.2545530246,-54.8882820518,-54.8882829099
85.55,-56.2633298962,-54.8882820509,-54.8882828964
85.6,-56.272076728,-54.8882820499,-54.8882828831
85.65,-56.2807936732,-54.888282049,-54.88828287
85.7,-56.2894808288,-54.8882820481,-54.8882828571
85.75,-56.2981382719,-54.8882820472,-54.8882828443
85.8,-56.30676608,-54.8882820463,-54.8882828318
85.85,-56.3153643526,-54.8882820455,-54.8882828194
85.9,-56.323933242,-54.8882820446,-54.8882828072
85.95,-56.3324728995,-54.8882820438,-54.8882827952
86.0,-56.3409834759,-54.8882820429,-54.8882827834
86.05,-56.3494651213,-54.8882820421,-54.8882827718
86.1,-56.3579179849,-54.8882820413,-54.8882827603
86.15,-56.3663422151,-54.8882820405,-54.8882827489
86.2,-56.3747379601,-54.8882820397,-54.8882827378
86.25,-56.3831053676,-54.8882820389,-54.8882827268
86.3,-56.3914445844,-54.8882820382,-54.888282716
86.35,-56.3997557565,-54.8882820374,-54.8882827053
86.4,-56.4080390295,-54.8882820367,-54.8882826948
86.45,-56.4162937818,-54.888282036,-54.8882826844
86.5,-56.4245205426,-54.8882820352,-54.8882826742
86.55,-56.4327194595,-54.8882820345,-54.8882826642
86.6,-56.4408906791,-54.8882820338,-54.8882826543
86.65,-56.4490343477,-54.8882820331,-54.8882826445
86.7,-56.4571506107,-54.8882820325,-54.8882826349
86.75,-56.4652396133,-54.8882820318,-54.8882826254
86.8,-56.4733014998,-54.8882820311,-54.888282616
86.85,-56.4813364103,-54.8882820305,-54.8882826068
86.9,-56.4893444879,-54.8882820299,-54.8882825978
86.95,-56.497325875,-54.8882820292,-54.8882825888
87.0,-56.5052807132,-54.8882820286,-54.88828258
87.05,-56.5132091434,-54.888282028,-54.8882825713
87.1,-56.5211113058,-54.8882820274,-54.8882825628
87.15,-56.5289873399,-54.8882820268,-54.8882825543
87.2,-56.536837369,-54.8882820262,-54.888282546
87.25,-56.5446614186,-54.8882820256,-54.8882825379
87.3,-56.5524595908,-54.8882820251,-54.8882825298
87.35,-56.5602319393,-54.8882820245,-54.8882825218
87.4,-56.5679786025,-54.888282024,-54.888282514
87.45,-56.575699718,-54.8882820234,-54.8882825063
87.5,-56.5833954228,-54.8882820229,-54.8882824987
87.55,-56.5910658531,-54.8882820224,-54.8882824912
87.6,-56.5987111445,-54.8882820218,-54.8882824838
87.65,-56.6063314316,-54.8882820213,-54.8882824766
87.7,-56.6139268489,-54.8882820208,-54.8882824694
87.75,-56.6214975303,-54.8882820203,-54.8882824623
87.8,-56.6290431889,-54.8882820198,-54.8882824554
87.85,-56.6365640281,-54.8882820194,-54.8882824485
87.9,-56.6440601836,-54.8882820189,-54.8882824418
87.95,-56.6515317901,-54.8882820184,-54.8882824351
88.0,-56.658978982,-54.8882820179,-54.8882824285
88.05,-56.6664018927,-54.8882820175,-54.8882824221
88.1,-56.6738006549,-54.888282017,-54.8882824157
88.15,-56.6811754007,-54.8882820166,-54.8882824094
88.2,-56.6885262616,-54.8882820162,-54.8882824033
88.25,-56.6958533687,-54.8882820157,-54.8882823972
88.3,-56.7031568523,-54.8882820153,-54.8882823912
88.35,-56.7104368418,-54.8882820149,-54.8882823852
88.4,-56.7176934664,-54.8882820145,-54.8882823794
88.45,-56.7249268542,-54.8882820141,-54.8882823737
88.5,-56.732137133,-54.8882820137,-54.888282368
88.55,-56.7393244297,-54.8882820133,-54.8882823624
88.6,-56.7464888705,-54.8882820129,-54.8882823569
88.65,-56.753630581,-54.8882820125,-54.8882823515
88.7,-56.7607496863,-54.8882820121,-54.8882823462
88.75,-56.7678462075,-54.8882820118,-54.8882823409
88.8,-56.7749202464,-54.8882820114,-54.8882823357
88.85,-56.7819718057,-54.8882820111,-54.8882823306
88.9,-56.7890010101,-54.8882820107,-54.8882823256
88.95,-56.7960079834,-54.8882820104,-54.8882823206
89.0,-56.8029928488,-54.88828201,-54.8882823158
89.05,-56.8099557289,-54.8882820097,-54.8882823109
89.1,-56.8168967455,-54.8882820093,-54.8882823062
89.15,-56.8238160198,-54.888282009,-54.8882823015
89.2,-56.8307136724,-54.8882820087,-54.8882822969
89.25,-56.8375898237,-54.8882820084,-54.8882822924
89.3,-56.844444593,-54.888282008,-54.8882822879
89.35,-56.8512775833,-54.8882820077,-54.8882822835
89.4,-56.8580891208,-54.8882820074,-54.8882822792
89.45,-56.8648793266,-54.8882820071,-54.8882822749
89.5,-56.8716483208,-54.8882820068,-54.8882822707
89.55,-56.8783962232,-54.8882820065,-54.8882822665
89.6,-56.8851231526,-54.8882820063,-54.8882822624
89.65,-56.8918292272,-54.888282006,-54.8882822584
89.7,-56.8985145647,-54.8882820057,-54.8882822544
89.75,-56.9051792825,-54.8882820054,-54.8882822505
89.8,-56.9118234971,-54.8882820051,-54.8882822466
89.85,-56.9184473223,-54.8882820049,-54.8882822428
89.9,-56.9250508736,-54.8882820046,-54.8882822391
89.95,-56.9316342656,-54.8882820044,-54.8882822354
90.0,-56.9381976125,-54.8882820041,-54.8882822318
90.05,-56.9447410277,-54.8882820038,-54.8882822282
90.1,-56.951264624,-54.8882820036,-54.8882822247
90.15,-56.9577685136,-54.8882820033,-54.8882822212
90.2,-56.964252808,-54.8882820031,-54.8882822177
90.25,-56.9707175547,-54.8882820029,-54.8882822144
90.3,-56.9771628043,-54.8882820026,-54.888282211
90.35,-56.9835885864,-54.8882820024,-54.8882822078
90.4,-56.9899949762,-54.8882820022,-54.8882822045
90.45,-56.9963820845,-54.888282002,-54.8882822013
90.5,-57.0027500211,-54.8882820017,-54.8882821982
90.55,-57.0090988954,-54.8882820015,-54.8882821951
90.6,-57.015428816,-54.8882820013,-54.8882821921
90.65,-57.021739891,-54.8882820011,-54.8882821891
90.7,-57.0280322279,-54.8882820009,-54.8882821861
90.75,-57.0343059338,-54.8882820007,-54.8882821832
90.8,-57.0405611151,-54.8882820005,-54.8882821803
90.85,-57.0467978761,-54.8882820003,-54.8882821775
90.9,-57.0530163221,-54.8882820001,-54.8882821747
90.95,-57.0592165579,-54.8882819999,-54.8882821719
91.0,-57.0653986875,-54.8882819997,-54.8882821692
91.05,-57.0715622936,-54.8882819995,-54.8882821666
91.1,-57.0777077271,-54.8882819993,-54.8882821639
91.15,-57.0838350933,-54.8882819991,-54.8882821613
91.2,-57.0899444968,-54.888281999,-54.8882821588
91.25,-57.0960360419,-54.8882819988,-54.8882821563
91.3,-57.1021098323,-54.8882819986,-54.8882821538
91.35,-57.1081659708,-54.8882819984,-54.8882821513
91.4,-57.1142220843,-54.8882819983,-54.8882821489
91.45,-57.1202867632,-54.8882819981,-54.8882821466
91.5,-57.1263333759,-54.8882819979,-54.8882821442
91.55,-57.1323620321,-54.8882819978,-54.8882821419
91.6,-57.1383728408,-54.8882819976,-54.8882821397
91.65,-57.1443659102,-54.8882819975,-54.8882821374
91.7,-57.150341348,-54.8882819973,-54.8882821352
91.75,-57.1562992355,-54.8882819971,-54.888282133
91.8,-57.1622395832,-54.888281997,-54.8882821309
91.85,-57.1681624513,-54.8882819968,-54.8882821288
91.9,-57.1740678768,-54.8882819967,-54.8882821267
91.95,-57.1799559659,-54.8882819966,-54.8882821247
92.0,-57.1858268244,-54.8882819964,-54.8882821227
92.05,-57.1916805571,-54.8882819963,-54.8882821207
92.1,-57.1975172684,-54.8882819961,-54.8882821187
92.15,-57.203337062,-54.888281996,-54.8882821168
92.2,-57.209140041,-54.8882819959,-54.8882821149
92.25,-57.2149263078,-54.8882819957,-54.888282113
92.3,-57.2206959645,-54.8882819956,-54.8882821112
92.35,-57.2264491122,-54.8882819955,-54.8882821093
92.4,-57.2321829218,-54.8882819954,-54.8882821076
92.45,-57.2379001453,-54.8882819952,-54.8882821058
92.5,-57.2436012125,-54.8882819951,-54.888282104
92.55,-57.2492862216,-54.888281995,-54.8882821023
92.6,-57.2549552701,-54.8882819949,-54.8882821006
92.65,-57.2606084548,-54.8882819947,-54.888282099
92.7,-57.2662458721,-54.8882819946,-54.8882820973
92.75,-57.2718676179,-54.8882819945,-54.8882820957
92.8,-57.2774737873,-54.8882819944,-54.8882820941
92.85,-57.2830644741,-54.8882819943,-54.8882820926
92.9,-57.2886393895,-54.8882819942,-54.888282091
92.95,-57.2941987664,-54.8882819941,-54.8882820895
93.0,-57.2997427002,-54.888281994,-54.888282088
93.05,-57.3052712859,-54.8882819939,-54.8882820865
93.1,-57.3107846176,-54.8882819938,-54.888282085
93.15,-57.316282789,-54.8882819937,-54.8882820836
93.2,-57.3217658933,-54.8882819936,-54.8882820822
93.25,-57.3272340231,-54.8882819935,-54.8882820808
93.3,-57.3326871613,-54.8882819934,-54.8882820794
93.35,-57.3381253789,-54.8882819933,-54.8882820781
93.4,-57.3435486653,-54.8882819932,-54.8882820767
93.45,-57.3489571123,-54.8882819931,-54.8882820754
93.5,-57.3543508116,-54.888281993,-54.8882820741
93.55,-57.3597298541,-54.8882819929,-54.8882820728
93.6,-57.36509433,-54.8882819928,-54.8882820716
93.65,-57.3704443291,-54.8882819927,-54.8882820703
93.7,-57.3757799406,-54.8882819926,-54.8882820691
93.75,-57.3811012534,-54.8882819926,-54.8882820679
93.8,-57.3864083555,-54.8882819925,-54.8882820667
93.85,-57.3917013337,-54.8882819924,-54.8882820656
93.9,-57.3969802752,-54.8882819923,-54.8882820644
93.95,-57.4022452664,-54.8882819922,-54.8882820633
94.0,-57.4074963934,-54.8882819922,-54.8882820622
94.05,-57.4127337416,-54.8882819921,-54.8882820611
94.1,-57.4179573959,-54.888281992,-54.88828206
94.15,-57.4231674406,-54.8882819919,-54.8882820589
94.2,-57.4283639597,-54.8882819919,-54.8882820578
94.25,-57.4335470364,-54.8882819918,-54.8882820568
94.3,-57.4387167536,-54.8882819917,-54.8882820558
94.35,-57.4438731937,-54.8882819916,-54.8882820548
94.4,-57.4490164385,-54.8882819916,-54.8882820538
94.45,-57.4541465692,-54.8882819915,-54.8882820528
94.5,-57.4592636666,-54.8882819914,-54.8882820518
94.55,-57.464367811,-54.8882819914,-54.8882820509
94.6,-57.4694590822,-54.8882819913,-54.8882820499
94.65,-57.4745375593,-54.8882819912,-54.888282049
94.7,-57.4796033212,-54.8882819912,-54.8882820481
94.75,-57.4846564463,-54.8882819911,-54.8882820472
94.8,-57.4896969407,-54.888281991,-54.8882820463
94.85,-57.4947248352,-54.888281991,-54.8882820455
94.9,-57.4997401199,-54.8882819909,-54.8882820446
94.95,-57.5047428494,-54.8882819909,-54.8882820438
95.0,-57.5097326777,-54.8882819908,-54.8882820429
95.05,-57.5147098921,-54.8882819907,-54.8882820421
95.1,-57.5196745714,-54.8882819907,-54.8882820413
95.15,-57.5246267939,-54.8882819906,-54.8882820405
95.2,-57.5295666373,-54.8882819906,-54.8882820397
95.25,-57.5344941792,-54.8882819905,-54.8882820389
95.3,-57.5394094963,-54.8882819905,-54.8882820382
95.35,-57.5443097747,-54.8882819904,-54.8882820374
95.4,-57.5491977067,-54.8882819904,-54.8882820367
95.45,-57.5540736937,-54.8882819903,-54.888282036
95.5,-57.55893781,-54.8882819903,-54.8882820352
95.55,-57.5637901295,-54.8882819902,-54.8882820345
95.6,-57.5686307254,-54.8882819902,-54.8882820338
95.65,-57.5734596705,-54.8882819901,-54.8882820331
95.7,-57.5782741542,-54.8882819901,-54.8882820325
95.75,-57.5830768584,-54.88828199,-54.8882820318
95.8,-57.5878681797,-54.88828199,-54.8882820311
95.85,-57.5926481881,-54.8882819899,-54.8882820305
95.9,-57.5974169535,-54.8882819899,-54.8882820299
95.95,-57.6021745454,-54.8882819898,-54.8882820292
96.0,-57.6069210329,-54.8882819898,-54.8882820286
96.05,-57.6116564847,-54.8882819898,-54.888282028
96.1,-57.6163809691,-54.8882819897,-54.8882820274
96.15,-57.6210945536,-54.8882819897,-54.8882820268
96.2,-57.6257973058,-54.8882819896,-54.8882820262
96.25,-57.6304892925,-54.8882819896,-54.8882820256
96.3,-57.6351705451,-54.8882819895,-54.8882820251
96.35,-57.6398410489,-54.8882819895,-54.8882820245
96.4,-57.6445008175,-54.8882819895,-54.888282024
96.45,-57.6491469817,-54.8882819894,-54.8882820234
96.5,-57.6537822145,-54.8882819894,-54.8882820229
96.55,-57.658406907,-54.8882819894,-54.8882820224
96.6,-57.6630211241,-54.8882819893,-54.8882820218
96.65,-57.6676249305,-54.8882819893,-54.8882820213
96.7,-57.6722183904,-54.8882819892,-54.8882820208
96.75,-57.6768015678,-54.8882819892,-54.8882820203
96.8,-57.681374526,-54.8882819892,-54.8882820198
96.85,-57.6859373277,-54.8882819891,-54.8882820194
96.9,-57.6904900356,-54.8882819891,-54.8882820189
96.95,-57.6950327118,-54.8882819891,-54.8882820184
97.0,-57.6995654183,-54.888281989,-54.8882820179
97.05,-57.7040882166,-54.888281989,-54.8882820175
97.1,-57.7086011677,-54.888281989,-54.888282017
97.15,-57.7131043322,-54.8882819889,-54.8882820166
97.2,-57.7175977706,-54.8882819889,-54.8882820162
97.25,-57.7220786844,-54.8882819889,-54.8882820157
97.3,-57.7265494412,-54.8882819889,-54.8882820153
97.35,-57.7310105141,-54.8882819888,-54.8882820149
97.4,-57.735461963,-54.8882819888,-54.8882820145
97.45,-57.7399038476,-54.8882819888,-54.8882820141
97.5,-57.7443333598,-54.8882819887,-54.8882820137
97.55,-57.7487502879,-54.8882819887,-54.8882820133
97.6,-57.7531576087,-54.8882819887,-54.8882820129
97.65,-57.7575557032,-54.8882819887,-54.8882820125
97.7,-57.7619446278,-54.8882819886,-54.8882820121
97.75,-57.7663244387,-54.8882819886,-54.8882820118
97.8,-57.770692329,-54.8882819886,-54.8882820114
97.85,-57.7750508308,-54.8882819886,-54.8882820111
97.9,-57.7793974527,-54.8882819885,-54.8882820107
97.95,-57.7837347426,-54.8882819885,-54.8882820104
98.0,-57.7880630774,-54.8882819885,-54.88828201
98.05,-57.7923825118,-54.8882819885,-54.8882820097
98.1,-57.7966930999,-54.8882819884,-54.8882820093
98.15,-57.8009948955,-54.8882819884,-54.888282009
98.2,-57.805287952,-54.8882819884,-54.8882820087
98.25,-57.8095694679,-54.8882819884,-54.8882820084
98.3,-57.8138420803,-54.8882819883,-54.888282008
98.35,-57.8181061638,-54.8882819883,-54.8882820077
98.4,-57.82236177,-54.8882819883,-54.8882820074
98.45,-57.82660895,-54.8882819883,-54.8882820071
98.5,-57.8308477547,-54.8882819883,-54.8882820068
98.55,-57.8350782347,-54.8882819882,-54.8882820065
98.6,-57.8393004404,-54.8882819882,-54.8882820063
98.65,-57.8435144216,-54.8882819882,-54.888282006
98.7,-57.847720228,-54.8882819882,-54.8882820057
98.75,-57.8519179089,-54.8882819882,-54.8882820054
98.8,-57.8561075135,-54.8882819881,-54.8882820051
98.85,-57.8602890901,-54.8882819881,-54.8882820049
98.9,-57.8644626872,-54.8882819881,-54.8882820046
98.95,-57.868628353,-54.8882819881,-54.8882820044
99.0,-57.8727861352,-54.8882819881,-54.8882820041
99.05,-57.8769360815,-54.888281988,-54.8882820038
99.1,-57.881078239,-54.888281988,-54.8882820036
99.15,-57.8852126549,-54.888281988,-54.8882820033
99.2,-57.8893393757,-54.888281988,-54.8882820031
99.25,-57.8934584478,-54.888281988,-54.8882820029
99.3,-57.8975699173,-54.888281988,-54.8882820026
99.35,-57.9016737515,-54.8882819879,-54.8882820024
99.4,-57.9057699623,-54.8882819879,-54.8882820022
99.45,-57.9098585027,-54.8882819879,-54.888282002
99.5,-57.9139394061,-54.8882819879,-54.8882820017
99.55,-57.918012719,-54.8882819879,-54.8882820015
99.6,-57.9220784875,-54.8882819879,-54.8882820013
99.65,-57.9261367572,-54.8882819879,-54.8882820011
99.7,-57.9301875736,-54.8882819878,-54.8882820009
99.75,-57.934230982,-54.8882819878,-54.8882820007
99.8,-57.9382670272,-54.8882819878,-54.8882820005
99.85,-57.9422957536,-54.8882819878,-54.8882820003
99.9,-57.946316942,-54.8882819878,-54.8882820001
99.95,-57.9503307345,-54.8882819878,-54.8882819999
100.0,-57.9543371766,-54.8882819878,-54.8882819997
