"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
75.55,-50.4163453896,-54.8882832083,-54.8883836001
75.6,-50.4483556223,-54.8882831905,-54.8883821146
75.65,-50.4802649657,-54.8882831729,-54.8883806509
75.7,-50.5120708319,-54.8882831555,-54.8883792086
75.75,-50.5437746786,-54.8882831384,-54.8883777874
75.8,-50.5753768139,-54.8882831215,-54.8883763869
75.85,-50.6068774759,-54.8882831049,-54.888375007
75.9,-50.6382769721,-54.8882830886,-54.8883736472
75.95,-50.6695756134,-54.8882830725,-54.8883723073
76.0,-50.7007737048,-54.8882830566,-54.888370987
76.05,-50.7318686976,-54.8882830409,-54.888369686
76.1,-50.7628620671,-54.8882830255,-54.888368404
76.15,-50.7937541366,-54.8882830103,-54.8883671407
76.2,-50.8245452307,-54.8882829953,-54.8883658959
76.25,-50.8552356787,-54.8882829806,-54.8883646693
76.3,-50.8858257937,-54.888282966,-54.8883634606
76.35,-50.9163158877,-54.8882829517,-54.8883622696
76.4,-50.9467036969,-54.8882829376,-54.888361096
76.45,-50.976990456,-54.8882829236,-54.8883599396
76.5,-51.0071764894,-54.8882829099,-54.8883588
76.55,-51.0372620567,-54.8882828964,-54.8883576771
76.6,-51.0672473845,-54.8882828831,-54.8883565706
76.65,-51.0971328001,-54.88828287,-54.8883554803
76.7,-51.1269185648,-54.8882828571,-54.8883544059
76.75,-51.1566029112,-54.8882828443,-54.8883533473
76.8,-51.1861865557,-54.8882828318,-54.888352304
76.85,-51.2156697748,-54.8882828194,-54.8883512761
76.9,-51.2450529025,-54.8882828072,-54.8883502631
76.95,-51.2743362752,-54.8882827952,-54.888349265
77.0,-51.3035202243,-54.8882827834,-54.8883482814
77.05,-51.3326050944,-54.8882827718,-54.8883473122
77.1,-51.3615912143,-54.8882827603,-54.8883463572
77.15,-51.3904761555,-54.888282749,-54.8883454161
77.2,-51.4192614547,-54.8882827378,-54.8883444888
77.25,-51.4479474638,-54.8882827268,-54.888343575
77.3,-51.476534521,-54.888282716,-54.8883426746
77.35,-51.5050229635,-54.8882827053,-54.8883417874
77.4,-51.5334131273,-54.8882826948,-54.8883409131
77.45,-51.5617053502,-54.8882826844,-54.8883400515
77.5,-51.5898983382,-54.8882826742,-54.8883392026
77.55,-51.6179925445,-54.8882826642,-54.8883383661
77.6,-51.6459883146,-54.8882826543,-54.8883375418
77.65,-51.6738859973,-54.8882826445,-54.8883367295
77.7,-51.7016859419,-54.8882826349,-54.8883359291
77.75,-51.7293885006,-54.8882826254,-54.8883351404
77.8,-51.7569940135,-54.888282616,-54.8883343633
77.85,-51.7845027714,-54.8882826068,-54.8883335974
77.9,-51.8119133835,-54.8882825978,-54.8883328428
77.95,-51.8392264502,-54.8882825888,-54.8883320992
78.0,-51.8664423223,-54.88828258,-54.8883313665
78.05,-51.8935613359,-54.8882825713,-54.8883306445
78.1,-51.9205836958,-54.8882825628,-54.888329933
78.15,-51.9475097543,-54.8882825543,-54.8883292319
78.2,-51.9743398454,-54.888282546,-54.8883285411
78.25,-52.0010741905,-54.8882825379,-54.8883278603
78.3,-52.0277116402,-54.8882825298,-54.8883271896
78.35,-52.0542526101,-54.8882825219,-54.8883265286
78.4,-52.0806974573,-54.888282514,-54.8883258772
78.45,-52.10704654,-54.8882825063,-54.8883252354
78.5,-52.1333002123,-54.8882824987,-54.888324603
78.55,-52.1594588377,-54.8882824912,-54.8883239798
78.6,-52.1855227675,-54.8882824838,-54.8883233657
78.65,-52.2114923551,-54.8882824766,-54.8883227606
78.7,-52.2373679542,-54.8882824694,-54.8883221644
78.75,-52.2631476041,-54.8882824623,-54.8883215768
78.8,-52.2888326028,-54.8882824554,-54.8883209979
78.85,-52.3144232682,-54.8882824485,-54.8883204274
78.9,-52.3399199582,-54.8882824418,-54.8883198652
78.95,-52.3653230317,-54.8882824351,-54.8883193113
79.0,-52.390632844,-54.8882824285,-54.8883187654
79.05,-52.4158497584,-54.8882824221,-54.8883182276
79.1,-52.4409741271,-54.8882824157,-54.8883176975
79.15,-52.4660049501,-54.8882824094,-54.8883171753
79.2,-52.4909425776,-54.8882824033,-54.8883166607
79.25,-52.515787414,-54.8882823972,-54.8883161536
79.3,-52.5405398191,-54.8882823912,-54.8883156539
79.35,-52.5652001517,-54.8882823852,-54.8883151615
79.4,-52.5897687688,-54.8882823794,-54.8883146763
79.45,-52.6142460288,-54.8882823737,-54.8883141982
79.5,-52.638632286,-54.888282368,-54.8883137271
79.55,-52.6629279024,-54.8882823624,-54.8883132628
79.6,-52.6871316505,-54.8882823569,-54.8883128054
79.65,-52.7112440294,-54.8882823515,-54.8883123547
79.7,-52.7352654067,-54.8882823462,-54.8883119105
79.75,-52.7591960316,-54.8882823409,-54.8883114728
79.8,-52.7830362387,-54.8882823357,-54.8883110416
79.85,-52.8067863547,-54.8882823306,-54.8883106166
79.9,-52.8304467392,-54.8882823256,-54.8883101978
79.95,-52.8540177526,-54.8882823206,-54.8883097852
80.0,-52.8774997516,-54.8882823158,-54.8883093786
80.05,-52.9008930996,-54.8882823109,-54.8883089779
80.1,-52.9241958151,-54.8882823062,-54.8883085832
80.15,-52.9474093772,-54.8882823015,-54.8883081941
80.2,-52.9705341535,-54.8882822969,-54.8883078108
80.25,-52.9935705127,-54.8882822924,-54.8883074331
80.3,-53.0165188154,-54.8882822879,-54.8883070608
80.35,-53.0393794209,-54.8882822835,-54.8883066941
80.4,-53.0621526869,-54.8882822792,-54.8883063327
80.45,-53.0848389717,-54.8882822749,-54.8883059765
80.5,-53.1074386302,-54.8882822707,-54.8883056256
80.55,-53.12995045,-54.8882822665,-54.8883052798
80.6,-53.1523751884,-54.8882822624,-54.8883049391
80.65,-53.174713211,-54.8882822584,-54.8883046034
80.7,-53.1969648826,-54.8882822544,-54.8883042725
80.75,-53.2191305691,-54.8882822505,-54.8883039465
80.8,-53.2412106289,-54.8882822466,-54.8883036253
80.85,-53.2632053911,-54.8882822428,-54.8883033088
80.9,-53.2851152118,-54.8882822391,-54.8883029969
80.95,-53.3069404477,-54.8882822354,-54.8883026895
81.0,-53.3286814521,-54.8882822318,-54.8883023867
81.05,-53.3503369994,-54.8882822282,-54.8883020882
81.1,-53.3719078226,-54.8882822247,-54.8883017942
81.15,-53.393394214,-54.8882822212,-54.8883015044
81.2,-53.4147965377,-54.8882822177,-54.8883012189
81.25,-53.4361150852,-54.8882822144,-54.8883009376
81.3,-53.457350146,-54.888282211,-54.8883006603
81.35,-53.4785020774,-54.8882822078,-54.8883003871
81.4,-53.4995712353,-54.8882822045,-54.888300118
81.45,-53.5205579756,-54.8882822013,-54.8882998527
81.5,-53.5414626515,-54.8882821982,-54.8882995913
81.55,-53.5622844639,-54.8882821951,-54.8882993338
81.6,-53.5830238505,-54.8882821921,-54.88829908
81.65,-53.6036811732,-54.8882821891,-54.88829883
81.7,-53.6242567934,-54.8882821861,-54.8882985835
81.75,-53.6447510729,-54.8882821832,-54.8882983407
81.8,-53.6651643671,-54.8882821803,-54.8882981015
81.85,-53.6854970065,-54.8882821775,-54.8882978657
81.9,-53.7057493442,-54.8882821747,-54.8882976334
81.95,-53.7259217332,-54.8882821719,-54.8882974045
82.0,-53.7460145237,-54.8882821692,-54.8882971789
82.05,-53.7660280696,-54.8882821666,-54.8882969567
82.1,-53.7859613796,-54.8882821639,-54.8882967377
82.15,-53.8058151247,-54.8882821613,-54.8882965219
82.2,-53.8255896627,-54.8882821588,-54.8882963092
82.25,-53.8452853518,-54.8882821563,-54.8882960997
82.3,-53.8649025438,-54.8882821538,-54.8882958932
82.35,-53.8844415895,-54.8882821513,-54.8882956897
82.4,-53.9039028378,-54.8882821489,-54.8882954892
82.45,-53.9232866377,-54.8882821466,-54.8882952917
82.5,-53.9425933353,-54.8882821442,-54.888295097
82.55,-53.9618232804,-54.8882821419,-54.8882949052
82.6,-53.9809767791,-54.8882821397,-54.8882947162
82.65,-54.0000530558,-54.8882821374,-54.88829453
82.7,-54.0190524694,-54.8882821352,-54.8882943465
82.75,-54.0379753684,-54.888282133,-54.8882941656
82.8,-54.0568219936,-54.8882821309,-54.8882939874
82.85,-54.0755926745,-54.8882821288,-54.8882938119
82.9,-54.0942877584,-54.8882821267,-54.8882936388
82.95,-54.1129075928,-54.8882821247,-54.8882934684
83.0,-54.1314525222,-54.8882821227,-54.8882933004
83.05,-54.1499228941,-54.8882821207,-54.8882931348
83.1,-54.1683190502,-54.8882821187,-54.8882929717
83.15,-54.186641332,-54.8882821168,-54.888292811
83.2,-54.2048900802,-54.8882821149,-54.8882926526
83.25,-54.2230644626,-54.888282113,-54.8882924966
83.3,-54.241165075,-54.8882821112,-54.8882923428
83.35,-54.2591922615,-54.8882821093,-54.8882921913
83.4,-54.2771463647,-54.8882821076,-54.888292042
83.45,-54.2950277268,-54.8882821058,-54.8882918948
83.5,-54.3128366875,-54.888282104,-54.8882917499
83.55,-54.3305735888,-54.8882821023,-54.888291607
83.6,-54.3482387675,-54.8882821006,-54.8882914663
83.65,-54.36583256,-54.888282099,-54.8882913276
83.7,-54.3833553019,-54.8882820973,-54.8882911909
83.75,-54.4008073286,-54.8882820957,-54.8882910562
83.8,-54.4181889708,-54.8882820941,-54.8882909235
83.85,-54.4355005416,-54.8882820926,-54.8882907928
83.9,-54.4527407158,-54.888282091,-54.8882906639
83.95,-54.4699106188,-54.8882820895,-54.8882905369
84.0,-54.4870105851,-54.888282088,-54.8882904118
84.05,-54.5040409519,-54.8882820865,-54.8882902886
84.1,-54.5210020507,-54.888282085,-54.8882901671
84.15,-54.5378940746,-54.8882820836,-54.8882900474
84.2,-54.5547173461,-54.8882820822,-54.8882899295
84.25,-54.5714721968,-54.8882820808,-54.8882898132
84.3,-54.5881588325,-54.8882820794,-54.8882896987
84.35,-54.6047775674,-54.8882820781,-54.8882895859
84.4,-54.6213287266,-54.8882820767,-54.8882894747
84.45,-54.6378126347,-54.8882820754,-54.8882893651
84.5,-54.6542296138,-54.8882820741,-54.8882892572
84.55,-54.6705784556,-54.8882820728,-54.8882891508
84.6,-54.6868602063,-54.8882820716,-54.8882890459
84.65,-54.7030751936,-54.8882820703,-54.8882889427
84.7,-54.7192237445,-54.8882820691,-54.8882888409
84.75,-54.7353061853,-54.8882820679,-54.8882887406
84.8,-54.7513228383,-54.8882820667,-54.8882886418
84.85,-54.7672740108,-54.8882820656,-54.8882885444
84.9,-54.7831600223,-54.8882820644,-54.8882884484
84.95,-54.7989811917,-54.8882820633,-54.8882883539
85.0,-54.8147378359,-54.8882820622,-54.8882882607
85.05,-54.830430273,-54.8882820611,-54.8882881689
85.1,-54.8460588169,-54.88828206,-54.8882880784
85.15,-54.8616237809,-54.8882820589,-54.8882879893
85.2,-54.877124626,-54.8882820578,-54.8882879015
85.25,-54.8925617538,-54.8882820568,-54.8882878149
85.3,-54.9079354808,-54.8882820558,-54.8882877296
85.35,-54.9232461219,-54.8882820548,-54.8882876456
85.4,-54.9384939906,-54.8882820538,-54.8882875628
85.45,-54.9536793998,-54.8882820528,-54.8882874812
85.5,-54.96880266,-54.8882820518,-54.8882874008
85.55,-54.9838640832,-54.8882820509,-54.8882873216
85.6,-54.9988639771,-54.8882820499,-54.8882872435
85.65,-55.0138025574,-54.888282049,-54.8882871666
85.7,-55.028680079,-54.8882820481,-54.8882870908
85.75,-55.0434968487,-54.8882820472,-54.8882870161
85.8,-55.0582530909,-54.8882820463,-54.8882869425
85.85,-55.0729490458,-54.8882820455,-54.88828687
85.9,-55.087585015,-54.8882820446,-54.8882867986
85.95,-55.1021602066,-54.8882820438,-54.8882867282
86.0,-55.116675304,-54.8882820429,-54.8882866588
86.05,-55.1311306149,-54.8882820421,-54.8882865904
86.1,-55.1455264431,-54.8882820413,-54.888286523
86.15,-55.1598630917,-54.8882820405,-54.8882864567
86.2,-55.1741408628,-54.8882820397,-54.8882863913
86.25,-55.1883600579,-54.8882820389,-54.8882863268
86.3,-55.2025209748,-54.8882820382,-54.8882862633
86.35,-55.2166239102,-54.8882820374,-54.8882862007
86.4,-55.2306691592,-54.8882820367,-54.8882861391
86.45,-55.244657016,-54.888282036,-54.8882860783
86.5,-55.2585877729,-54.8882820352,-54.8882860184
86.55,-55.2724617231,-54.8882820345,-54.8882859594
86.6,-55.2862791561,-54.8882820338,-54.8882859013
86.65,-55.3000403608,-54.8882820331,-54.888285844
86.7,-55.313745596,-54.8882820325,-54.8882857876
86.75,-55.3273938683,-54.8882820318,-54.888285732
86.8,-55.3409861163,-54.8882820311,-54.8882856772
86.85,-55.3545226206,-54.8882820305,-54.8882856232
86.9,-55.3680036701,-54.8882820299,-54.8882855699
86.95,-55.3814295526,-54.8882820292,-54.8882855175
87.0,-55.3948005543,-54.8882820286,-54.8882854658
87.05,-55.4081169616,-54.888282028,-54.8882854149
87.1,-55.4213790578,-54.8882820274,-54.8882853648
87.15,-55.4345870788,-54.8882820268,-54.8882853153
87.2,-55.4477412131,-54.8882820262,-54.8882852666
87.25,-55.4608417427,-54.8882820256,-54.8882852186
87.3,-55.4738889079,-54.8882820251,-54.8882851713
87.35,-55.4868828985,-54.8882820245,-54.8882851247
87.4,-55.4998239914,-54.888282024,-54.8882850788
87.45,-55.5127124629,-54.8882820234,-54.8882850336
87.5,-55.5255485871,-54.8882820229,-54.888284989
87.55,-55.5383317513,-54.8882820224,-54.8882849451
87.6,-55.5510625045,-54.8882820218,-54.8882849018
87.65,-55.5637411244,-54.8882820213,-54.8882848591
87.7,-55.5763678878,-54.8882820208,-54.8882848171
87.75,-55.5889430704,-54.8882820203,-54.8882847757
87.8,-55.6014669453,-54.8882820198,-54.8882847349
87.85,-55.6139397764,-54.8882820194,-54.8882846946
87.9,-55.6263618342,-54.8882820189,-54.888284655
87.95,-55.638733388,-54.8882820184,-54.888284616
88.0,-55.6510547059,-54.8882820179,-54.8882845775
88.05,-55.6633260557,-54.8882820175,-54.8882845396
88.1,-55.6755477027,-54.888282017,-54.8882845022
88.15,-55.6877199111,-54.8882820166,-54.8882844654
88.2,-55.6998429442,-54.8882820162,-54.8882844292
88.25,-55.7119170643,-54.8882820157,-54.8882843934
88.3,-55.7239425314,-54.8882820153,-54.8882843582
88.35,-55.7359196037,-54.8882820149,-54.8882843235
88.4,-55.7478485385,-54.8882820145,-54.8882842893
88.45,-55.7597286459,-54.8882820141,-54.8882842556
88.5,-55.7715605659,-54.8882820137,-54.8882842224
88.55,-55.7833445597,-54.8882820133,-54.8882841897
88.6,-55.7950808856,-54.8882820129,-54.8882841575
88.65,-55.8067697969,-54.8882820125,-54.8882841257
88.7,-55.818411418,-54.8882820121,-54.8882840944
88.75,-55.8300060054,-54.8882820118,-54.8882840636
88.8,-55.8415538132,-54.8882820114,-54.8882840332
88.85,-55.8530549647,-54.8882820111,-54.8882840032
88.9,-55.8645097124,-54.8882820107,-54.8882839737
88.95,-55.8759183081,-54.8882820104,-54.8882839446
89.0,-55.8872810018,-54.88828201,-54.888283916
89.05,-55.8985980438,-54.8882820097,-54.8882838878
89.1,-55.9098696815,-54.8882820093,-54.8882838599
89.15,-55.9210961615,-54.888282009,-54.8882838325
89.2,-55.9322777296,-54.8882820087,-54.8882838055
89.25,-55.9434146305,-54.8882820084,-54.8882837789
89.3,-55.9545071066,-54.888282008,-54.8882837527
89.35,-55.965555399,-54.8882820077,-54.8882837268
89.4,-55.9765589617,-54.8882820074,-54.8882837014
89.45,-55.9875183051,-54.8882820071,-54.8882836763
89.5,-55.9984336723,-54.8882820068,-54.8882836516
89.55,-56.0093053068,-54.8882820065,-54.8882836272
89.6,-56.0201334492,-54.8882820063,-54.8882836032
89.65,-56.0309183393,-54.888282006,-54.8882835795
89.7,-56.0416602162,-54.8882820057,-54.8882835562
89.75,-56.0523593176,-54.8882820054,-54.8882835333
89.8,-56.0630158793,-54.8882820051,-54.8882835106
89.85,-56.0736301305,-54.8882820049,-54.8882834883
89.9,-56.0842023045,-54.8882820046,-54.8882834664
89.95,-56.0947326337,-54.8882820044,-54.8882834447
90.0,-56.1052213491,-54.8882820041,-54.8882834234
90.05,-56.1156686815,-54.8882820038,-54.8882834024
90.1,-56.1260748594,-54.8882820036,-54.8882833816
90.15,-56.1364401106,-54.8882820033,-54.8882833612
90.2,-56.1467645646,-54.8882820031,-54.8882833411
90.25,-56.1570484118,-54.8882820029,-54.8882833213
90.3,-56.1672918768,-54.8882820026,-54.8882833018
90.35,-56.1774950992,-54.8882820024,-54.8882832825
90.4,-56.1876582656,-54.8882820022,-54.8882832636
90.45,-56.1977807633,-54.888282002,-54.8882832449
90.5,-56.2078631808,-54.8882820017,-54.8882832265
90.55,-56.2179057443,-54.8882820015,-54.8882832083
90.6,-56.2279086777,-54.8882820013,-54.8882831905
90.65,-56.2378722039,-54.8882820011,-54.8882831728
90.7,-56.2477965449,-54.8882820009,-54.8882831555
90.75,-56.2576819219,-54.8882820007,-54.8882831384
90.8,-56.2675285539,-54.8882820005,-54.8882831215
90.85,-56.2773366544,-54.8882820003,-54.8882831049
90.9,-56.2871064403,-54.8882820001,-54.8882830886
90.95,-56.2968381274,-54.8882819999,-54.8882830724
91.0,-56.3065319302,-54.8882819997,-54.8882830566
91.05,-56.3161880631,-54.8882819995,-54.8882830409
91.1,-56.3258067383,-54.8882819993,-54.8882830255
91.15,-56.3353881671,-54.8882819991,-54.8882830103
91.2,-56.3449325598,-54.888281999,-54.8882829953
91.25,-56.3544401262,-54.8882819988,-54.8882829805
91.3,-56.3639110737,-54.8882819986,-54.888282966
91.35,-56.3733456089,-54.8882819984,-54.8882829517
91.4,-56.3827612389,-54.8882819983,-54.8882829376
91.45,-56.392166554,-54.8882819981,-54.8882829236
91.5,-56.4015353666,-54.8882819979,-54.8882829099
91.55,-56.4108673839,-54.8882819978,-54.8882828964
91.6,-56.4201628921,-54.8882819976,-54.8882828831
91.65,-56.4294221048,-54.8882819975,-54.88828287
91.7,-56.4386451791,-54.8882819973,-54.8882828571
91.75,-56.4478322516,-54.8882819971,-54.8882828443
91.8,-56.456983533,-54.888281997,-54.8882828318
91.85,-56.4660991827,-54.8882819968,-54.8882828194
91.9,-56.4751793379,-54.8882819967,-54.8882828072
91.95,-56.4842242068,-54.8882819966,-54.8882827952
92.0,-56.4932339962,-54.8882819964,-54.8882827834
92.05,-56.5022089125,-54.8882819963,-54.8882827718
92.1,-56.5111491601,-54.8882819961,-54.8882827603
92.15,-56.5200549426,-54.888281996,-54.8882827489
92.2,-56.5289264624,-54.8882819959,-54.8882827378
92.25,-56.5377639211,-54.8882819957,-54.8882827268
92.3,-56.5465675185,-54.8882819956,-54.888282716
92.35,-56.5553374531,-54.8882819955,-54.8882827053
92.4,-56.5640739225,-54.8882819954,-54.8882826948
92.45,-56.5727771232,-54.8882819952,-54.8882826844
92.5,-56.5814472503,-54.8882819951,-54.8882826742
92.55,-56.5900844986,-54.888281995,-54.8882826642
92.6,-56.5986890613,-54.8882819949,-54.8882826543
92.65,-56.6072611302,-54.8882819947,-54.8882826445
92.7,-56.6158008966,-54.8882819946,-54.8882826349
92.75,-56.6243085507,-54.8882819945,-54.8882826254
92.8,-56.6327836948,-54.8882819944,-54.888282616
92.85,-56.6412267169,-54.8882819943,-54.8882826068
92.9,-56.6496378078,-54.8882819942,-54.8882825978
92.95,-56.6580171572,-54.8882819941,-54.8882825888
93.0,-56.6663649538,-54.888281994,-54.88828258
93.05,-56.6746813857,-54.8882819939,-54.8882825713
93.1,-56.6829666391,-54.8882819938,-54.8882825628
93.15,-56.6912208997,-54.8882819937,-54.8882825543
93.2,-56.6994443364,-54.8882819936,-54.888282546
93.25,-56.7076370205,-54.8882819935,-54.8882825379
93.3,-56.7157991351,-54.8882819934,-54.8882825298
93.35,-56.7239308516,-54.8882819933,-54.8882825218
93.4,-56.7320322458,-54.8882819932,-54.888282514
93.45,-56.7401034986,-54.8882819931,-54.8882825063
93.5,-56.7481447897,-54.888281993,-54.8882824987
93.55,-56.7561562983,-54.8882819929,-54.8882824912
93.6,-56.764138202,-54.8882819928,-54.8882824838
93.65,-56.7720906774,-54.8882819927,-54.8882824766
93.7,-56.7800139004,-54.8882819926,-54.8882824694
93.75,-56.7879080459,-54.8882819926,-54.8882824623
93.8,-56.7957732873,-54.8882819925,-54.8882824554
93.85,-56.8036097946,-54.8882819924,-54.8882824485
93.9,-56.8114177393,-54.8882819923,-54.8882824418
93.95,-56.8191972921,-54.8882819922,-54.8882824351
94.0,-56.8269486223,-54.8882819922,-54.8882824285
94.05,-56.834671899,-54.8882819921,-54.8882824221
94.1,-56.8423672896,-54.888281992,-54.8882824157
94.15,-56.8500345067,-54.8882819919,-54.8882824094
94.2,-56.8576738279,-54.8882819919,-54.8882824033
94.25,-56.8652854219,-54.8882819918,-54.8882823972
94.3,-56.8728694561,-54.8882819917,-54.8882823912
94.35,-56.8804260969,-54.8882819916,-54.8882823852
94.4,-56.8879555095,-54.8882819916,-54.8882823794
94.45,-56.8954578585,-54.8882819915,-54.8882823737
94.5,-56.9029333072,-54.8882819914,-54.888282368
94.55,-56.9103820187,-54.8882819914,-54.8882823624
94.6,-56.9178041543,-54.8882819913,-54.8882823569
94.65,-56.9251998748,-54.8882819912,-54.8882823515
94.7,-56.9325693399,-54.8882819912,-54.8882823462
94.75,-56.9399126058,-54.8882819911,-54.8882823409
94.8,-56.9472298082,-54.888281991,-54.8882823357
94.85,-56.9545211028,-54.888281991,-54.8882823306
94.9,-56.9617865569,-54.8882819909,-54.8882823256
94.95,-56.9690263031,-54.8882819909,-54.8882823206
95.0,-56.9762404971,-54.8882819908,-54.8882823158
95.05,-56.9834292942,-54.8882819907,-54.8882823109
95.1,-56.9905928485,-54.8882819907,-54.8882823062
95.15,-56.9977313128,-54.8882819906,-54.8882823015
95.2,-57.0048448397,-54.8882819906,-54.8882822969
95.25,-57.0119335806,-54.8882819905,-54.8882822924
95.3,-57.0189976857,-54.8882819905,-54.8882822879
95.35,-57.0260373044,-54.8882819904,-54.8882822835
95.4,-57.0330525851,-54.8882819904,-54.8882822792
95.45,-57.0400436755,-54.8882819903,-54.8882822749
95.5,-57.0470107223,-54.8882819903,-54.8882822707
95.55,-57.0539538717,-54.8882819902,-54.8882822665
95.6,-57.0608732686,-54.8882819902,-54.8882822624
95.65,-57.0677687496,-54.8882819901,-54.8882822584
95.7,-57.0746404225,-54.8882819901,-54.8882822544
95.75,-57.0814884726,-54.88828199,-54.8882822505
95.8,-57.0883130446,-54.88828199,-54.8882822466
95.85,-57.0951142808,-54.8882819899,-54.8882822428
95.9,-57.1018923243,-54.8882819899,-54.8882822391
95.95,-57.1086473174,-54.8882819898,-54.8882822354
96.0,-57.1153794014,-54.8882819898,-54.8882822318
96.05,-57.1220887172,-54.8882819898,-54.8882822282
96.1,-57.1287754045,-54.8882819897,-54.8882822247
96.15,-57.1354396022,-54.8882819897,-54.8882822212
96.2,-57.1420814483,-54.8882819896,-54.8882822177
96.25,-57.1487010168,-54.8882819896,-54.8882822144
96.3,-57.1552983846,-54.8882819895,-54.888282211
96.35,-57.1618736881,-54.8882819895,-54.8882822078
96.4,-57.1684270089,-54.8882819895,-54.8882822045
96.45,-57.1749584247,-54.8882819894,-54.8882822013
96.5,-57.1814680702,-54.8882819894,-54.8882821982
96.55,-57.1879560798,-54.8882819894,-54.8882821951
96.6,-57.1944225865,-54.8882819893,-54.8882821921
96.65,-57.2008677227,-54.8882819893,-54.8882821891
96.7,-57.2072916202,-54.8882819892,-54.8882821861
96.75,-57.2136944098,-54.8882819892,-54.8882821832
96.8,-57.2200762213,-54.8882819892,-54.8882821803
96.85,-57.2264371826,-54.8882819891,-54.8882821775
96.9,-57.232777422,-54.8882819891,-54.8882821747
96.95,-57.239097067,-54.8882819891,-54.8882821719
97.0,-57.2453962444,-54.888281989,-54.8882821692
97.05,-57.2516750806,-54.888281989,-54.8882821666
97.1,-57.2579337006,-54.888281989,-54.8882821639
97.15,-57.2641722292,-54.8882819889,-54.8882821613
97.2,-57.27039079,-54.8882819889,-54.8882821588
97.25,-57.2765895062,-54.8882819889,-54.8882821563
97.3,-57.2827685001,-54.8882819889,-54.8882821538
97.35,-57.2889275009,-54.8882819888,-54.8882821513
97.4,-57.2950667548,-54.8882819888,-54.8882821489
97.45,-57.3011863845,-54.8882819888,-54.8882821466
97.5,-57.3072865122,-54.8882819887,-54.8882821442
97.55,-57.3133672595,-54.8882819887,-54.8882821419
97.6,-57.3194287469,-54.8882819887,-54.8882821397
97.65,-57.3254710943,-54.8882819887,-54.8882821374
97.7,-57.3314944209,-54.8882819886,-54.8882821352
97.75,-57.3374988196,-54.8882819886,-54.888282133
97.8,-57.3434843126,-54.8882819886,-54.8882821309
97.85,-57.3494510167,-54.8882819886,-54.8882821288
97.9,-57.355399029,-54.8882819885,-54.8882821267
97.95,-57.3613283764,-54.8882819885,-54.8882821247
98.0,-57.3672391754,-54.8882819885,-54.8882821227
98.05,-57.373131542,-54.8882819885,-54.8882821207
98.1,-57.3790055912,-54.8882819884,-54.8882821187
98.15,-57.3848614374,-54.8882819884,-54.8882821168
98.2,-57.3906991943,-54.8882819884,-54.8882821149
98.25,-57.396518975,-54.8882819884,-54.888282113
98.3,-57.4023208915,-54.8882819883,-54.8882821112
98.35,-57.4081050555,-54.8882819883,-54.8882821093
98.4,-57.4138715776,-54.8882819883,-54.8882821076
98.45,-57.419620568,-54.8882819883,-54.8882821058
98.5,-57.4253521361,-54.8882819883,-54.888282104
98.55,-57.4310663907,-54.8882819882,-54.8882821023
98.6,-57.43676344,-54.8882819882,-54.8882821006
98.65,-57.4424433913,-54.8882819882,-54.888282099
98.7,-57.4481063514,-54.8882819882,-54.8882820973
98.75,-57.4537524265,-54.8882819882,-54.8882820957
98.8,-57.4593817219,-54.8882819881,-54.8882820941
98.85,-57.4649943415,-54.8882819881,-54.8882820926
98.9,-57.4705903891,-54.8882819881,-54.888282091
98.95,-57.4761699684,-54.8882819881,-54.8882820895
99.0,-57.4817331819,-54.8882819881,-54.888282088
99.05,-57.4872801322,-54.888281988,-54.8882820865
99.1,-57.4928109205,-54.888281988,-54.888282085
99.15,-57.4983256478,-54.888281988,-54.8882820836
99.2,-57.5038244144,-54.888281988,-54.8882820822
99.25,-57.5093069182,-54.888281988,-54.8882820808
99.3,-57.5147733188,-54.888281988,-54.8882820794
99.35,-57.5202237068,-54.8882819879,-54.8882820781
99.4,-57.5256581834,-54.8882819879,-54.8882820767
99.45,-57.5310767544,-54.8882819879,-54.8882820754
99.5,-57.5364795073,-54.8882819879,-54.8882820741
99.55,-57.5418665422,-54.8882819879,-54.8882820728
99.6,-57.5472379584,-54.8882819879,-54.8882820716
99.65,-57.5525938548,-54.8882819879,-54.8882820703
99.7,-57.5579343295,-54.8882819878,-54.8882820691
99.75,-57.5632594801,-54.8882819878,-54.8882820679
99.8,-57.5685694035,-54.8882819878,-54.8882820667
99.85,-57.573864195,-54.8882819878,-54.8882820656
99.9,-57.5791439503,-54.8882819878,-54.8882820644
99.95,-57.5844087645,-54.8882819878,-54.8882820633
100.0,-57.589658732,-54.8882819878,-54.8882820622
