"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
75.6,-55.3453343024,-54.8882831905,-54.8882824838
75.65,-55.3577958611,-54.8882831729,-54.8882824766
75.7,-55.3702098892,-54.8882831555,-54.8882824694
75.75,-55.3825766151,-54.8882831384,-54.8882824623
75.8,-55.3948962658,-54.8882831215,-54.8882824554
75.85,-55.4071690611,-54.8882831049,-54.8882824485
75.9,-55.4193952263,-54.8882830886,-54.8882824418
75.95,-55.4315749859,-54.8882830725,-54.8882824351
76.0,-55.4437085638,-54.8882830566,-54.8882824285
76.05,-55.4557961826,-54.8882830409,-54.8882824221
76.1,-55.4678380646,-54.8882830255,-54.8882824157
76.15,-55.4798344305,-54.8882830103,-54.8882824094
76.2,-55.4917855006,-54.8882829953,-54.8882824033
76.25,-55.5036914945,-54.8882829806,-54.8882823972
76.3,-55.5155526309,-54.888282966,-54.8882823912
76.35,-55.5273691273,-54.8882829517,-54.8882823852
76.4,-55.5391402617,-54.8882829376,-54.8882823794
76.45,-55.55086662,-54.8882829236,-54.8882823737
76.5,-55.5625484237,-54.8882829099,-54.888282368
76.55,-55.5741858933,-54.8882828964,-54.8882823624
76.6,-55.5857792482,-54.8882828831,-54.8882823569
76.65,-55.5973287071,-54.88828287,-54.8882823515
76.7,-55.6088344302,-54.8882828571,-54.8882823462
76.75,-55.6202964497,-54.8882828443,-54.8882823409
76.8,-55.6317149592,-54.8882828318,-54.8882823357
76.85,-55.6430901707,-54.8882828194,-54.8882823306
76.9,-55.6544223004,-54.8882828072,-54.8882823256
76.95,-55.6657115637,-54.8882827952,-54.8882823206
77.0,-55.6769581751,-54.8882827834,-54.8882823158
77.05,-55.6881623482,-54.8882827718,-54.8882823109
77.1,-55.6993242957,-54.8882827603,-54.8882823062
77.15,-55.7104442293,-54.888282749,-54.8882823015
77.2,-55.7215223597,-54.8882827378,-54.8882822969
77.25,-55.7325588974,-54.8882827268,-54.8882822924
77.3,-55.7435540513,-54.888282716,-54.8882822879
77.35,-55.7545073251,-54.8882827053,-54.8882822835
77.4,-55.7654191057,-54.8882826948,-54.8882822792
77.45,-55.7762896053,-54.8882826844,-54.8882822749
77.5,-55.7871190351,-54.8882826742,-54.8882822707
77.55,-55.7979076054,-54.8882826642,-54.8882822665
77.6,-55.8086555257,-54.8882826543,-54.8882822624
77.65,-55.8193630044,-54.8882826445,-54.8882822584
77.7,-55.8300302489,-54.8882826349,-54.8882822544
77.75,-55.8406574661,-54.8882826254,-54.8882822505
77.8,-55.8512448617,-54.888282616,-54.8882822466
77.85,-55.861792636,-54.8882826068,-54.8882822428
77.9,-55.8723009932,-54.8882825978,-54.8882822391
77.95,-55.8827701361,-54.8882825888,-54.8882822354
78.0,-55.893200267,-54.88828258,-54.8882822318
78.05,-55.9035915872,-54.8882825713,-54.8882822282
78.1,-55.913944297,-54.8882825628,-54.8882822247
78.15,-55.9242585957,-54.8882825543,-54.8882822212
78.2,-55.9345346659,-54.888282546,-54.8882822177
78.25,-55.9447725232,-54.8882825379,-54.8882822144
78.3,-55.9549723034,-54.8882825298,-54.888282211
78.35,-55.9651342044,-54.8882825219,-54.8882822078
78.4,-55.9752576901,-54.888282514,-54.8882822045
78.45,-55.98534321,-54.8882825063,-54.8882822013
78.5,-55.9953909648,-54.8882824987,-54.8882821982
78.55,-56.0054011538,-54.8882824912,-54.8882821951
78.6,-56.0153739757,-54.8882824838,-54.8882821921
78.65,-56.0253096281,-54.8882824766,-54.8882821891
78.7,-56.0352083074,-54.8882824694,-54.8882821861
78.75,-56.0450702098,-54.8882824623,-54.8882821832
78.8,-56.0548955299,-54.8882824554,-54.8882821803
78.85,-56.0646844582,-54.8882824485,-54.8882821775
78.9,-56.0744371876,-54.8882824418,-54.8882821747
78.95,-56.0841539103,-54.8882824351,-54.8882821719
79.0,-56.0938348176,-54.8882824285,-54.8882821692
79.05,-56.1034800998,-54.8882824221,-54.8882821666
79.1,-56.1130899464,-54.8882824157,-54.8882821639
79.15,-56.1226645458,-54.8882824094,-54.8882821613
79.2,-56.1322040856,-54.8882824033,-54.8882821588
79.25,-56.1417087528,-54.8882823972,-54.8882821563
79.3,-56.1511787331,-54.8882823912,-54.8882821538
79.35,-56.1606142115,-54.8882823852,-54.8882821513
79.4,-56.1700153722,-54.8882823794,-54.8882821489
79.45,-56.1793823981,-54.8882823737,-54.8882821466
79.5,-56.1887154717,-54.888282368,-54.8882821442
79.55,-56.1980139188,-54.8882823624,-54.8882821419
79.6,-56.2072783415,-54.8882823569,-54.8882821397
79.65,-56.2165089244,-54.8882823515,-54.8882821374
79.7,-56.2257058507,-54.8882823462,-54.8882821352
79.75,-56.2348691711,-54.8882823409,-54.888282133
79.8,-56.2439989451,-54.8882823357,-54.8882821309
79.85,-56.2530953527,-54.8882823306,-54.8882821288
79.9,-56.2621585756,-54.8882823256,-54.8882821267
79.95,-56.2711887949,-54.8882823206,-54.8882821247
80.0,-56.2801861908,-54.8882823158,-54.8882821227
80.05,-56.2891509425,-54.8882823109,-54.8882821207
80.1,-56.2980832283,-54.8882823062,-54.8882821187
80.15,-56.3069832256,-54.8882823015,-54.8882821168
80.2,-56.3158511109,-54.8882822969,-54.8882821149
80.25,-56.32468706,-54.8882822924,-54.888282113
80.3,-56.3334912478,-54.8882822879,-54.8882821112
80.35,-56.342263848,-54.8882822835,-54.8882821093
80.4,-56.3510050338,-54.8882822792,-54.8882821076
80.45,-56.3597149773,-54.8882822749,-54.8882821058
80.5,-56.3683938496,-54.8882822707,-54.888282104
80.55,-56.3770418214,-54.8882822665,-54.8882821023
80.6,-56.3856590621,-54.8882822624,-54.8882821006
80.65,-56.3942457403,-54.8882822584,-54.888282099
80.7,-56.4028020239,-54.8882822544,-54.8882820973
80.75,-56.4113275484,-54.8882822505,-54.8882820957
80.8,-56.4198226168,-54.8882822466,-54.8882820941
80.85,-56.4282873961,-54.8882822428,-54.8882820926
80.9,-56.4367220551,-54.8882822391,-54.888282091
80.95,-56.4451267619,-54.8882822354,-54.8882820895
81.0,-56.4535016833,-54.8882822318,-54.888282088
81.05,-56.4618469857,-54.8882822282,-54.8882820865
81.1,-56.4701628344,-54.8882822247,-54.888282085
81.15,-56.4784493938,-54.8882822212,-54.8882820836
81.2,-56.4867068274,-54.8882822177,-54.8882820822
81.25,-56.4949352331,-54.8882822144,-54.8882820808
81.3,-56.5031345992,-54.888282211,-54.8882820794
81.35,-56.5113050775,-54.8882822078,-54.8882820781
81.4,-56.51944683,-54.8882822045,-54.8882820767
81.45,-56.5275600181,-54.8882822013,-54.8882820754
81.5,-56.5356448021,-54.8882821982,-54.8882820741
81.55,-56.5437013416,-54.8882821951,-54.8882820728
81.6,-56.5517297954,-54.8882821921,-54.8882820716
81.65,-56.5597303213,-54.8882821891,-54.8882820703
81.7,-56.5677030764,-54.8882821861,-54.8882820691
81.75,-56.5756482169,-54.8882821832,-54.8882820679
81.8,-56.5835658983,-54.8882821803,-54.8882820667
81.85,-56.5914562731,-54.8882821775,-54.8882820656
81.9,-56.5993194951,-54.8882821747,-54.8882820644
81.95,-56.6071557174,-54.8882821719,-54.8882820633
82.0,-56.614965092,-54.8882821692,-54.8882820622
82.05,-56.6227477704,-54.8882821666,-54.8882820611
82.1,-56.6305034168,-54.8882821639,-54.88828206
82.15,-56.6382323129,-54.8882821613,-54.8882820589
82.2,-56.6459346114,-54.8882821588,-54.8882820578
82.25,-56.6536104647,-54.8882821563,-54.8882820568
82.3,-56.6612600237,-54.8882821538,-54.8882820558
82.35,-56.668883439,-54.8882821513,-54.8882820548
82.4,-56.6764808601,-54.8882821489,-54.8882820538
82.45,-56.6840524357,-54.8882821466,-54.8882820528
82.5,-56.6915983138,-54.8882821442,-54.8882820518
82.55,-56.6991186414,-54.8882821419,-54.8882820509
82.6,-56.706613565,-54.8882821397,-54.8882820499
82.65,-56.7140832301,-54.8882821374,-54.888282049
82.7,-56.7215277813,-54.8882821352,-54.8882820481
82.75,-56.7289473363,-54.888282133,-54.8882820472
82.8,-56.7363418672,-54.8882821309,-54.8882820463
82.85,-56.7437114683,-54.8882821288,-54.8882820455
82.9,-56.7510562831,-54.8882821267,-54.8882820446
82.95,-56.7583764542,-54.8882821247,-54.8882820438
83.0,-56.7656721237,-54.8882821227,-54.8882820429
83.05,-56.7729434327,-54.8882821207,-54.8882820421
83.1,-56.7801905216,-54.8882821187,-54.8882820413
83.15,-56.78741353,-54.8882821168,-54.8882820405
83.2,-56.7946125967,-54.8882821149,-54.8882820397
83.25,-56.8017878598,-54.888282113,-54.8882820389
83.3,-56.8089394567,-54.8882821112,-54.8882820382
83.35,-56.816067524,-54.8882821093,-54.8882820374
83.4,-56.8231692276,-54.8882821076,-54.8882820367
83.45,-56.8302473907,-54.8882821058,-54.888282036
83.5,-56.8373024826,-54.888282104,-54.8882820352
83.55,-56.844331669,-54.8882821023,-54.8882820345
83.6,-56.8513372502,-54.8882821006,-54.8882820338
83.65,-56.8583198949,-54.888282099,-54.8882820331
83.7,-56.8652797364,-54.8882820973,-54.8882820325
83.75,-56.8722139443,-54.8882820957,-54.8882820318
83.8,-56.8791253328,-54.8882820941,-54.8882820311
83.85,-56.8860143662,-54.8882820926,-54.8882820305
83.9,-56.8928811742,-54.888282091,-54.8882820299
83.95,-56.899725886,-54.8882820895,-54.8882820292
84.0,-56.9065486301,-54.888282088,-54.8882820286
84.05,-56.9133495341,-54.8882820865,-54.888282028
84.1,-56.920128725,-54.888282085,-54.8882820274
84.15,-56.9268863292,-54.8882820836,-54.8882820268
84.2,-56.9336224722,-54.8882820822,-54.8882820262
84.25,-56.9403313696,-54.8882820808,-54.8882820256
84.3,-56.9470153938,-54.8882820794,-54.8882820251
84.35,-56.9536779155,-54.8882820781,-54.8882820245
84.4,-56.9603193914,-54.8882820767,-54.888282024
84.45,-56.9669399432,-54.8882820754,-54.8882820234
84.5,-56.9735396924,-54.8882820741,-54.8882820229
84.55,-56.9801187596,-54.8882820728,-54.8882820224
84.6,-56.986674316,-54.8882820716,-54.8882820218
84.65,-56.9932091499,-54.8882820703,-54.8882820213
84.7,-56.9997237127,-54.8882820691,-54.8882820208
84.75,-57.0062181215,-54.8882820679,-54.8882820203
84.8,-57.0126924932,-54.8882820667,-54.8882820198
84.85,-57.0191469425,-54.8882820656,-54.8882820194
84.9,-57.0255815847,-54.8882820644,-54.8882820189
84.95,-57.0319965348,-54.8882820633,-54.8882820184
85.0,-57.0383919068,-54.8882820622,-54.8882820179
85.05,-57.0447678142,-54.8882820611,-54.8882820175
85.1,-57.0511243698,-54.88828206,-54.888282017
85.15,-57.0574616859,-54.8882820589,-54.8882820166
85.2,-57.0637798741,-54.8882820578,-54.8882820162
85.25,-57.0700785921,-54.8882820568,-54.8882820157
85.3,-57.0763581244,-54.8882820558,-54.8882820153
85.35,-57.0826185839,-54.8882820548,-54.8882820149
85.4,-57.0888600826,-54.8882820538,-54.8882820145
85.45,-57.0950827318,-54.8882820528,-54.8882820141
85.5,-57.1012837086,-54.8882820518,-54.8882820137
85.55,-57.1074657789,-54.8882820509,-54.8882820133
85.6,-57.1136293831,-54.8882820499,-54.8882820129
85.65,-57.1197746297,-54.888282049,-54.8882820125
85.7,-57.1259016261,-54.8882820481,-54.8882820121
85.75,-57.1320104796,-54.8882820472,-54.8882820118
85.8,-57.1381012239,-54.8882820463,-54.8882820114
85.85,-57.1441708717,-54.8882820455,-54.8882820111
85.9,-57.1502221808,-54.8882820446,-54.8882820107
85.95,-57.156255588,-54.8882820438,-54.8882820104
86.0,-57.1622711986,-54.8882820429,-54.88828201
86.05,-57.1682691171,-54.8882820421,-54.8882820097
86.1,-57.1742494475,-54.8882820413,-54.8882820093
86.15,-57.1802122933,-54.8882820405,-54.888282009
86.2,-57.1861577573,-54.8882820397,-54.8882820087
86.25,-57.1920859417,-54.8882820389,-54.8882820084
86.3,-57.1979969482,-54.8882820382,-54.888282008
86.35,-57.2038908778,-54.8882820374,-54.8882820077
86.4,-57.2097678312,-54.8882820367,-54.8882820074
86.45,-57.2156279081,-54.888282036,-54.8882820071
86.5,-57.221471208,-54.8882820352,-54.8882820068
86.55,-57.2272978297,-54.8882820345,-54.8882820065
86.6,-57.2331078713,-54.8882820338,-54.8882820063
86.65,-57.2389014306,-54.8882820331,-54.888282006
86.7,-57.2446786047,-54.8882820325,-54.8882820057
86.75,-57.25043949,-54.8882820318,-54.8882820054
86.8,-57.2561841826,-54.8882820311,-54.8882820051
86.85,-57.2619127772,-54.8882820305,-54.8882820049
86.9,-57.2676253685,-54.8882820299,-54.8882820046
86.95,-57.2733220511,-54.8882820292,-54.8882820044
87.0,-57.2790029187,-54.8882820286,-54.8882820041
87.05,-57.2846680646,-54.888282028,-54.8882820038
87.1,-57.2903171253,-54.8882820274,-54.8882820036
87.15,-57.2959504035,-54.8882820268,-54.8882820033
87.2,-57.3015679934,-54.8882820262,-54.8882820031
87.25,-57.3071699889,-54.8882820256,-54.8882820029
87.3,-57.3127564474,-54.8882820251,-54.8882820026
87.35,-57.3183272994,-54.8882820245,-54.8882820024
87.4,-57.3238826035,-54.888282024,-54.8882820022
87.45,-57.329422453,-54.8882820234,-54.888282002
87.5,-57.3349469406,-54.8882820229,-54.8882820017
87.55,-57.3404561586,-54.8882820224,-54.8882820015
87.6,-57.3459501986,-54.8882820218,-54.8882820013
87.65,-57.3514291518,-54.8882820213,-54.8882820011
87.7,-57.3568931086,-54.8882820208,-54.8882820009
87.75,-57.3623421591,-54.8882820203,-54.8882820007
87.8,-57.3677763929,-54.8882820198,-54.8882820005
87.85,-57.3731958981,-54.8882820194,-54.8882820003
87.9,-57.3786007634,-54.8882820189,-54.8882820001
87.95,-57.3839910766,-54.8882820184,-54.8882819999
88.0,-57.3893669252,-54.8882820179,-54.8882819997
88.05,-57.3947283961,-54.8882820175,-54.8882819995
88.1,-57.4000755755,-54.888282017,-54.8882819993
88.15,-57.4054085495,-54.8882820166,-54.8882819991
88.2,-57.4107274034,-54.8882820162,-54.888281999
88.25,-57.4160322221,-54.8882820157,-54.8882819988
88.3,-57.4213230898,-54.8882820153,-54.8882819986
88.35,-57.4266000905,-54.8882820149,-54.8882819984
88.4,-57.4318809282,-54.8882820145,-54.8882819983
88.45,-57.4371742199,-54.8882820141,-54.8882819981
88.5,-57.4424531664,-54.8882820137,-54.8882819979
88.55,-57.4477178587,-54.8882820133,-54.8882819978
88.6,-57.4529683869,-54.8882820129,-54.8882819976
88.65,-57.458204841,-54.8882820125,-54.8882819975
88.7,-57.46342731,-54.8882820121,-54.8882819973
88.75,-57.4686358826,-54.8882820118,-54.8882819971
88.8,-57.4738306468,-54.8882820114,-54.888281997
88.85,-57.4790115291,-54.8882820111,-54.8882819968
88.9,-57.484178549,-54.8882820107,-54.8882819967
88.95,-57.4893317945,-54.8882820104,-54.8882819966
89.0,-57.4944713531,-54.88828201,-54.8882819964
89.05,-57.4995973118,-54.8882820097,-54.8882819963
89.1,-57.5047097567,-54.8882820093,-54.8882819961
89.15,-57.5098083478,-54.888282009,-54.888281996
89.2,-57.5148933786,-54.8882820087,-54.8882819959
89.25,-57.5199649361,-54.8882820084,-54.8882819957
89.3,-57.5250231066,-54.888282008,-54.8882819956
89.35,-57.530067976,-54.8882820077,-54.8882819955
89.4,-57.5350996294,-54.8882820074,-54.8882819954
89.45,-57.5401181516,-54.8882820071,-54.8882819952
89.5,-57.5451236267,-54.8882820068,-54.8882819951
89.55,-57.5501161382,-54.8882820065,-54.888281995
89.6,-57.5550957693,-54.8882820063,-54.8882819949
89.65,-57.5600626022,-54.888282006,-54.8882819947
89.7,-57.5650167191,-54.8882820057,-54.8882819946
89.75,-57.5699582012,-54.8882820054,-54.8882819945
89.8,-57.5748871295,-54.8882820051,-54.8882819944
89.85,-57.579803584,-54.8882820049,-54.8882819943
89.9,-57.5847076444,-54.8882820046,-54.8882819942
89.95,-57.5895993901,-54.8882820044,-54.8882819941
90.0,-57.5944788998,-54.8882820041,-54.888281994
90.05,-57.5993462517,-54.8882820038,-54.8882819939
90.1,-57.6042015236,-54.8882820036,-54.8882819938
90.15,-57.6090447927,-54.8882820033,-54.8882819937
90.2,-57.6138761357,-54.8882820031,-54.8882819936
90.25,-57.6186956288,-54.8882820029,-54.8882819935
90.3,-57.6235033477,-54.8882820026,-54.8882819934
90.35,-57.628299278,-54.8882820024,-54.8882819933
90.4,-57.6330833591,-54.8882820022,-54.8882819932
90.45,-57.6378556669,-54.888282002,-54.8882819931
90.5,-57.6426162768,-54.8882820017,-54.888281993
90.55,-57.6473652637,-54.8882820015,-54.8882819929
90.6,-57.6521027021,-54.8882820013,-54.8882819928
90.65,-57.6568286659,-54.8882820011,-54.8882819927
90.7,-57.6615432286,-54.8882820009,-54.8882819926
90.75,-57.6662464632,-54.8882820007,-54.8882819926
90.8,-57.670938442,-54.8882820005,-54.8882819925
90.85,-57.675619237,-54.8882820003,-54.8882819924
90.9,-57.6802889195,-54.8882820001,-54.8882819923
90.95,-57.6849475608,-54.8882819999,-54.8882819922
91.0,-57.6895952312,-54.8882819997,-54.8882819922
91.05,-57.6942320011,-54.8882819995,-54.8882819921
91.1,-57.69885794,-54.8882819993,-54.888281992
91.15,-57.7034731172,-54.8882819991,-54.8882819919
91.2,-57.7080776013,-54.888281999,-54.8882819919
91.25,-57.7126714607,-54.8882819988,-54.8882819918
91.3,-57.7172547633,-54.8882819986,-54.8882819917
91.35,-57.7218275763,-54.8882819984,-54.8882819916
91.4,-57.7264074039,-54.8882819983,-54.8882819916
91.45,-57.7310029677,-54.8882819981,-54.8882819915
91.5,-57.7355873164,-54.8882819979,-54.8882819914
91.55,-57.7401605267,-54.8882819978,-54.8882819914
91.6,-57.7447226748,-54.8882819976,-54.8882819913
91.65,-57.7492738364,-54.8882819975,-54.8882819912
91.7,-57.7538140866,-54.8882819973,-54.8882819912
91.75,-57.7583434999,-54.8882819971,-54.8882819911
91.8,-57.7628621503,-54.888281997,-54.888281991
91.85,-57.7673700671,-54.8882819968,-54.888281991
91.9,-57.7718671689,-54.8882819967,-54.8882819909
91.95,-57.7763535065,-54.8882819966,-54.8882819909
92.0,-57.7808291533,-54.8882819964,-54.8882819908
92.05,-57.7852941824,-54.8882819963,-54.8882819907
92.1,-57.7897486664,-54.8882819961,-54.8882819907
92.15,-57.7941926773,-54.888281996,-54.8882819906
92.2,-57.7986262864,-54.8882819959,-54.8882819906
92.25,-57.8030495649,-54.8882819957,-54.8882819905
92.3,-57.8074625831,-54.8882819956,-54.8882819905
92.35,-57.8118654111,-54.8882819955,-54.8882819904
92.4,-57.8162581181,-54.8882819954,-54.8882819904
92.45,-57.8206407732,-54.8882819952,-54.8882819903
92.5,-57.8250134449,-54.8882819951,-54.8882819903
92.55,-57.829376201,-54.888281995,-54.8882819902
92.6,-57.833729109,-54.8882819949,-54.8882819902
92.65,-57.8380722359,-54.8882819947,-54.8882819901
92.7,-57.8424056482,-54.8882819946,-54.8882819901
92.75,-57.8467294118,-54.8882819945,-54.88828199
92.8,-57.8510435923,-54.8882819944,-54.88828199
92.85,-57.8553482548,-54.8882819943,-54.8882819899
92.9,-57.8596434638,-54.8882819942,-54.8882819899
92.95,-57.8639292835,-54.8882819941,-54.8882819898
93.0,-57.8682057775,-54.888281994,-54.8882819898
93.05,-57.872473009,-54.8882819939,-54.8882819898
93.1,-57.8767310408,-54.8882819938,-54.8882819897
93.15,-57.8809799351,-54.8882819937,-54.8882819897
93.2,-57.8852197538,-54.8882819936,-54.8882819896
93.25,-57.8894505583,-54.8882819935,-54.8882819896
93.3,-57.8936724095,-54.8882819934,-54.8882819895
93.35,-57.8978853579,-54.8882819933,-54.8882819895
93.4,-57.9020893107,-54.8882819932,-54.8882819895
93.45,-57.906284273,-54.8882819931,-54.8882819894
93.5,-57.9104703056,-54.888281993,-54.8882819894
93.55,-57.9146474691,-54.8882819929,-54.8882819894
93.6,-57.9188158233,-54.8882819928,-54.8882819893
93.65,-57.9229754279,-54.8882819927,-54.8882819893
93.7,-57.9271263419,-54.8882819926,-54.8882819892
93.75,-57.9312686242,-54.8882819926,-54.8882819892
93.8,-57.935402333,-54.8882819925,-54.8882819892
93.85,-57.9395275261,-54.8882819924,-54.8882819891
93.9,-57.943644261,-54.8882819923,-54.8882819891
93.95,-57.9477522715,-54.8882819922,-54.8882819891
94.0,-57.9518517691,-54.8882819922,-54.888281989
94.05,-57.9559428116,-54.8882819921,-54.888281989
94.1,-57.9600254564,-54.888281992,-54.888281989
94.15,-57.9640997607,-54.8882819919,-54.8882819889
94.2,-57.9681657811,-54.8882819919,-54.8882819889
94.25,-57.9722235738,-54.8882819918,-54.8882819889
94.3,-57.9762731946,-54.8882819917,-54.8882819889
94.35,-57.9803146989,-54.8882819916,-54.8882819888
94.4,-57.9843481417,-54.8882819916,-54.8882819888
94.45,-57.9883735777,-54.8882819915,-54.8882819888
94.5,-57.9923910611,-54.8882819914,-54.8882819887
94.55,-57.9964006456,-54.8882819914,-54.8882819887
94.6,-58.0004023848,-54.8882819913,-54.8882819887
94.65,-58.0043963317,-54.8882819912,-54.8882819887
94.7,-58.0083825388,-54.8882819912,-54.8882819886
94.75,-58.0123610586,-54.8882819911,-54.8882819886
94.8,-58.0163319429,-54.888281991,-54.8882819886
94.85,-58.0202952432,-54.888281991,-54.8882819886
94.9,-58.0242509055,-54.8882819909,-54.8882819885
94.95,-58.028198871,-54.8882819909,-54.8882819885
95.0,-58.0321391917,-54.8882819908,-54.8882819885
95.05,-58.0360719193,-54.8882819907,-54.8882819885
95.1,-58.0399971052,-54.8882819907,-54.8882819884
95.15,-58.0439148003,-54.8882819906,-54.8882819884
95.2,-58.0478250551,-54.8882819906,-54.8882819884
95.25,-58.0517279198,-54.8882819905,-54.8882819884
95.3,-58.0556234442,-54.8882819905,-54.8882819883
95.35,-58.0595116779,-54.8882819904,-54.8882819883
95.4,-58.06339267,-54.8882819904,-54.8882819883
95.45,-58.0672664691,-54.8882819903,-54.8882819883
95.5,-58.0711331237,-54.8882819903,-54.8882819883
95.55,-58.0749926819,-54.8882819902,-54.8882819882
95.6,-58.0788451913,-54.8882819902,-54.8882819882
95.65,-58.0826906993,-54.8882819901,-54.8882819882
95.7,-58.086529253,-54.8882819901,-54.8882819882
95.75,-58.0903608989,-54.88828199,-54.8882819882
95.8,-58.0941856835,-54.88828199,-54.8882819881
95.85,-58.0980036526,-54.8882819899,-54.8882819881
95.9,-58.1018148521,-54.8882819899,-54.8882819881
95.95,-58.1056193271,-54.8882819898,-54.8882819881
96.0,-58.1094171228,-54.8882819898,-54.8882819881
96.05,-58.1132082838,-54.8882819898,-54.888281988
96.1,-58.1169928544,-54.8882819897,-54.888281988
96.15,-58.1207708787,-54.8882819897,-54.888281988
96.2,-58.1245424004,-54.8882819896,-54.888281988
96.25,-58.1283074628,-54.8882819896,-54.888281988
96.3,-58.1320661092,-54.8882819895,-54.888281988
96.35,-58.1358183821,-54.8882819895,-54.8882819879
96.4,-58.1395642721,-54.8882819895,-54.8882819879
96.45,-58.1433036741,-54.8882819894,-54.8882819879
96.5,-58.1470366186,-54.8882819894,-54.8882819879
96.55,-58.1507631488,-54.8882819894,-54.8882819879
96.6,-58.1544833076,-54.8882819893,-54.8882819879
96.65,-58.1581971375,-54.8882819893,-54.8882819879
96.7,-58.1619046807,-54.8882819892,-54.8882819878
96.75,-58.1656057508,-54.8882819892,-54.8882819878
96.8,-58.169300469,-54.8882819892,-54.8882819878
96.85,-58.1729888781,-54.8882819891,-54.8882819878
96.9,-58.1766710206,-54.8882819891,-54.8882819878
96.95,-58.1803469385,-54.8882819891,-54.8882819878
97.0,-58.1840166736,-54.888281989,-54.8882819878
97.05,-58.1876802675,-54.888281989,-54.8882819877
97.1,-58.1913377614,-54.888281989,-54.8882819877
97.15,-58.1949891962,-54.8882819889,-54.8882819877
97.2,-58.1986346124,-54.8882819889,-54.8882819877
97.25,-58.2022740505,-54.8882819889,-54.8882819877
97.3,-58.2059075504,-54.8882819889,-54.8882819877
97.35,-58.2095351519,-54.8882819888,-54.8882819877
97.4,-58.2131568943,-54.8882819888,-54.8882819877
97.45,-58.2167728169,-54.8882819888,-54.8882819876
97.5,-58.2203829585,-54.8882819887,-54.8882819876
97.55,-58.2239873577,-54.8882819887,-54.8882819876
97.6,-58.2275860528,-54.8882819887,-54.8882819876
97.65,-58.2311790817,-54.8882819887,-54.8882819876
97.7,-58.2347664823,-54.8882819886,-54.8882819876
97.75,-58.238348292,-54.8882819886,-54.8882819876
97.8,-58.241924548,-54.8882819886,-54.8882819876
97.85,-58.2454952873,-54.8882819886,-54.8882819876
97.9,-58.2490605272,-54.8882819885,-54.8882819875
97.95,-58.252620158,-54.8882819885,-54.8882819875
98.0,-58.2561741732,-54.8882819885,-54.8882819875
98.05,-58.2597226103,-54.8882819885,-54.8882819875
98.1,-58.2632655064,-54.8882819884,-54.8882819875
98.15,-58.2668028985,-54.8882819884,-54.8882819875
98.2,-58.2703348231,-54.8882819884,-54.8882819875
98.25,-58.2738613167,-54.8882819884,-54.8882819875
98.3,-58.2773824154,-54.8882819883,-54.8882819875
98.35,-58.2808981551,-54.8882819883,-54.8882819875
98.4,-58.2844085712,-54.8882819883,-54.8882819875
98.45,-58.2879136992,-54.8882819883,-54.8882819874
98.5,-58.2914135741,-54.8882819883,-54.8882819874
98.55,-58.2949082307,-54.8882819882,-54.8882819874
98.6,-58.2983977035,-54.8882819882,-54.8882819874
98.65,-58.301882027,-54.8882819882,-54.8882819874
98.7,-58.3053612351,-54.8882819882,-54.8882819874
98.75,-58.3088353616,-54.8882819882,-54.8882819874
98.8,-58.3123044402,-54.8882819881,-54.8882819874
98.85,-58.315768504,-54.8882819881,-54.8882819874
98.9,-58.3192275863,-54.8882819881,-54.8882819874
98.95,-58.3226817198,-54.8882819881,-54.8882819874
99.0,-58.3261309371,-54.8882819881,-54.8882819874
99.05,-58.3295752705,-54.888281988,-54.8882819873
99.1,-58.3330147522,-54.888281988,-54.8882819873
99.15,-58.3364494141,-54.888281988,-54.8882819873
99.2,-58.3398792878,-54.888281988,-54.8882819873
99.25,-58.3433044047,-54.888281988,-54.8882819873
99.3,-58.3467247961,-54.888281988,-54.8882819873
99.35,-58.3501404928,-54.8882819879,-54.8882819873
99.4,-58.3535515256,-54.8882819879,-54.8882819873
99.45,-58.3569578055,-54.8882819879,-54.8882819873
99.5,-58.3603592768,-54.8882819879,-54.8882819873
99.55,-58.3637559711,-54.8882819879,-54.8882819873
99.6,-58.3671479198,-54.8882819879,-54.8882819873
99.65,-58.3705351542,-54.8882819879,-54.8882819873
99.7,-58.3739177052,-54.8882819878,-54.8882819873
99.75,-58.3772956035,-54.8882819878,-54.8882819873
99.8,-58.3806688796,-54.8882819878,-54.8882819872
99.85,-58.3840374478,-54.8882819878,-54.8882819872
99.9,-58.3874012773,-54.8882819878,-54.8882819872
99.95,-58.3907604438,-54.8882819878,-54.8882819872
100.0,-58.3941149781,-54.8882819878,-54.8882819872
