"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
75.55,-55.2419164221,-54.8882832083,-54.8882828964
75.6,-55.2543934466,-54.8882831905,-54.8882828831
75.65,-55.2668249865,-54.8882831729,-54.88828287
75.7,-55.2792111856,-54.8882831555,-54.8882828571
75.75,-55.2915521669,-54.8882831384,-54.8882828443
75.8,-55.3038481322,-54.8882831215,-54.8882828318
75.85,-55.3160984741,-54.8882831049,-54.8882828194
75.9,-55.3283035924,-54.8882830886,-54.8882828072
75.95,-55.3404636938,-54.8882830725,-54.8882827952
76.0,-55.3525789843,-54.8882830566,-54.8882827834
76.05,-55.3646496687,-54.8882830409,-54.8882827718
76.1,-55.3766759512,-54.8882830255,-54.8882827603
76.15,-55.3886580362,-54.8882830103,-54.888282749
76.2,-55.4005961267,-54.8882829953,-54.8882827378
76.25,-55.4124904249,-54.8882829806,-54.8882827268
76.3,-55.424341133,-54.888282966,-54.888282716
76.35,-55.4361484518,-54.8882829517,-54.8882827053
76.4,-55.4479125818,-54.8882829376,-54.8882826948
76.45,-55.4596337229,-54.8882829236,-54.8882826844
76.5,-55.4713120742,-54.8882829099,-54.8882826742
76.55,-55.482947834,-54.8882828964,-54.8882826642
76.6,-55.4945411997,-54.8882828831,-54.8882826543
76.65,-55.5060923688,-54.88828287,-54.8882826445
76.7,-55.5176014803,-54.8882828571,-54.8882826349
76.75,-55.5290686521,-54.8882828443,-54.8882826254
76.8,-55.5404930713,-54.8882828318,-54.888282616
76.85,-55.5518753825,-54.8882828194,-54.8882826068
76.9,-55.5632157866,-54.8882828072,-54.8882825978
76.95,-55.5745144839,-54.8882827952,-54.8882825888
77.0,-55.5857716738,-54.8882827834,-54.88828258
77.05,-55.5969875547,-54.8882827718,-54.8882825713
77.1,-55.6081623243,-54.8882827603,-54.8882825628
77.15,-55.6192961801,-54.888282749,-54.8882825543
77.2,-55.6303893022,-54.8882827378,-54.888282546
77.25,-55.6414417693,-54.8882827268,-54.8882825379
77.3,-55.6524537773,-54.888282716,-54.8882825298
77.35,-55.6634255215,-54.8882827053,-54.8882825219
77.4,-55.6743571962,-54.8882826948,-54.888282514
77.45,-55.6852489953,-54.8882826844,-54.8882825063
77.5,-55.6961011119,-54.8882826742,-54.8882824987
77.55,-55.7069137379,-54.8882826642,-54.8882824912
77.6,-55.7176870647,-54.8882826543,-54.8882824838
77.65,-55.7284212833,-54.8882826445,-54.8882824766
77.7,-55.7391165838,-54.8882826349,-54.8882824694
77.75,-55.7497731551,-54.8882826254,-54.8882824623
77.8,-55.7603901922,-54.888282616,-54.8882824554
77.85,-55.7709683626,-54.8882826068,-54.8882824485
77.9,-55.7815078592,-54.8882825978,-54.8882824418
77.95,-55.7920088741,-54.8882825888,-54.8882824351
78.0,-55.8024715985,-54.88828258,-54.8882824285
78.05,-55.8128962225,-54.8882825713,-54.8882824221
78.1,-55.8232829356,-54.8882825628,-54.8882824157
78.15,-55.8336319268,-54.8882825543,-54.8882824094
78.2,-55.8439433683,-54.888282546,-54.8882824033
78.25,-55.854217331,-54.8882825379,-54.8882823972
78.3,-55.8644540026,-54.8882825298,-54.8882823912
78.35,-55.8746535697,-54.8882825219,-54.8882823852
78.4,-55.8848162182,-54.888282514,-54.8882823794
78.45,-55.8949421334,-54.8882825063,-54.8882823737
78.5,-55.9050314998,-54.8882824987,-54.888282368
78.55,-55.9150845008,-54.8882824912,-54.8882823624
78.6,-55.9251013191,-54.8882824838,-54.8882823569
78.65,-55.935082137,-54.8882824766,-54.8882823515
78.7,-55.9450271357,-54.8882824694,-54.8882823462
78.75,-55.9549363891,-54.8882824623,-54.8882823409
78.8,-55.9648100541,-54.8882824554,-54.8882823357
78.85,-55.9746476001,-54.8882824485,-54.8882823306
78.9,-55.9844494449,-54.8882824418,-54.8882823256
78.95,-55.9942157725,-54.8882824351,-54.8882823206
79.0,-56.0039467656,-54.8882824285,-54.8882823158
79.05,-56.0136426062,-54.8882824221,-54.8882823109
79.1,-56.0233034754,-54.8882824157,-54.8882823062
79.15,-56.0329295537,-54.8882824094,-54.8882823015
79.2,-56.0425210209,-54.8882824033,-54.8882822969
79.25,-56.0520780556,-54.8882823972,-54.8882822924
79.3,-56.0616008359,-54.8882823912,-54.8882822879
79.35,-56.0710895389,-54.8882823852,-54.8882822835
79.4,-56.0805443411,-54.8882823794,-54.8882822792
79.45,-56.0899654182,-54.8882823737,-54.8882822749
79.5,-56.099352945,-54.888282368,-54.8882822707
79.55,-56.1087070956,-54.8882823624,-54.8882822665
79.6,-56.1180280429,-54.8882823569,-54.8882822624
79.65,-56.1273159597,-54.8882823515,-54.8882822584
79.7,-56.1365710177,-54.8882823462,-54.8882822544
79.75,-56.1457932818,-54.8882823409,-54.8882822505
79.8,-56.1549828995,-54.8882823357,-54.8882822466
79.85,-56.1641400376,-54.8882823306,-54.8882822428
79.9,-56.1732648657,-54.8882823256,-54.8882822391
79.95,-56.1823575527,-54.8882823206,-54.8882822354
80.0,-56.1914177227,-54.8882823158,-54.8882822318
80.05,-56.2004456606,-54.8882823109,-54.8882822282
80.1,-56.2094415376,-54.8882823062,-54.8882822247
80.15,-56.2184055242,-54.8882823015,-54.8882822212
80.2,-56.2273377899,-54.8882822969,-54.8882822177
80.25,-56.2362384378,-54.8882822924,-54.8882822144
80.3,-56.2451075745,-54.8882822879,-54.888282211
80.35,-56.253945368,-54.8882822835,-54.8882822078
80.4,-56.2627519858,-54.8882822792,-54.8882822045
80.45,-56.2715275944,-54.8882822749,-54.8882822013
80.5,-56.2802723597,-54.8882822707,-54.8882821982
80.55,-56.2889864465,-54.8882822665,-54.8882821951
80.6,-56.2976700188,-54.8882822624,-54.8882821921
80.65,-56.3063232403,-54.8882822584,-54.8882821891
80.7,-56.3149462735,-54.8882822544,-54.8882821861
80.75,-56.3235392801,-54.8882822505,-54.8882821832
80.8,-56.3321024213,-54.8882822466,-54.8882821803
80.85,-56.3406358542,-54.8882822428,-54.8882821775
80.9,-56.3491397385,-54.8882822391,-54.8882821747
80.95,-56.357614233,-54.8882822354,-54.8882821719
81.0,-56.3660594958,-54.8882822318,-54.8882821692
81.05,-56.3744756839,-54.8882822282,-54.8882821666
81.1,-56.3828629539,-54.8882822247,-54.8882821639
81.15,-56.3912214614,-54.8882822212,-54.8882821613
81.2,-56.3995513616,-54.8882822177,-54.8882821588
81.25,-56.4078527432,-54.8882822144,-54.8882821563
81.3,-56.4161249397,-54.888282211,-54.8882821538
81.35,-56.4243684811,-54.8882822078,-54.8882821513
81.4,-56.4325835246,-54.8882822045,-54.8882821489
81.45,-56.4407702265,-54.8882822013,-54.8882821466
81.5,-56.4489287423,-54.8882821982,-54.8882821442
81.55,-56.4570592266,-54.8882821951,-54.8882821419
81.6,-56.4651618332,-54.8882821921,-54.8882821397
81.65,-56.4732367155,-54.8882821891,-54.8882821374
81.7,-56.4812840259,-54.8882821861,-54.8882821352
81.75,-56.4893038891,-54.8882821832,-54.888282133
81.8,-56.4972963579,-54.8882821803,-54.8882821309
81.85,-56.5052615807,-54.8882821775,-54.8882821288
81.9,-56.5131997078,-54.8882821747,-54.8882821267
81.95,-56.5211108889,-54.8882821719,-54.8882821247
82.0,-56.5289952727,-54.8882821692,-54.8882821227
82.05,-56.5368530073,-54.8882821666,-54.8882821207
82.1,-56.5446842398,-54.8882821639,-54.8882821187
82.15,-56.552489117,-54.8882821613,-54.8882821168
82.2,-56.5602677845,-54.8882821588,-54.8882821149
82.25,-56.5680203873,-54.8882821563,-54.888282113
82.3,-56.5757470698,-54.8882821538,-54.8882821112
82.35,-56.5834479755,-54.8882821513,-54.8882821093
82.4,-56.5911232472,-54.8882821489,-54.8882821076
82.45,-56.598773027,-54.8882821466,-54.8882821058
82.5,-56.6063974563,-54.8882821442,-54.888282104
82.55,-56.6139966757,-54.8882821419,-54.8882821023
82.6,-56.6215708249,-54.8882821397,-54.8882821006
82.65,-56.6291196196,-54.8882821374,-54.888282099
82.7,-56.6366432756,-54.8882821352,-54.8882820973
82.75,-56.6441419077,-54.888282133,-54.8882820957
82.8,-56.651615559,-54.8882821309,-54.8882820941
82.85,-56.6590643684,-54.8882821288,-54.8882820926
82.9,-56.666488476,-54.8882821267,-54.888282091
82.95,-56.6738880213,-54.8882821247,-54.8882820895
83.0,-56.6812631433,-54.8882821227,-54.888282088
83.05,-56.6886139797,-54.8882821207,-54.8882820865
83.1,-56.6959406678,-54.8882821187,-54.888282085
83.15,-56.7032433444,-54.8882821168,-54.8882820836
83.2,-56.7105221451,-54.8882821149,-54.8882820822
83.25,-56.7177772051,-54.888282113,-54.8882820808
83.3,-56.725008547,-54.8882821112,-54.8882820794
83.35,-56.7322162943,-54.8882821093,-54.8882820781
83.4,-56.7394005807,-54.8882821076,-54.8882820767
83.45,-56.7465615395,-54.8882821058,-54.8882820754
83.5,-56.7536993032,-54.888282104,-54.8882820741
83.55,-56.7608140034,-54.8882821023,-54.8882820728
83.6,-56.767905771,-54.8882821006,-54.8882820716
83.65,-56.7749747365,-54.888282099,-54.8882820703
83.7,-56.7820210295,-54.8882820973,-54.8882820691
83.75,-56.7890447789,-54.8882820957,-54.8882820679
83.8,-56.796046113,-54.8882820941,-54.8882820667
83.85,-56.8030251575,-54.8882820926,-54.8882820656
83.9,-56.8099820394,-54.888282091,-54.8882820644
83.95,-56.8169168849,-54.8882820895,-54.8882820633
84.0,-56.8238298196,-54.888282088,-54.8882820622
84.05,-56.8307209682,-54.8882820865,-54.8882820611
84.1,-56.8375904548,-54.888282085,-54.88828206
84.15,-56.8444354359,-54.8882820836,-54.8882820589
84.2,-56.8512582045,-54.8882820822,-54.8882820578
84.25,-56.8580594253,-54.8882820808,-54.8882820568
84.3,-56.8648391113,-54.8882820794,-54.8882820558
84.35,-56.8715973758,-54.8882820781,-54.8882820548
84.4,-56.8783343423,-54.8882820767,-54.8882820538
84.45,-56.885050134,-54.8882820754,-54.8882820528
84.5,-56.8917448731,-54.8882820741,-54.8882820518
84.55,-56.8984186814,-54.8882820728,-54.8882820509
84.6,-56.9050716796,-54.8882820716,-54.8882820499
84.65,-56.9117039882,-54.8882820703,-54.888282049
84.7,-56.9183157268,-54.8882820691,-54.8882820481
84.75,-56.9249070143,-54.8882820679,-54.8882820472
84.8,-56.931477896,-54.8882820667,-54.8882820463
84.85,-56.9380284412,-54.8882820656,-54.8882820455
84.9,-56.9445587678,-54.8882820644,-54.8882820446
84.95,-56.9510689931,-54.8882820633,-54.8882820438
85.0,-56.9575592339,-54.8882820622,-54.8882820429
85.05,-56.964029606,-54.8882820611,-54.8882820421
85.1,-56.9704802248,-54.88828206,-54.8882820413
85.15,-56.976911205,-54.8882820589,-54.8882820405
85.2,-56.9833197116,-54.8882820578,-54.8882820397
85.25,-56.9897085272,-54.8882820568,-54.8882820389
85.3,-56.9960780976,-54.8882820558,-54.8882820382
85.35,-57.0024285341,-54.8882820548,-54.8882820374
85.4,-57.0087599476,-54.8882820538,-54.8882820367
85.45,-57.0150724485,-54.8882820528,-54.888282036
85.5,-57.0213661463,-54.8882820518,-54.8882820352
85.55,-57.0276411502,-54.8882820509,-54.8882820345
85.6,-57.0338975684,-54.8882820499,-54.8882820338
85.65,-57.0401355089,-54.888282049,-54.8882820331
85.7,-57.0463550788,-54.8882820481,-54.8882820325
85.75,-57.0525563848,-54.8882820472,-54.8882820318
85.8,-57.0587394601,-54.8882820463,-54.8882820311
85.85,-57.0649043622,-54.8882820455,-54.8882820305
85.9,-57.0710477447,-54.8882820446,-54.8882820299
85.95,-57.0771726123,-54.8882820438,-54.8882820292
86.0,-57.0832794058,-54.8882820429,-54.8882820286
86.05,-57.0893682315,-54.8882820421,-54.888282028
86.1,-57.0954391947,-54.8882820413,-54.8882820274
86.15,-57.101489451,-54.8882820405,-54.8882820268
86.2,-57.1075217745,-54.8882820397,-54.8882820262
86.25,-57.1135366019,-54.8882820389,-54.8882820256
86.3,-57.1195339999,-54.8882820382,-54.8882820251
86.35,-57.1255139879,-54.8882820374,-54.8882820245
86.4,-57.1314766682,-54.8882820367,-54.888282024
86.45,-57.1374191961,-54.888282036,-54.8882820234
86.5,-57.1433443398,-54.8882820352,-54.8882820229
86.55,-57.1492525322,-54.8882820345,-54.8882820224
86.6,-57.1551438726,-54.8882820338,-54.8882820218
86.65,-57.1610184598,-54.8882820331,-54.8882820213
86.7,-57.166876392,-54.8882820325,-54.8882820208
86.75,-57.1727177666,-54.8882820318,-54.8882820203
86.8,-57.178542681,-54.8882820311,-54.8882820198
86.85,-57.1843512305,-54.8882820305,-54.8882820194
86.9,-57.1901435113,-54.8882820299,-54.8882820189
86.95,-57.195916682,-54.8882820292,-54.8882820184
87.0,-57.2016734958,-54.8882820286,-54.8882820179
87.05,-57.2074143783,-54.888282028,-54.8882820175
87.1,-57.2131394227,-54.8882820274,-54.888282017
87.15,-57.2188487216,-54.8882820268,-54.8882820166
87.2,-57.2245423671,-54.8882820262,-54.8882820162
87.25,-57.2302204509,-54.8882820256,-54.8882820157
87.3,-57.2358800972,-54.8882820251,-54.8882820153
87.35,-57.2415239676,-54.8882820245,-54.8882820149
87.4,-57.2471524838,-54.888282024,-54.8882820145
87.45,-57.2527657354,-54.8882820234,-54.8882820141
87.5,-57.2583638118,-54.8882820229,-54.8882820137
87.55,-57.2639468016,-54.8882820224,-54.8882820133
87.6,-57.2695147931,-54.8882820218,-54.8882820129
87.65,-57.2750678741,-54.8882820213,-54.8882820125
87.7,-57.2806061318,-54.8882820208,-54.8882820121
87.75,-57.2861294776,-54.8882820203,-54.8882820118
87.8,-57.2916378338,-54.8882820198,-54.8882820114
87.85,-57.2971312684,-54.8882820194,-54.8882820111
87.9,-57.3026098701,-54.8882820189,-54.8882820107
87.95,-57.308073727,-54.8882820184,-54.8882820104
88.0,-57.3135200063,-54.8882820179,-54.88828201
88.05,-57.3189514386,-54.8882820175,-54.8882820097
88.1,-57.32436844,-54.888282017,-54.8882820093
88.15,-57.3297681761,-54.8882820166,-54.888282009
88.2,-57.335153375,-54.8882820162,-54.8882820087
88.25,-57.3405244505,-54.8882820157,-54.8882820084
88.3,-57.3458785725,-54.8882820153,-54.888282008
88.35,-57.3512184612,-54.8882820149,-54.8882820077
88.4,-57.3565445275,-54.8882820145,-54.8882820074
88.45,-57.3618568528,-54.8882820141,-54.8882820071
88.5,-57.3671555177,-54.8882820137,-54.8882820068
88.55,-57.3724406026,-54.8882820133,-54.8882820065
88.6,-57.3777121874,-54.8882820129,-54.8882820063
88.65,-57.3829703514,-54.8882820125,-54.888282006
88.7,-57.3882151736,-54.8882820121,-54.8882820057
88.75,-57.3934467324,-54.8882820118,-54.8882820054
88.8,-57.3986651059,-54.8882820114,-54.8882820051
88.85,-57.4038702549,-54.8882820111,-54.8882820049
88.9,-57.4090622575,-54.8882820107,-54.8882820046
88.95,-57.4142411911,-54.8882820104,-54.8882820044
89.0,-57.419407133,-54.88828201,-54.8882820041
89.05,-57.4245601599,-54.8882820097,-54.8882820038
89.1,-57.4297003479,-54.8882820093,-54.8882820036
89.15,-57.4348277728,-54.888282009,-54.8882820033
89.2,-57.4399425101,-54.8882820087,-54.8882820031
89.25,-57.4450446347,-54.8882820084,-54.8882820029
89.3,-57.450134221,-54.888282008,-54.8882820026
89.35,-57.4552112632,-54.8882820077,-54.8882820024
89.4,-57.4602758007,-54.8882820074,-54.8882820022
89.45,-57.4653279075,-54.8882820071,-54.888282002
89.5,-57.4703676574,-54.8882820068,-54.8882820017
89.55,-57.4753951234,-54.8882820065,-54.8882820015
89.6,-57.4804103784,-54.8882820063,-54.8882820013
89.65,-57.4854134948,-54.888282006,-54.8882820011
89.7,-57.4904045444,-54.8882820057,-54.8882820009
89.75,-57.4953835987,-54.8882820054,-54.8882820007
89.8,-57.5003507288,-54.8882820051,-54.8882820005
89.85,-57.505305914,-54.8882820049,-54.8882820003
89.9,-57.510248961,-54.8882820046,-54.8882820001
89.95,-57.5151800829,-54.8882820044,-54.8882819999
90.0,-57.5200993512,-54.8882820041,-54.8882819997
90.05,-57.5250068371,-54.8882820038,-54.8882819995
90.1,-57.5299026113,-54.8882820036,-54.8882819993
90.15,-57.5347867442,-54.8882820033,-54.8882819991
90.2,-57.5396593056,-54.8882820031,-54.888281999
90.25,-57.5445203649,-54.8882820029,-54.8882819988
90.3,-57.5493699914,-54.8882820026,-54.8882819986
90.35,-57.5542081738,-54.8882820024,-54.8882819984
90.4,-57.5590526056,-54.8882820022,-54.8882819983
90.45,-57.5639119067,-54.888282002,-54.8882819981
90.5,-57.5687592045,-54.8882820017,-54.8882819979
90.55,-57.573594576,-54.8882820015,-54.8882819978
90.6,-57.5784180976,-54.8882820013,-54.8882819976
90.65,-57.5832298453,-54.8882820011,-54.8882819975
90.7,-57.5880298946,-54.8882820009,-54.8882819973
90.75,-57.5928183205,-54.8882820007,-54.8882819971
90.8,-57.5975951974,-54.8882820005,-54.888281997
90.85,-57.6023605545,-54.8882820003,-54.8882819968
90.9,-57.6071143973,-54.8882820001,-54.8882819967
90.95,-57.6118567997,-54.8882819999,-54.8882819966
91.0,-57.6165878349,-54.8882819997,-54.8882819964
91.05,-57.621307576,-54.8882819995,-54.8882819963
91.1,-57.6260160953,-54.8882819993,-54.8882819961
91.15,-57.6307134646,-54.8882819991,-54.888281996
91.2,-57.6353997556,-54.888281999,-54.8882819959
91.25,-57.640075039,-54.8882819988,-54.8882819957
91.3,-57.6447393856,-54.8882819986,-54.8882819956
91.35,-57.6493928651,-54.8882819984,-54.8882819955
91.4,-57.6540532354,-54.8882819983,-54.8882819954
91.45,-57.6587291309,-54.8882819981,-54.8882819952
91.5,-57.6633936346,-54.8882819979,-54.8882819951
91.55,-57.668046824,-54.8882819978,-54.888281995
91.6,-57.6726887758,-54.8882819976,-54.8882819949
91.65,-57.6773195662,-54.8882819975,-54.8882819947
91.7,-57.681939271,-54.8882819973,-54.8882819946
91.75,-57.6865479652,-54.8882819971,-54.8882819945
91.8,-57.6911457235,-54.888281997,-54.8882819944
91.85,-57.6957325755,-54.8882819968,-54.8882819943
91.9,-57.700308527,-54.8882819967,-54.8882819942
91.95,-57.7048736519,-54.8882819966,-54.8882819941
92.0,-57.7094280233,-54.8882819964,-54.888281994
92.05,-57.7139717143,-54.8882819963,-54.8882819939
92.1,-57.7185047969,-54.8882819961,-54.8882819938
92.15,-57.7230273431,-54.888281996,-54.8882819937
92.2,-57.7275391024,-54.8882819959,-54.8882819936
92.25,-57.7320402776,-54.8882819957,-54.8882819935
92.3,-57.7365309409,-54.8882819956,-54.8882819934
92.35,-57.7410111537,-54.8882819955,-54.8882819933
92.4,-57.7454808863,-54.8882819954,-54.8882819932
92.45,-57.74994021,-54.8882819952,-54.8882819931
92.5,-57.7543891957,-54.8882819951,-54.888281993
92.55,-57.758827914,-54.888281995,-54.8882819929
92.6,-57.7632564346,-54.8882819949,-54.8882819928
92.65,-57.7676748271,-54.8882819947,-54.8882819927
92.7,-57.7720831603,-54.8882819946,-54.8882819926
92.75,-57.7764815026,-54.8882819945,-54.8882819926
92.8,-57.7808699219,-54.8882819944,-54.8882819925
92.85,-57.7852484856,-54.8882819943,-54.8882819924
92.9,-57.7896172608,-54.8882819942,-54.8882819923
92.95,-57.7939763138,-54.8882819941,-54.8882819922
93.0,-57.7983257106,-54.888281994,-54.8882819922
93.05,-57.8026655168,-54.8882819939,-54.8882819921
93.1,-57.8069957972,-54.8882819938,-54.888281992
93.15,-57.8113166166,-54.8882819937,-54.8882819919
93.2,-57.815628039,-54.8882819936,-54.8882819919
93.25,-57.819930128,-54.8882819935,-54.8882819918
93.3,-57.8242229468,-54.8882819934,-54.8882819917
93.35,-57.828506548,-54.8882819933,-54.8882819916
93.4,-57.8327808933,-54.8882819932,-54.8882819916
93.45,-57.8370460452,-54.8882819931,-54.8882819915
93.5,-57.8413020661,-54.888281993,-54.8882819914
93.55,-57.8455490177,-54.8882819929,-54.8882819914
93.6,-57.8497869613,-54.8882819928,-54.8882819913
93.65,-57.8540159577,-54.8882819927,-54.8882819912
93.7,-57.8582360674,-54.8882819926,-54.8882819912
93.75,-57.8624473504,-54.8882819926,-54.8882819911
93.8,-57.8666498663,-54.8882819925,-54.888281991
93.85,-57.8708436741,-54.8882819924,-54.888281991
93.9,-57.8750287464,-54.8882819923,-54.8882819909
93.95,-57.8792051188,-54.8882819922,-54.8882819909
94.0,-57.88337285,-54.8882819922,-54.8882819908
94.05,-57.8875319984,-54.8882819921,-54.8882819907
94.1,-57.8916826217,-54.888281992,-54.8882819907
94.15,-57.8958247774,-54.8882819919,-54.8882819906
94.2,-57.8999585226,-54.8882819919,-54.8882819906
94.25,-57.9040839137,-54.8882819918,-54.8882819905
94.3,-57.9082010071,-54.8882819917,-54.8882819905
94.35,-57.9123098586,-54.8882819916,-54.8882819904
94.4,-57.9164105235,-54.8882819916,-54.8882819904
94.45,-57.9205030568,-54.8882819915,-54.8882819903
94.5,-57.9245875131,-54.8882819914,-54.8882819903
94.55,-57.9286639467,-54.8882819914,-54.8882819902
94.6,-57.9327324114,-54.8882819913,-54.8882819902
94.65,-57.9367929605,-54.8882819912,-54.8882819901
94.7,-57.9408456471,-54.8882819912,-54.8882819901
94.75,-57.9448903459,-54.8882819911,-54.88828199
94.8,-57.948927094,-54.888281991,-54.88828199
94.85,-57.9529559711,-54.888281991,-54.8882819899
94.9,-57.9569769445,-54.8882819909,-54.8882819899
94.95,-57.9609900444,-54.8882819909,-54.8882819898
95.0,-57.9649953241,-54.8882819908,-54.8882819898
95.05,-57.9689928363,-54.8882819907,-54.8882819898
95.1,-57.9729826336,-54.8882819907,-54.8882819897
95.15,-57.9769647679,-54.8882819906,-54.8882819897
95.2,-57.9809392911,-54.8882819906,-54.8882819896
95.25,-57.9849062543,-54.8882819905,-54.8882819896
95.3,-57.9888657087,-54.8882819905,-54.8882819895
95.35,-57.9928177046,-54.8882819904,-54.8882819895
95.4,-57.9967622401,-54.8882819904,-54.8882819895
95.45,-58.0006993097,-54.8882819903,-54.8882819894
95.5,-58.0046289639,-54.8882819903,-54.8882819894
95.55,-58.0085512525,-54.8882819902,-54.8882819894
95.6,-58.0124662252,-54.8882819902,-54.8882819893
95.65,-58.0163739311,-54.8882819901,-54.8882819893
95.7,-58.0202744192,-54.8882819901,-54.8882819892
95.75,-58.0241677378,-54.88828199,-54.8882819892
95.8,-58.0280539353,-54.88828199,-54.8882819892
95.85,-58.0319330594,-54.8882819899,-54.8882819891
95.9,-58.0358051575,-54.8882819899,-54.8882819891
95.95,-58.0396702768,-54.8882819898,-54.8882819891
96.0,-58.0435284642,-54.8882819898,-54.888281989
96.05,-58.0473797659,-54.8882819898,-54.888281989
96.1,-58.0512242281,-54.8882819897,-54.888281989
96.15,-58.0550618966,-54.8882819897,-54.8882819889
96.2,-58.0588928168,-54.8882819896,-54.8882819889
96.25,-58.0627170339,-54.8882819896,-54.8882819889
96.3,-58.0665345925,-54.8882819895,-54.8882819889
96.35,-58.0703455373,-54.8882819895,-54.8882819888
96.4,-58.07414986,-54.8882819895,-54.8882819888
96.45,-58.0779475496,-54.8882819894,-54.8882819888
96.5,-58.0817386504,-54.8882819894,-54.8882819887
96.55,-58.0855232063,-54.8882819894,-54.8882819887
96.6,-58.0893012611,-54.8882819893,-54.8882819887
96.65,-58.093072858,-54.8882819893,-54.8882819887
96.7,-58.0968380402,-54.8882819892,-54.8882819886
96.75,-58.1005968504,-54.8882819892,-54.8882819886
96.8,-58.104349331,-54.8882819892,-54.8882819886
96.85,-58.1080955241,-54.8882819891,-54.8882819886
96.9,-58.1118354522,-54.8882819891,-54.8882819885
96.95,-58.11556907,-54.8882819891,-54.8882819885
97.0,-58.1192964194,-54.888281989,-54.8882819885
97.05,-58.1230175423,-54.888281989,-54.8882819885
97.1,-58.1267324799,-54.888281989,-54.8882819884
97.15,-58.1304412735,-54.8882819889,-54.8882819884
97.2,-58.1341439639,-54.8882819889,-54.8882819884
97.25,-58.1378405915,-54.8882819889,-54.8882819884
97.3,-58.1415311966,-54.8882819889,-54.8882819883
97.35,-58.1452158192,-54.8882819888,-54.8882819883
97.4,-58.1488944988,-54.8882819888,-54.8882819883
97.45,-58.1525672748,-54.8882819888,-54.8882819883
97.5,-58.1562341864,-54.8882819887,-54.8882819883
97.55,-58.1598952723,-54.8882819887,-54.8882819882
97.6,-58.163550571,-54.8882819887,-54.8882819882
97.65,-58.1671998272,-54.8882819887,-54.8882819882
97.7,-58.1708432263,-54.8882819886,-54.8882819882
97.75,-58.1744808072,-54.8882819886,-54.8882819882
97.8,-58.1781126087,-54.8882819886,-54.8882819881
97.85,-58.1817386693,-54.8882819886,-54.8882819881
97.9,-58.1853590081,-54.8882819885,-54.8882819881
97.95,-58.1889735762,-54.8882819885,-54.8882819881
98.0,-58.1925824123,-54.8882819885,-54.8882819881
98.05,-58.1961855545,-54.8882819885,-54.888281988
98.1,-58.1997830408,-54.8882819884,-54.888281988
98.15,-58.2033749088,-54.8882819884,-54.888281988
98.2,-58.2069611958,-54.8882819884,-54.888281988
98.25,-58.210541939,-54.8882819884,-54.888281988
98.3,-58.2141171753,-54.8882819883,-54.888281988
98.35,-58.2176869411,-54.8882819883,-54.8882819879
98.4,-58.2212512727,-54.8882819883,-54.8882819879
98.45,-58.2248101142,-54.8882819883,-54.8882819879
98.5,-58.2283634892,-54.8882819883,-54.8882819879
98.55,-58.2319114341,-54.8882819882,-54.8882819879
98.6,-58.2354539848,-54.8882819882,-54.8882819879
98.65,-58.2389911773,-54.8882819882,-54.8882819879
98.7,-58.242523047,-54.8882819882,-54.8882819878
98.75,-58.2460496292,-54.8882819882,-54.8882819878
98.8,-58.2495709589,-54.8882819881,-54.8882819878
98.85,-58.2530870708,-54.8882819881,-54.8882819878
98.9,-58.2565979994,-54.8882819881,-54.8882819878
98.95,-58.2601037789,-54.8882819881,-54.8882819878
99.0,-58.2636044435,-54.8882819881,-54.8882819878
99.05,-58.2671000267,-54.888281988,-54.8882819877
99.1,-58.2705905622,-54.888281988,-54.8882819877
99.15,-58.2740760831,-54.888281988,-54.8882819877
99.2,-58.2775566225,-54.888281988,-54.8882819877
99.25,-58.2810322131,-54.888281988,-54.8882819877
99.3,-58.2845028875,-54.888281988,-54.8882819877
99.35,-58.2879686779,-54.8882819879,-54.8882819877
99.4,-58.2914296165,-54.8882819879,-54.8882819877
99.45,-58.2948856432,-54.8882819879,-54.8882819876
99.5,-58.2983367777,-54.8882819879,-54.8882819876
99.55,-58.301783052,-54.8882819879,-54.8882819876
99.6,-58.3052244981,-54.8882819879,-54.8882819876
99.65,-58.3086611478,-54.8882819879,-54.8882819876
99.7,-58.3120930324,-54.8882819878,-54.8882819876
99.75,-58.3155201832,-54.8882819878,-54.8882819876
99.8,-58.3189426313,-54.8882819878,-54.8882819876
99.85,-58.3223604073,-54.8882819878,-54.8882819876
99.9,-58.3257735419,-54.8882819878,-54.8882819875
99.95,-58.3291820059,-54.8882819878,-54.8882819875
100.0,-58.332585786,-54.8882819878,-54.8882819875
