"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
75.55,-49.224378106,-54.8882832083,-54.8884651799
75.6,-49.260120163,-54.8882831905,-54.8884624977
75.65,-49.2957624796,-54.8882831729,-54.888459855
75.7,-49.331305276,-54.8882831555,-54.8884572512
75.75,-49.3667487781,-54.8882831384,-54.8884546858
75.8,-49.4020908428,-54.8882831215,-54.8884521581
75.85,-49.4373320085,-54.8882831049,-54.8884496676
75.9,-49.472472512,-54.8882830886,-54.8884472137
75.95,-49.5075126072,-54.8882830725,-54.8884447959
76.0,-49.5424525348,-54.8882830566,-54.8884424137
76.05,-49.577292542,-54.8882830409,-54.8884400664
76.1,-49.6120328699,-54.8882830255,-54.8884377536
76.15,-49.6466700252,-54.8882830103,-54.8884354748
76.2,-49.6812060611,-54.8882829953,-54.8884332295
76.25,-49.7156412313,-54.8882829806,-54.8884310171
76.3,-49.7499757829,-54.888282966,-54.8884288371
76.35,-49.7842099787,-54.8882829517,-54.8884266892
76.4,-49.8183440635,-54.8882829376,-54.8884245728
76.45,-49.8523753743,-54.8882829236,-54.8884224874
76.5,-49.8863052061,-54.8882829099,-54.8884204326
76.55,-49.9201338305,-54.8882828964,-54.8884184079
76.6,-49.9538615127,-54.8882828831,-54.8884164129
76.65,-49.9874885165,-54.88828287,-54.8884144471
76.7,-50.0210150281,-54.8882828571,-54.8884125102
76.75,-50.0544392991,-54.8882828443,-54.8884106016
76.8,-50.087761658,-54.8882828318,-54.888408721
76.85,-50.1209823118,-54.8882828194,-54.8884068679
76.9,-50.1541015333,-54.8882828072,-54.8884050419
76.95,-50.1871196091,-54.8882827952,-54.8884032427
77.0,-50.2200368145,-54.8882827834,-54.8884014699
77.05,-50.2528532923,-54.8882827718,-54.888399723
77.1,-50.2855667476,-54.8882827603,-54.8883980017
77.15,-50.3181781893,-54.888282749,-54.8883963055
77.2,-50.3506879024,-54.8882827378,-54.8883946342
77.25,-50.3830961758,-54.8882827268,-54.8883929874
77.3,-50.4154032925,-54.888282716,-54.8883913646
77.35,-50.4476095483,-54.8882827053,-54.8883897656
77.4,-50.4797152239,-54.8882826948,-54.88838819
77.45,-50.5117177534,-54.8882826844,-54.8883866374
77.5,-50.5436185324,-54.8882826742,-54.8883851075
77.55,-50.5754178651,-54.8882826642,-54.8883836001
77.6,-50.6071160502,-54.8882826543,-54.8883821146
77.65,-50.6387133847,-54.8882826445,-54.8883806509
77.7,-50.6702101595,-54.8882826349,-54.8883792086
77.75,-50.7016066686,-54.8882826254,-54.8883777874
77.8,-50.7329002868,-54.888282616,-54.8883763869
77.85,-50.7640924606,-54.8882826068,-54.888375007
77.9,-50.7951834945,-54.8882825978,-54.8883736472
77.95,-50.8261737036,-54.8882825888,-54.8883723073
78.0,-50.8570633939,-54.88828258,-54.888370987
78.05,-50.8878528754,-54.8882825713,-54.888369686
78.1,-50.9185424531,-54.8882825628,-54.888368404
78.15,-50.9491297347,-54.8882825543,-54.8883671407
78.2,-50.9796160384,-54.888282546,-54.8883658959
78.25,-51.0100015424,-54.8882825379,-54.8883646693
78.3,-51.0402865596,-54.8882825298,-54.8883634606
78.35,-51.0704714131,-54.8882825219,-54.8883622696
78.4,-51.1005564132,-54.888282514,-54.888361096
78.45,-51.1305418801,-54.8882825063,-54.8883599396
78.5,-51.1604259159,-54.8882824987,-54.8883588
78.55,-51.1902093513,-54.8882824912,-54.8883576771
78.6,-51.2198924181,-54.8882824838,-54.8883565706
78.65,-51.2494754426,-54.8882824766,-54.8883554803
78.7,-51.2789587453,-54.8882824694,-54.8883544059
78.75,-51.3083426494,-54.8882824623,-54.8883533473
78.8,-51.3376274733,-54.8882824554,-54.888352304
78.85,-51.3668134878,-54.8882824485,-54.8883512761
78.9,-51.3958979673,-54.8882824418,-54.8883502631
78.95,-51.4248827222,-54.8882824351,-54.888349265
79.0,-51.4537680859,-54.8882824285,-54.8883482814
79.05,-51.4825543949,-54.8882824221,-54.8883473122
79.1,-51.5112419813,-54.8882824157,-54.8883463572
79.15,-51.5398311758,-54.8882824094,-54.8883454161
79.2,-51.5683223037,-54.8882824033,-54.8883444888
79.25,-51.5967137029,-54.8882823972,-54.888343575
79.3,-51.6250061651,-54.8882823912,-54.8883426746
79.35,-51.6532000366,-54.8882823852,-54.8883417874
79.4,-51.681295653,-54.8882823794,-54.8883409131
79.45,-51.7092933576,-54.8882823737,-54.8883400515
79.5,-51.7371934862,-54.888282368,-54.8883392026
79.55,-51.7649963774,-54.8882823624,-54.8883383661
79.6,-51.7927023659,-54.8882823569,-54.8883375418
79.65,-51.8203096096,-54.8882823515,-54.8883367295
79.7,-51.8478191411,-54.8882823462,-54.8883359291
79.75,-51.8752311811,-54.8882823409,-54.8883351404
79.8,-51.902546044,-54.8882823357,-54.8883343633
79.85,-51.9297640314,-54.8882823306,-54.8883335974
79.9,-51.9568854838,-54.8882823256,-54.8883328428
79.95,-51.9839107485,-54.8882823206,-54.8883320992
80.0,-52.0108401658,-54.8882823158,-54.8883313665
80.05,-52.0376720299,-54.8882823109,-54.8883306445
80.1,-52.0644071375,-54.8882823062,-54.888329933
80.15,-52.0910458418,-54.8882823015,-54.8883292319
80.2,-52.1175884915,-54.8882822969,-54.8883285411
80.25,-52.1440354364,-54.8882822924,-54.8883278603
80.3,-52.1703870227,-54.8882822879,-54.8883271896
80.35,-52.1966436027,-54.8882822835,-54.8883265286
80.4,-52.2228055198,-54.8882822792,-54.8883258772
80.45,-52.2488715806,-54.8882822749,-54.8883252354
80.5,-52.2748422926,-54.8882822707,-54.888324603
80.55,-52.3007180148,-54.8882822665,-54.8883239798
80.6,-52.3264991026,-54.8882822624,-54.8883233657
80.65,-52.3521859098,-54.8882822584,-54.8883227606
80.7,-52.3777787858,-54.8882822544,-54.8883221644
80.75,-52.4032780813,-54.8882822505,-54.8883215768
80.8,-52.4286841433,-54.8882822466,-54.8883209979
80.85,-52.4539972848,-54.8882822428,-54.8883204274
80.9,-52.4792157659,-54.8882822391,-54.8883198652
80.95,-52.5043406997,-54.8882822354,-54.8883193113
81.0,-52.5293724445,-54.8882822318,-54.8883187654
81.05,-52.5543113603,-54.8882822282,-54.8883182276
81.1,-52.5791578034,-54.8882822247,-54.8883176975
81.15,-52.6039121288,-54.8882822212,-54.8883171753
81.2,-52.6285746872,-54.8882822177,-54.8883166607
81.25,-52.6531457552,-54.8882822144,-54.8883161536
81.3,-52.6776256113,-54.888282211,-54.8883156539
81.35,-52.7020123873,-54.8882822078,-54.8883151615
81.4,-52.7263073817,-54.8882822045,-54.8883146763
81.45,-52.7505109591,-54.8882822013,-54.8883141982
81.5,-52.7746234784,-54.8882821982,-54.8883137271
81.55,-52.7986453002,-54.8882821951,-54.8883132628
81.6,-52.8225766443,-54.8882821921,-54.8883128054
81.65,-52.8464178429,-54.8882821891,-54.8883123547
81.7,-52.870169249,-54.8882821861,-54.8883119105
81.75,-52.8938312164,-54.8882821832,-54.8883114728
81.8,-52.9174021281,-54.8882821803,-54.8883110416
81.85,-52.9408830509,-54.8882821775,-54.8883106166
81.9,-52.9642743461,-54.8882821747,-54.8883101978
81.95,-52.987576379,-54.8882821719,-54.8883097852
82.0,-53.01078951,-54.8882821692,-54.8883093786
82.05,-53.0339141,-54.8882821666,-54.8883089779
82.1,-53.0569505071,-54.8882821639,-54.8883085832
82.15,-53.0798990878,-54.8882821613,-54.8883081941
82.2,-53.102760195,-54.8882821588,-54.8883078108
82.25,-53.1255328467,-54.8882821563,-54.8883074331
82.3,-53.1482175503,-54.8882821538,-54.8883070608
82.35,-53.1708146723,-54.8882821513,-54.8883066941
82.4,-53.1933245724,-54.8882821489,-54.8883063327
82.45,-53.2157476138,-54.8882821466,-54.8883059765
82.5,-53.2380841548,-54.8882821442,-54.8883056256
82.55,-53.2603345547,-54.8882821419,-54.8883052798
82.6,-53.2824991695,-54.8882821397,-54.8883049391
82.65,-53.304578354,-54.8882821374,-54.8883046034
82.7,-53.3265724593,-54.8882821352,-54.8883042725
82.75,-53.3484803263,-54.888282133,-54.8883039465
82.8,-53.3703025488,-54.8882821309,-54.8883036253
82.85,-53.3920394641,-54.8882821288,-54.8883033088
82.9,-53.4136914318,-54.8882821267,-54.8883029969
82.95,-53.4352588144,-54.8882821247,-54.8883026895
83.0,-53.4567419699,-54.8882821227,-54.8883023867
83.05,-53.4781412567,-54.8882821207,-54.8883020882
83.1,-53.4994569452,-54.8882821187,-54.8883017942
83.15,-53.5206893193,-54.8882821168,-54.8883015044
83.2,-53.541838731,-54.8882821149,-54.8883012189
83.25,-53.5629043492,-54.888282113,-54.8883009376
83.3,-53.5838866301,-54.8882821112,-54.8883006603
83.35,-53.6047859374,-54.8882821093,-54.8883003871
83.4,-53.6256026289,-54.8882821076,-54.888300118
83.45,-53.6463370653,-54.8882821058,-54.8882998527
83.5,-53.6669896027,-54.888282104,-54.8882995913
83.55,-53.6875605977,-54.8882821023,-54.8882993338
83.6,-53.7080504042,-54.8882821006,-54.88829908
83.65,-53.7284593745,-54.888282099,-54.88829883
83.7,-53.7487878577,-54.8882820973,-54.8882985835
83.75,-53.769036203,-54.8882820957,-54.8882983407
83.8,-53.7892032573,-54.8882820941,-54.8882981015
83.85,-53.8092898244,-54.8882820926,-54.8882978657
83.9,-53.8292962597,-54.888282091,-54.8882976334
83.95,-53.8492229203,-54.8882820895,-54.8882974045
84.0,-53.8690701596,-54.888282088,-54.8882971789
84.05,-53.8888383311,-54.8882820865,-54.8882969567
84.1,-53.9085277856,-54.888282085,-54.8882967377
84.15,-53.9281388724,-54.8882820836,-54.8882965219
84.2,-53.9476719377,-54.8882820822,-54.8882963092
84.25,-53.9671273277,-54.8882820808,-54.8882960997
84.3,-53.9865052622,-54.8882820794,-54.8882958932
84.35,-54.0058047591,-54.8882820781,-54.8882956897
84.4,-54.0250265046,-54.8882820767,-54.8882954892
84.45,-54.044170853,-54.8882820754,-54.8882952917
84.5,-54.0632381546,-54.8882820741,-54.888295097
84.55,-54.0822287597,-54.8882820728,-54.8882949052
84.6,-54.1011429795,-54.8882820716,-54.8882947162
84.65,-54.119981046,-54.8882820703,-54.88829453
84.7,-54.1387433038,-54.8882820691,-54.8882943465
84.75,-54.1574300973,-54.8882820679,-54.8882941656
84.8,-54.1760417683,-54.8882820667,-54.8882939874
84.85,-54.1945786413,-54.8882820656,-54.8882938119
84.9,-54.2130410555,-54.8882820644,-54.8882936388
84.95,-54.2314277599,-54.8882820633,-54.8882934684
85.0,-54.2497397671,-54.8882820622,-54.8882933004
85.05,-54.2679774244,-54.8882820611,-54.8882931348
85.1,-54.2861410767,-54.88828206,-54.8882929717
85.15,-54.3042310672,-54.8882820589,-54.888292811
85.2,-54.3222477367,-54.8882820578,-54.8882926526
85.25,-54.3401914251,-54.8882820568,-54.8882924966
85.3,-54.3580624702,-54.8882820558,-54.8882923428
85.35,-54.375861211,-54.8882820548,-54.8882921913
85.4,-54.3935879822,-54.8882820538,-54.888292042
85.45,-54.4112431199,-54.8882820528,-54.8882918948
85.5,-54.4288269566,-54.8882820518,-54.8882917499
85.55,-54.4463385005,-54.8882820509,-54.888291607
85.6,-54.463778538,-54.8882820499,-54.8882914663
85.65,-54.4811474074,-54.888282049,-54.8882913276
85.7,-54.4984454442,-54.8882820481,-54.8882911909
85.75,-54.5156729834,-54.8882820472,-54.8882910562
85.8,-54.5328302778,-54.8882820463,-54.8882909235
85.85,-54.5499175937,-54.8882820455,-54.8882907928
85.9,-54.5669352625,-54.8882820446,-54.8882906639
85.95,-54.5838836164,-54.8882820438,-54.8882905369
86.0,-54.6007629843,-54.8882820429,-54.8882904118
86.05,-54.617573695,-54.8882820421,-54.8882902886
86.1,-54.634316075,-54.8882820413,-54.8882901671
86.15,-54.6509903111,-54.8882820405,-54.8882900474
86.2,-54.6675953409,-54.8882820397,-54.8882899295
86.25,-54.6841320487,-54.8882820389,-54.8882898132
86.3,-54.7006007644,-54.8882820382,-54.8882896987
86.35,-54.7170018188,-54.8882820374,-54.8882895859
86.4,-54.7333355387,-54.8882820367,-54.8882894747
86.45,-54.7496022518,-54.888282036,-54.8882893651
86.5,-54.7658022828,-54.8882820352,-54.8882892572
86.55,-54.7819359557,-54.8882820345,-54.8882891508
86.6,-54.7980035925,-54.8882820338,-54.8882890459
86.65,-54.8140055137,-54.8882820331,-54.8882889427
86.7,-54.8299420373,-54.8882820325,-54.8882888409
86.75,-54.8458134808,-54.8882820318,-54.8882887406
86.8,-54.8616201595,-54.8882820311,-54.8882886418
86.85,-54.8773615164,-54.8882820305,-54.8882885444
86.9,-54.8930379535,-54.8882820299,-54.8882884484
86.95,-54.9086497928,-54.8882820292,-54.8882883539
87.0,-54.9241973533,-54.8882820286,-54.8882882607
87.05,-54.9396809534,-54.888282028,-54.8882881689
87.1,-54.9551009095,-54.8882820274,-54.8882880784
87.15,-54.9704575366,-54.8882820268,-54.8882879893
87.2,-54.985751147,-54.8882820262,-54.8882879015
87.25,-55.0009820527,-54.8882820256,-54.8882878149
87.3,-55.0161505244,-54.8882820251,-54.8882877296
87.35,-55.031256783,-54.8882820245,-54.8882876456
87.4,-55.0463011365,-54.888282024,-54.8882875628
87.45,-55.0612838932,-54.8882820234,-54.8882874812
87.5,-55.0762053586,-54.8882820229,-54.8882874008
87.55,-55.0910658377,-54.8882820224,-54.8882873216
87.6,-55.1058643634,-54.8882820218,-54.8882872435
87.65,-55.1206017015,-54.8882820213,-54.8882871666
87.7,-55.1352781083,-54.8882820208,-54.8882870908
87.75,-55.1498938914,-54.8882820203,-54.8882870161
87.8,-55.1644493566,-54.8882820198,-54.8882869425
87.85,-55.1789447988,-54.8882820194,-54.88828687
87.9,-55.1933805212,-54.8882820189,-54.8882867986
87.95,-55.2077568271,-54.8882820184,-54.8882867282
88.0,-55.2220740171,-54.8882820179,-54.8882866588
88.05,-55.2363323912,-54.8882820175,-54.8882865904
88.1,-55.2505322477,-54.888282017,-54.888286523
88.15,-55.264673883,-54.8882820166,-54.8882864567
88.2,-55.2787575918,-54.8882820162,-54.8882863913
88.25,-55.2927836677,-54.8882820157,-54.8882863268
88.3,-55.3067524025,-54.8882820153,-54.8882862633
88.35,-55.3206630821,-54.8882820149,-54.8882862007
88.4,-55.3345163342,-54.8882820145,-54.8882861391
88.45,-55.3483124554,-54.8882820141,-54.8882860783
88.5,-55.3620517398,-54.8882820137,-54.8882860184
88.55,-55.3757344809,-54.8882820133,-54.8882859594
88.6,-55.3893609703,-54.8882820129,-54.8882859013
88.65,-55.402931498,-54.8882820125,-54.888285844
88.7,-55.4164463521,-54.8882820121,-54.8882857876
88.75,-55.4299058198,-54.8882820118,-54.888285732
88.8,-55.4433101864,-54.8882820114,-54.8882856772
88.85,-55.4566596031,-54.8882820111,-54.8882856232
88.9,-55.4699543536,-54.8882820107,-54.8882855699
88.95,-55.4831947217,-54.8882820104,-54.8882855175
89.0,-55.4963809889,-54.88828201,-54.8882854658
89.05,-55.5095134359,-54.8882820097,-54.8882854149
89.1,-55.5225923417,-54.8882820093,-54.8882853648
89.15,-55.5356171837,-54.888282009,-54.8882853153
89.2,-55.5485882783,-54.8882820087,-54.8882852666
89.25,-55.5615059081,-54.8882820084,-54.8882852186
89.3,-55.5743703543,-54.888282008,-54.8882851713
89.35,-55.5871818977,-54.8882820077,-54.8882851247
89.4,-55.5999408166,-54.8882820074,-54.8882850788
89.45,-55.6126473889,-54.8882820071,-54.8882850336
89.5,-55.6253018907,-54.8882820068,-54.888284989
89.55,-55.6379045968,-54.8882820065,-54.8882849451
89.6,-55.6504557806,-54.8882820063,-54.8882849018
89.65,-55.6629557139,-54.888282006,-54.8882848591
89.7,-55.6754046668,-54.8882820057,-54.8882848171
89.75,-55.6878029084,-54.8882820054,-54.8882847757
89.8,-55.700150706,-54.8882820051,-54.8882847349
89.85,-55.7124483193,-54.8882820049,-54.8882846946
89.9,-55.7246960132,-54.8882820046,-54.888284655
89.95,-55.7368940523,-54.8882820044,-54.888284616
90.0,-55.7490426994,-54.8882820041,-54.8882845775
90.05,-55.761141206,-54.8882820038,-54.8882845396
90.1,-55.773190274,-54.8882820036,-54.8882845022
90.15,-55.7851901685,-54.8882820033,-54.8882844654
90.2,-55.7971411531,-54.8882820031,-54.8882844292
90.25,-55.8090434903,-54.8882820029,-54.8882843934
90.3,-55.8208974409,-54.8882820026,-54.8882843582
90.35,-55.8327031804,-54.8882820024,-54.8882843235
90.4,-55.8444609308,-54.8882820022,-54.8882842893
90.45,-55.8561709507,-54.888282002,-54.8882842556
90.5,-55.8678334971,-54.8882820017,-54.8882842224
90.55,-55.879448826,-54.8882820015,-54.8882841897
90.6,-55.8910171918,-54.8882820013,-54.8882841575
90.65,-55.9025388433,-54.8882820011,-54.8882841257
90.7,-55.9140139002,-54.8882820009,-54.8882840944
90.75,-55.9254426139,-54.8882820007,-54.8882840636
90.8,-55.9368252343,-54.8882820005,-54.8882840332
90.85,-55.9481620047,-54.8882820003,-54.8882840032
90.9,-55.9594531725,-54.8882820001,-54.8882839737
90.95,-55.9706989849,-54.8882819999,-54.8882839446
91.0,-55.9818986513,-54.8882819997,-54.888283916
91.05,-55.9930529317,-54.8882819995,-54.8882838878
91.1,-56.0041620749,-54.8882819993,-54.8882838599
91.15,-56.0152263283,-54.8882819991,-54.8882838325
91.2,-56.0262459378,-54.888281999,-54.8882838055
91.25,-56.0372211481,-54.8882819988,-54.8882837789
91.3,-56.0481522026,-54.8882819986,-54.8882837527
91.35,-56.059039344,-54.8882819984,-54.8882837268
91.4,-56.0699000191,-54.8882819983,-54.8882837014
91.45,-56.0807428086,-54.8882819981,-54.8882836763
91.5,-56.0915417067,-54.8882819979,-54.8882836516
91.55,-56.1022969598,-54.8882819978,-54.8882836272
91.6,-56.1130088125,-54.8882819976,-54.8882836032
91.65,-56.1236775081,-54.8882819975,-54.8882835795
91.7,-56.1343032882,-54.8882819973,-54.8882835562
91.75,-56.1448863933,-54.8882819971,-54.8882835333
91.8,-56.1554270626,-54.888281997,-54.8882835106
91.85,-56.1659254824,-54.8882819968,-54.8882834883
91.9,-56.1763818175,-54.8882819967,-54.8882834664
91.95,-56.1867963047,-54.8882819966,-54.8882834447
92.0,-56.1971683758,-54.8882819964,-54.8882834234
92.05,-56.2074985908,-54.8882819963,-54.8882834024
92.1,-56.2177871879,-54.8882819961,-54.8882833816
92.15,-56.2280344038,-54.888281996,-54.8882833612
92.2,-56.2382403772,-54.8882819959,-54.8882833411
92.25,-56.2484053067,-54.8882819957,-54.8882833213
92.3,-56.258529426,-54.8882819956,-54.8882833018
92.35,-56.2686129682,-54.8882819955,-54.8882832825
92.4,-56.2786561644,-54.8882819954,-54.8882832636
92.45,-56.288659245,-54.8882819952,-54.8882832449
92.5,-56.2986224388,-54.8882819951,-54.8882832265
92.55,-56.3085459737,-54.888281995,-54.8882832083
92.6,-56.3184300759,-54.8882819949,-54.8882831905
92.65,-56.3282749704,-54.8882819947,-54.8882831728
92.7,-56.3380808809,-54.8882819946,-54.8882831555
92.75,-56.3478480297,-54.8882819945,-54.8882831384
92.8,-56.3575766379,-54.8882819944,-54.8882831215
92.85,-56.3672669219,-54.8882819943,-54.8882831049
92.9,-56.3769191004,-54.8882819942,-54.8882830886
92.95,-56.3865333915,-54.8882819941,-54.8882830724
93.0,-56.3961100118,-54.888281994,-54.8882830566
93.05,-56.4056491768,-54.8882819939,-54.8882830409
93.1,-56.4151503997,-54.8882819938,-54.8882830255
93.15,-56.4246141617,-54.8882819937,-54.8882830103
93.2,-56.4340406792,-54.8882819936,-54.8882829953
93.25,-56.4434301676,-54.8882819935,-54.8882829805
93.3,-56.4527828412,-54.8882819934,-54.888282966
93.35,-56.4620989026,-54.8882819933,-54.8882829517
93.4,-56.4713784574,-54.8882819932,-54.8882829376
93.45,-56.4806217175,-54.8882819931,-54.8882829236
93.5,-56.4898288934,-54.888281993,-54.8882829099
93.55,-56.4990001944,-54.8882819929,-54.8882828964
93.6,-56.5081358286,-54.8882819928,-54.8882828831
93.65,-56.5172360028,-54.8882819927,-54.88828287
93.7,-56.5263008674,-54.8882819926,-54.8882828571
93.75,-56.5353305524,-54.8882819926,-54.8882828443
93.8,-56.5443252618,-54.8882819925,-54.8882828318
93.85,-56.553285196,-54.8882819924,-54.8882828194
93.9,-56.5622105568,-54.8882819923,-54.8882828072
93.95,-56.5711015455,-54.8882819922,-54.8882827952
94.0,-56.5799583621,-54.8882819922,-54.8882827834
94.05,-56.5887812055,-54.8882819921,-54.8882827718
94.1,-56.5975702734,-54.888281992,-54.8882827603
94.15,-56.6063257622,-54.8882819919,-54.8882827489
94.2,-56.6150478673,-54.8882819919,-54.8882827378
94.25,-56.6237367828,-54.8882819918,-54.8882827268
94.3,-56.6323921353,-54.8882819917,-54.888282716
94.35,-56.6410142936,-54.8882819916,-54.8882827053
94.4,-56.6496034531,-54.8882819916,-54.8882826948
94.45,-56.6581598082,-54.8882819915,-54.8882826844
94.5,-56.6666835522,-54.8882819914,-54.8882826742
94.55,-56.6751748773,-54.8882819914,-54.8882826642
94.6,-56.6836339746,-54.8882819913,-54.8882826543
94.65,-56.6920610338,-54.8882819912,-54.8882826445
94.7,-56.7004562437,-54.8882819912,-54.8882826349
94.75,-56.7088197918,-54.8882819911,-54.8882826254
94.8,-56.7171518647,-54.888281991,-54.888282616
94.85,-56.7254526452,-54.888281991,-54.8882826068
94.9,-56.7337222276,-54.8882819909,-54.8882825978
94.95,-56.7419607721,-54.8882819909,-54.8882825888
95.0,-56.7501684619,-54.8882819908,-54.88828258
95.05,-56.7583454795,-54.8882819907,-54.8882825713
95.1,-56.7664920061,-54.8882819907,-54.8882825628
95.15,-56.7746082218,-54.8882819906,-54.8882825543
95.2,-56.7826942903,-54.8882819906,-54.888282546
95.25,-56.7907502775,-54.8882819905,-54.8882825379
95.3,-56.7987763614,-54.8882819905,-54.8882825298
95.35,-56.8067727193,-54.8882819904,-54.8882825218
95.4,-56.8147395269,-54.8882819904,-54.888282514
95.45,-56.8226769597,-54.8882819903,-54.8882825063
95.5,-56.8305851913,-54.8882819903,-54.8882824987
95.55,-56.8384643951,-54.8882819902,-54.8882824912
95.6,-56.8463147429,-54.8882819902,-54.8882824838
95.65,-56.8541357679,-54.8882819901,-54.8882824766
95.7,-56.8619279308,-54.8882819901,-54.8882824694
95.75,-56.8696914046,-54.88828199,-54.8882824623
95.8,-56.8774263609,-54.88828199,-54.8882824554
95.85,-56.8851329685,-54.8882819899,-54.8882824485
95.9,-56.8928113971,-54.8882819899,-54.8882824418
95.95,-56.9004618159,-54.8882819898,-54.8882824351
96.0,-56.9080843928,-54.8882819898,-54.8882824285
96.05,-56.9156792949,-54.8882819898,-54.8882824221
96.1,-56.9232466881,-54.8882819897,-54.8882824157
96.15,-56.9307867374,-54.8882819897,-54.8882824094
96.2,-56.9382996068,-54.8882819896,-54.8882824033
96.25,-56.9457854592,-54.8882819896,-54.8882823972
96.3,-56.9532444566,-54.8882819895,-54.8882823912
96.35,-56.9606767603,-54.8882819895,-54.8882823852
96.4,-56.968082476,-54.8882819895,-54.8882823794
96.45,-56.9754617057,-54.8882819894,-54.8882823737
96.5,-56.9828146085,-54.8882819894,-54.888282368
96.55,-56.9901413427,-54.8882819894,-54.8882823624
96.6,-56.9974420658,-54.8882819893,-54.8882823569
96.65,-57.004716934,-54.8882819893,-54.8882823515
96.7,-57.0119661026,-54.8882819892,-54.8882823462
96.75,-57.0191896239,-54.8882819892,-54.8882823409
96.8,-57.0263876293,-54.8882819892,-54.8882823357
96.85,-57.0335602707,-54.8882819891,-54.8882823306
96.9,-57.0407077008,-54.8882819891,-54.8882823256
96.95,-57.0478300718,-54.8882819891,-54.8882823206
97.0,-57.0549275345,-54.888281989,-54.8882823158
97.05,-57.0620002392,-54.888281989,-54.8882823109
97.1,-57.0690479327,-54.888281989,-54.8882823062
97.15,-57.0760708563,-54.8882819889,-54.8882823015
97.2,-57.0830691608,-54.8882819889,-54.8882822969
97.25,-57.0900429961,-54.8882819889,-54.8882822924
97.3,-57.0969925114,-54.8882819889,-54.8882822879
97.35,-57.1039178549,-54.8882819888,-54.8882822835
97.4,-57.1108191738,-54.8882819888,-54.8882822792
97.45,-57.1176966147,-54.8882819888,-54.8882822749
97.5,-57.1245503231,-54.8882819887,-54.8882822707
97.55,-57.1313804439,-54.8882819887,-54.8882822665
97.6,-57.1381871207,-54.8882819887,-54.8882822624
97.65,-57.1449704966,-54.8882819887,-54.8882822584
97.7,-57.1517307135,-54.8882819886,-54.8882822544
97.75,-57.1584679126,-54.8882819886,-54.8882822505
97.8,-57.1651822341,-54.8882819886,-54.8882822466
97.85,-57.1718738162,-54.8882819886,-54.8882822428
97.9,-57.1785427773,-54.8882819885,-54.8882822391
97.95,-57.1851891655,-54.8882819885,-54.8882822354
98.0,-57.1918131186,-54.8882819885,-54.8882822318
98.05,-57.1984147738,-54.8882819885,-54.8882822282
98.1,-57.2049942673,-54.8882819884,-54.8882822247
98.15,-57.2115517346,-54.8882819884,-54.8882822212
98.2,-57.2180873101,-54.8882819884,-54.8882822177
98.25,-57.2246010645,-54.8882819884,-54.8882822144
98.3,-57.2310930713,-54.8882819883,-54.888282211
98.35,-57.2375634639,-54.8882819883,-54.8882822078
98.4,-57.2440123746,-54.8882819883,-54.8882822045
98.45,-57.2504399349,-54.8882819883,-54.8882822013
98.5,-57.2568462757,-54.8882819883,-54.8882821982
98.55,-57.2632315268,-54.8882819882,-54.8882821951
98.6,-57.2695958174,-54.8882819882,-54.8882821921
98.65,-57.2759392759,-54.8882819882,-54.8882821891
98.7,-57.2822620297,-54.8882819882,-54.8882821861
98.75,-57.2885638305,-54.8882819882,-54.8882821832
98.8,-57.2948449071,-54.8882819881,-54.8882821803
98.85,-57.3011053863,-54.8882819881,-54.8882821775
98.9,-57.3073453957,-54.8882819881,-54.8882821747
98.95,-57.3135650621,-54.8882819881,-54.8882821719
99.0,-57.3197645115,-54.8882819881,-54.8882821692
99.05,-57.3259438689,-54.888281988,-54.8882821666
99.1,-57.332103259,-54.888281988,-54.8882821639
99.15,-57.3382428052,-54.888281988,-54.8882821613
99.2,-57.3443626304,-54.888281988,-54.8882821588
99.25,-57.3504628566,-54.888281988,-54.8882821563
99.3,-57.3565436052,-54.888281988,-54.8882821538
99.35,-57.3626049969,-54.8882819879,-54.8882821513
99.4,-57.3686471514,-54.8882819879,-54.8882821489
99.45,-57.3746700928,-54.8882819879,-54.8882821466
99.5,-57.3806739271,-54.8882819879,-54.8882821442
99.55,-57.3866587727,-54.8882819879,-54.8882821419
99.6,-57.3926247476,-54.8882819879,-54.8882821397
99.65,-57.3985719687,-54.8882819879,-54.8882821374
99.7,-57.4045005522,-54.8882819878,-54.8882821352
99.75,-57.4104105882,-54.8882819878,-54.888282133
99.8,-57.4163020965,-54.8882819878,-54.8882821309
99.85,-57.4221751911,-54.8882819878,-54.8882821288
99.9,-57.4280299864,-54.8882819878,-54.8882821267
99.95,-57.4338665962,-54.8882819878,-54.8882821247
100.0,-57.4396851335,-54.8882819878,-54.8882821227
