"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
75.6,-54.0482761865,-54.8882831905,-54.8882872435
75.65,-54.0662423492,-54.8882831729,-54.8882871666
75.7,-54.0841369797,-54.8882831555,-54.8882870908
75.75,-54.101960408,-54.8882831384,-54.8882870161
75.8,-54.1197129613,-54.8882831215,-54.8882869425
75.85,-54.137394953,-54.8882831049,-54.88828687
75.9,-54.1550067082,-54.8882830886,-54.8882867986
75.95,-54.1725485515,-54.8882830725,-54.8882867282
76.0,-54.1900208063,-54.8882830566,-54.8882866588
76.05,-54.2074237954,-54.8882830409,-54.8882865904
76.1,-54.2247565624,-54.8882830255,-54.888286523
76.15,-54.2420198216,-54.8882830103,-54.8882864567
76.2,-54.2592139002,-54.8882829953,-54.8882863913
76.25,-54.2763391244,-54.8882829806,-54.8882863268
76.3,-54.293395818,-54.888282966,-54.8882862633
76.35,-54.3103843049,-54.8882829517,-54.8882862007
76.4,-54.3273049061,-54.8882829376,-54.8882861391
76.45,-54.344157942,-54.8882829236,-54.8882860783
76.5,-54.360943732,-54.8882829099,-54.8882860184
76.55,-54.3776625945,-54.8882828964,-54.8882859594
76.6,-54.394314845,-54.8882828831,-54.8882859013
76.65,-54.4109007989,-54.88828287,-54.888285844
76.7,-54.4274207099,-54.8882828571,-54.8882857876
76.75,-54.4438735885,-54.8882828443,-54.888285732
76.8,-54.4602601374,-54.8882828318,-54.8882856772
76.85,-54.4765806648,-54.8882828194,-54.8882856232
76.9,-54.4928354888,-54.8882828072,-54.8882855699
76.95,-54.5090249265,-54.8882827952,-54.8882855175
77.0,-54.5251492942,-54.8882827834,-54.8882854658
77.05,-54.5412089067,-54.8882827718,-54.8882854149
77.1,-54.5572040766,-54.8882827603,-54.8882853648
77.15,-54.5731350675,-54.888282749,-54.8882853153
77.2,-54.5890020939,-54.8882827378,-54.8882852666
77.25,-54.6048054659,-54.8882827268,-54.8882852186
77.3,-54.6205454916,-54.888282716,-54.8882851713
77.35,-54.6362224787,-54.8882827053,-54.8882851247
77.4,-54.6518367326,-54.8882826948,-54.8882850788
77.45,-54.6673871677,-54.8882826844,-54.8882850336
77.5,-54.6828747009,-54.8882826742,-54.888284989
77.55,-54.6982996431,-54.8882826642,-54.8882849451
77.6,-54.7136623027,-54.8882826543,-54.8882849018
77.65,-54.7289629873,-54.8882826445,-54.8882848591
77.7,-54.7442020032,-54.8882826349,-54.8882848171
77.75,-54.7593796551,-54.8882826254,-54.8882847757
77.8,-54.7744962459,-54.888282616,-54.8882847349
77.85,-54.789552068,-54.8882826068,-54.8882846946
77.9,-54.8045474217,-54.8882825978,-54.888284655
77.95,-54.8194826064,-54.8882825888,-54.888284616
78.0,-54.8343579206,-54.88828258,-54.8882845775
78.05,-54.8491736614,-54.8882825713,-54.8882845396
78.1,-54.8639301238,-54.8882825628,-54.8882845022
78.15,-54.8786266642,-54.8882825543,-54.8882844654
78.2,-54.8932637658,-54.888282546,-54.8882844292
78.25,-54.9078416079,-54.8882825379,-54.8882843934
78.3,-54.9223604891,-54.8882825298,-54.8882843582
78.35,-54.9368207073,-54.8882825219,-54.8882843235
78.4,-54.9512225585,-54.888282514,-54.8882842893
78.45,-54.9655663374,-54.8882825063,-54.8882842556
78.5,-54.9798523377,-54.8882824987,-54.8882842224
78.55,-54.994080852,-54.8882824912,-54.8882841897
78.6,-55.0082521705,-54.8882824838,-54.8882841575
78.65,-55.0223665786,-54.8882824766,-54.8882841257
78.7,-55.036424228,-54.8882824694,-54.8882840944
78.75,-55.0504254064,-54.8882824623,-54.8882840636
78.8,-55.0643703999,-54.8882824554,-54.8882840332
78.85,-55.0782594856,-54.8882824485,-54.8882840032
78.9,-55.0920929471,-54.8882824418,-54.8882839737
78.95,-55.1058697756,-54.8882824351,-54.8882839446
79.0,-55.1195908678,-54.8882824285,-54.888283916
79.05,-55.1332565116,-54.8882824221,-54.8882838878
79.1,-55.1468669925,-54.8882824157,-54.8882838599
79.15,-55.1604225954,-54.8882824094,-54.8882838325
79.2,-55.1739236034,-54.8882824033,-54.8882838055
79.25,-55.1873702984,-54.8882823972,-54.8882837789
79.3,-55.2007629607,-54.8882823912,-54.8882837527
79.35,-55.2141018697,-54.8882823852,-54.8882837268
79.4,-55.2273873028,-54.8882823794,-54.8882837014
79.45,-55.2406195364,-54.8882823737,-54.8882836763
79.5,-55.2537988459,-54.888282368,-54.8882836516
79.55,-55.2669255055,-54.8882823624,-54.8882836272
79.6,-55.2799997872,-54.8882823569,-54.8882836032
79.65,-55.2930219623,-54.8882823515,-54.8882835795
79.7,-55.3059923007,-54.8882823462,-54.8882835562
79.75,-55.3189100263,-54.8882823409,-54.8882835333
79.8,-55.331775688,-54.8882823357,-54.8882835106
79.85,-55.3445895533,-54.8882823306,-54.8882834883
79.9,-55.3573518946,-54.8882823256,-54.8882834664
79.95,-55.3700629833,-54.8882823206,-54.8882834447
80.0,-55.3827230897,-54.8882823158,-54.8882834234
80.05,-55.3953324828,-54.8882823109,-54.8882834024
80.1,-55.4078914298,-54.8882823062,-54.8882833816
80.15,-55.4204001968,-54.8882823015,-54.8882833612
80.2,-55.432858949,-54.8882822969,-54.8882833411
80.25,-55.4452679133,-54.8882822924,-54.8882833213
80.3,-55.4576273525,-54.8882822879,-54.8882833018
80.35,-55.4699375288,-54.8882822835,-54.8882832825
80.4,-55.4821987026,-54.8882822792,-54.8882832636
80.45,-55.494411133,-54.8882822749,-54.8882832449
80.5,-55.5065750782,-54.8882822707,-54.8882832265
80.55,-55.5186907952,-54.8882822665,-54.8882832083
80.6,-55.5307585392,-54.8882822624,-54.8882831905
80.65,-55.5427774485,-54.8882822584,-54.8882831728
80.7,-55.5547483132,-54.8882822544,-54.8882831555
80.75,-55.5666713915,-54.8882822505,-54.8882831384
80.8,-55.5785469397,-54.8882822466,-54.8882831215
80.85,-55.5903752079,-54.8882822428,-54.8882831049
80.9,-55.6021564502,-54.8882822391,-54.8882830886
80.95,-55.6138909194,-54.8882822354,-54.8882830724
81.0,-55.6255788676,-54.8882822318,-54.8882830566
81.05,-55.6372205453,-54.8882822282,-54.8882830409
81.1,-55.6488162014,-54.8882822247,-54.8882830255
81.15,-55.660366084,-54.8882822212,-54.8882830103
81.2,-55.6718704397,-54.8882822177,-54.8882829953
81.25,-55.6833294466,-54.8882822144,-54.8882829805
81.3,-55.6947432859,-54.888282211,-54.888282966
81.35,-55.7061122018,-54.8882822078,-54.8882829517
81.4,-55.7174364365,-54.8882822045,-54.8882829376
81.45,-55.7287162315,-54.8882822013,-54.8882829236
81.5,-55.739951827,-54.8882821982,-54.8882829099
81.55,-55.7511434621,-54.8882821951,-54.8882828964
81.6,-55.7622902933,-54.8882821921,-54.8882828831
81.65,-55.7733931072,-54.8882821891,-54.88828287
81.7,-55.7844520883,-54.8882821861,-54.8882828571
81.75,-55.7954674,-54.8882821832,-54.8882828443
81.8,-55.8064392816,-54.8882821803,-54.8882828318
81.85,-55.8173679672,-54.8882821775,-54.8882828194
81.9,-55.8282536938,-54.8882821747,-54.8882828072
81.95,-55.8390966975,-54.8882821719,-54.8882827952
82.0,-55.8498972133,-54.8882821692,-54.8882827834
82.05,-55.860655475,-54.8882821666,-54.8882827718
82.1,-55.8713717147,-54.8882821639,-54.8882827603
82.15,-55.8820461638,-54.8882821613,-54.8882827489
82.2,-55.8926790522,-54.8882821588,-54.8882827378
82.25,-55.9032706086,-54.8882821563,-54.8882827268
82.3,-55.9138210604,-54.8882821538,-54.888282716
82.35,-55.9243306341,-54.8882821513,-54.8882827053
82.4,-55.9347995548,-54.8882821489,-54.8882826948
82.45,-55.9452280462,-54.8882821466,-54.8882826844
82.5,-55.9556163315,-54.8882821442,-54.8882826742
82.55,-55.9659646324,-54.8882821419,-54.8882826642
82.6,-55.9762723882,-54.8882821397,-54.8882826543
82.65,-55.9865401121,-54.8882821374,-54.8882826445
82.7,-55.9967680276,-54.8882821352,-54.8882826349
82.75,-56.0069563302,-54.888282133,-54.8882826254
82.8,-56.0171051405,-54.8882821309,-54.888282616
82.85,-56.0272146758,-54.8882821288,-54.8882826068
82.9,-56.0372851559,-54.8882821267,-54.8882825978
82.95,-56.0473167994,-54.8882821247,-54.8882825888
83.0,-56.0573098241,-54.8882821227,-54.88828258
83.05,-56.0672644464,-54.8882821207,-54.8882825713
83.1,-56.0771808815,-54.8882821187,-54.8882825628
83.15,-56.0870593435,-54.8882821168,-54.8882825543
83.2,-56.0969000294,-54.8882821149,-54.888282546
83.25,-56.1067030361,-54.888282113,-54.8882825379
83.3,-56.116468575,-54.8882821112,-54.8882825298
83.35,-56.1261968569,-54.8882821093,-54.8882825218
83.4,-56.1358880908,-54.8882821076,-54.888282514
83.45,-56.145542485,-54.8882821058,-54.8882825063
83.5,-56.1551602468,-54.888282104,-54.8882824987
83.55,-56.1647415822,-54.8882821023,-54.8882824912
83.6,-56.174286696,-54.8882821006,-54.8882824838
83.65,-56.1837957919,-54.888282099,-54.8882824766
83.7,-56.1932684432,-54.8882820973,-54.8882824694
83.75,-56.2027050378,-54.8882820957,-54.8882824623
83.8,-56.2121057807,-54.8882820941,-54.8882824554
83.85,-56.2214708733,-54.8882820926,-54.8882824485
83.9,-56.2308005187,-54.888282091,-54.8882824418
83.95,-56.2400949189,-54.8882820895,-54.8882824351
84.0,-56.249354275,-54.888282088,-54.8882824285
84.05,-56.2585787872,-54.8882820865,-54.8882824221
84.1,-56.267768654,-54.888282085,-54.8882824157
84.15,-56.2769240733,-54.8882820836,-54.8882824094
84.2,-56.2860452417,-54.8882820822,-54.8882824033
84.25,-56.2951323548,-54.8882820808,-54.8882823972
84.3,-56.3041854933,-54.8882820794,-54.8882823912
84.35,-56.3132048403,-54.8882820781,-54.8882823852
84.4,-56.322190589,-54.8882820767,-54.8882823794
84.45,-56.3311429315,-54.8882820754,-54.8882823737
84.5,-56.3400620591,-54.8882820741,-54.888282368
84.55,-56.348948162,-54.8882820728,-54.8882823624
84.6,-56.3578014291,-54.8882820716,-54.8882823569
84.65,-56.3666220485,-54.8882820703,-54.8882823515
84.7,-56.3754102071,-54.8882820691,-54.8882823462
84.75,-56.384165986,-54.8882820679,-54.8882823409
84.8,-56.3928895472,-54.8882820667,-54.8882823357
84.85,-56.4015810732,-54.8882820656,-54.8882823306
84.9,-56.4102402676,-54.8882820644,-54.8882823256
84.95,-56.4188673924,-54.8882820633,-54.8882823206
85.0,-56.4274626339,-54.8882820622,-54.8882823158
85.05,-56.4360261774,-54.8882820611,-54.8882823109
85.1,-56.4445582071,-54.88828206,-54.8882823062
85.15,-56.4530589062,-54.8882820589,-54.8882823015
85.2,-56.4615284567,-54.8882820578,-54.8882822969
85.25,-56.4699670399,-54.8882820568,-54.8882822924
85.3,-56.4783748355,-54.8882820558,-54.8882822879
85.35,-56.4867520229,-54.8882820548,-54.8882822835
85.4,-56.4950987799,-54.8882820538,-54.8882822792
85.45,-56.5034152835,-54.8882820528,-54.8882822749
85.5,-56.5117017099,-54.8882820518,-54.8882822707
85.55,-56.5199582341,-54.8882820509,-54.8882822665
85.6,-56.5281850302,-54.8882820499,-54.8882822624
85.65,-56.5363822712,-54.888282049,-54.8882822584
85.7,-56.5445501292,-54.8882820481,-54.8882822544
85.75,-56.5526887753,-54.8882820472,-54.8882822505
85.8,-56.5607983054,-54.8882820463,-54.8882822466
85.85,-56.5688788388,-54.8882820455,-54.8882822428
85.9,-56.5769305447,-54.8882820446,-54.8882822391
85.95,-56.5849535913,-54.8882820438,-54.8882822354
86.0,-56.5929481459,-54.8882820429,-54.8882822318
86.05,-56.600914375,-54.8882820421,-54.8882822282
86.1,-56.6088524439,-54.8882820413,-54.8882822247
86.15,-56.616762517,-54.8882820405,-54.8882822212
86.2,-56.6246447578,-54.8882820397,-54.8882822177
86.25,-56.6324986859,-54.8882820389,-54.8882822144
86.3,-56.6403246226,-54.8882820382,-54.888282211
86.35,-56.6481227338,-54.8882820374,-54.8882822078
86.4,-56.6558931841,-54.8882820367,-54.8882822045
86.45,-56.663636137,-54.888282036,-54.8882822013
86.5,-56.6713517555,-54.8882820352,-54.8882821982
86.55,-56.6790402016,-54.8882820345,-54.8882821951
86.6,-56.6867016359,-54.8882820338,-54.8882821921
86.65,-56.6943362184,-54.8882820331,-54.8882821891
86.7,-56.7019441083,-54.8882820325,-54.8882821861
86.75,-56.7095254637,-54.8882820318,-54.8882821832
86.8,-56.7170804416,-54.8882820311,-54.8882821803
86.85,-56.7246091965,-54.8882820305,-54.8882821775
86.9,-56.7321118838,-54.8882820299,-54.8882821747
86.95,-56.739588658,-54.8882820292,-54.8882821719
87.0,-56.7470396728,-54.8882820286,-54.8882821692
87.05,-56.7544650809,-54.888282028,-54.8882821666
87.1,-56.7618650342,-54.8882820274,-54.8882821639
87.15,-56.7692396836,-54.8882820268,-54.8882821613
87.2,-56.7765891793,-54.8882820262,-54.8882821588
87.25,-56.7839136703,-54.8882820256,-54.8882821563
87.3,-56.7912132687,-54.8882820251,-54.8882821538
87.35,-56.7984880385,-54.8882820245,-54.8882821513
87.4,-56.8057381271,-54.888282024,-54.8882821489
87.45,-56.8129636814,-54.8882820234,-54.8882821466
87.5,-56.820164847,-54.8882820229,-54.8882821442
87.55,-56.8273417691,-54.8882820224,-54.8882821419
87.6,-56.8344945917,-54.8882820218,-54.8882821397
87.65,-56.8416234581,-54.8882820213,-54.8882821374
87.7,-56.8487281125,-54.8882820208,-54.8882821352
87.75,-56.8558087483,-54.8882820203,-54.888282133
87.8,-56.8628654127,-54.8882820198,-54.8882821309
87.85,-56.8698982487,-54.8882820194,-54.8882821288
87.9,-56.8769073996,-54.8882820189,-54.8882821267
87.95,-56.8838930082,-54.8882820184,-54.8882821247
88.0,-56.8908552163,-54.8882820179,-54.8882821227
88.05,-56.8977941651,-54.8882820175,-54.8882821207
88.1,-56.9047099945,-54.888282017,-54.8882821187
88.15,-56.911602844,-54.8882820166,-54.8882821168
88.2,-56.918472852,-54.8882820162,-54.8882821149
88.25,-56.9253201562,-54.8882820157,-54.888282113
88.3,-56.9321448934,-54.8882820153,-54.8882821112
88.35,-56.9389471997,-54.8882820149,-54.8882821093
88.4,-56.9457272103,-54.8882820145,-54.8882821076
88.45,-56.9524850596,-54.8882820141,-54.8882821058
88.5,-56.9592208812,-54.8882820137,-54.888282104
88.55,-56.965934808,-54.8882820133,-54.8882821023
88.6,-56.972626972,-54.8882820129,-54.8882821006
88.65,-56.9792975044,-54.8882820125,-54.888282099
88.7,-56.9859465358,-54.8882820121,-54.8882820973
88.75,-56.9925741958,-54.8882820118,-54.8882820957
88.8,-56.9991806132,-54.8882820114,-54.8882820941
88.85,-57.0057657971,-54.8882820111,-54.8882820926
88.9,-57.0123298757,-54.8882820107,-54.888282091
88.95,-57.0188729766,-54.8882820104,-54.8882820895
89.0,-57.0253952265,-54.88828201,-54.888282088
89.05,-57.0318967515,-54.8882820097,-54.8882820865
89.1,-57.0383776769,-54.8882820093,-54.888282085
89.15,-57.0448381271,-54.888282009,-54.8882820836
89.2,-57.051278226,-54.8882820087,-54.8882820822
89.25,-57.0576980966,-54.8882820084,-54.8882820808
89.3,-57.0640977508,-54.888282008,-54.8882820794
89.35,-57.0704768293,-54.8882820077,-54.8882820781
89.4,-57.0768356423,-54.8882820074,-54.8882820767
89.45,-57.0831743137,-54.8882820071,-54.8882820754
89.5,-57.0894929671,-54.8882820068,-54.8882820741
89.55,-57.0957917249,-54.8882820065,-54.8882820728
89.6,-57.1020707089,-54.8882820063,-54.8882820716
89.65,-57.1083300402,-54.888282006,-54.8882820703
89.7,-57.114569839,-54.8882820057,-54.8882820691
89.75,-57.1207902251,-54.8882820054,-54.8882820679
89.8,-57.1269913172,-54.8882820051,-54.8882820667
89.85,-57.1331732324,-54.8882820049,-54.8882820656
89.9,-57.1393360881,-54.8882820046,-54.8882820644
89.95,-57.145480001,-54.8882820044,-54.8882820633
90.0,-57.1516050872,-54.8882820041,-54.8882820622
90.05,-57.157711462,-54.8882820038,-54.8882820611
90.1,-57.16379924,-54.8882820036,-54.88828206
90.15,-57.1698685351,-54.8882820033,-54.8882820589
90.2,-57.1759194604,-54.8882820031,-54.8882820578
90.25,-57.1819521286,-54.8882820029,-54.8882820568
90.3,-57.1879666514,-54.8882820026,-54.8882820558
90.35,-57.1939630592,-54.8882820024,-54.8882820548
90.4,-57.1999414278,-54.8882820022,-54.8882820538
90.45,-57.2059018681,-54.888282002,-54.8882820528
90.5,-57.2118444899,-54.8882820017,-54.8882820518
90.55,-57.2177694027,-54.8882820015,-54.8882820509
90.6,-57.223676715,-54.8882820013,-54.8882820499
90.65,-57.2295665349,-54.8882820011,-54.888282049
90.7,-57.2354389696,-54.8882820009,-54.8882820481
90.75,-57.2412941258,-54.8882820007,-54.8882820472
90.8,-57.2471320372,-54.8882820005,-54.8882820463
90.85,-57.252952762,-54.8882820003,-54.8882820455
90.9,-57.2587564057,-54.8882820001,-54.8882820446
90.95,-57.2645430734,-54.8882819999,-54.8882820438
91.0,-57.2703099417,-54.8882819997,-54.8882820429
91.05,-57.2760597645,-54.8882819995,-54.8882820421
91.1,-57.2817929749,-54.8882819993,-54.8882820413
91.15,-57.2875093428,-54.8882819991,-54.8882820405
91.2,-57.2932090517,-54.888281999,-54.8882820397
91.25,-57.2988922048,-54.8882819988,-54.8882820389
91.3,-57.3045589047,-54.8882819986,-54.8882820382
91.35,-57.3102092532,-54.8882819984,-54.8882820374
91.4,-57.3158609367,-54.8882819983,-54.8882820367
91.45,-57.3215225729,-54.8882819981,-54.888282036
91.5,-57.3271645228,-54.8882819979,-54.8882820352
91.55,-57.332786612,-54.8882819978,-54.8882820345
91.6,-57.3383919185,-54.8882819976,-54.8882820338
91.65,-57.3439808782,-54.8882819975,-54.8882820331
91.7,-57.3495535958,-54.8882819973,-54.8882820325
91.75,-57.3551101758,-54.8882819971,-54.8882820318
91.8,-57.3606507216,-54.888281997,-54.8882820311
91.85,-57.3661752909,-54.8882819968,-54.8882820305
91.9,-57.3716839171,-54.8882819967,-54.8882820299
91.95,-57.3771737895,-54.8882819966,-54.8882820292
92.0,-57.3826476469,-54.8882819964,-54.8882820286
92.05,-57.388105919,-54.8882819963,-54.888282028
92.1,-57.3935487056,-54.8882819961,-54.8882820274
92.15,-57.3989761059,-54.888281996,-54.8882820268
92.2,-57.4043882183,-54.8882819959,-54.8882820262
92.25,-57.4097851407,-54.8882819957,-54.8882820256
92.3,-57.4151669347,-54.8882819956,-54.8882820251
92.35,-57.4205307098,-54.8882819955,-54.8882820245
92.4,-57.4258791931,-54.8882819954,-54.888282024
92.45,-57.4312128085,-54.8882819952,-54.8882820234
92.5,-57.4365316509,-54.8882819951,-54.8882820229
92.55,-57.4418358147,-54.888281995,-54.8882820224
92.6,-57.4471253935,-54.8882819949,-54.8882820218
92.65,-57.4524004803,-54.8882819947,-54.8882820213
92.7,-57.4576582631,-54.8882819946,-54.8882820208
92.75,-57.4629014629,-54.8882819945,-54.8882820203
92.8,-57.4681304987,-54.8882819944,-54.8882820198
92.85,-57.4733425581,-54.8882819943,-54.8882820194
92.9,-57.4785403573,-54.8882819942,-54.8882820189
92.95,-57.4837243126,-54.8882819941,-54.8882820184
93.0,-57.4888945115,-54.888281994,-54.8882820179
93.05,-57.4940510411,-54.8882819939,-54.8882820175
93.1,-57.499193988,-54.8882819938,-54.888282017
93.15,-57.5043234381,-54.8882819937,-54.8882820166
93.2,-57.5094390667,-54.8882819936,-54.8882820162
93.25,-57.5145382551,-54.8882819935,-54.8882820157
93.3,-57.5196237106,-54.8882819934,-54.8882820153
93.35,-57.5246958355,-54.8882819933,-54.8882820149
93.4,-57.5297546128,-54.8882819932,-54.8882820145
93.45,-57.5348001276,-54.8882819931,-54.8882820141
93.5,-57.5398324642,-54.888281993,-54.8882820137
93.55,-57.544848819,-54.8882819929,-54.8882820133
93.6,-57.5498518894,-54.8882819928,-54.8882820129
93.65,-57.5548420842,-54.8882819927,-54.8882820125
93.7,-57.559819485,-54.8882819926,-54.8882820121
93.75,-57.5647841731,-54.8882819926,-54.8882820118
93.8,-57.5697362289,-54.8882819925,-54.8882820114
93.85,-57.574675617,-54.8882819924,-54.8882820111
93.9,-57.5796024178,-54.8882819923,-54.8882820107
93.95,-57.5845167112,-54.8882819922,-54.8882820104
94.0,-57.5894185767,-54.8882819922,-54.88828201
94.05,-57.5943080931,-54.8882819921,-54.8882820097
94.1,-57.599185339,-54.888281992,-54.8882820093
94.15,-57.6040503921,-54.8882819919,-54.888282009
94.2,-57.6089033299,-54.8882819919,-54.8882820087
94.25,-57.6137442293,-54.8882819918,-54.8882820084
94.3,-57.6185731666,-54.8882819917,-54.888282008
94.35,-57.6233902176,-54.8882819916,-54.8882820077
94.4,-57.6281954579,-54.8882819916,-54.8882820074
94.45,-57.6329889623,-54.8882819915,-54.8882820071
94.5,-57.6377708052,-54.8882819914,-54.8882820068
94.55,-57.6425410605,-54.8882819914,-54.8882820065
94.6,-57.6472998016,-54.8882819913,-54.8882820063
94.65,-57.652044224,-54.8882819912,-54.888282006
94.7,-57.656777005,-54.8882819912,-54.8882820057
94.75,-57.6614985413,-54.8882819911,-54.8882820054
94.8,-57.6662089038,-54.888281991,-54.8882820051
94.85,-57.6709081627,-54.888281991,-54.8882820049
94.9,-57.6755963009,-54.8882819909,-54.8882820046
94.95,-57.6802733653,-54.8882819909,-54.8882820044
95.0,-57.6849394258,-54.8882819908,-54.8882820041
95.05,-57.6895945519,-54.8882819907,-54.8882820038
95.1,-57.6942388126,-54.8882819907,-54.8882820036
95.15,-57.6988722765,-54.8882819906,-54.8882820033
95.2,-57.7034950116,-54.8882819906,-54.8882820031
95.25,-57.7081070857,-54.8882819905,-54.8882820029
95.3,-57.7127085661,-54.8882819905,-54.8882820026
95.35,-57.7172994404,-54.8882819904,-54.8882820024
95.4,-57.7218797411,-54.8882819904,-54.8882820022
95.45,-57.7264492605,-54.8882819903,-54.888282002
95.5,-57.7310081474,-54.8882819903,-54.8882820017
95.55,-57.7355564698,-54.8882819902,-54.8882820015
95.6,-57.7400942951,-54.8882819902,-54.8882820013
95.65,-57.7446216902,-54.8882819901,-54.8882820011
95.7,-57.7491387218,-54.8882819901,-54.8882820009
95.75,-57.7536454559,-54.88828199,-54.8882820007
95.8,-57.7581419583,-54.88828199,-54.8882820005
95.85,-57.7626282938,-54.8882819899,-54.8882820003
95.9,-57.7671045273,-54.8882819899,-54.8882820001
95.95,-57.7715707232,-54.8882819898,-54.8882819999
96.0,-57.7760269455,-54.8882819898,-54.8882819997
96.05,-57.7804732577,-54.8882819898,-54.8882819995
96.1,-57.7849097229,-54.8882819897,-54.8882819993
96.15,-57.7893364038,-54.8882819897,-54.8882819991
96.2,-57.7937533628,-54.8882819896,-54.888281999
96.25,-57.7981606616,-54.8882819896,-54.8882819988
96.3,-57.8025583618,-54.8882819895,-54.8882819986
96.35,-57.8069465245,-54.8882819895,-54.8882819984
96.4,-57.8113428929,-54.8882819895,-54.8882819983
96.45,-57.8157560587,-54.8882819894,-54.8882819981
96.5,-57.8201590236,-54.8882819894,-54.8882819979
96.55,-57.8245518572,-54.8882819894,-54.8882819978
96.6,-57.8289346283,-54.8882819893,-54.8882819976
96.65,-57.8333074056,-54.8882819893,-54.8882819975
96.7,-57.8376702571,-54.8882819892,-54.8882819973
96.75,-57.8420232503,-54.8882819892,-54.8882819971
96.8,-57.8463664523,-54.8882819892,-54.888281997
96.85,-57.8506998856,-54.8882819891,-54.8882819968
96.9,-57.8550235488,-54.8882819891,-54.8882819967
96.95,-57.8593375084,-54.8882819891,-54.8882819966
97.0,-57.8636418303,-54.888281989,-54.8882819964
97.05,-57.8679365802,-54.888281989,-54.8882819963
97.1,-57.872221823,-54.888281989,-54.8882819961
97.15,-57.8764976232,-54.8882819889,-54.888281996
97.2,-57.880764045,-54.8882819889,-54.8882819959
97.25,-57.885021152,-54.8882819889,-54.8882819957
97.3,-57.8892690074,-54.8882819889,-54.8882819956
97.35,-57.8935076739,-54.8882819888,-54.8882819955
97.4,-57.8977372137,-54.8882819888,-54.8882819954
97.45,-57.9019576887,-54.8882819888,-54.8882819952
97.5,-57.9061691603,-54.8882819887,-54.8882819951
97.55,-57.9103716893,-54.8882819887,-54.888281995
97.6,-57.9145653363,-54.8882819887,-54.8882819949
97.65,-57.9187501613,-54.8882819887,-54.8882819947
97.7,-57.922926224,-54.8882819886,-54.8882819946
97.75,-57.9270935835,-54.8882819886,-54.8882819945
97.8,-57.9312522985,-54.8882819886,-54.8882819944
97.85,-57.9354024275,-54.8882819886,-54.8882819943
97.9,-57.9395440088,-54.8882819885,-54.8882819942
97.95,-57.9436770125,-54.8882819885,-54.8882819941
98.0,-57.9478011714,-54.8882819885,-54.888281994
98.05,-57.9519166991,-54.8882819885,-54.8882819939
98.1,-57.9560236543,-54.8882819884,-54.8882819938
98.15,-57.9601220953,-54.8882819884,-54.8882819937
98.2,-57.9642120801,-54.8882819884,-54.8882819936
98.25,-57.968293666,-54.8882819884,-54.8882819935
98.3,-57.9723669103,-54.8882819883,-54.8882819934
98.35,-57.9764318595,-54.8882819883,-54.8882819933
98.4,-57.9804884698,-54.8882819883,-54.8882819932
98.45,-57.9845367979,-54.8882819883,-54.8882819931
98.5,-57.9885769,-54.8882819883,-54.888281993
98.55,-57.9926088321,-54.8882819882,-54.8882819929
98.6,-57.9966326495,-54.8882819882,-54.8882819928
98.65,-58.0006484073,-54.8882819882,-54.8882819927
98.7,-58.0046561602,-54.8882819882,-54.8882819926
98.75,-58.0086559623,-54.8882819882,-54.8882819926
98.8,-58.0126478677,-54.8882819881,-54.8882819925
98.85,-58.0166319297,-54.8882819881,-54.8882819924
98.9,-58.0206082014,-54.8882819881,-54.8882819923
98.95,-58.0245767356,-54.8882819881,-54.8882819922
99.0,-58.0285375844,-54.8882819881,-54.8882819922
99.05,-58.0324908,-54.888281988,-54.8882819921
99.1,-58.0364364337,-54.888281988,-54.888281992
99.15,-58.0403745369,-54.888281988,-54.8882819919
99.2,-58.0443051603,-54.888281988,-54.8882819919
99.25,-58.0482283543,-54.888281988,-54.8882819918
99.3,-58.0521441691,-54.888281988,-54.8882819917
99.35,-58.0560526544,-54.8882819879,-54.8882819916
99.4,-58.0599538594,-54.8882819879,-54.8882819916
99.45,-58.0638477405,-54.8882819879,-54.8882819915
99.5,-58.0677343343,-54.8882819879,-54.8882819914
99.55,-58.0716136899,-54.8882819879,-54.8882819914
99.6,-58.0754858559,-54.8882819879,-54.8882819913
99.65,-58.0793508809,-54.8882819879,-54.8882819912
99.7,-58.0832088127,-54.8882819878,-54.8882819912
99.75,-58.0870596991,-54.8882819878,-54.8882819911
99.8,-58.0909035875,-54.8882819878,-54.888281991
99.85,-58.0947405247,-54.8882819878,-54.888281991
99.9,-58.098570472,-54.8882819878,-54.8882819909
99.95,-58.1023934533,-54.8882819878,-54.8882819909
100.0,-58.1062095154,-54.8882819878,-54.8882819908
