"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
75.55,-54.3878319609,-54.8882832083,-54.8882841897
75.6,-54.4049873327,-54.8882831905,-54.8882841575
75.65,-54.4220702377,-54.8882831729,-54.8882841257
75.7,-54.4390799424,-54.8882831555,-54.8882840944
75.75,-54.4560169407,-54.8882831384,-54.8882840636
75.8,-54.4728816195,-54.8882831215,-54.8882840332
75.85,-54.4896743528,-54.8882831049,-54.8882840032
75.9,-54.5063955222,-54.8882830886,-54.8882839737
75.95,-54.523045508,-54.8882830725,-54.8882839446
76.0,-54.5396246873,-54.8882830566,-54.888283916
76.05,-54.5561334355,-54.8882830409,-54.8882838878
76.1,-54.572572126,-54.8882830255,-54.8882838599
76.15,-54.5889411308,-54.8882830103,-54.8882838325
76.2,-54.6052408191,-54.8882829953,-54.8882838055
76.25,-54.6214715582,-54.8882829806,-54.8882837789
76.3,-54.637633715,-54.888282966,-54.8882837527
76.35,-54.6537276536,-54.8882829517,-54.8882837268
76.4,-54.6697522297,-54.8882829376,-54.8882837014
76.45,-54.6857085119,-54.8882829236,-54.8882836763
76.5,-54.7015968666,-54.8882829099,-54.8882836516
76.55,-54.717417658,-54.8882828964,-54.8882836272
76.6,-54.733171249,-54.8882828831,-54.8882836032
76.65,-54.7488580006,-54.88828287,-54.8882835795
76.7,-54.7644782121,-54.8882828571,-54.8882835562
76.75,-54.7800321608,-54.8882828443,-54.8882835333
76.8,-54.7955202038,-54.8882828318,-54.8882835106
76.85,-54.8109426874,-54.8882828194,-54.8882834883
76.9,-54.8262999635,-54.8882828072,-54.8882834664
76.95,-54.8415923832,-54.8882827952,-54.8882834447
77.0,-54.8568202947,-54.8882827834,-54.8882834234
77.05,-54.8719840444,-54.8882827718,-54.8882834024
77.1,-54.8870826177,-54.8882827603,-54.8882833816
77.15,-54.9021169718,-54.888282749,-54.8882833612
77.2,-54.9170873542,-54.8882827378,-54.8882833411
77.25,-54.9319940752,-54.8882827268,-54.8882833213
77.3,-54.9468374824,-54.888282716,-54.8882833018
77.35,-54.9616179211,-54.8882827053,-54.8882832825
77.4,-54.9763357339,-54.8882826948,-54.8882832636
77.45,-54.9909912624,-54.8882826844,-54.8882832449
77.5,-55.0055848455,-54.8882826742,-54.8882832265
77.55,-55.0201168202,-54.8882826642,-54.8882832083
77.6,-55.0345875221,-54.8882826543,-54.8882831905
77.65,-55.048997285,-54.8882826445,-54.8882831728
77.7,-55.0633464405,-54.8882826349,-54.8882831555
77.75,-55.0776353186,-54.8882826254,-54.8882831384
77.8,-55.0918642485,-54.888282616,-54.8882831215
77.85,-55.1060322543,-54.8882826068,-54.8882831049
77.9,-55.120140263,-54.8882825978,-54.8882830886
77.95,-55.1341886061,-54.8882825888,-54.8882830725
78.0,-55.1481776121,-54.88828258,-54.8882830566
78.05,-55.1621076083,-54.8882825713,-54.8882830409
78.1,-55.1759789199,-54.8882825628,-54.8882830255
78.15,-55.1897918708,-54.8882825543,-54.8882830103
78.2,-55.2035467663,-54.888282546,-54.8882829953
78.25,-55.2172438075,-54.8882825379,-54.8882829806
78.3,-55.2308833145,-54.8882825298,-54.888282966
78.35,-55.2444656053,-54.8882825219,-54.8882829517
78.4,-55.2579909955,-54.888282514,-54.8882829376
78.45,-55.2714597997,-54.8882825063,-54.8882829236
78.5,-55.28487233,-54.8882824987,-54.8882829099
78.55,-55.2982288969,-54.8882824912,-54.8882828964
78.6,-55.3115298093,-54.8882824838,-54.8882828831
78.65,-55.3247741525,-54.8882824766,-54.88828287
78.7,-55.3379627542,-54.8882824694,-54.8882828571
78.75,-55.3510958476,-54.8882824623,-54.8882828443
78.8,-55.3641737438,-54.8882824554,-54.8882828318
78.85,-55.3771967461,-54.8882824485,-54.8882828194
78.9,-55.3901651617,-54.8882824418,-54.8882828072
78.95,-55.4030792963,-54.8882824351,-54.8882827952
79.0,-55.4159394533,-54.8882824285,-54.8882827834
79.05,-55.4287459348,-54.8882824221,-54.8882827718
79.1,-55.4414990411,-54.8882824157,-54.8882827603
79.15,-55.454199071,-54.8882824094,-54.8882827489
79.2,-55.4668463214,-54.8882824033,-54.8882827378
79.25,-55.4794410877,-54.8882823972,-54.8882827268
79.3,-55.4919836643,-54.8882823912,-54.888282716
79.35,-55.5044743434,-54.8882823852,-54.8882827053
79.4,-55.5169134156,-54.8882823794,-54.8882826948
79.45,-55.5293011698,-54.8882823737,-54.8882826844
79.5,-55.5416368359,-54.888282368,-54.8882826742
79.55,-55.5539211636,-54.8882823624,-54.8882826642
79.6,-55.5661544439,-54.8882823569,-54.8882826543
79.65,-55.578336966,-54.8882823515,-54.8882826445
79.7,-55.5904690172,-54.8882823462,-54.8882826349
79.75,-55.6025507753,-54.8882823409,-54.8882826254
79.8,-55.6145825021,-54.8882823357,-54.888282616
79.85,-55.6265644768,-54.8882823306,-54.8882826068
79.9,-55.6384969814,-54.8882823256,-54.8882825978
79.95,-55.6503802968,-54.8882823206,-54.8882825888
80.0,-55.6622147021,-54.8882823158,-54.88828258
80.05,-55.6740004745,-54.8882823109,-54.8882825713
80.1,-55.68573789,-54.8882823062,-54.8882825628
80.15,-55.6974272231,-54.8882823015,-54.8882825543
80.2,-55.7090687303,-54.8882822969,-54.888282546
80.25,-55.7206625663,-54.8882822924,-54.8882825379
80.3,-55.7322090025,-54.8882822879,-54.8882825298
80.35,-55.7437083084,-54.8882822835,-54.8882825218
80.4,-55.755160018,-54.8882822792,-54.888282514
80.45,-55.7665645846,-54.8882822749,-54.8882825063
80.5,-55.7779222791,-54.8882822707,-54.8882824987
80.55,-55.7892333707,-54.8882822665,-54.8882824912
80.6,-55.8004981274,-54.8882822624,-54.8882824838
80.65,-55.8117168154,-54.8882822584,-54.8882824766
80.7,-55.8228896996,-54.8882822544,-54.8882824694
80.75,-55.8340170432,-54.8882822505,-54.8882824623
80.8,-55.8450991085,-54.8882822466,-54.8882824554
80.85,-55.8561361521,-54.8882822428,-54.8882824485
80.9,-55.8671284327,-54.8882822391,-54.8882824418
80.95,-55.8780762081,-54.8882822354,-54.8882824351
81.0,-55.8889797341,-54.8882822318,-54.8882824285
81.05,-55.8998392651,-54.8882822282,-54.8882824221
81.1,-55.9106550542,-54.8882822247,-54.8882824157
81.15,-55.9214273531,-54.8882822212,-54.8882824094
81.2,-55.9321564119,-54.8882822177,-54.8882824033
81.25,-55.9428424129,-54.8882822144,-54.8882823972
81.3,-55.9534855417,-54.888282211,-54.8882823912
81.35,-55.9640860455,-54.8882822078,-54.8882823852
81.4,-55.9746434685,-54.8882822045,-54.8882823794
81.45,-55.9851582578,-54.8882822013,-54.8882823737
81.5,-55.9956306615,-54.8882821982,-54.888282368
81.55,-56.0060609264,-54.8882821951,-54.8882823624
81.6,-56.0164492983,-54.8882821921,-54.8882823569
81.65,-56.0267960211,-54.8882821891,-54.8882823515
81.7,-56.0371013375,-54.8882821861,-54.8882823462
81.75,-56.0473653824,-54.8882821832,-54.8882823409
81.8,-56.0575883734,-54.8882821803,-54.8882823357
81.85,-56.0677705469,-54.8882821775,-54.8882823306
81.9,-56.0779121409,-54.8882821747,-54.8882823256
81.95,-56.0880133926,-54.8882821719,-54.8882823206
82.0,-56.0980745372,-54.8882821692,-54.8882823158
82.05,-56.1080958087,-54.8882821666,-54.8882823109
82.1,-56.1180774399,-54.8882821639,-54.8882823062
82.15,-56.1280196623,-54.8882821613,-54.8882823015
82.2,-56.1379227058,-54.8882821588,-54.8882822969
82.25,-56.1477867992,-54.8882821563,-54.8882822924
82.3,-56.1576121702,-54.8882821538,-54.8882822879
82.35,-56.167399045,-54.8882821513,-54.8882822835
82.4,-56.1771476484,-54.8882821489,-54.8882822792
82.45,-56.1868582041,-54.8882821466,-54.8882822749
82.5,-56.1965301513,-54.8882821442,-54.8882822707
82.55,-56.206164043,-54.8882821419,-54.8882822665
82.6,-56.2157601039,-54.8882821397,-54.8882822624
82.65,-56.2253185576,-54.8882821374,-54.8882822584
82.7,-56.234839626,-54.8882821352,-54.8882822544
82.75,-56.2443235031,-54.888282133,-54.8882822505
82.8,-56.2537703093,-54.8882821309,-54.8882822466
82.85,-56.2631802613,-54.8882821288,-54.8882822428
82.9,-56.272553577,-54.8882821267,-54.8882822391
82.95,-56.2818904732,-54.8882821247,-54.8882822354
83.0,-56.2911911653,-54.8882821227,-54.8882822318
83.05,-56.3004558672,-54.8882821207,-54.8882822282
83.1,-56.309684792,-54.8882821187,-54.8882822247
83.15,-56.3188781514,-54.8882821168,-54.8882822212
83.2,-56.3280361556,-54.8882821149,-54.8882822177
83.25,-56.3371589483,-54.888282113,-54.8882822144
83.3,-56.3462466766,-54.8882821112,-54.888282211
83.35,-56.3552995484,-54.8882821093,-54.8882822078
83.4,-56.36431777,-54.8882821076,-54.8882822045
83.45,-56.373301547,-54.8882821058,-54.8882822013
83.5,-56.3822510831,-54.888282104,-54.8882821982
83.55,-56.3911665814,-54.8882821023,-54.8882821951
83.6,-56.4000482433,-54.8882821006,-54.8882821921
83.65,-56.4088962473,-54.888282099,-54.8882821891
83.7,-56.4177100086,-54.8882820973,-54.8882821861
83.75,-56.4264901267,-54.8882820957,-54.8882821832
83.8,-56.4352368034,-54.8882820941,-54.8882821803
83.85,-56.4439502369,-54.8882820926,-54.8882821775
83.9,-56.4526306264,-54.888282091,-54.8882821747
83.95,-56.4612781699,-54.8882820895,-54.8882821719
84.0,-56.4698930643,-54.888282088,-54.8882821692
84.05,-56.4784755051,-54.8882820865,-54.8882821666
84.1,-56.4870256869,-54.888282085,-54.8882821639
84.15,-56.4955438029,-54.8882820836,-54.8882821613
84.2,-56.5040300454,-54.8882820822,-54.8882821588
84.25,-56.5124846054,-54.8882820808,-54.8882821563
84.3,-56.5209075605,-54.8882820794,-54.8882821538
84.35,-56.5292990891,-54.8882820781,-54.8882821513
84.4,-56.5376593798,-54.8882820767,-54.8882821489
84.45,-56.5459886202,-54.8882820754,-54.8882821466
84.5,-56.5542869966,-54.8882820741,-54.8882821442
84.55,-56.5625546942,-54.8882820728,-54.8882821419
84.6,-56.5707918971,-54.8882820716,-54.8882821397
84.65,-56.5789987884,-54.8882820703,-54.8882821374
84.7,-56.58717555,-54.8882820691,-54.8882821352
84.75,-56.5953223362,-54.8882820679,-54.888282133
84.8,-56.6034392292,-54.8882820667,-54.8882821309
84.85,-56.6115264068,-54.8882820656,-54.8882821288
84.9,-56.6195840476,-54.8882820644,-54.8882821267
84.95,-56.6276123292,-54.8882820633,-54.8882821247
85.0,-56.6356107071,-54.8882820622,-54.8882821227
85.05,-56.6435797148,-54.8882820611,-54.8882821207
85.1,-56.6515195308,-54.88828206,-54.8882821187
85.15,-56.6594303325,-54.8882820589,-54.8882821168
85.2,-56.6673122962,-54.8882820578,-54.8882821149
85.25,-56.6751655972,-54.8882820568,-54.888282113
85.3,-56.6829904097,-54.8882820558,-54.8882821112
85.35,-56.690786907,-54.8882820548,-54.8882821093
85.4,-56.6985552612,-54.8882820538,-54.8882821076
85.45,-56.7062956434,-54.8882820528,-54.8882821058
85.5,-56.7140082235,-54.8882820518,-54.888282104
85.55,-56.7216931704,-54.8882820509,-54.8882821023
85.6,-56.7293506521,-54.8882820499,-54.8882821006
85.65,-56.7369808356,-54.888282049,-54.888282099
85.7,-56.7445838866,-54.8882820481,-54.8882820973
85.75,-56.7521599703,-54.8882820472,-54.8882820957
85.8,-56.7597091769,-54.8882820463,-54.8882820941
85.85,-56.7672316208,-54.8882820455,-54.8882820926
85.9,-56.7747274647,-54.8882820446,-54.888282091
85.95,-56.7821968708,-54.8882820438,-54.8882820895
86.0,-56.7896399998,-54.8882820429,-54.888282088
86.05,-56.7970570117,-54.8882820421,-54.8882820865
86.1,-56.8044480655,-54.8882820413,-54.888282085
86.15,-56.8118133192,-54.8882820405,-54.8882820836
86.2,-56.8191529299,-54.8882820397,-54.8882820822
86.25,-56.8264670537,-54.8882820389,-54.8882820808
86.3,-56.8337557346,-54.8882820382,-54.8882820794
86.35,-56.8410191167,-54.8882820374,-54.8882820781
86.4,-56.848256978,-54.8882820367,-54.8882820767
86.45,-56.8554695221,-54.888282036,-54.8882820754
86.5,-56.8626569049,-54.8882820352,-54.8882820741
86.55,-56.8698192814,-54.8882820345,-54.8882820728
86.6,-56.8769568056,-54.8882820338,-54.8882820716
86.65,-56.8840696305,-54.8882820331,-54.8882820703
86.7,-56.8911579082,-54.8882820325,-54.8882820691
86.75,-56.89822179,-54.8882820318,-54.8882820679
86.8,-56.9052614263,-54.8882820311,-54.8882820667
86.85,-56.9122769651,-54.8882820305,-54.8882820656
86.9,-56.919268555,-54.8882820299,-54.8882820644
86.95,-56.9262363434,-54.8882820292,-54.8882820633
87.0,-56.933180477,-54.8882820286,-54.8882820622
87.05,-56.9401011014,-54.888282028,-54.8882820611
87.1,-56.9469983616,-54.8882820274,-54.88828206
87.15,-56.9538724013,-54.8882820268,-54.8882820589
87.2,-56.9607233638,-54.8882820262,-54.8882820578
87.25,-56.967551391,-54.8882820256,-54.8882820568
87.3,-56.9743565884,-54.8882820251,-54.8882820558
87.35,-56.9811390135,-54.8882820245,-54.8882820548
87.4,-56.9878988068,-54.888282024,-54.8882820538
87.45,-56.9946361079,-54.8882820234,-54.8882820528
87.5,-57.0013510556,-54.8882820229,-54.8882820518
87.55,-57.0080437876,-54.8882820224,-54.8882820509
87.6,-57.0147144411,-54.8882820218,-54.8882820499
87.65,-57.0213631521,-54.8882820213,-54.888282049
87.7,-57.027990056,-54.8882820208,-54.8882820481
87.75,-57.0345923286,-54.8882820203,-54.8882820472
87.8,-57.0411727091,-54.8882820198,-54.8882820463
87.85,-57.0477316161,-54.8882820194,-54.8882820455
87.9,-57.0542691821,-54.8882820189,-54.8882820446
87.95,-57.0607855385,-54.8882820184,-54.8882820438
88.0,-57.0672805516,-54.8882820179,-54.8882820429
88.05,-57.0737542645,-54.8882820175,-54.8882820421
88.1,-57.0802068724,-54.888282017,-54.8882820413
88.15,-57.0866385065,-54.8882820166,-54.8882820405
88.2,-57.0930492974,-54.8882820162,-54.8882820397
88.25,-57.0994393749,-54.8882820157,-54.8882820389
88.3,-57.1058088679,-54.8882820153,-54.8882820382
88.35,-57.1121579047,-54.8882820149,-54.8882820374
88.4,-57.1184866124,-54.8882820145,-54.8882820367
88.45,-57.1247951177,-54.8882820141,-54.888282036
88.5,-57.1310835463,-54.8882820137,-54.8882820352
88.55,-57.1373520232,-54.8882820133,-54.8882820345
88.6,-57.1436006723,-54.8882820129,-54.8882820338
88.65,-57.1498296173,-54.8882820125,-54.8882820331
88.7,-57.1560389806,-54.8882820121,-54.8882820325
88.75,-57.162228884,-54.8882820118,-54.8882820318
88.8,-57.1683994489,-54.8882820114,-54.8882820311
88.85,-57.1745477378,-54.8882820111,-54.8882820305
88.9,-57.1806765322,-54.8882820107,-54.8882820299
88.95,-57.1867833506,-54.8882820104,-54.8882820292
89.0,-57.1928709661,-54.88828201,-54.8882820286
89.05,-57.1989398272,-54.8882820097,-54.888282028
89.1,-57.204987118,-54.8882820093,-54.8882820274
89.15,-57.2110156081,-54.888282009,-54.8882820268
89.2,-57.217025743,-54.8882820087,-54.8882820262
89.25,-57.2230176362,-54.8882820084,-54.8882820256
89.3,-57.2289884368,-54.888282008,-54.8882820251
89.35,-57.2349408251,-54.8882820077,-54.8882820245
89.4,-57.2408752435,-54.8882820074,-54.888282024
89.45,-57.246791803,-54.8882820071,-54.8882820234
89.5,-57.2526906137,-54.8882820068,-54.8882820229
89.55,-57.258571785,-54.8882820065,-54.8882820224
89.6,-57.2644354258,-54.8882820063,-54.8882820218
89.65,-57.2702816443,-54.888282006,-54.8882820213
89.7,-57.2761105478,-54.8882820057,-54.8882820208
89.75,-57.2819222432,-54.8882820054,-54.8882820203
89.8,-57.2877164958,-54.8882820051,-54.8882820198
89.85,-57.2934934987,-54.8882820049,-54.8882820194
89.9,-57.2992533594,-54.8882820046,-54.8882820189
89.95,-57.3049961847,-54.8882820044,-54.8882820184
90.0,-57.310722081,-54.8882820041,-54.8882820179
90.05,-57.3164311536,-54.8882820038,-54.8882820175
90.1,-57.3221235074,-54.8882820036,-54.888282017
90.15,-57.3277992467,-54.8882820033,-54.8882820166
90.2,-57.3334584751,-54.8882820031,-54.8882820162
90.25,-57.3391012953,-54.8882820029,-54.8882820157
90.3,-57.3447278098,-54.8882820026,-54.8882820153
90.35,-57.35033804,-54.8882820024,-54.8882820149
90.4,-57.3559320524,-54.8882820022,-54.8882820145
90.45,-57.3615099484,-54.888282002,-54.8882820141
90.5,-57.3670718285,-54.8882820017,-54.8882820137
90.55,-57.3726177927,-54.8882820015,-54.8882820133
90.6,-57.3781479403,-54.8882820013,-54.8882820129
90.65,-57.3836623701,-54.8882820011,-54.8882820125
90.7,-57.38916118,-54.8882820009,-54.8882820121
90.75,-57.3946444676,-54.8882820007,-54.8882820118
90.8,-57.4001094174,-54.8882820005,-54.8882820114
90.85,-57.4055586452,-54.8882820003,-54.8882820111
90.9,-57.4109925762,-54.8882820001,-54.8882820107
90.95,-57.4164113057,-54.8882819999,-54.8882820104
91.0,-57.4218149283,-54.8882819997,-54.88828201
91.05,-57.4272035382,-54.8882819995,-54.8882820097
91.1,-57.4325772289,-54.8882819993,-54.8882820093
91.15,-57.4379360932,-54.8882819991,-54.888282009
91.2,-57.4432802235,-54.888281999,-54.8882820087
91.25,-57.4486097115,-54.8882819988,-54.8882820084
91.3,-57.4539217467,-54.8882819986,-54.888282008
91.35,-57.4592161495,-54.8882819984,-54.8882820077
91.4,-57.4645135903,-54.8882819983,-54.8882820074
91.45,-57.4698201233,-54.8882819981,-54.8882820071
91.5,-57.4751115645,-54.8882819979,-54.8882820068
91.55,-57.4803883374,-54.8882819978,-54.8882820065
91.6,-57.4856505367,-54.8882819976,-54.8882820063
91.65,-57.4908953635,-54.8882819975,-54.888282006
91.7,-57.4961255303,-54.8882819973,-54.8882820057
91.75,-57.5013414565,-54.8882819971,-54.8882820054
91.8,-57.5065429498,-54.888281997,-54.8882820051
91.85,-57.5117301173,-54.8882819968,-54.8882820049
91.9,-57.5169029836,-54.8882819967,-54.8882820046
91.95,-57.5220616418,-54.8882819966,-54.8882820044
92.0,-57.5272061842,-54.8882819964,-54.8882820041
92.05,-57.5323367026,-54.8882819963,-54.8882820038
92.1,-57.5374532884,-54.8882819961,-54.8882820036
92.15,-57.5425560321,-54.888281996,-54.8882820033
92.2,-57.5476450237,-54.8882819959,-54.8882820031
92.25,-57.5527203526,-54.8882819957,-54.8882820029
92.3,-57.5577821076,-54.8882819956,-54.8882820026
92.35,-57.5628302973,-54.8882819955,-54.8882820024
92.4,-57.5678649752,-54.8882819954,-54.8882820022
92.45,-57.5728862293,-54.8882819952,-54.888282002
92.5,-57.5778941469,-54.8882819951,-54.8882820017
92.55,-57.5828888146,-54.888281995,-54.8882820015
92.6,-57.5878703186,-54.8882819949,-54.8882820013
92.65,-57.5928387446,-54.8882819947,-54.8882820011
92.7,-57.5977941774,-54.8882819946,-54.8882820009
92.75,-57.6027367014,-54.8882819945,-54.8882820007
92.8,-57.6076664006,-54.8882819944,-54.8882820005
92.85,-57.6125833579,-54.8882819943,-54.8882820003
92.9,-57.6174876562,-54.8882819942,-54.8882820001
92.95,-57.6223793774,-54.8882819941,-54.8882819999
93.0,-57.6272586034,-54.888281994,-54.8882819997
93.05,-57.6321254152,-54.8882819939,-54.8882819995
93.1,-57.6369798933,-54.8882819938,-54.8882819993
93.15,-57.6418221176,-54.8882819937,-54.8882819991
93.2,-57.6466521678,-54.8882819936,-54.888281999
93.25,-57.6514701226,-54.8882819935,-54.8882819988
93.3,-57.6562760605,-54.8882819934,-54.8882819986
93.35,-57.6610700491,-54.8882819933,-54.8882819984
93.4,-57.6658697563,-54.8882819932,-54.8882819983
93.45,-57.6706838265,-54.8882819931,-54.8882819981
93.5,-57.675485346,-54.888281993,-54.8882819979
93.55,-57.6802744005,-54.8882819929,-54.8882819978
93.6,-57.6850510752,-54.8882819928,-54.8882819976
93.65,-57.6898154547,-54.8882819927,-54.8882819975
93.7,-57.6945676229,-54.8882819926,-54.8882819973
93.75,-57.6993076632,-54.8882819926,-54.8882819971
93.8,-57.7040356583,-54.8882819925,-54.888281997
93.85,-57.708751646,-54.8882819924,-54.8882819968
93.9,-57.7134556402,-54.8882819923,-54.8882819967
93.95,-57.7181477226,-54.8882819922,-54.8882819966
94.0,-57.7228279745,-54.8882819922,-54.8882819964
94.05,-57.7274961576,-54.8882819921,-54.8882819963
94.1,-57.7321524752,-54.888281992,-54.8882819961
94.15,-57.7367970088,-54.8882819919,-54.888281996
94.2,-57.7414298394,-54.8882819919,-54.8882819959
94.25,-57.7460510473,-54.8882819918,-54.8882819957
94.3,-57.7506607123,-54.8882819917,-54.8882819956
94.35,-57.7552589135,-54.8882819916,-54.8882819955
94.4,-57.7598457297,-54.8882819916,-54.8882819954
94.45,-57.7644212388,-54.8882819915,-54.8882819952
94.5,-57.7689855184,-54.8882819914,-54.8882819951
94.55,-57.7735386453,-54.8882819914,-54.888281995
94.6,-57.778080696,-54.8882819913,-54.8882819949
94.65,-57.7826117462,-54.8882819912,-54.8882819947
94.7,-57.7871318713,-54.8882819912,-54.8882819946
94.75,-57.7916411459,-54.8882819911,-54.8882819945
94.8,-57.7961396442,-54.888281991,-54.8882819944
94.85,-57.80062744,-54.888281991,-54.8882819943
94.9,-57.8051045197,-54.8882819909,-54.8882819942
94.95,-57.8095709334,-54.8882819909,-54.8882819941
95.0,-57.8140267539,-54.8882819908,-54.888281994
95.05,-57.8184720537,-54.8882819907,-54.8882819939
95.1,-57.8229069046,-54.8882819907,-54.8882819938
95.15,-57.8273313778,-54.8882819906,-54.8882819937
95.2,-57.8317455444,-54.8882819906,-54.8882819936
95.25,-57.8361494744,-54.8882819905,-54.8882819935
95.3,-57.8405432378,-54.8882819905,-54.8882819934
95.35,-57.8449268938,-54.8882819904,-54.8882819933
95.4,-57.8493004105,-54.8882819904,-54.8882819932
95.45,-57.8536638572,-54.8882819903,-54.8882819931
95.5,-57.8580173025,-54.8882819903,-54.888281993
95.55,-57.8623608144,-54.8882819902,-54.8882819929
95.6,-57.8666944608,-54.8882819902,-54.8882819928
95.65,-57.8710183086,-54.8882819901,-54.8882819927
95.7,-57.8753324248,-54.8882819901,-54.8882819926
95.75,-57.8796368753,-54.88828199,-54.8882819926
95.8,-57.883931726,-54.88828199,-54.8882819925
95.85,-57.8882170421,-54.8882819899,-54.8882819924
95.9,-57.8924928884,-54.8882819899,-54.8882819923
95.95,-57.8967593291,-54.8882819898,-54.8882819922
96.0,-57.9010164282,-54.8882819898,-54.8882819922
96.05,-57.905264249,-54.8882819898,-54.8882819921
96.1,-57.9095028545,-54.8882819897,-54.888281992
96.15,-57.9137323071,-54.8882819897,-54.8882819919
96.2,-57.9179526688,-54.8882819896,-54.8882819919
96.25,-57.9221640013,-54.8882819896,-54.8882819918
96.3,-57.9263663656,-54.8882819895,-54.8882819917
96.35,-57.9305598224,-54.8882819895,-54.8882819916
96.4,-57.9347443796,-54.8882819895,-54.8882819916
96.45,-57.9389200416,-54.8882819894,-54.8882819915
96.5,-57.9430868687,-54.8882819894,-54.8882819914
96.55,-57.9472446187,-54.8882819894,-54.8882819914
96.6,-57.9513934824,-54.8882819893,-54.8882819913
96.65,-57.9555335204,-54.8882819893,-54.8882819912
96.7,-57.9596647928,-54.8882819892,-54.8882819912
96.75,-57.9637873594,-54.8882819892,-54.8882819911
96.8,-57.9679012795,-54.8882819892,-54.888281991
96.85,-57.9720066119,-54.8882819891,-54.888281991
96.9,-57.9761033293,-54.8882819891,-54.8882819909
96.95,-57.9801914671,-54.8882819891,-54.8882819909
97.0,-57.9842710837,-54.888281989,-54.8882819908
97.05,-57.9883422373,-54.888281989,-54.8882819907
97.1,-57.9924049853,-54.888281989,-54.8882819907
97.15,-57.9964593851,-54.8882819889,-54.8882819906
97.2,-58.0005054932,-54.8882819889,-54.8882819906
97.25,-58.0045433661,-54.8882819889,-54.8882819905
97.3,-58.0085730598,-54.8882819889,-54.8882819905
97.35,-58.0125946296,-54.8882819888,-54.8882819904
97.4,-58.0166081309,-54.8882819888,-54.8882819904
97.45,-58.0206136183,-54.8882819888,-54.8882819903
97.5,-58.0246111461,-54.8882819887,-54.8882819903
97.55,-58.0286007683,-54.8882819887,-54.8882819902
97.6,-58.0325825384,-54.8882819887,-54.8882819902
97.65,-58.0365565096,-54.8882819887,-54.8882819901
97.7,-58.0405227346,-54.8882819886,-54.8882819901
97.75,-58.0444812659,-54.8882819886,-54.88828199
97.8,-58.0484321554,-54.8882819886,-54.88828199
97.85,-58.0523754549,-54.8882819886,-54.8882819899
97.9,-58.0563111961,-54.8882819885,-54.8882819899
97.95,-58.0602393429,-54.8882819885,-54.8882819898
98.0,-58.0641599466,-54.8882819885,-54.8882819898
98.05,-58.0680730583,-54.8882819885,-54.8882819898
98.1,-58.0719787284,-54.8882819884,-54.8882819897
98.15,-58.0758770073,-54.8882819884,-54.8882819897
98.2,-58.0797679447,-54.8882819884,-54.8882819896
98.25,-58.0836515903,-54.8882819884,-54.8882819896
98.3,-58.087527993,-54.8882819883,-54.8882819895
98.35,-58.0913972017,-54.8882819883,-54.8882819895
98.4,-58.0952592127,-54.8882819883,-54.8882819895
98.45,-58.0991140192,-54.8882819883,-54.8882819894
98.5,-58.1029616696,-54.8882819883,-54.8882819894
98.55,-58.1068022122,-54.8882819882,-54.8882819894
98.6,-58.1106356948,-54.8882819882,-54.8882819893
98.65,-58.1144621649,-54.8882819882,-54.8882819893
98.7,-58.1182816697,-54.8882819882,-54.8882819892
98.75,-58.122094256,-54.8882819882,-54.8882819892
98.8,-58.1258999702,-54.8882819881,-54.8882819892
98.85,-58.1296988585,-54.8882819881,-54.8882819891
98.9,-58.1334909667,-54.8882819881,-54.8882819891
98.95,-58.1372763403,-54.8882819881,-54.8882819891
99.0,-58.1410550243,-54.8882819881,-54.888281989
99.05,-58.1448270637,-54.888281988,-54.888281989
99.1,-58.1485925029,-54.888281988,-54.888281989
99.15,-58.152351386,-54.888281988,-54.8882819889
99.2,-58.1561037569,-54.888281988,-54.8882819889
99.25,-58.1598496592,-54.888281988,-54.8882819889
99.3,-58.163589136,-54.888281988,-54.8882819889
99.35,-58.1673219322,-54.8882819879,-54.8882819888
99.4,-58.171048239,-54.8882819879,-54.8882819888
99.45,-58.1747680079,-54.8882819879,-54.8882819888
99.5,-58.1784812703,-54.8882819879,-54.8882819887
99.55,-58.18218807,-54.8882819879,-54.8882819887
99.6,-58.1858884506,-54.8882819879,-54.8882819887
99.65,-58.1895824554,-54.8882819879,-54.8882819887
99.7,-58.1932701274,-54.8882819878,-54.8882819886
99.75,-58.196951509,-54.8882819878,-54.8882819886
99.8,-58.2006266428,-54.8882819878,-54.8882819886
99.85,-58.2042955705,-54.8882819878,-54.8882819886
99.9,-58.2079583147,-54.8882819878,-54.8882819885
99.95,-58.2116148303,-54.8882819878,-54.8882819885
100.0,-58.2152651592,-54.8882819878,-54.8882819885
