"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
75.55,-51.1985594723,-54.8882832083,-54.8883576771
75.6,-51.227383538,-54.8882831905,-54.8883565706
75.65,-51.2561129783,-54.8882831729,-54.8883554803
75.7,-51.2847480908,-54.8882831555,-54.8883544059
75.75,-51.3132891709,-54.8882831384,-54.8883533473
75.8,-51.3417365055,-54.8882831215,-54.888352304
75.85,-51.3700886752,-54.8882831049,-54.8883512761
75.9,-51.3983460889,-54.8882830886,-54.8883502631
75.95,-51.4265090471,-54.8882830725,-54.888349265
76.0,-51.454577849,-54.8882830566,-54.8883482814
76.05,-51.4825528018,-54.8882830409,-54.8883473122
76.1,-51.5104342026,-54.8882830255,-54.8883463572
76.15,-51.5382223532,-54.8882830103,-54.8883454161
76.2,-51.5659175566,-54.8882829953,-54.8883444888
76.25,-51.5935182803,-54.8882829806,-54.888343575
76.3,-51.6210251574,-54.888282966,-54.8883426746
76.35,-51.6484385002,-54.8882829517,-54.8883417874
76.4,-51.6757586256,-54.8882829376,-54.8883409131
76.45,-51.702985838,-54.8882829236,-54.8883400515
76.5,-51.7301204412,-54.8882829099,-54.8883392026
76.55,-51.7571627457,-54.8882828964,-54.8883383661
76.6,-51.784113053,-54.8882828831,-54.8883375418
76.65,-51.8109699824,-54.88828287,-54.8883367295
76.7,-51.8377340139,-54.8882828571,-54.8883359291
76.75,-51.8644053784,-54.8882828443,-54.8883351404
76.8,-51.8909843889,-54.8882828318,-54.8883343633
76.85,-51.9174713136,-54.8882828194,-54.8883335974
76.9,-51.9438664747,-54.8882828072,-54.8883328428
76.95,-51.970170183,-54.8882827952,-54.8883320992
77.0,-51.9963827485,-54.8882827834,-54.8883313665
77.05,-52.0225044619,-54.8882827718,-54.8883306445
77.1,-52.0485328577,-54.8882827603,-54.888329933
77.15,-52.0744694903,-54.888282749,-54.8883292319
77.2,-52.1003146872,-54.8882827378,-54.8883285411
77.25,-52.1260687738,-54.8882827268,-54.8883278603
77.3,-52.1517320688,-54.888282716,-54.8883271896
77.35,-52.1773048942,-54.8882827053,-54.8883265286
77.4,-52.2027875755,-54.8882826948,-54.8883258772
77.45,-52.228180428,-54.8882826844,-54.8883252354
77.5,-52.2534819603,-54.8882826742,-54.888324603
77.55,-52.2786929492,-54.8882826642,-54.8883239798
77.6,-52.3038137205,-54.8882826543,-54.8883233657
77.65,-52.3288446027,-54.8882826445,-54.8883227606
77.7,-52.3537859249,-54.8882826349,-54.8883221644
77.75,-52.3786380143,-54.8882826254,-54.8883215768
77.8,-52.403401192,-54.888282616,-54.8883209979
77.85,-52.4280757413,-54.8882826068,-54.8883204274
77.9,-52.4526619901,-54.8882825978,-54.8883198652
77.95,-52.4771582631,-54.8882825888,-54.8883193113
78.0,-52.5015655748,-54.88828258,-54.8883187654
78.05,-52.5258842606,-54.8882825713,-54.8883182276
78.1,-52.550114649,-54.8882825628,-54.8883176975
78.15,-52.5742570709,-54.8882825543,-54.8883171753
78.2,-52.5983118395,-54.888282546,-54.8883166607
78.25,-52.6222791534,-54.8882825379,-54.8883161536
78.3,-52.6461593378,-54.8882825298,-54.8883156539
78.35,-52.6699527199,-54.8882825219,-54.8883151615
78.4,-52.6936578334,-54.888282514,-54.8883146763
78.45,-52.717275547,-54.8882825063,-54.8883141982
78.5,-52.7408061938,-54.8882824987,-54.8883137271
78.55,-52.7642501111,-54.8882824912,-54.8883132628
78.6,-52.7876074919,-54.8882824838,-54.8883128054
78.65,-52.8108786459,-54.8882824766,-54.8883123547
78.7,-52.8340639073,-54.8882824694,-54.8883119105
78.75,-52.8571636086,-54.8882824623,-54.8883114728
78.8,-52.8801780771,-54.8882824554,-54.8883110416
78.85,-52.9031073819,-54.8882824485,-54.8883106166
78.9,-52.9259498702,-54.8882824418,-54.8883101978
78.95,-52.9487068857,-54.8882824351,-54.8883097852
79.0,-52.971378764,-54.8882824285,-54.8883093786
79.05,-52.9939658444,-54.8882824221,-54.8883089779
79.1,-53.01646846,-54.8882824157,-54.8883085832
79.15,-53.0388869457,-54.8882824094,-54.8883081941
79.2,-53.0612216364,-54.8882824033,-54.8883078108
79.25,-53.0834728652,-54.8882823972,-54.8883074331
79.3,-53.1056409603,-54.8882823912,-54.8883070608
79.35,-53.1277247886,-54.8882823852,-54.8883066941
79.4,-53.1497249935,-54.8882823794,-54.8883063327
79.45,-53.1716419113,-54.8882823737,-54.8883059765
79.5,-53.1934758773,-54.888282368,-54.8883056256
79.55,-53.2152272299,-54.8882823624,-54.8883052798
79.6,-53.2368963016,-54.8882823569,-54.8883049391
79.65,-53.2584834267,-54.8882823515,-54.8883046034
79.7,-53.2799889393,-54.8882823462,-54.8883042725
79.75,-53.3014130539,-54.8882823409,-54.8883039465
79.8,-53.3227560731,-54.8882823357,-54.8883036253
79.85,-53.3440170394,-54.8882823306,-54.8883033088
79.9,-53.3651964422,-54.8882823256,-54.8883029969
79.95,-53.386294619,-54.8882823206,-54.8883026895
80.0,-53.407311906,-54.8882823158,-54.8883023867
80.05,-53.4282486419,-54.8882823109,-54.8883020882
80.1,-53.4491050749,-54.8882823062,-54.8883017942
80.15,-53.4698814693,-54.8882823015,-54.8883015044
80.2,-53.4905781608,-54.8882822969,-54.8883012189
80.25,-53.5111954836,-54.8882822924,-54.8883009376
80.3,-53.5317337673,-54.8882822879,-54.8883006603
80.35,-53.5521933426,-54.8882822835,-54.8883003871
80.4,-53.5725728438,-54.8882822792,-54.888300118
80.45,-53.5928732476,-54.8882822749,-54.8882998527
80.5,-53.6130948896,-54.8882822707,-54.8882995913
80.55,-53.6332381078,-54.8882822665,-54.8882993338
80.6,-53.6533032352,-54.8882822624,-54.88829908
80.65,-53.6732906058,-54.8882822584,-54.88829883
80.7,-53.6932005531,-54.8882822544,-54.8882985835
80.75,-53.713033409,-54.8882822505,-54.8882983407
80.8,-53.7327895012,-54.8882822466,-54.8882981015
80.85,-53.752469135,-54.8882822428,-54.8882978657
80.9,-53.7720726406,-54.8882822391,-54.8882976334
80.95,-53.7915987061,-54.8882822354,-54.8882974045
81.0,-53.8110482948,-54.8882822318,-54.8882971789
81.05,-53.8304217426,-54.8882822282,-54.8882969567
81.1,-53.8497193806,-54.8882822247,-54.8882967377
81.15,-53.8689415408,-54.8882822212,-54.8882965219
81.2,-53.8880885548,-54.8882822177,-54.8882963092
81.25,-53.9071606805,-54.8882822144,-54.8882960997
81.3,-53.9261581769,-54.888282211,-54.8882958932
81.35,-53.9450813717,-54.8882822078,-54.8882956897
81.4,-53.9639305936,-54.8882822045,-54.8882954892
81.45,-53.9827061655,-54.8882822013,-54.8882952917
81.5,-54.0014073083,-54.8882821982,-54.888295097
81.55,-54.0200344956,-54.8882821951,-54.8882949052
81.6,-54.03858802,-54.8882821921,-54.8882947162
81.65,-54.057068097,-54.8882821891,-54.88829453
81.7,-54.0754750572,-54.8882821861,-54.8882943465
81.75,-54.0938092293,-54.8882821832,-54.8882941656
81.8,-54.1120709388,-54.8882821803,-54.8882939874
81.85,-54.1302604915,-54.8882821775,-54.8882938119
81.9,-54.1483782145,-54.8882821747,-54.8882936388
81.95,-54.1664244292,-54.8882821719,-54.8882934684
82.0,-54.184399456,-54.8882821692,-54.8882933004
82.05,-54.2023036168,-54.8882821666,-54.8882931348
82.1,-54.2201362009,-54.8882821639,-54.8882929717
82.15,-54.2378976543,-54.8882821613,-54.888292811
82.2,-54.2555883044,-54.8882821588,-54.8882926526
82.25,-54.2732084768,-54.8882821563,-54.8882924966
82.3,-54.2907584934,-54.8882821538,-54.8882923428
82.35,-54.3082386766,-54.8882821513,-54.8882921913
82.4,-54.3256493493,-54.8882821489,-54.888292042
82.45,-54.3429908294,-54.8882821466,-54.8882918948
82.5,-54.3602634335,-54.8882821442,-54.8882917499
82.55,-54.3774674793,-54.8882821419,-54.888291607
82.6,-54.3946032809,-54.8882821397,-54.8882914663
82.65,-54.4116711525,-54.8882821374,-54.8882913276
82.7,-54.4286714075,-54.8882821352,-54.8882911909
82.75,-54.4456030312,-54.888282133,-54.8882910562
82.8,-54.4624666778,-54.8882821309,-54.8882909235
82.85,-54.4792626504,-54.8882821288,-54.8882907928
82.9,-54.4959912687,-54.8882821267,-54.8882906639
82.95,-54.5126528481,-54.8882821247,-54.8882905369
83.0,-54.5292477027,-54.8882821227,-54.8882904118
83.05,-54.5457761473,-54.8882821207,-54.8882902886
83.1,-54.5622384933,-54.8882821187,-54.8882901671
83.15,-54.5786349137,-54.8882821168,-54.8882900474
83.2,-54.5949657112,-54.8882821149,-54.8882899295
83.25,-54.6112311961,-54.888282113,-54.8882898132
83.3,-54.6274316753,-54.8882821112,-54.8882896987
83.35,-54.6435674561,-54.8882821093,-54.8882895859
83.4,-54.6596378578,-54.8882821076,-54.8882894747
83.45,-54.6756433727,-54.8882821058,-54.8882893651
83.5,-54.6915843116,-54.888282104,-54.8882892572
83.55,-54.7074609856,-54.8882821023,-54.8882891508
83.6,-54.7232737024,-54.8882821006,-54.8882890459
83.65,-54.7390227698,-54.888282099,-54.8882889427
83.7,-54.7547084946,-54.8882820973,-54.8882888409
83.75,-54.7703311822,-54.8882820957,-54.8882887406
83.8,-54.7858911348,-54.8882820941,-54.8882886418
83.85,-54.8013886411,-54.8882820926,-54.8882885444
83.9,-54.8168240037,-54.888282091,-54.8882884484
83.95,-54.8321975213,-54.8882820895,-54.8882883539
84.0,-54.8475094913,-54.888282088,-54.8882882607
84.05,-54.8627602114,-54.8882820865,-54.8882881689
84.1,-54.8779490808,-54.888282085,-54.8882880784
84.15,-54.8930765408,-54.8882820836,-54.8882879893
84.2,-54.9081428935,-54.8882820822,-54.8882879015
84.25,-54.9231484393,-54.8882820808,-54.8882878149
84.3,-54.9380933562,-54.8882820794,-54.8882877296
84.35,-54.9529779308,-54.8882820781,-54.8882876456
84.4,-54.9678024614,-54.8882820767,-54.8882875628
84.45,-54.9825672424,-54.8882820754,-54.8882874812
84.5,-54.9972725673,-54.8882820741,-54.8882874008
84.55,-55.0119187297,-54.8882820728,-54.8882873216
84.6,-55.02650602,-54.8882820716,-54.8882872435
84.65,-55.0410346375,-54.8882820703,-54.8882871666
84.7,-55.0555048203,-54.8882820691,-54.8882870908
84.75,-55.0699168575,-54.8882820679,-54.8882870161
84.8,-55.0842710355,-54.8882820667,-54.8882869425
84.85,-55.0985667105,-54.8882820656,-54.88828687
84.9,-55.1128043892,-54.8882820644,-54.8882867986
84.95,-55.1269843623,-54.8882820633,-54.8882867282
85.0,-55.141106919,-54.8882820622,-54.8882866588
85.05,-55.1551723487,-54.8882820611,-54.8882865904
85.1,-55.169180938,-54.88828206,-54.888286523
85.15,-55.1831329729,-54.8882820589,-54.8882864567
85.2,-55.1970287388,-54.8882820578,-54.8882863913
85.25,-55.2108685193,-54.8882820568,-54.8882863268
85.3,-55.2246525956,-54.8882820558,-54.8882862633
85.35,-55.2383812486,-54.8882820548,-54.8882862007
85.4,-55.2520547588,-54.8882820538,-54.8882861391
85.45,-55.2656734033,-54.8882820528,-54.8882860783
85.5,-55.2792374583,-54.8882820518,-54.8882860184
85.55,-55.2927471997,-54.8882820509,-54.8882859594
85.6,-55.306202901,-54.8882820499,-54.8882859013
85.65,-55.3196038735,-54.888282049,-54.888285844
85.7,-55.332950703,-54.8882820481,-54.8882857876
85.75,-55.3462436673,-54.8882820472,-54.888285732
85.8,-55.3594829643,-54.8882820463,-54.8882856772
85.85,-55.3726688097,-54.8882820455,-54.8882856232
85.9,-55.3858014795,-54.8882820446,-54.8882855699
85.95,-55.3988812464,-54.8882820438,-54.8882855175
86.0,-55.4119083819,-54.8882820429,-54.8882854658
86.05,-55.4248831574,-54.8882820421,-54.8882854149
86.1,-55.4378058418,-54.8882820413,-54.8882853648
86.15,-55.4506766569,-54.8882820405,-54.8882853153
86.2,-55.4634957774,-54.8882820397,-54.8882852666
86.25,-55.4762634705,-54.8882820389,-54.8882852186
86.3,-55.4889800008,-54.8882820382,-54.8882851713
86.35,-55.5016456329,-54.8882820374,-54.8882851247
86.4,-55.5142606305,-54.8882820367,-54.8882850788
86.45,-55.5268252546,-54.888282036,-54.8882850336
86.5,-55.5393388253,-54.8882820352,-54.888284989
86.55,-55.5518019428,-54.8882820345,-54.8882849451
86.6,-55.5642148713,-54.8882820338,-54.8882849018
86.65,-55.5765778741,-54.8882820331,-54.8882848591
86.7,-55.5888912135,-54.8882820325,-54.8882848171
86.75,-55.6011551507,-54.8882820318,-54.8882847757
86.8,-55.6133699443,-54.8882820311,-54.8882847349
86.85,-55.6255358449,-54.8882820305,-54.8882846946
86.9,-55.6376531104,-54.8882820299,-54.888284655
86.95,-55.649721996,-54.8882820292,-54.888284616
87.0,-55.6617427557,-54.8882820286,-54.8882845775
87.05,-55.6737156431,-54.888282028,-54.8882845396
87.1,-55.6856409099,-54.8882820274,-54.8882845022
87.15,-55.6975188067,-54.8882820268,-54.8882844654
87.2,-55.7093495836,-54.8882820262,-54.8882844292
87.25,-55.7211334891,-54.8882820256,-54.8882843934
87.3,-55.7328707319,-54.8882820251,-54.8882843582
87.35,-55.7445614711,-54.8882820245,-54.8882843235
87.4,-55.7562051732,-54.888282024,-54.8882842893
87.45,-55.7678023093,-54.8882820234,-54.8882842556
87.5,-55.7793531284,-54.8882820229,-54.8882842224
87.55,-55.7908578789,-54.8882820224,-54.8882841897
87.6,-55.8023168073,-54.8882820218,-54.8882841575
87.65,-55.8137301551,-54.8882820213,-54.8882841257
87.7,-55.8250980348,-54.8882820208,-54.8882840944
87.75,-55.8364206909,-54.8882820203,-54.8882840636
87.8,-55.8476983658,-54.8882820198,-54.8882840332
87.85,-55.858931295,-54.8882820194,-54.8882840032
87.9,-55.8701197197,-54.8882820189,-54.8882839737
87.95,-55.8812638791,-54.8882820184,-54.8882839446
88.0,-55.8923640108,-54.8882820179,-54.888283916
88.05,-55.9034203523,-54.8882820175,-54.8882838878
88.1,-55.9144331389,-54.888282017,-54.8882838599
88.15,-55.9254026054,-54.8882820166,-54.8882838325
88.2,-55.9363289854,-54.8882820162,-54.8882838055
88.25,-55.9472125115,-54.8882820157,-54.8882837789
88.3,-55.9580534142,-54.8882820153,-54.8882837527
88.35,-55.9688519236,-54.8882820149,-54.8882837268
88.4,-55.9796073352,-54.8882820145,-54.8882837014
88.45,-55.9903203063,-54.8882820141,-54.8882836763
88.5,-56.0009910686,-54.8882820137,-54.8882836516
88.55,-56.0116198533,-54.8882820133,-54.8882836272
88.6,-56.0222068896,-54.8882820129,-54.8882836032
88.65,-56.032752406,-54.8882820125,-54.8882835795
88.7,-56.0432566302,-54.8882820121,-54.8882835562
88.75,-56.0537197884,-54.8882820118,-54.8882835333
88.8,-56.064142105,-54.8882820114,-54.8882835106
88.85,-56.0745236765,-54.8882820111,-54.8882834883
88.9,-56.0848647269,-54.8882820107,-54.8882834664
88.95,-56.0951654786,-54.8882820104,-54.8882834447
89.0,-56.1054261523,-54.88828201,-54.8882834234
89.05,-56.1156469687,-54.8882820097,-54.8882834024
89.1,-56.1258281464,-54.8882820093,-54.8882833816
89.15,-56.1359699034,-54.888282009,-54.8882833612
89.2,-56.1460723598,-54.8882820087,-54.8882833411
89.25,-56.1561356957,-54.8882820084,-54.8882833213
89.3,-56.1661601264,-54.888282008,-54.8882833018
89.35,-56.1761458663,-54.8882820077,-54.8882832825
89.4,-56.1860931292,-54.8882820074,-54.8882832636
89.45,-56.1960013733,-54.8882820071,-54.8882832449
89.5,-56.2058711035,-54.8882820068,-54.8882832265
89.55,-56.2157025352,-54.8882820065,-54.8882832083
89.6,-56.2254958821,-54.8882820063,-54.8882831905
89.65,-56.235251357,-54.888282006,-54.8882831728
89.7,-56.2449691719,-54.8882820057,-54.8882831555
89.75,-56.2546495375,-54.8882820054,-54.8882831384
89.8,-56.264292663,-54.8882820051,-54.8882831215
89.85,-56.2738987522,-54.8882820049,-54.8882831049
89.9,-56.283468013,-54.8882820046,-54.8882830886
89.95,-56.2930006514,-54.8882820044,-54.8882830724
90.0,-56.302496872,-54.8882820041,-54.8882830566
90.05,-56.3119568792,-54.8882820038,-54.8882830409
90.1,-56.3213808757,-54.8882820036,-54.8882830255
90.15,-56.3307690633,-54.8882820033,-54.8882830103
90.2,-56.340121643,-54.8882820031,-54.8882829953
90.25,-56.3494388146,-54.8882820029,-54.8882829805
90.3,-56.3587207766,-54.8882820026,-54.888282966
90.35,-56.367967643,-54.8882820024,-54.8882829517
90.4,-56.3771795753,-54.8882820022,-54.8882829376
90.45,-56.3863567696,-54.888282002,-54.8882829236
90.5,-56.3954994207,-54.8882820017,-54.8882829099
90.55,-56.4046077234,-54.8882820015,-54.8882828964
90.6,-56.4136812334,-54.8882820013,-54.8882828831
90.65,-56.4227203639,-54.8882820011,-54.88828287
90.7,-56.4317252554,-54.8882820009,-54.8882828571
90.75,-56.4406960281,-54.8882820007,-54.8882828443
90.8,-56.4496328763,-54.8882820005,-54.8882828318
90.85,-56.4585359901,-54.8882820003,-54.8882828194
90.9,-56.4674055624,-54.8882820001,-54.8882828072
90.95,-56.4762417847,-54.8882819999,-54.8882827952
91.0,-56.4850448472,-54.8882819997,-54.8882827834
91.05,-56.4938149395,-54.8882819995,-54.8882827718
91.1,-56.50255225,-54.8882819993,-54.8882827603
91.15,-56.5112569661,-54.8882819991,-54.8882827489
91.2,-56.5199292744,-54.888281999,-54.8882827378
91.25,-56.5285693602,-54.8882819988,-54.8882827268
91.3,-56.5371774078,-54.8882819986,-54.888282716
91.35,-56.5457536005,-54.8882819984,-54.8882827053
91.4,-56.554315475,-54.8882819983,-54.8882826948
91.45,-56.5628716221,-54.8882819981,-54.8882826844
91.5,-56.5713957509,-54.8882819979,-54.8882826742
91.55,-56.5798880498,-54.8882819978,-54.8882826642
91.6,-56.5883487055,-54.8882819976,-54.8882826543
91.65,-56.5967779039,-54.8882819975,-54.8882826445
91.7,-56.6051758301,-54.8882819973,-54.8882826349
91.75,-56.6135426679,-54.8882819971,-54.8882826254
91.8,-56.6218785999,-54.888281997,-54.888282616
91.85,-56.6301832905,-54.8882819968,-54.8882826068
91.9,-56.6384569412,-54.8882819967,-54.8882825978
91.95,-56.6466997365,-54.8882819966,-54.8882825888
92.0,-56.6549118599,-54.8882819964,-54.88828258
92.05,-56.6630934942,-54.8882819963,-54.8882825713
92.1,-56.6712448207,-54.8882819961,-54.8882825628
92.15,-56.6793660199,-54.888281996,-54.8882825543
92.2,-56.6874572559,-54.8882819959,-54.888282546
92.25,-56.6955185947,-54.8882819957,-54.8882825379
92.3,-56.7035502144,-54.8882819956,-54.8882825298
92.35,-56.7115522924,-54.8882819955,-54.8882825218
92.4,-56.7195250051,-54.8882819954,-54.888282514
92.45,-56.7274685275,-54.8882819952,-54.8882825063
92.5,-56.7353830335,-54.8882819951,-54.8882824987
92.55,-56.7432686964,-54.888281995,-54.8882824912
92.6,-56.7511256881,-54.8882819949,-54.8882824838
92.65,-56.7589541798,-54.8882819947,-54.8882824766
92.7,-56.7667543417,-54.8882819946,-54.8882824694
92.75,-56.7745263428,-54.8882819945,-54.8882824623
92.8,-56.7822703512,-54.8882819944,-54.8882824554
92.85,-56.7899865316,-54.8882819943,-54.8882824485
92.9,-56.7976750504,-54.8882819942,-54.8882824418
92.95,-56.8053360726,-54.8882819941,-54.8882824351
93.0,-56.8129697623,-54.888281994,-54.8882824285
93.05,-56.8205762829,-54.8882819939,-54.8882824221
93.1,-56.8281557965,-54.8882819938,-54.8882824157
93.15,-56.8357084645,-54.8882819937,-54.8882824094
93.2,-56.8432344474,-54.8882819936,-54.8882824033
93.25,-56.8507334178,-54.8882819935,-54.8882823972
93.3,-56.8582056856,-54.8882819934,-54.8882823912
93.35,-56.8656514016,-54.8882819933,-54.8882823852
93.4,-56.8730706219,-54.8882819932,-54.8882823794
93.45,-56.8804635066,-54.8882819931,-54.8882823737
93.5,-56.8878302149,-54.888281993,-54.888282368
93.55,-56.8951709052,-54.8882819929,-54.8882823624
93.6,-56.9024857348,-54.8882819928,-54.8882823569
93.65,-56.9097748601,-54.8882819927,-54.8882823515
93.7,-56.9170384368,-54.8882819926,-54.8882823462
93.75,-56.9242765168,-54.8882819926,-54.8882823409
93.8,-56.9314892315,-54.8882819925,-54.8882823357
93.85,-56.9386767327,-54.8882819924,-54.8882823306
93.9,-56.9458391734,-54.8882819923,-54.8882823256
93.95,-56.9529767055,-54.8882819922,-54.8882823206
94.0,-56.9600894798,-54.8882819922,-54.8882823158
94.05,-56.9671776464,-54.8882819921,-54.8882823109
94.1,-56.9742413546,-54.888281992,-54.8882823062
94.15,-56.9812807525,-54.8882819919,-54.8882823015
94.2,-56.9882959877,-54.8882819919,-54.8882822969
94.25,-56.9952872067,-54.8882819918,-54.8882822924
94.3,-57.0022545552,-54.8882819917,-54.8882822879
94.35,-57.0091981779,-54.8882819916,-54.8882822835
94.4,-57.0161182189,-54.8882819916,-54.8882822792
94.45,-57.023014821,-54.8882819915,-54.8882822749
94.5,-57.0298881264,-54.8882819914,-54.8882822707
94.55,-57.0367382765,-54.8882819914,-54.8882822665
94.6,-57.0435654116,-54.8882819913,-54.8882822624
94.65,-57.0503696713,-54.8882819912,-54.8882822584
94.7,-57.0571511946,-54.8882819912,-54.8882822544
94.75,-57.0639101195,-54.8882819911,-54.8882822505
94.8,-57.0706461069,-54.888281991,-54.8882822466
94.85,-57.0773594709,-54.888281991,-54.8882822428
94.9,-57.0840502616,-54.8882819909,-54.8882822391
94.95,-57.0907185933,-54.8882819909,-54.8882822354
95.0,-57.0973646041,-54.8882819908,-54.8882822318
95.05,-57.103988431,-54.8882819907,-54.8882822282
95.1,-57.1105902102,-54.8882819907,-54.8882822247
95.15,-57.1171700772,-54.8882819906,-54.8882822212
95.2,-57.1237281666,-54.8882819906,-54.8882822177
95.25,-57.1302645488,-54.8882819905,-54.8882822144
95.3,-57.1367792972,-54.8882819905,-54.888282211
95.35,-57.1432725451,-54.8882819904,-54.8882822078
95.4,-57.1497444248,-54.8882819904,-54.8882822045
95.45,-57.1561950678,-54.8882819903,-54.8882822013
95.5,-57.1626246045,-54.8882819903,-54.8882821982
95.55,-57.169033165,-54.8882819902,-54.8882821951
95.6,-57.1754208781,-54.8882819902,-54.8882821921
95.65,-57.1817878723,-54.8882819901,-54.8882821891
95.7,-57.188134275,-54.8882819901,-54.8882821861
95.75,-57.1944602131,-54.88828199,-54.8882821832
95.8,-57.2007658123,-54.88828199,-54.8882821803
95.85,-57.2070511965,-54.8882819899,-54.8882821775
95.9,-57.2133164903,-54.8882819899,-54.8882821747
95.95,-57.2195618172,-54.8882819898,-54.8882821719
96.0,-57.2257873001,-54.8882819898,-54.8882821692
96.05,-57.2319930611,-54.8882819898,-54.8882821666
96.1,-57.2381792217,-54.8882819897,-54.8882821639
96.15,-57.2443459024,-54.8882819897,-54.8882821613
96.2,-57.2504932233,-54.8882819896,-54.8882821588
96.25,-57.2566213035,-54.8882819896,-54.8882821563
96.3,-57.2627302615,-54.8882819895,-54.8882821538
96.35,-57.268820215,-54.8882819895,-54.8882821513
96.4,-57.2748912272,-54.8882819895,-54.8882821489
96.45,-57.2809433577,-54.8882819894,-54.8882821466
96.5,-57.2869764307,-54.8882819894,-54.8882821442
96.55,-57.2929905764,-54.8882819894,-54.8882821419
96.6,-57.2989859278,-54.8882819893,-54.8882821397
96.65,-57.3049626019,-54.8882819893,-54.8882821374
96.7,-57.3109207152,-54.8882819892,-54.8882821352
96.75,-57.3168603575,-54.8882819892,-54.888282133
96.8,-57.3227815484,-54.8882819892,-54.8882821309
96.85,-57.3286844019,-54.8882819891,-54.8882821288
96.9,-57.3345690325,-54.8882819891,-54.8882821267
96.95,-57.3404355538,-54.8882819891,-54.8882821247
97.0,-57.3462840788,-54.888281989,-54.8882821227
97.05,-57.3521147198,-54.888281989,-54.8882821207
97.1,-57.3579275883,-54.888281989,-54.8882821187
97.15,-57.3637227952,-54.8882819889,-54.8882821168
97.2,-57.3695004507,-54.8882819889,-54.8882821149
97.25,-57.3752606645,-54.8882819889,-54.888282113
97.3,-57.3810035452,-54.8882819889,-54.8882821112
97.35,-57.386729201,-54.8882819888,-54.8882821093
97.4,-57.3924377394,-54.8882819888,-54.8882821076
97.45,-57.3981292672,-54.8882819888,-54.8882821058
97.5,-57.4038038904,-54.8882819887,-54.888282104
97.55,-57.4094617146,-54.8882819887,-54.8882821023
97.6,-57.4151028443,-54.8882819887,-54.8882821006
97.65,-57.4207273839,-54.8882819887,-54.888282099
97.7,-57.4263354368,-54.8882819886,-54.8882820973
97.75,-57.4319271058,-54.8882819886,-54.8882820957
97.8,-57.4375024932,-54.8882819886,-54.8882820941
97.85,-57.4430616995,-54.8882819886,-54.8882820926
97.9,-57.4486048059,-54.8882819885,-54.888282091
97.95,-57.4541318235,-54.8882819885,-54.8882820895
98.0,-57.4596428528,-54.8882819885,-54.888282088
98.05,-57.4651379936,-54.8882819885,-54.8882820865
98.1,-57.4706173452,-54.8882819884,-54.888282085
98.15,-57.4760810062,-54.8882819884,-54.8882820836
98.2,-57.4815290746,-54.8882819884,-54.8882820822
98.25,-57.4869616478,-54.8882819884,-54.8882820808
98.3,-57.4923787142,-54.8882819883,-54.8882820794
98.35,-57.4977803599,-54.8882819883,-54.8882820781
98.4,-57.5031666815,-54.8882819883,-54.8882820767
98.45,-57.5085374055,-54.8882819883,-54.8882820754
98.5,-57.5138927675,-54.8882819883,-54.8882820741
98.55,-57.5192328646,-54.8882819882,-54.8882820728
98.6,-57.5245577932,-54.8882819882,-54.8882820716
98.65,-57.5298676492,-54.8882819882,-54.8882820703
98.7,-57.5351625277,-54.8882819882,-54.8882820691
98.75,-57.5404425236,-54.8882819882,-54.8882820679
98.8,-57.5457077306,-54.8882819881,-54.8882820667
98.85,-57.5509582415,-54.8882819881,-54.8882820656
98.9,-57.5561941492,-54.8882819881,-54.8882820644
98.95,-57.5614155459,-54.8882819881,-54.8882820633
99.0,-57.5666225231,-54.8882819881,-54.8882820622
99.05,-57.5718151719,-54.888281988,-54.8882820611
99.1,-57.5769935828,-54.888281988,-54.88828206
99.15,-57.5821578458,-54.888281988,-54.8882820589
99.2,-57.5873080501,-54.888281988,-54.8882820578
99.25,-57.5924442845,-54.888281988,-54.8882820568
99.3,-57.5975666373,-54.888281988,-54.8882820558
99.35,-57.6026751959,-54.8882819879,-54.8882820548
99.4,-57.6077700476,-54.8882819879,-54.8882820538
99.45,-57.6128511844,-54.8882819879,-54.8882820528
99.5,-57.61791868,-54.8882819879,-54.8882820518
99.55,-57.6229697379,-54.8882819879,-54.8882820509
99.6,-57.6280070532,-54.8882819879,-54.8882820499
99.65,-57.6330310364,-54.8882819879,-54.888282049
99.7,-57.6380417714,-54.8882819878,-54.8882820481
99.75,-57.6430364653,-54.8882819878,-54.8882820472
99.8,-57.6480177335,-54.8882819878,-54.8882820463
99.85,-57.6529859368,-54.8882819878,-54.8882820455
99.9,-57.6579411571,-54.8882819878,-54.8882820446
99.95,-57.6628834761,-54.8882819878,-54.8882820438
100.0,-57.6678129746,-54.8882819878,-54.8882820429
