"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
75.6,-55.7292825168,-54.8882831905,-54.8882822624
75.65,-55.7397633259,-54.8882831729,-54.8882822584
75.7,-55.7502084966,-54.8882831555,-54.8882822544
75.75,-55.7606171754,-54.8882831384,-54.8882822505
75.8,-55.7709900209,-54.8882831215,-54.8882822467
75.85,-55.7813271839,-54.8882831049,-54.8882822428
75.9,-55.7916288207,-54.8882830886,-54.8882822391
75.95,-55.8018950875,-54.8882830725,-54.8882822354
76.0,-55.8121261401,-54.8882830566,-54.8882822318
76.05,-55.8223221336,-54.8882830409,-54.8882822282
76.1,-55.8324832229,-54.8882830255,-54.8882822247
76.15,-55.8426095624,-54.8882830103,-54.8882822212
76.2,-55.8527013061,-54.8882829953,-54.8882822177
76.25,-55.8627585409,-54.8882829806,-54.8882822144
76.3,-55.8727813578,-54.888282966,-54.888282211
76.35,-55.8827699106,-54.8882829517,-54.8882822078
76.4,-55.8927243526,-54.8882829376,-54.8882822045
76.45,-55.9026448368,-54.8882829236,-54.8882822013
76.5,-55.9125315159,-54.8882829099,-54.8882821982
76.55,-55.9223845418,-54.8882828964,-54.8882821951
76.6,-55.9322040663,-54.8882828831,-54.8882821921
76.65,-55.9419902406,-54.88828287,-54.8882821891
76.7,-55.9517431589,-54.8882828571,-54.8882821861
76.75,-55.9614628955,-54.8882828443,-54.8882821832
76.8,-55.9711490636,-54.8882828318,-54.8882821803
76.85,-55.9808018849,-54.8882828194,-54.8882821775
76.9,-55.9904215145,-54.8882828072,-54.8882821747
76.95,-56.0000081069,-54.8882827952,-54.8882821719
77.0,-56.0095618164,-54.8882827834,-54.8882821692
77.05,-56.0190827966,-54.8882827718,-54.8882821666
77.1,-56.0285712006,-54.8882827603,-54.8882821639
77.15,-56.0380271809,-54.888282749,-54.8882821613
77.2,-56.0474508897,-54.8882827378,-54.8882821588
77.25,-56.0568424786,-54.8882827268,-54.8882821563
77.3,-56.0662020987,-54.888282716,-54.8882821538
77.35,-56.0755299005,-54.8882827053,-54.8882821514
77.4,-56.0848260343,-54.8882826948,-54.8882821489
77.45,-56.0940906495,-54.8882826844,-54.8882821466
77.5,-56.1033238954,-54.8882826742,-54.8882821442
77.55,-56.1125259204,-54.8882826642,-54.8882821419
77.6,-56.1216968728,-54.8882826543,-54.8882821397
77.65,-56.1308368999,-54.8882826445,-54.8882821374
77.7,-56.1399461489,-54.8882826349,-54.8882821352
77.75,-56.1490247393,-54.8882826254,-54.8882821331
77.8,-56.1580727176,-54.888282616,-54.8882821309
77.85,-56.1670902262,-54.8882826068,-54.8882821288
77.9,-56.1760774112,-54.8882825978,-54.8882821267
77.95,-56.1850344181,-54.8882825888,-54.8882821247
78.0,-56.1939607267,-54.88828258,-54.8882821227
78.05,-56.2028567275,-54.8882825713,-54.8882821207
78.1,-56.211722569,-54.8882825628,-54.8882821187
78.15,-56.2205583991,-54.8882825543,-54.8882821168
78.2,-56.2293643495,-54.888282546,-54.8882821149
78.25,-56.2381404524,-54.8882825379,-54.888282113
78.3,-56.2468868553,-54.8882825298,-54.8882821112
78.35,-56.2556037047,-54.8882825219,-54.8882821093
78.4,-56.2642911468,-54.888282514,-54.8882821076
78.45,-56.2729493271,-54.8882825063,-54.8882821058
78.5,-56.2815783906,-54.8882824987,-54.888282104
78.55,-56.2901784818,-54.8882824912,-54.8882821023
78.6,-56.2987497444,-54.8882824838,-54.8882821006
78.65,-56.3072923218,-54.8882824766,-54.888282099
78.7,-56.3158063565,-54.8882824694,-54.8882820973
78.75,-56.3242919908,-54.8882824623,-54.8882820957
78.8,-56.3327493663,-54.8882824554,-54.8882820941
78.85,-56.3411786206,-54.8882824485,-54.8882820926
78.9,-56.3495798944,-54.8882824418,-54.888282091
78.95,-56.3579533276,-54.8882824351,-54.8882820895
79.0,-56.3662990596,-54.8882824285,-54.888282088
79.05,-56.3746172294,-54.8882824221,-54.8882820865
79.1,-56.3829079751,-54.8882824157,-54.888282085
79.15,-56.3911714346,-54.8882824094,-54.8882820836
79.2,-56.3994077449,-54.8882824033,-54.8882820822
79.25,-56.4076170426,-54.8882823972,-54.8882820808
79.3,-56.4157986072,-54.8882823912,-54.8882820794
79.35,-56.4239529288,-54.8882823852,-54.8882820781
79.4,-56.4320801474,-54.8882823794,-54.8882820767
79.45,-56.4401804023,-54.8882823737,-54.8882820754
79.5,-56.4482538324,-54.888282368,-54.8882820741
79.55,-56.4563005756,-54.8882823624,-54.8882820728
79.6,-56.4643207697,-54.8882823569,-54.8882820716
79.65,-56.4723145514,-54.8882823515,-54.8882820703
79.7,-56.4802820572,-54.8882823462,-54.8882820691
79.75,-56.4882233183,-54.8882823409,-54.8882820679
79.8,-56.4961384474,-54.8882823357,-54.8882820667
79.85,-56.5040275774,-54.8882823306,-54.8882820656
79.9,-56.5118908432,-54.8882823256,-54.8882820644
79.95,-56.5197283794,-54.8882823206,-54.8882820633
80.0,-56.5275403198,-54.8882823158,-54.8882820622
80.05,-56.5353267977,-54.8882823109,-54.8882820611
80.1,-56.5430879456,-54.8882823062,-54.88828206
80.15,-56.5508238956,-54.8882823015,-54.8882820589
80.2,-56.5585347793,-54.8882822969,-54.8882820578
80.25,-56.5662207273,-54.8882822924,-54.8882820568
80.3,-56.5738818702,-54.8882822879,-54.8882820558
80.35,-56.5815183375,-54.8882822835,-54.8882820548
80.4,-56.5891302585,-54.8882822792,-54.8882820538
80.45,-56.5967177616,-54.8882822749,-54.8882820528
80.5,-56.6042809749,-54.8882822707,-54.8882820518
80.55,-56.6118200257,-54.8882822665,-54.8882820509
80.6,-56.6193350408,-54.8882822624,-54.8882820499
80.65,-56.6268261466,-54.8882822584,-54.888282049
80.7,-56.6342928047,-54.8882822544,-54.8882820481
80.75,-56.6417354632,-54.8882822505,-54.8882820472
80.8,-56.6491541765,-54.8882822466,-54.8882820463
80.85,-56.6565490223,-54.8882822428,-54.8882820455
80.9,-56.6639201286,-54.8882822391,-54.8882820446
80.95,-56.6712676227,-54.8882822354,-54.8882820438
81.0,-56.6785916315,-54.8882822318,-54.8882820429
81.05,-56.6858922809,-54.8882822282,-54.8882820421
81.1,-56.6931696966,-54.8882822247,-54.8882820413
81.15,-56.7004240035,-54.8882822212,-54.8882820405
81.2,-56.7076553258,-54.8882822177,-54.8882820397
81.25,-56.7148637228,-54.8882822144,-54.8882820389
81.3,-56.7220492574,-54.888282211,-54.8882820382
81.35,-56.7292120529,-54.8882822078,-54.8882820374
81.4,-56.7363522325,-54.8882822045,-54.8882820367
81.45,-56.7434699183,-54.8882822013,-54.888282036
81.5,-56.7505652321,-54.8882821982,-54.8882820352
81.55,-56.7576382951,-54.8882821951,-54.8882820345
81.6,-56.7646892279,-54.8882821921,-54.8882820338
81.65,-56.7717181503,-54.8882821891,-54.8882820331
81.7,-56.7787251818,-54.8882821861,-54.8882820325
81.75,-56.7857104411,-54.8882821832,-54.8882820318
81.8,-56.7926740465,-54.8882821803,-54.8882820311
81.85,-56.7996161138,-54.8882821775,-54.8882820305
81.9,-56.80653676,-54.8882821747,-54.8882820299
81.95,-56.8134361017,-54.8882821719,-54.8882820292
82.0,-56.8203142549,-54.8882821692,-54.8882820286
82.05,-56.8271713351,-54.8882821666,-54.888282028
82.1,-56.834007457,-54.8882821639,-54.8882820274
82.15,-56.8408227348,-54.8882821613,-54.8882820268
82.2,-56.8476169888,-54.8882821588,-54.8882820262
82.25,-56.8543902624,-54.8882821563,-54.8882820256
82.3,-56.8611426908,-54.8882821538,-54.8882820251
82.35,-56.8678743062,-54.8882821513,-54.8882820245
82.4,-56.8745852239,-54.8882821489,-54.888282024
82.45,-56.8812755591,-54.8882821466,-54.8882820234
82.5,-56.8879454261,-54.8882821442,-54.8882820229
82.55,-56.8945949388,-54.8882821419,-54.8882820224
82.6,-56.9012242103,-54.8882821397,-54.8882820218
82.65,-56.9078333533,-54.8882821374,-54.8882820213
82.7,-56.91442248,-54.8882821352,-54.8882820208
82.75,-56.9209916755,-54.888282133,-54.8882820203
82.8,-56.9275409541,-54.8882821309,-54.8882820198
82.85,-56.9340704256,-54.8882821288,-54.8882820194
82.9,-56.9405802006,-54.8882821267,-54.8882820189
82.95,-56.9470674355,-54.8882821247,-54.8882820184
83.0,-56.9535349137,-54.8882821227,-54.8882820179
83.05,-56.9599830773,-54.8882821207,-54.8882820175
83.1,-56.9664120341,-54.8882821187,-54.888282017
83.15,-56.9728218916,-54.8882821168,-54.8882820166
83.2,-56.9792127562,-54.8882821149,-54.8882820162
83.25,-56.9855817853,-54.888282113,-54.8882820157
83.3,-56.9919317536,-54.8882821112,-54.8882820153
83.35,-56.998263099,-54.8882821093,-54.8882820149
83.4,-57.0045729786,-54.8882821076,-54.8882820145
83.45,-57.0108641629,-54.8882821058,-54.8882820141
83.5,-57.0171341422,-54.888282104,-54.8882820137
83.55,-57.0233856835,-54.8882821023,-54.8882820133
83.6,-57.0296192202,-54.8882821006,-54.8882820129
83.65,-57.0358319097,-54.888282099,-54.8882820125
83.7,-57.0420265147,-54.8882820973,-54.8882820121
83.75,-57.0482034659,-54.8882820957,-54.8882820118
83.8,-57.054356981,-54.8882820941,-54.8882820114
83.85,-57.0604923606,-54.8882820926,-54.8882820111
83.9,-57.0666102076,-54.888282091,-54.8882820107
83.95,-57.0727103622,-54.8882820895,-54.8882820104
84.0,-57.0787930635,-54.888282088,-54.88828201
84.05,-57.0848584092,-54.8882820865,-54.8882820097
84.1,-57.0909064966,-54.888282085,-54.8882820093
84.15,-57.0969374223,-54.8882820836,-54.888282009
84.2,-57.1029512825,-54.8882820822,-54.8882820087
84.25,-57.1089481729,-54.8882820808,-54.8882820084
84.3,-57.1149280786,-54.8882820794,-54.888282008
84.35,-57.1208910841,-54.8882820781,-54.8882820077
84.4,-57.1268372846,-54.8882820767,-54.8882820074
84.45,-57.1327667747,-54.8882820754,-54.8882820071
84.5,-57.1386796485,-54.8882820741,-54.8882820068
84.55,-57.1445759997,-54.8882820728,-54.8882820065
84.6,-57.1504529936,-54.8882820716,-54.8882820063
84.65,-57.1563133731,-54.8882820703,-54.888282006
84.7,-57.1621575604,-54.8882820691,-54.8882820057
84.75,-57.1679856466,-54.8882820679,-54.8882820054
84.8,-57.1737977223,-54.8882820667,-54.8882820051
84.85,-57.1795938764,-54.8882820656,-54.8882820049
84.9,-57.1853741985,-54.8882820644,-54.8882820046
84.95,-57.1911387778,-54.8882820633,-54.8882820044
85.0,-57.1968847813,-54.8882820622,-54.8882820041
85.05,-57.2026149418,-54.8882820611,-54.8882820038
85.1,-57.2083296766,-54.88828206,-54.8882820036
85.15,-57.2140290724,-54.8882820589,-54.8882820033
85.2,-57.2197132154,-54.8882820578,-54.8882820031
85.25,-57.2253821912,-54.8882820568,-54.8882820029
85.3,-57.2310360851,-54.8882820558,-54.8882820026
85.35,-57.2366749013,-54.8882820548,-54.8882820024
85.4,-57.2422986898,-54.8882820538,-54.8882820022
85.45,-57.2479075352,-54.8882820528,-54.888282002
85.5,-57.2535015221,-54.8882820518,-54.8882820017
85.55,-57.2590807342,-54.8882820509,-54.8882820015
85.6,-57.2646452551,-54.8882820499,-54.8882820013
85.65,-57.2701951677,-54.888282049,-54.8882820011
85.7,-57.2757305547,-54.8882820481,-54.8882820009
85.75,-57.281251498,-54.8882820472,-54.8882820007
85.8,-57.2867577079,-54.8882820463,-54.8882820005
85.85,-57.2922492768,-54.8882820455,-54.8882820003
85.9,-57.2977262888,-54.8882820446,-54.8882820001
85.95,-57.3031888277,-54.8882820438,-54.8882819999
86.0,-57.3086369768,-54.8882820429,-54.8882819997
86.05,-57.3140708191,-54.8882820421,-54.8882819995
86.1,-57.3194904368,-54.8882820413,-54.8882819993
86.15,-57.3248959119,-54.8882820405,-54.8882819991
86.2,-57.3302873259,-54.8882820397,-54.888281999
86.25,-57.3356647598,-54.8882820389,-54.8882819988
86.3,-57.3410282943,-54.8882820382,-54.8882819986
86.35,-57.3463780095,-54.8882820374,-54.8882819984
86.4,-57.3517315813,-54.8882820367,-54.8882819983
86.45,-57.3570976115,-54.888282036,-54.8882819981
86.5,-57.3624493347,-54.8882820352,-54.8882819979
86.55,-57.3677868385,-54.8882820345,-54.8882819978
86.6,-57.3731102097,-54.8882820338,-54.8882819976
86.65,-57.3784195347,-54.8882820331,-54.8882819975
86.7,-57.3837148993,-54.8882820325,-54.8882819973
86.75,-57.3889963888,-54.8882820318,-54.8882819971
86.8,-57.3942640879,-54.8882820311,-54.888281997
86.85,-57.3995180357,-54.8882820305,-54.8882819968
86.9,-57.4047582471,-54.8882820299,-54.8882819967
86.95,-57.4099848064,-54.8882820292,-54.8882819966
87.0,-57.415197797,-54.8882820286,-54.8882819964
87.05,-57.4203973022,-54.888282028,-54.8882819963
87.1,-57.4255834043,-54.8882820274,-54.8882819961
87.15,-57.4307561856,-54.8882820268,-54.888281996
87.2,-57.4359157274,-54.8882820262,-54.8882819959
87.25,-57.441062111,-54.8882820256,-54.8882819957
87.3,-57.4461953813,-54.8882820251,-54.8882819956
87.35,-57.4513155371,-54.8882820245,-54.8882819955
87.4,-57.4564226589,-54.888282024,-54.8882819954
87.45,-57.4615168265,-54.8882820234,-54.8882819952
87.5,-57.4665981194,-54.8882820229,-54.8882819951
87.55,-57.4716666167,-54.8882820224,-54.888281995
87.6,-57.4767223967,-54.8882820218,-54.8882819949
87.65,-57.4817655374,-54.8882820213,-54.8882819947
87.7,-57.4867961165,-54.8882820208,-54.8882819946
87.75,-57.4918142108,-54.8882820203,-54.8882819945
87.8,-57.4968198969,-54.8882820198,-54.8882819944
87.85,-57.5018132505,-54.8882820194,-54.8882819943
87.9,-57.5067940516,-54.8882820189,-54.8882819942
87.95,-57.511762457,-54.8882820184,-54.8882819941
88.0,-57.5167185435,-54.8882820179,-54.888281994
88.05,-57.5216623875,-54.8882820175,-54.8882819939
88.1,-57.5265940649,-54.888282017,-54.8882819938
88.15,-57.5315136512,-54.8882820166,-54.8882819937
88.2,-57.5364212212,-54.8882820162,-54.8882819936
88.25,-57.5413168495,-54.8882820157,-54.8882819935
88.3,-57.5462006101,-54.8882820153,-54.8882819934
88.35,-57.5510725662,-54.8882820149,-54.8882819933
88.4,-57.5559326894,-54.8882820145,-54.8882819932
88.45,-57.5607810529,-54.8882820141,-54.8882819931
88.5,-57.5656177299,-54.8882820137,-54.888281993
88.55,-57.5704427929,-54.8882820133,-54.8882819929
88.6,-57.5752563139,-54.8882820129,-54.8882819928
88.65,-57.5800583647,-54.8882820125,-54.8882819927
88.7,-57.5848490163,-54.8882820121,-54.8882819926
88.75,-57.5896283396,-54.8882820118,-54.8882819926
88.8,-57.5943964047,-54.8882820114,-54.8882819925
88.85,-57.599153166,-54.8882820111,-54.8882819924
88.9,-57.6038986938,-54.8882820107,-54.8882819923
88.95,-57.6086330578,-54.8882820104,-54.8882819922
89.0,-57.6133563276,-54.88828201,-54.8882819922
89.05,-57.6180685719,-54.8882820097,-54.8882819921
89.1,-57.6227698595,-54.8882820093,-54.888281992
89.15,-57.6274602582,-54.888282009,-54.8882819919
89.2,-57.6321398359,-54.8882820087,-54.8882819919
89.25,-57.6368086597,-54.8882820084,-54.8882819918
89.3,-57.6414667964,-54.888282008,-54.8882819917
89.35,-57.6461143124,-54.8882820077,-54.8882819916
89.4,-57.6507512737,-54.8882820074,-54.8882819916
89.45,-57.6553777457,-54.8882820071,-54.8882819915
89.5,-57.6599937936,-54.8882820068,-54.8882819914
89.55,-57.6645994821,-54.8882820065,-54.8882819914
89.6,-57.6691948755,-54.8882820063,-54.8882819913
89.65,-57.6737800376,-54.888282006,-54.8882819912
89.7,-57.6783550319,-54.8882820057,-54.8882819912
89.75,-57.6829199215,-54.8882820054,-54.8882819911
89.8,-57.6874747691,-54.8882820051,-54.888281991
89.85,-57.6920196366,-54.8882820049,-54.888281991
89.9,-57.6965544991,-54.8882820046,-54.8882819909
89.95,-57.7010793952,-54.8882820044,-54.8882819909
90.0,-57.7055943869,-54.8882820041,-54.8882819908
90.05,-57.7100995357,-54.8882820038,-54.8882819907
90.1,-57.7145949027,-54.8882820036,-54.8882819907
90.15,-57.7190805488,-54.8882820033,-54.8882819906
90.2,-57.7235565342,-54.8882820031,-54.8882819906
90.25,-57.7280225769,-54.8882820029,-54.8882819905
90.3,-57.732478891,-54.8882820026,-54.8882819905
90.35,-57.7369254586,-54.8882820024,-54.8882819904
90.4,-57.7413623065,-54.8882820022,-54.8882819904
90.45,-57.745789496,-54.888282002,-54.8882819903
90.5,-57.7502070878,-54.8882820017,-54.8882819903
90.55,-57.7546151423,-54.8882820015,-54.8882819902
90.6,-57.7590137193,-54.8882820013,-54.8882819902
90.65,-57.7634028786,-54.8882820011,-54.8882819901
90.7,-57.7677826792,-54.8882820009,-54.8882819901
90.75,-57.77215318,-54.8882820007,-54.88828199
90.8,-57.7765144394,-54.8882820005,-54.88828199
90.85,-57.7808665153,-54.8882820003,-54.8882819899
90.9,-57.7852094652,-54.8882820001,-54.8882819899
90.95,-57.7895433465,-54.8882819999,-54.8882819898
91.0,-57.793868216,-54.8882819997,-54.8882819898
91.05,-57.7981841305,-54.8882819995,-54.8882819898
91.1,-57.802491146,-54.8882819993,-54.8882819897
91.15,-57.8067893184,-54.8882819991,-54.8882819897
91.2,-57.811078703,-54.888281999,-54.8882819896
91.25,-57.8153593552,-54.8882819988,-54.8882819896
91.3,-57.8196313294,-54.8882819986,-54.8882819895
91.35,-57.8238946802,-54.8882819984,-54.8882819895
91.4,-57.8281671495,-54.8882819983,-54.8882819895
91.45,-57.8324573248,-54.8882819981,-54.8882819894
91.5,-57.8367381933,-54.8882819979,-54.8882819894
91.55,-57.8410098182,-54.8882819978,-54.8882819894
91.6,-57.8452722619,-54.8882819976,-54.8882819893
91.65,-57.8495255866,-54.8882819975,-54.8882819893
91.7,-57.8537698541,-54.8882819973,-54.8882819892
91.75,-57.8580051254,-54.8882819971,-54.8882819892
91.8,-57.8622314615,-54.888281997,-54.8882819892
91.85,-57.8664488786,-54.8882819968,-54.8882819891
91.9,-57.8706573693,-54.8882819967,-54.8882819891
91.95,-57.8748569938,-54.8882819966,-54.8882819891
92.0,-57.8790478122,-54.8882819964,-54.888281989
92.05,-57.8832298839,-54.8882819963,-54.888281989
92.1,-57.8874032678,-54.8882819961,-54.888281989
92.15,-57.8915680227,-54.888281996,-54.8882819889
92.2,-57.8957242067,-54.8882819959,-54.8882819889
92.25,-57.8998718776,-54.8882819957,-54.8882819889
92.3,-57.9040110927,-54.8882819956,-54.8882819889
92.35,-57.908141909,-54.8882819955,-54.8882819888
92.4,-57.9122643831,-54.8882819954,-54.8882819888
92.45,-57.916378571,-54.8882819952,-54.8882819888
92.5,-57.9204845284,-54.8882819951,-54.8882819887
92.55,-57.9245823108,-54.888281995,-54.8882819887
92.6,-57.928671973,-54.8882819949,-54.8882819887
92.65,-57.9327535694,-54.8882819947,-54.8882819887
92.7,-57.9368271544,-54.8882819946,-54.8882819886
92.75,-57.9408927815,-54.8882819945,-54.8882819886
92.8,-57.9449503158,-54.8882819944,-54.8882819886
92.85,-57.9489998129,-54.8882819943,-54.8882819886
92.9,-57.9530413258,-54.8882819942,-54.8882819885
92.95,-57.9570748212,-54.8882819941,-54.8882819885
93.0,-57.9611003531,-54.888281994,-54.8882819885
93.05,-57.9651179755,-54.8882819939,-54.8882819885
93.1,-57.9691277419,-54.8882819938,-54.8882819884
93.15,-57.9731297053,-54.8882819937,-54.8882819884
93.2,-57.9771239185,-54.8882819936,-54.8882819884
93.25,-57.9811104339,-54.8882819935,-54.8882819884
93.3,-57.9850893033,-54.8882819934,-54.8882819883
93.35,-57.9890605683,-54.8882819933,-54.8882819883
93.4,-57.9930241801,-54.8882819932,-54.8882819883
93.45,-57.9969801904,-54.8882819931,-54.8882819883
93.5,-58.0009286505,-54.888281993,-54.8882819883
93.55,-58.0048696113,-54.8882819929,-54.8882819882
93.6,-58.0088031234,-54.8882819928,-54.8882819882
93.65,-58.0127292369,-54.8882819927,-54.8882819882
93.7,-58.0166480017,-54.8882819926,-54.8882819882
93.75,-58.0205594672,-54.8882819926,-54.8882819882
93.8,-58.0244636826,-54.8882819925,-54.8882819881
93.85,-58.0283606966,-54.8882819924,-54.8882819881
93.9,-58.0322505576,-54.8882819923,-54.8882819881
93.95,-58.0361333136,-54.8882819922,-54.8882819881
94.0,-58.0400090123,-54.8882819922,-54.8882819881
94.05,-58.0438777012,-54.8882819921,-54.888281988
94.1,-58.0477394271,-54.888281992,-54.888281988
94.15,-58.0515942369,-54.8882819919,-54.888281988
94.2,-58.0554421767,-54.8882819919,-54.888281988
94.25,-58.0592832926,-54.8882819918,-54.888281988
94.3,-58.0631176302,-54.8882819917,-54.888281988
94.35,-58.0669452349,-54.8882819916,-54.8882819879
94.4,-58.0707661517,-54.8882819916,-54.8882819879
94.45,-58.0745803326,-54.8882819915,-54.8882819879
94.5,-58.0783878098,-54.8882819914,-54.8882819879
94.55,-58.0821886283,-54.8882819914,-54.8882819879
94.6,-58.0859828324,-54.8882819913,-54.8882819879
94.65,-58.0897704665,-54.8882819912,-54.8882819879
94.7,-58.0935515743,-54.8882819912,-54.8882819878
94.75,-58.0973261994,-54.8882819911,-54.8882819878
94.8,-58.101094385,-54.888281991,-54.8882819878
94.85,-58.1048561741,-54.888281991,-54.8882819878
94.9,-58.1086115237,-54.8882819909,-54.8882819878
94.95,-58.1123604539,-54.8882819909,-54.8882819878
95.0,-58.1161030073,-54.8882819908,-54.8882819878
95.05,-58.1198392266,-54.8882819907,-54.8882819877
95.1,-58.1235691539,-54.8882819907,-54.8882819877
95.15,-58.1272928312,-54.8882819906,-54.8882819877
95.2,-58.1310102999,-54.8882819906,-54.8882819877
95.25,-58.1347216014,-54.8882819905,-54.8882819877
95.3,-58.1384267767,-54.8882819905,-54.8882819877
95.35,-58.1421258665,-54.8882819904,-54.8882819877
95.4,-58.1458189112,-54.8882819904,-54.8882819877
95.45,-58.1495059508,-54.8882819903,-54.8882819876
95.5,-58.1531870252,-54.8882819903,-54.8882819876
95.55,-58.1568621739,-54.8882819902,-54.8882819876
95.6,-58.1605314361,-54.8882819902,-54.8882819876
95.65,-58.1641947499,-54.8882819901,-54.8882819876
95.7,-58.1678520366,-54.8882819901,-54.8882819876
95.75,-58.1715034065,-54.88828199,-54.8882819876
95.8,-58.1751488991,-54.88828199,-54.8882819876
95.85,-58.1787885537,-54.8882819899,-54.8882819876
95.9,-58.1824224093,-54.8882819899,-54.8882819875
95.95,-58.1860504445,-54.8882819898,-54.8882819875
96.0,-58.1896726542,-54.8882819898,-54.8882819875
96.05,-58.1932890773,-54.8882819898,-54.8882819875
96.1,-58.1968997523,-54.8882819897,-54.8882819875
96.15,-58.2005047176,-54.8882819897,-54.8882819875
96.2,-58.2041040112,-54.8882819896,-54.8882819875
96.25,-58.2076976709,-54.8882819896,-54.8882819875
96.3,-58.2112857342,-54.8882819895,-54.8882819875
96.35,-58.2148682382,-54.8882819895,-54.8882819875
96.4,-58.2184451682,-54.8882819895,-54.8882819875
96.45,-58.222016506,-54.8882819894,-54.8882819874
96.5,-58.2255822889,-54.8882819894,-54.8882819874
96.55,-58.2291425538,-54.8882819894,-54.8882819874
96.6,-58.2326973375,-54.8882819893,-54.8882819874
96.65,-58.2362466763,-54.8882819893,-54.8882819874
96.7,-58.2397906065,-54.8882819892,-54.8882819874
96.75,-58.2433291638,-54.8882819892,-54.8882819874
96.8,-58.246862384,-54.8882819892,-54.8882819874
96.85,-58.2503903023,-54.8882819891,-54.8882819874
96.9,-58.253912954,-54.8882819891,-54.8882819874
96.95,-58.2574303738,-54.8882819891,-54.8882819874
97.0,-58.2609425964,-54.888281989,-54.8882819874
97.05,-58.2644496561,-54.888281989,-54.8882819873
97.1,-58.267951587,-54.888281989,-54.8882819873
97.15,-58.271448423,-54.8882819889,-54.8882819873
97.2,-58.2749401976,-54.8882819889,-54.8882819873
97.25,-58.2784269442,-54.8882819889,-54.8882819873
97.3,-58.281908696,-54.8882819889,-54.8882819873
97.35,-58.2853854857,-54.8882819888,-54.8882819873
97.4,-58.2888573461,-54.8882819888,-54.8882819873
97.45,-58.2923242815,-54.8882819888,-54.8882819873
97.5,-58.2957862499,-54.8882819887,-54.8882819873
97.55,-58.2992432839,-54.8882819887,-54.8882819873
97.6,-58.302695416,-54.8882819887,-54.8882819873
97.65,-58.3061426785,-54.8882819887,-54.8882819873
97.7,-58.3095851033,-54.8882819886,-54.8882819873
97.75,-58.3130227222,-54.8882819886,-54.8882819873
97.8,-58.3164555668,-54.8882819886,-54.8882819872
97.85,-58.3198836683,-54.8882819886,-54.8882819872
97.9,-58.3233070387,-54.8882819885,-54.8882819872
97.95,-58.3267256226,-54.8882819885,-54.8882819872
98.0,-58.3301394515,-54.8882819885,-54.8882819872
98.05,-58.3335485567,-54.8882819885,-54.8882819872
98.1,-58.336952969,-54.8882819884,-54.8882819872
98.15,-58.3403527193,-54.8882819884,-54.8882819872
98.2,-58.343747838,-54.8882819884,-54.8882819872
98.25,-58.3471383556,-54.8882819884,-54.8882819872
98.3,-58.3505243019,-54.8882819883,-54.8882819872
98.35,-58.353905707,-54.8882819883,-54.8882819872
98.4,-58.3572826004,-54.8882819883,-54.8882819872
98.45,-58.3606550116,-54.8882819883,-54.8882819872
98.5,-58.3640229698,-54.8882819883,-54.8882819872
98.55,-58.367386504,-54.8882819882,-54.8882819872
98.6,-58.370745643,-54.8882819882,-54.8882819872
98.65,-58.3741004154,-54.8882819882,-54.8882819872
98.7,-58.3774508495,-54.8882819882,-54.8882819872
98.75,-58.3807969735,-54.8882819882,-54.8882819872
98.8,-58.3841386779,-54.8882819881,-54.8882819871
98.85,-58.3874759694,-54.8882819881,-54.8882819871
98.9,-58.390808904,-54.8882819881,-54.8882819871
98.95,-58.3941375103,-54.8882819881,-54.8882819871
99.0,-58.3974617186,-54.8882819881,-54.8882819871
99.05,-58.4007815548,-54.888281988,-54.8882819871
99.1,-58.4040970477,-54.888281988,-54.8882819871
99.15,-58.4074082256,-54.888281988,-54.8882819871
99.2,-58.4107151169,-54.888281988,-54.8882819871
99.25,-58.4140177497,-54.888281988,-54.8882819871
99.3,-58.4173161519,-54.888281988,-54.8882819871
99.35,-58.420610351,-54.8882819879,-54.8882819871
99.4,-58.4239003747,-54.8882819879,-54.8882819871
99.45,-58.4271861589,-54.8882819879,-54.8882819871
99.5,-58.4304677185,-54.8882819879,-54.8882819871
99.55,-58.4337450815,-54.8882819879,-54.8882819871
99.6,-58.4370182751,-54.8882819879,-54.8882819871
99.65,-58.4402873267,-54.8882819879,-54.8882819871
99.7,-58.4435522634,-54.8882819878,-54.8882819871
99.75,-58.446813112,-54.8882819878,-54.8882819871
99.8,-58.4500698991,-54.8882819878,-54.8882819871
99.85,-58.4533226513,-54.8882819878,-54.8882819871
99.9,-58.4565713948,-54.8882819878,-54.8882819871
99.95,-58.4598161558,-54.8882819878,-54.8882819871
100.0,-58.46305696,-54.8882819878,-54.8882819871
