"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
75.55,-52.4164347702,-54.8882832083,-54.8883132628
75.6,-52.4409570665,-54.8882831905,-54.8883128054
75.65,-52.4653882266,-54.8882831729,-54.8883123547
75.7,-52.4897285491,-54.8882831555,-54.8883119105
75.75,-52.5139784504,-54.8882831384,-54.8883114728
75.8,-52.5381382921,-54.8882831215,-54.8883110416
75.85,-52.5622084004,-54.8882831049,-54.8883106166
75.9,-52.5861891357,-54.8882830886,-54.8883101978
75.95,-52.610080855,-54.8882830725,-54.8883097852
76.0,-52.6338839146,-54.8882830566,-54.8883093786
76.05,-52.6575986724,-54.8882830409,-54.888308978
76.1,-52.6812254779,-54.8882830255,-54.8883085832
76.15,-52.7047622787,-54.8882830103,-54.8883081941
76.2,-52.7282105802,-54.8882829953,-54.8883078108
76.25,-52.7515707407,-54.8882829806,-54.8883074331
76.3,-52.7748431205,-54.888282966,-54.8883070608
76.35,-52.7980280794,-54.8882829517,-54.8883066941
76.4,-52.8211259755,-54.8882829376,-54.8883063327
76.45,-52.8441371637,-54.8882829236,-54.8883059765
76.5,-52.8670619978,-54.8882829099,-54.8883056256
76.55,-52.8899008333,-54.8882828964,-54.8883052798
76.6,-52.9126522767,-54.8882828831,-54.8883049391
76.65,-52.935317218,-54.88828287,-54.8883046034
76.7,-52.9578959515,-54.8882828571,-54.8883042725
76.75,-52.9803887483,-54.8882828443,-54.8883039465
76.8,-53.0027959673,-54.8882828318,-54.8883036253
76.85,-53.0251179373,-54.8882828194,-54.8883033088
76.9,-53.0473550158,-54.8882828072,-54.8883029969
76.95,-53.0695075568,-54.8882827952,-54.8883026895
77.0,-53.0915759139,-54.8882827834,-54.8883023867
77.05,-53.1135604415,-54.8882827718,-54.8883020882
77.1,-53.1354595206,-54.8882827603,-54.8883017942
77.15,-53.1572741615,-54.888282749,-54.8883015044
77.2,-53.1790047222,-54.8882827378,-54.8883012189
77.25,-53.200651559,-54.8882827268,-54.8883009376
77.3,-53.2222150297,-54.888282716,-54.8883006603
77.35,-53.2436954917,-54.8882827053,-54.8883003871
77.4,-53.2650933001,-54.8882826948,-54.888300118
77.45,-53.2864088076,-54.8882826844,-54.8882998527
77.5,-53.3076423655,-54.8882826742,-54.8882995913
77.55,-53.3287943264,-54.8882826642,-54.8882993338
77.6,-53.3498634622,-54.8882826543,-54.88829908
77.65,-53.3708505953,-54.8882826445,-54.88829883
77.7,-53.3917560801,-54.8882826349,-54.8882985835
77.75,-53.4125802699,-54.8882826254,-54.8882983407
77.8,-53.4333235189,-54.888282616,-54.8882981015
77.85,-53.453986156,-54.8882826068,-54.8882978657
77.9,-53.4745685334,-54.8882825978,-54.8882976334
77.95,-53.495071001,-54.8882825888,-54.8882974045
78.0,-53.5154939071,-54.88828258,-54.8882971789
78.05,-53.5358376012,-54.8882825713,-54.8882969567
78.1,-53.5561024262,-54.8882825628,-54.8882967377
78.15,-53.5762868237,-54.8882825543,-54.8882965219
78.2,-53.5963919763,-54.888282546,-54.8882963092
78.25,-53.6164181081,-54.8882825379,-54.8882960997
78.3,-53.636365571,-54.8882825298,-54.8882958932
78.35,-53.6562347164,-54.8882825219,-54.8882956897
78.4,-53.6760258936,-54.888282514,-54.8882954892
78.45,-53.6957394496,-54.8882825063,-54.8882952917
78.5,-53.7153757302,-54.8882824987,-54.888295097
78.55,-53.7349350814,-54.8882824912,-54.8882949052
78.6,-53.7544178067,-54.8882824838,-54.8882947162
78.65,-53.7738241295,-54.8882824766,-54.88829453
78.7,-53.7931526639,-54.8882824694,-54.8882943465
78.75,-53.8124044819,-54.8882824623,-54.8882941656
78.8,-53.8315799326,-54.8882824554,-54.8882939874
78.85,-53.8506793434,-54.8882824485,-54.8882938119
78.9,-53.8697030611,-54.8882824418,-54.8882936388
78.95,-53.88865143,-54.8882824351,-54.8882934684
79.0,-53.9075247931,-54.8882824285,-54.8882933004
79.05,-53.9263234937,-54.8882824221,-54.8882931348
79.1,-53.94504787,-54.8882824157,-54.8882929717
79.15,-53.9636982584,-54.8882824094,-54.888292811
79.2,-53.9822749943,-54.8882824033,-54.8882926526
79.25,-54.0007773377,-54.8882823972,-54.8882924966
79.3,-54.0192057513,-54.8882823912,-54.8882923428
79.35,-54.0375605788,-54.8882823852,-54.8882921913
79.4,-54.0558421619,-54.8882823794,-54.888292042
79.45,-54.0740508401,-54.8882823737,-54.8882918948
79.5,-54.0921869516,-54.888282368,-54.8882917499
79.55,-54.1102508347,-54.8882823624,-54.888291607
79.6,-54.1282428228,-54.8882823569,-54.8882914663
79.65,-54.1461632478,-54.8882823515,-54.8882913276
79.7,-54.1640124402,-54.8882823462,-54.8882911909
79.75,-54.1817906152,-54.8882823409,-54.8882910562
79.8,-54.1994980776,-54.8882823357,-54.8882909235
79.85,-54.2171351402,-54.8882823306,-54.8882907928
79.9,-54.234700351,-54.8882823256,-54.8882906639
79.95,-54.2521949308,-54.8882823206,-54.8882905369
80.0,-54.2696192143,-54.8882823158,-54.8882904118
80.05,-54.2869735361,-54.8882823109,-54.8882902886
80.1,-54.304258226,-54.8882823062,-54.8882901671
80.15,-54.3214734729,-54.8882823015,-54.8882900474
80.2,-54.3386195958,-54.8882822969,-54.8882899295
80.25,-54.3556969216,-54.8882822924,-54.8882898132
80.3,-54.372705777,-54.8882822879,-54.8882896987
80.35,-54.3896464881,-54.8882822835,-54.8882895859
80.4,-54.4065193791,-54.8882822792,-54.8882894747
80.45,-54.423324772,-54.8882822749,-54.8882893651
80.5,-54.4400619661,-54.8882822707,-54.8882892572
80.55,-54.4567314617,-54.8882822665,-54.8882891508
80.6,-54.4733335845,-54.8882822624,-54.8882890459
80.65,-54.4898686586,-54.8882822584,-54.8882889427
80.7,-54.5063370068,-54.8882822544,-54.8882888409
80.75,-54.5227389502,-54.8882822505,-54.8882887406
80.8,-54.5390748103,-54.8882822466,-54.8882886418
80.85,-54.555344893,-54.8882822428,-54.8882885444
80.9,-54.5715495172,-54.8882822391,-54.8882884484
80.95,-54.587689,-54.8882822354,-54.8882883539
81.0,-54.6037636567,-54.8882822318,-54.8882882607
81.05,-54.619773803,-54.8882822282,-54.8882881689
81.1,-54.63571975,-54.8882822247,-54.8882880784
81.15,-54.6516018077,-54.8882822212,-54.8882879893
81.2,-54.6674188992,-54.8882822177,-54.8882879015
81.25,-54.6831718609,-54.8882822144,-54.8882878149
81.3,-54.6988609433,-54.888282211,-54.8882877296
81.35,-54.7144864623,-54.8882822078,-54.8882876456
81.4,-54.7300487321,-54.8882822045,-54.8882875628
81.45,-54.7455480645,-54.8882822013,-54.8882874812
81.5,-54.7609847706,-54.8882821982,-54.8882874008
81.55,-54.7763591607,-54.8882821951,-54.8882873216
81.6,-54.7916715415,-54.8882821921,-54.8882872435
81.65,-54.8069221261,-54.8882821891,-54.8882871666
81.7,-54.8221111667,-54.8882821861,-54.8882870908
81.75,-54.8372389668,-54.8882821832,-54.8882870161
81.8,-54.8523058298,-54.8882821803,-54.8882869425
81.85,-54.8673120462,-54.8882821775,-54.88828687
81.9,-54.8822568017,-54.8882821747,-54.8882867986
81.95,-54.8971407724,-54.8882821719,-54.8882867282
82.0,-54.9119642645,-54.8882821692,-54.8882866588
82.05,-54.9267275835,-54.8882821666,-54.8882865904
82.1,-54.9414310316,-54.8882821639,-54.888286523
82.15,-54.9560749092,-54.8882821613,-54.8882864567
82.2,-54.9706595156,-54.8882821588,-54.8882863913
82.25,-54.9851851486,-54.8882821563,-54.8882863268
82.3,-54.9996521056,-54.8882821538,-54.8882862633
82.35,-55.014060683,-54.8882821513,-54.8882862007
82.4,-55.0284111756,-54.8882821489,-54.8882861391
82.45,-55.0427038763,-54.8882821466,-54.8882860783
82.5,-55.056939077,-54.8882821442,-54.8882860184
82.55,-55.0711170687,-54.8882821419,-54.8882859594
82.6,-55.0852381394,-54.8882821397,-54.8882859013
82.65,-55.0993016165,-54.8882821374,-54.888285844
82.7,-55.1133080547,-54.8882821352,-54.8882857876
82.75,-55.1272577178,-54.888282133,-54.888285732
82.8,-55.1411507932,-54.8882821309,-54.8882856772
82.85,-55.1549875622,-54.8882821288,-54.8882856232
82.9,-55.1687683144,-54.8882821267,-54.8882855699
82.95,-55.1824933379,-54.8882821247,-54.8882855175
83.0,-55.1961629192,-54.8882821227,-54.8882854658
83.05,-55.2097773445,-54.8882821207,-54.8882854149
83.1,-55.2233368966,-54.8882821187,-54.8882853648
83.15,-55.2368418102,-54.8882821168,-54.8882853153
83.2,-55.2502922721,-54.8882821149,-54.8882852666
83.25,-55.2636885621,-54.888282113,-54.8882852186
83.3,-55.2770309598,-54.8882821112,-54.8882851713
83.35,-55.2903197436,-54.8882821093,-54.8882851247
83.4,-55.3035551905,-54.8882821076,-54.8882850788
83.45,-55.3167367514,-54.8882821058,-54.8882850336
83.5,-55.3298648836,-54.888282104,-54.888284989
83.55,-55.3429398678,-54.8882821023,-54.8882849451
83.6,-55.3559619814,-54.8882821006,-54.8882849018
83.65,-55.3689315007,-54.888282099,-54.8882848591
83.7,-55.3818487005,-54.8882820973,-54.8882848171
83.75,-55.3947138544,-54.8882820957,-54.8882847757
83.8,-55.4075272352,-54.8882820941,-54.8882847349
83.85,-55.4202891066,-54.8882820926,-54.8882846946
83.9,-55.4329997394,-54.888282091,-54.888284655
83.95,-55.4456594022,-54.8882820895,-54.888284616
84.0,-55.458268363,-54.888282088,-54.8882845775
84.05,-55.4708268887,-54.8882820865,-54.8882845396
84.1,-55.4833352435,-54.888282085,-54.8882845022
84.15,-55.4957936904,-54.8882820836,-54.8882844654
84.2,-55.5082024911,-54.8882820822,-54.8882844292
84.25,-55.5205619059,-54.8882820808,-54.8882843934
84.3,-55.5328717128,-54.8882820794,-54.8882843582
84.35,-55.545131666,-54.8882820781,-54.8882843235
84.4,-55.5573422954,-54.8882820767,-54.8882842893
84.45,-55.5695038644,-54.8882820754,-54.8882842556
84.5,-55.5816166352,-54.8882820741,-54.8882842224
84.55,-55.593680869,-54.8882820728,-54.8882841897
84.6,-55.6056968247,-54.8882820716,-54.8882841575
84.65,-55.6176647556,-54.8882820703,-54.8882841257
84.7,-55.6295847845,-54.8882820691,-54.8882840944
84.75,-55.6414571675,-54.8882820679,-54.8882840636
84.8,-55.6532821599,-54.8882820667,-54.8882840332
84.85,-55.6650600091,-54.8882820656,-54.8882840032
84.9,-55.6767909682,-54.8882820644,-54.8882839737
84.95,-55.6884752885,-54.8882820633,-54.8882839446
85.0,-55.7001132204,-54.8882820622,-54.888283916
85.05,-55.7117050134,-54.8882820611,-54.8882838878
85.1,-55.7232509146,-54.88828206,-54.8882838599
85.15,-55.7347511697,-54.8882820589,-54.8882838325
85.2,-55.7462060234,-54.8882820578,-54.8882838055
85.25,-55.757614868,-54.8882820568,-54.8882837789
85.3,-55.7689782542,-54.8882820558,-54.8882837527
85.35,-55.7802964298,-54.8882820548,-54.8882837268
85.4,-55.7915696412,-54.8882820538,-54.8882837014
85.45,-55.8027981332,-54.8882820528,-54.8882836763
85.5,-55.8139821495,-54.8882820518,-54.8882836516
85.55,-55.825121933,-54.8882820509,-54.8882836272
85.6,-55.8362177242,-54.8882820499,-54.8882836032
85.65,-55.8472697625,-54.888282049,-54.8882835795
85.7,-55.8582782859,-54.8882820481,-54.8882835562
85.75,-55.8692435313,-54.8882820472,-54.8882835333
85.8,-55.8801656587,-54.8882820463,-54.8882835106
85.85,-55.8910448488,-54.8882820455,-54.8882834883
85.9,-55.9018813365,-54.8882820446,-54.8882834664
85.95,-55.9126753553,-54.8882820438,-54.8882834447
86.0,-55.9234271376,-54.8882820429,-54.8882834234
86.05,-55.934136915,-54.8882820421,-54.8882834024
86.1,-55.9448049169,-54.8882820413,-54.8882833816
86.15,-55.9554313714,-54.8882820405,-54.8882833612
86.2,-55.9660164081,-54.8882820397,-54.8882833411
86.25,-55.9765594251,-54.8882820389,-54.8882833213
86.3,-55.987060944,-54.8882820382,-54.8882833018
86.35,-55.9975211955,-54.8882820374,-54.8882832825
86.4,-56.0079404092,-54.8882820367,-54.8882832636
86.45,-56.018318813,-54.888282036,-54.8882832449
86.5,-56.0286566339,-54.8882820352,-54.8882832265
86.55,-56.038954098,-54.8882820345,-54.8882832083
86.6,-56.0492114292,-54.8882820338,-54.8882831905
86.65,-56.0594288504,-54.8882820331,-54.8882831728
86.7,-56.0696065832,-54.8882820325,-54.8882831555
86.75,-56.079744848,-54.8882820318,-54.8882831384
86.8,-56.0898438647,-54.8882820311,-54.8882831215
86.85,-56.0999038473,-54.8882820305,-54.8882831049
86.9,-56.1099250133,-54.8882820299,-54.8882830886
86.95,-56.1199075792,-54.8882820292,-54.8882830724
87.0,-56.12985176,-54.8882820286,-54.8882830566
87.05,-56.1397577702,-54.888282028,-54.8882830409
87.1,-56.1496258222,-54.8882820274,-54.8882830255
87.15,-56.1594561274,-54.8882820268,-54.8882830103
87.2,-56.1692488958,-54.8882820262,-54.8882829953
87.25,-56.1790043367,-54.8882820256,-54.8882829805
87.3,-56.1887226211,-54.8882820251,-54.888282966
87.35,-56.1984030012,-54.8882820245,-54.8882829517
87.4,-56.2080461043,-54.888282024,-54.8882829376
87.45,-56.2176521416,-54.8882820234,-54.8882829236
87.5,-56.2272213229,-54.8882820229,-54.8882829099
87.55,-56.2367538571,-54.8882820224,-54.8882828964
87.6,-56.2462499515,-54.8882820218,-54.8882828831
87.65,-56.2557098122,-54.8882820213,-54.88828287
87.7,-56.2651335882,-54.8882820208,-54.8882828571
87.75,-56.2745214082,-54.8882820203,-54.8882828443
87.8,-56.2838734764,-54.8882820198,-54.8882828318
87.85,-56.2931899918,-54.8882820194,-54.8882828194
87.9,-56.3024711567,-54.8882820189,-54.8882828072
87.95,-56.3117171717,-54.8882820184,-54.8882827952
88.0,-56.3209282367,-54.8882820179,-54.8882827834
88.05,-56.3301045506,-54.8882820175,-54.8882827718
88.1,-56.3392463106,-54.888282017,-54.8882827603
88.15,-56.3483537128,-54.8882820166,-54.8882827489
88.2,-56.3574269523,-54.8882820162,-54.8882827378
88.25,-56.366466223,-54.8882820157,-54.8882827268
88.3,-56.3754717183,-54.8882820153,-54.888282716
88.35,-56.3844436305,-54.8882820149,-54.8882827053
88.4,-56.3933821508,-54.8882820145,-54.8882826948
88.45,-56.4022874693,-54.8882820141,-54.8882826844
88.5,-56.4111592537,-54.8882820137,-54.8882826742
88.55,-56.4199978043,-54.8882820133,-54.8882826642
88.6,-56.4288033125,-54.8882820129,-54.8882826543
88.65,-56.4375759684,-54.8882820125,-54.8882826445
88.7,-56.4463159611,-54.8882820121,-54.8882826349
88.75,-56.4550234786,-54.8882820118,-54.8882826254
88.8,-56.4636987081,-54.8882820114,-54.888282616
88.85,-56.4723417126,-54.8882820111,-54.8882826068
88.9,-56.4809526784,-54.8882820107,-54.8882825978
88.95,-56.4895317904,-54.8882820104,-54.8882825888
89.0,-56.4980792329,-54.88828201,-54.88828258
89.05,-56.5065951892,-54.8882820097,-54.8882825713
89.1,-56.5150798412,-54.8882820093,-54.8882825628
89.15,-56.5235333695,-54.888282009,-54.8882825543
89.2,-56.5319559383,-54.8882820087,-54.888282546
89.25,-56.5403476134,-54.8882820084,-54.8882825379
89.3,-56.5487085736,-54.888282008,-54.8882825298
89.35,-56.5570389973,-54.8882820077,-54.8882825218
89.4,-56.5653390615,-54.8882820074,-54.888282514
89.45,-56.573608942,-54.8882820071,-54.8882825063
89.5,-56.581848814,-54.8882820068,-54.8882824987
89.55,-56.5900588517,-54.8882820065,-54.8882824912
89.6,-56.5982392279,-54.8882820063,-54.8882824838
89.65,-56.6063901144,-54.888282006,-54.8882824766
89.7,-56.614511682,-54.8882820057,-54.8882824694
89.75,-56.6226041007,-54.8882820054,-54.8882824623
89.8,-56.6306670476,-54.8882820051,-54.8882824554
89.85,-56.6387008134,-54.8882820049,-54.8882824485
89.9,-56.6467055696,-54.8882820046,-54.8882824418
89.95,-56.6546814866,-54.8882820044,-54.8882824351
90.0,-56.6626287338,-54.8882820041,-54.8882824285
90.05,-56.6705474801,-54.8882820038,-54.8882824221
90.1,-56.6784378925,-54.8882820036,-54.8882824157
90.15,-56.6863001376,-54.8882820033,-54.8882824094
90.2,-56.6941343806,-54.8882820031,-54.8882824033
90.25,-56.7019407859,-54.8882820029,-54.8882823972
90.3,-56.7097195173,-54.8882820026,-54.8882823912
90.35,-56.7174706554,-54.8882820024,-54.8882823852
90.4,-56.725194327,-54.8882820022,-54.8882823794
90.45,-56.7328906938,-54.888282002,-54.8882823737
90.5,-56.7405599167,-54.8882820017,-54.888282368
90.55,-56.7482021559,-54.8882820015,-54.8882823624
90.6,-56.7558175702,-54.8882820013,-54.8882823569
90.65,-56.7634063174,-54.8882820011,-54.8882823515
90.7,-56.7709685546,-54.8882820009,-54.8882823462
90.75,-56.7785043345,-54.8882820007,-54.8882823409
90.8,-56.7860137904,-54.8882820005,-54.8882823357
90.85,-56.7934970757,-54.8882820003,-54.8882823306
90.9,-56.8009543449,-54.8882820001,-54.8882823256
90.95,-56.8083857519,-54.8882819999,-54.8882823206
91.0,-56.8157914494,-54.8882819997,-54.8882823158
91.05,-56.8231715897,-54.8882819995,-54.8882823109
91.1,-56.8305263235,-54.8882819993,-54.8882823062
91.15,-56.837855801,-54.8882819991,-54.8882823015
91.2,-56.8451601712,-54.888281999,-54.8882822969
91.25,-56.8524390166,-54.8882819988,-54.8882822924
91.3,-56.8596927248,-54.8882819986,-54.8882822879
91.35,-56.8669214462,-54.8882819984,-54.8882822835
91.4,-56.8741427814,-54.8882819983,-54.8882822792
91.45,-56.8813653334,-54.8882819981,-54.8882822749
91.5,-56.8885626295,-54.8882819979,-54.8882822707
91.55,-56.8957348255,-54.8882819978,-54.8882822665
91.6,-56.902882076,-54.8882819976,-54.8882822624
91.65,-56.9100045347,-54.8882819975,-54.8882822584
91.7,-56.9171023541,-54.8882819973,-54.8882822544
91.75,-56.924175686,-54.8882819971,-54.8882822505
91.8,-56.9312246815,-54.888281997,-54.8882822466
91.85,-56.9382494433,-54.8882819968,-54.8882822428
91.9,-56.9452500508,-54.8882819967,-54.8882822391
91.95,-56.952226653,-54.8882819966,-54.8882822354
92.0,-56.9591793982,-54.8882819964,-54.8882822318
92.05,-56.9661084338,-54.8882819963,-54.8882822282
92.1,-56.973013906,-54.8882819961,-54.8882822247
92.15,-56.97989596,-54.888281996,-54.8882822212
92.2,-56.9867547404,-54.8882819959,-54.8882822177
92.25,-56.9935903266,-54.8882819957,-54.8882822144
92.3,-57.0004028019,-54.8882819956,-54.888282211
92.35,-57.0071923092,-54.8882819955,-54.8882822078
92.4,-57.0139589904,-54.8882819954,-54.8882822045
92.45,-57.0207029866,-54.8882819952,-54.8882822013
92.5,-57.027424438,-54.8882819951,-54.8882821982
92.55,-57.0341234841,-54.888281995,-54.8882821951
92.6,-57.0408002631,-54.8882819949,-54.8882821921
92.65,-57.0474549126,-54.8882819947,-54.8882821891
92.7,-57.0540875691,-54.8882819946,-54.8882821861
92.75,-57.0606983684,-54.8882819945,-54.8882821832
92.8,-57.067287208,-54.8882819944,-54.8882821803
92.85,-57.0738540767,-54.8882819943,-54.8882821775
92.9,-57.0803992008,-54.8882819942,-54.8882821747
92.95,-57.0869227161,-54.8882819941,-54.8882821719
93.0,-57.0934247575,-54.888281994,-54.8882821692
93.05,-57.0999054592,-54.8882819939,-54.8882821666
93.1,-57.1063649543,-54.8882819938,-54.8882821639
93.15,-57.1128033749,-54.8882819937,-54.8882821613
93.2,-57.1192208526,-54.8882819936,-54.8882821588
93.25,-57.1256175178,-54.8882819935,-54.8882821563
93.3,-57.1319935005,-54.8882819934,-54.8882821538
93.35,-57.1383489195,-54.8882819933,-54.8882821513
93.4,-57.1446837997,-54.8882819932,-54.8882821489
93.45,-57.1509982694,-54.8882819931,-54.8882821466
93.5,-57.1572924561,-54.888281993,-54.8882821442
93.55,-57.1635664868,-54.8882819929,-54.8882821419
93.6,-57.1698204871,-54.8882819928,-54.8882821397
93.65,-57.1760545822,-54.8882819927,-54.8882821374
93.7,-57.1822688962,-54.8882819926,-54.8882821352
93.75,-57.1884635267,-54.8882819926,-54.888282133
93.8,-57.1946385008,-54.8882819925,-54.8882821309
93.85,-57.2007939402,-54.8882819924,-54.8882821288
93.9,-57.2069299674,-54.8882819923,-54.8882821267
93.95,-57.2130467036,-54.8882819922,-54.8882821247
94.0,-57.2191442696,-54.8882819922,-54.8882821227
94.05,-57.2252227854,-54.8882819921,-54.8882821207
94.1,-57.2312823699,-54.888281992,-54.8882821187
94.15,-57.2373231416,-54.8882819919,-54.8882821168
94.2,-57.2433452178,-54.8882819919,-54.8882821149
94.25,-57.2493487155,-54.8882819918,-54.888282113
94.3,-57.2553337508,-54.8882819917,-54.8882821112
94.35,-57.2613004393,-54.8882819916,-54.8882821093
94.4,-57.2672488955,-54.8882819916,-54.8882821076
94.45,-57.2731792336,-54.8882819915,-54.8882821058
94.5,-57.2790915667,-54.8882819914,-54.888282104
94.55,-57.2849860076,-54.8882819914,-54.8882821023
94.6,-57.2908621888,-54.8882819913,-54.8882821006
94.65,-57.2967204457,-54.8882819912,-54.888282099
94.7,-57.3025608913,-54.8882819912,-54.8882820973
94.75,-57.308383638,-54.8882819911,-54.8882820957
94.8,-57.3141887974,-54.888281991,-54.8882820941
94.85,-57.3199764799,-54.888281991,-54.8882820926
94.9,-57.3257467075,-54.8882819909,-54.888282091
94.95,-57.3314995667,-54.8882819909,-54.8882820895
95.0,-57.3372351675,-54.8882819908,-54.888282088
95.05,-57.3429536188,-54.8882819907,-54.8882820865
95.1,-57.3486550291,-54.8882819907,-54.888282085
95.15,-57.3543395059,-54.8882819906,-54.8882820836
95.2,-57.3600071561,-54.8882819906,-54.8882820822
95.25,-57.365658086,-54.8882819905,-54.8882820808
95.3,-57.3712922922,-54.8882819905,-54.8882820794
95.35,-57.3769098697,-54.8882819904,-54.8882820781
95.4,-57.3825109237,-54.8882819904,-54.8882820767
95.45,-57.3880955587,-54.8882819903,-54.8882820754
95.5,-57.3936638786,-54.8882819903,-54.8882820741
95.55,-57.3992159866,-54.8882819902,-54.8882820728
95.6,-57.4047519851,-54.8882819902,-54.8882820716
95.65,-57.410271976,-54.8882819901,-54.8882820703
95.7,-57.4157760604,-54.8882819901,-54.8882820691
95.75,-57.4212643387,-54.88828199,-54.8882820679
95.8,-57.4267369108,-54.88828199,-54.8882820667
95.85,-57.4321938753,-54.8882819899,-54.8882820656
95.9,-57.437635331,-54.8882819899,-54.8882820644
95.95,-57.4430613757,-54.8882819898,-54.8882820633
96.0,-57.4484721069,-54.8882819898,-54.8882820622
96.05,-57.4538676214,-54.8882819898,-54.8882820611
96.1,-57.4592480153,-54.8882819897,-54.88828206
96.15,-57.464613384,-54.8882819897,-54.8882820589
96.2,-57.4699638224,-54.8882819896,-54.8882820578
96.25,-57.4752994248,-54.8882819896,-54.8882820568
96.3,-57.4806202847,-54.8882819895,-54.8882820558
96.35,-57.4859264954,-54.8882819895,-54.8882820548
96.4,-57.491218096,-54.8882819895,-54.8882820538
96.45,-57.4964951221,-54.8882819894,-54.8882820528
96.5,-57.5017547694,-54.8882819894,-54.8882820518
96.55,-57.5069994481,-54.8882819894,-54.8882820509
96.6,-57.5122296548,-54.8882819893,-54.8882820499
96.65,-57.5174454814,-54.8882819893,-54.888282049
96.7,-57.5226470195,-54.8882819892,-54.8882820481
96.75,-57.5278343598,-54.8882819892,-54.8882820472
96.8,-57.5330075213,-54.8882819892,-54.8882820463
96.85,-57.5381665471,-54.8882819891,-54.8882820455
96.9,-57.5433115274,-54.8882819891,-54.8882820446
96.95,-57.5484425517,-54.8882819891,-54.8882820438
97.0,-57.5535597087,-54.888281989,-54.8882820429
97.05,-57.558663087,-54.888281989,-54.8882820421
97.1,-57.563752774,-54.888281989,-54.8882820413
97.15,-57.5688288571,-54.8882819889,-54.8882820405
97.2,-57.5738914227,-54.8882819889,-54.8882820397
97.25,-57.5789405568,-54.8882819889,-54.8882820389
97.3,-57.5839763449,-54.8882819889,-54.8882820382
97.35,-57.5889959865,-54.8882819888,-54.8882820374
97.4,-57.594002178,-54.8882819888,-54.8882820367
97.45,-57.5989953289,-54.8882819888,-54.888282036
97.5,-57.6039755218,-54.8882819887,-54.8882820352
97.55,-57.6089428387,-54.8882819887,-54.8882820345
97.6,-57.6138973612,-54.8882819887,-54.8882820338
97.65,-57.6188391704,-54.8882819887,-54.8882820331
97.7,-57.6237683466,-54.8882819886,-54.8882820325
97.75,-57.6286849699,-54.8882819886,-54.8882820318
97.8,-57.6335891197,-54.8882819886,-54.8882820311
97.85,-57.6384808745,-54.8882819886,-54.8882820305
97.9,-57.643360293,-54.8882819885,-54.8882820299
97.95,-57.6482273648,-54.8882819885,-54.8882820292
98.0,-57.653079294,-54.8882819885,-54.8882820286
98.05,-57.6579187601,-54.8882819885,-54.888282028
98.1,-57.6627461648,-54.8882819884,-54.8882820274
98.15,-57.667561584,-54.8882819884,-54.8882820268
98.2,-57.6723650934,-54.8882819884,-54.8882820262
98.25,-57.6771567681,-54.8882819884,-54.8882820256
98.3,-57.6819366477,-54.8882819883,-54.8882820251
98.35,-57.6867047257,-54.8882819883,-54.8882820245
98.4,-57.6914610767,-54.8882819883,-54.888282024
98.45,-57.6962057749,-54.8882819883,-54.8882820234
98.5,-57.7009388938,-54.8882819883,-54.8882820229
98.55,-57.7056519057,-54.8882819882,-54.8882820224
98.6,-57.710352669,-54.8882819882,-54.8882820218
98.65,-57.7150422265,-54.8882819882,-54.8882820213
98.7,-57.7197206478,-54.8882819882,-54.8882820208
98.75,-57.7243880023,-54.8882819882,-54.8882820203
98.8,-57.7290439745,-54.8882819881,-54.8882820198
98.85,-57.7336888223,-54.8882819881,-54.8882820194
98.9,-57.7383226159,-54.8882819881,-54.8882820189
98.95,-57.7429454248,-54.8882819881,-54.8882820184
99.0,-57.7475573182,-54.8882819881,-54.8882820179
99.05,-57.7521583648,-54.888281988,-54.8882820175
99.1,-57.7567486328,-54.888281988,-54.888282017
99.15,-57.7613281899,-54.888281988,-54.8882820166
99.2,-57.7658971037,-54.888281988,-54.8882820162
99.25,-57.7704554409,-54.888281988,-54.8882820157
99.3,-57.7750032682,-54.888281988,-54.8882820153
99.35,-57.7795406516,-54.8882819879,-54.8882820149
99.4,-57.7840676568,-54.8882819879,-54.8882820145
99.45,-57.7885842555,-54.8882819879,-54.8882820141
99.5,-57.7930905002,-54.8882819879,-54.8882820137
99.55,-57.7975864561,-54.8882819879,-54.8882820133
99.6,-57.8020721879,-54.8882819879,-54.8882820129
99.65,-57.8065477601,-54.8882819879,-54.8882820125
99.7,-57.8110132365,-54.8882819878,-54.8882820121
99.75,-57.8154686807,-54.8882819878,-54.8882820118
99.8,-57.819914156,-54.8882819878,-54.8882820114
99.85,-57.8243496103,-54.8882819878,-54.8882820111
99.9,-57.8287751071,-54.8882819878,-54.8882820107
99.95,-57.833187857,-54.8882819878,-54.8882820104
100.0,-57.8375905043,-54.8882819878,-54.88828201
