"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
75.55,-55.1174937411,-54.8882832083,-54.8882832083
75.6,-55.1304298234,-54.8882831905,-54.8882831905
75.65,-55.1433183078,-54.8882831729,-54.8882831729
75.7,-55.156159403,-54.8882831555,-54.8882831555
75.75,-55.1689533182,-54.8882831384,-54.8882831384
75.8,-55.1817002608,-54.8882831215,-54.8882831215
75.85,-55.1944004297,-54.8882831049,-54.8882831049
75.9,-55.207054032,-54.8882830886,-54.8882830886
75.95,-55.2196612741,-54.8882830725,-54.8882830725
76.0,-55.2322223615,-54.8882830566,-54.8882830566
76.05,-55.2447374995,-54.8882830409,-54.8882830409
76.1,-55.2572068923,-54.8882830255,-54.8882830255
76.15,-55.2696307439,-54.8882830103,-54.8882830103
76.2,-55.2820092572,-54.8882829953,-54.8882829953
76.25,-55.2943426354,-54.8882829806,-54.8882829806
76.3,-55.3066310801,-54.888282966,-54.888282966
76.35,-55.3188738536,-54.8882829517,-54.8882829517
76.4,-55.3310714954,-54.8882829376,-54.8882829376
76.45,-55.3432242122,-54.8882829236,-54.8882829236
76.5,-55.3553322096,-54.8882829099,-54.8882829099
76.55,-55.3673956932,-54.8882828964,-54.8882828964
76.6,-55.3794148674,-54.8882828831,-54.8882828831
76.65,-55.3913899361,-54.88828287,-54.88828287
76.7,-55.403320987,-54.8882828571,-54.8882828571
76.75,-55.4152080676,-54.8882828443,-54.8882828443
76.8,-55.4270513818,-54.8882828318,-54.8882828318
76.85,-55.4388511256,-54.8882828194,-54.8882828194
76.9,-55.450607502,-54.8882828072,-54.8882828072
76.95,-55.462320713,-54.8882827952,-54.8882827952
77.0,-55.4739909598,-54.8882827834,-54.8882827834
77.05,-55.4856184433,-54.8882827718,-54.8882827718
77.1,-55.4972033631,-54.8882827603,-54.8882827603
77.15,-55.5087459185,-54.888282749,-54.888282749
77.2,-55.5202463078,-54.8882827378,-54.8882827378
77.25,-55.531704578,-54.8882827268,-54.8882827268
77.3,-55.5431200905,-54.888282716,-54.888282716
77.35,-55.5544934759,-54.8882827053,-54.8882827053
77.4,-55.5658249359,-54.8882826948,-54.8882826948
77.45,-55.5771146716,-54.8882826844,-54.8882826844
77.5,-55.588362883,-54.8882826742,-54.8882826742
77.55,-55.5995697697,-54.8882826642,-54.8882826642
77.6,-55.6107355302,-54.8882826543,-54.8882826543
77.65,-55.6218603625,-54.8882826445,-54.8882826445
77.7,-55.6329444636,-54.8882826349,-54.8882826349
77.75,-55.6439880302,-54.8882826254,-54.8882826254
77.8,-55.6549912578,-54.888282616,-54.888282616
77.85,-55.6659543356,-54.8882826068,-54.8882826068
77.9,-55.676877458,-54.8882825978,-54.8882825978
77.95,-55.6877608185,-54.8882825888,-54.8882825888
78.0,-55.6986046099,-54.88828258,-54.88828258
78.05,-55.7094090245,-54.8882825713,-54.8882825713
78.1,-55.7201742533,-54.8882825628,-54.8882825628
78.15,-55.7309004871,-54.8882825543,-54.8882825543
78.2,-55.7415878833,-54.888282546,-54.888282546
78.25,-55.7522358018,-54.8882825379,-54.8882825379
78.3,-55.7628445164,-54.8882825298,-54.8882825298
78.35,-55.7734142219,-54.8882825219,-54.8882825219
78.4,-55.7839451131,-54.888282514,-54.888282514
78.45,-55.7944373835,-54.8882825063,-54.8882825063
78.5,-55.8048912258,-54.8882824987,-54.8882824987
78.55,-55.8153068321,-54.8882824912,-54.8882824912
78.6,-55.8256843936,-54.8882824838,-54.8882824838
78.65,-55.8360241007,-54.8882824766,-54.8882824766
78.7,-55.8463261428,-54.8882824694,-54.8882824694
78.75,-55.8565907091,-54.8882824623,-54.8882824623
78.8,-55.8668179875,-54.8882824554,-54.8882824554
78.85,-55.8770081602,-54.8882824485,-54.8882824485
78.9,-55.8871614142,-54.8882824418,-54.8882824418
78.95,-55.897277935,-54.8882824351,-54.8882824351
79.0,-55.9073579077,-54.8882824285,-54.8882824285
79.05,-55.9174015166,-54.8882824221,-54.8882824221
79.1,-55.927408945,-54.8882824157,-54.8882824157
79.15,-55.9373803755,-54.8882824094,-54.8882824094
79.2,-55.94731599,-54.8882824033,-54.8882824033
79.25,-55.9572159697,-54.8882823972,-54.8882823972
79.3,-55.967080495,-54.8882823912,-54.8882823912
79.35,-55.9769089296,-54.8882823852,-54.8882823852
79.4,-55.9867018015,-54.8882823794,-54.8882823794
79.45,-55.9964592939,-54.8882823737,-54.8882823737
79.5,-56.0061815887,-54.888282368,-54.888282368
79.55,-56.0158688678,-54.8882823624,-54.8882823624
79.6,-56.0255213114,-54.8882823569,-54.8882823569
79.65,-56.0351390997,-54.8882823515,-54.8882823515
79.7,-56.0447224113,-54.8882823462,-54.8882823462
79.75,-56.0542712125,-54.8882823409,-54.8882823409
79.8,-56.0637856347,-54.8882823357,-54.8882823357
79.85,-56.0732658527,-54.8882823306,-54.8882823306
79.9,-56.0827120444,-54.8882823256,-54.8882823256
79.95,-56.0921243871,-54.8882823206,-54.8882823206
80.0,-56.1015030568,-54.8882823158,-54.8882823158
80.05,-56.1108482293,-54.8882823109,-54.8882823109
80.1,-56.1201600791,-54.8882823062,-54.8882823062
80.15,-56.1294387801,-54.8882823015,-54.8882823015
80.2,-56.1386845054,-54.8882822969,-54.8882822969
80.25,-56.1478974274,-54.8882822924,-54.8882822924
80.3,-56.1570777176,-54.8882822879,-54.8882822879
80.35,-56.1662255466,-54.8882822835,-54.8882822835
80.4,-56.1753410844,-54.8882822792,-54.8882822792
80.45,-56.1844245001,-54.8882822749,-54.8882822749
80.5,-56.1934753199,-54.8882822707,-54.8882822707
80.55,-56.2024939283,-54.8882822665,-54.8882822665
80.6,-56.2114804968,-54.8882822624,-54.8882822624
80.65,-56.220435196,-54.8882822584,-54.8882822584
80.7,-56.2293581956,-54.8882822544,-54.8882822544
80.75,-56.2382496649,-54.8882822505,-54.8882822505
80.8,-56.247109772,-54.8882822466,-54.8882822466
80.85,-56.2559386809,-54.8882822428,-54.8882822428
80.9,-56.2647365583,-54.8882822391,-54.8882822391
80.95,-56.2735035703,-54.8882822354,-54.8882822354
81.0,-56.2822398818,-54.8882822318,-54.8882822318
81.05,-56.2909456572,-54.8882822282,-54.8882822282
81.1,-56.29962106,-54.8882822247,-54.8882822247
81.15,-56.3082662528,-54.8882822212,-54.8882822212
81.2,-56.3168813976,-54.8882822177,-54.8882822177
81.25,-56.3254665245,-54.8882822144,-54.8882822144
81.3,-56.3340216715,-54.888282211,-54.888282211
81.35,-56.342547,-54.8882822078,-54.8882822078
81.4,-56.3510426708,-54.8882822045,-54.8882822045
81.45,-56.3595088438,-54.8882822013,-54.8882822013
81.5,-56.3679456783,-54.8882821982,-54.8882821982
81.55,-56.3763533326,-54.8882821951,-54.8882821951
81.6,-56.3847319644,-54.8882821921,-54.8882821921
81.65,-56.3930817306,-54.8882821891,-54.8882821891
81.7,-56.401402787,-54.8882821861,-54.8882821861
81.75,-56.4096948328,-54.8882821832,-54.8882821832
81.8,-56.4179580932,-54.8882821803,-54.8882821803
81.85,-56.4261927233,-54.8882821775,-54.8882821775
81.9,-56.4343988805,-54.8882821747,-54.8882821747
81.95,-56.4425767213,-54.8882821719,-54.8882821719
82.0,-56.4507264012,-54.8882821692,-54.8882821692
82.05,-56.4588480752,-54.8882821666,-54.8882821666
82.1,-56.4669418973,-54.8882821639,-54.8882821639
82.15,-56.4750080208,-54.8882821613,-54.8882821613
82.2,-56.4830465983,-54.8882821588,-54.8882821588
82.25,-56.4910577816,-54.8882821563,-54.8882821563
82.3,-56.4990417216,-54.8882821538,-54.8882821538
82.35,-56.5069985685,-54.8882821513,-54.8882821513
82.4,-56.5149284718,-54.8882821489,-54.8882821489
82.45,-56.5228315801,-54.8882821466,-54.8882821466
82.5,-56.5307080415,-54.8882821442,-54.8882821442
82.55,-56.538558003,-54.8882821419,-54.8882821419
82.6,-56.5463816112,-54.8882821397,-54.8882821397
82.65,-56.5541790116,-54.8882821374,-54.8882821374
82.7,-56.5619503492,-54.8882821352,-54.8882821352
82.75,-56.5696957152,-54.888282133,-54.888282133
82.8,-56.577415057,-54.8882821309,-54.8882821309
82.85,-56.5851085167,-54.8882821288,-54.8882821288
82.9,-56.5927762384,-54.8882821267,-54.8882821267
82.95,-56.6004183653,-54.8882821247,-54.8882821247
83.0,-56.6080350397,-54.8882821227,-54.8882821227
83.05,-56.6156264034,-54.8882821207,-54.8882821207
83.1,-56.6231925973,-54.8882821187,-54.8882821187
83.15,-56.6307332631,-54.8882821168,-54.8882821168
83.2,-56.6382486934,-54.8882821149,-54.8882821149
83.25,-56.6457390306,-54.888282113,-54.888282113
83.3,-56.6532044166,-54.8882821112,-54.8882821112
83.35,-56.6606449923,-54.8882821093,-54.8882821093
83.4,-56.6680608979,-54.8882821076,-54.8882821076
83.45,-56.675452273,-54.8882821058,-54.8882821058
83.5,-56.6828192562,-54.888282104,-54.888282104
83.55,-56.6901619857,-54.8882821023,-54.8882821023
83.6,-56.6974805987,-54.8882821006,-54.8882821006
83.65,-56.7047722467,-54.888282099,-54.888282099
83.7,-56.7120397673,-54.8882820973,-54.8882820973
83.75,-56.7192836325,-54.8882820957,-54.8882820957
83.8,-56.726503976,-54.8882820941,-54.8882820941
83.85,-56.7337009288,-54.8882820926,-54.8882820926
83.9,-56.7408716429,-54.888282091,-54.888282091
83.95,-56.7480189477,-54.8882820895,-54.8882820895
84.0,-56.7551433102,-54.888282088,-54.888282088
84.05,-56.76224486,-54.8882820865,-54.8882820865
84.1,-56.769323726,-54.888282085,-54.888282085
84.15,-56.7763800363,-54.8882820836,-54.8882820836
84.2,-56.7834139185,-54.8882820822,-54.8882820822
84.25,-56.7904254994,-54.8882820808,-54.8882820808
84.3,-56.7974146824,-54.8882820794,-54.8882820794
84.35,-56.8043815724,-54.8882820781,-54.8882820781
84.4,-56.811326296,-54.8882820767,-54.8882820767
84.45,-56.8182489792,-54.8882820754,-54.8882820754
84.5,-56.8251497473,-54.8882820741,-54.8882820741
84.55,-56.832028725,-54.8882820728,-54.8882820728
84.6,-56.8388860362,-54.8882820716,-54.8882820716
84.65,-56.8457218041,-54.8882820703,-54.8882820703
84.7,-56.8525355773,-54.8882820691,-54.8882820691
84.75,-56.8593277452,-54.8882820679,-54.8882820679
84.8,-56.8660984322,-54.8882820667,-54.8882820667
84.85,-56.8728477607,-54.8882820656,-54.8882820656
84.9,-56.8795758539,-54.8882820644,-54.8882820644
84.95,-56.8862828344,-54.8882820633,-54.8882820633
85.0,-56.892968824,-54.8882820622,-54.8882820622
85.05,-56.8996339441,-54.8882820611,-54.8882820611
85.1,-56.9062783152,-54.88828206,-54.88828206
85.15,-56.912902057,-54.8882820589,-54.8882820589
85.2,-56.9195052889,-54.8882820578,-54.8882820578
85.25,-56.9260881295,-54.8882820568,-54.8882820568
85.3,-56.9326506965,-54.8882820558,-54.8882820558
85.35,-56.9391931073,-54.8882820548,-54.8882820548
85.4,-56.9457154785,-54.8882820538,-54.8882820538
85.45,-56.9522179259,-54.8882820528,-54.8882820528
85.5,-56.9587005649,-54.8882820518,-54.8882820518
85.55,-56.9651635103,-54.8882820509,-54.8882820509
85.6,-56.9716068759,-54.8882820499,-54.8882820499
85.65,-56.9780307753,-54.888282049,-54.888282049
85.7,-56.984435321,-54.8882820481,-54.8882820481
85.75,-56.9908206254,-54.8882820472,-54.8882820472
85.8,-56.9971866541,-54.8882820463,-54.8882820463
85.85,-57.0035334229,-54.8882820455,-54.8882820455
85.9,-57.0098610439,-54.8882820446,-54.8882820446
85.95,-57.0161696288,-54.8882820438,-54.8882820438
86.0,-57.0224592883,-54.8882820429,-54.8882820429
86.05,-57.0287301326,-54.8882820421,-54.8882820421
86.1,-57.0349822715,-54.8882820413,-54.8882820413
86.15,-57.0412158139,-54.8882820405,-54.8882820405
86.2,-57.0474308682,-54.8882820397,-54.8882820397
86.25,-57.0536275422,-54.8882820389,-54.8882820389
86.3,-57.059805943,-54.8882820382,-54.8882820382
86.35,-57.0659661773,-54.8882820374,-54.8882820374
86.4,-57.0721078051,-54.8882820367,-54.8882820367
86.45,-57.0782312057,-54.888282036,-54.888282036
86.5,-57.0843364866,-54.8882820352,-54.8882820352
86.55,-57.090423755,-54.8882820345,-54.8882820345
86.6,-57.0964931172,-54.8882820338,-54.8882820338
86.65,-57.1025446791,-54.8882820331,-54.8882820331
86.7,-57.1085785457,-54.8882820325,-54.8882820325
86.75,-57.1145948218,-54.8882820318,-54.8882820318
86.8,-57.1205936112,-54.8882820311,-54.8882820311
86.85,-57.1265750163,-54.8882820305,-54.8882820305
86.9,-57.13253914,-54.8882820299,-54.8882820299
86.95,-57.1384860843,-54.8882820292,-54.8882820292
87.0,-57.1444159511,-54.8882820286,-54.8882820286
87.05,-57.1503288412,-54.888282028,-54.888282028
87.1,-57.1562248552,-54.8882820274,-54.8882820274
87.15,-57.1621011536,-54.8882820268,-54.8882820268
87.2,-57.1679604963,-54.8882820262,-54.8882820262
87.25,-57.1737974515,-54.8882820256,-54.8882820256
87.3,-57.1796173512,-54.8882820251,-54.8882820251
87.35,-57.1854207892,-54.8882820245,-54.8882820245
87.4,-57.1912078626,-54.888282024,-54.888282024
87.45,-57.1969786675,-54.8882820234,-54.8882820234
87.5,-57.2027332999,-54.8882820229,-54.8882820229
87.55,-57.2084718548,-54.8882820224,-54.8882820224
87.6,-57.2141944271,-54.8882820218,-54.8882820218
87.65,-57.2199011107,-54.8882820213,-54.8882820213
87.7,-57.2255919992,-54.8882820208,-54.8882820208
87.75,-57.2312642561,-54.8882820203,-54.8882820203
87.8,-57.2369206257,-54.8882820198,-54.8882820198
87.85,-57.2425615295,-54.8882820194,-54.8882820194
87.9,-57.2481870583,-54.8882820189,-54.8882820189
87.95,-57.2537973025,-54.8882820184,-54.8882820184
88.0,-57.2593923519,-54.8882820179,-54.8882820179
88.05,-57.26496937,-54.8882820175,-54.8882820175
88.1,-57.2705310938,-54.888282017,-54.888282017
88.15,-57.2760779417,-54.8882820166,-54.8882820166
88.2,-57.2816100006,-54.8882820162,-54.8882820162
88.25,-57.2871270413,-54.8882820157,-54.8882820157
88.3,-57.2926292242,-54.8882820153,-54.8882820153
88.35,-57.2981166374,-54.8882820149,-54.8882820149
88.4,-57.3035893685,-54.8882820145,-54.8882820145
88.45,-57.3090475046,-54.8882820141,-54.8882820141
88.5,-57.3144911324,-54.8882820137,-54.8882820137
88.55,-57.3199174193,-54.8882820133,-54.8882820133
88.6,-57.3253290928,-54.8882820129,-54.8882820129
88.65,-57.3307265672,-54.8882820125,-54.8882820125
88.7,-57.3361099263,-54.8882820121,-54.8882820121
88.75,-57.3414792538,-54.8882820118,-54.8882820118
88.8,-57.3468346324,-54.8882820114,-54.8882820114
88.85,-57.3521759112,-54.8882820111,-54.8882820111
88.9,-57.3575002578,-54.8882820107,-54.8882820107
88.95,-57.3628074792,-54.8882820104,-54.8882820104
89.0,-57.3681006268,-54.88828201,-54.88828201
89.05,-57.3733801114,-54.8882820097,-54.8882820097
89.1,-57.3786460135,-54.8882820093,-54.8882820093
89.15,-57.3838984132,-54.888282009,-54.888282009
89.2,-57.3891373901,-54.8882820087,-54.8882820087
89.25,-57.3943630233,-54.8882820084,-54.8882820084
89.3,-57.3995753917,-54.888282008,-54.888282008
89.35,-57.4047745735,-54.8882820077,-54.8882820077
89.4,-57.4099606464,-54.8882820074,-54.8882820074
89.45,-57.4151336878,-54.8882820071,-54.8882820071
89.5,-57.4202937747,-54.8882820068,-54.8882820068
89.55,-57.4254409835,-54.8882820065,-54.8882820065
89.6,-57.4305753902,-54.8882820063,-54.8882820063
89.65,-57.4356970704,-54.888282006,-54.888282006
89.7,-57.4408060992,-54.8882820057,-54.8882820057
89.75,-57.4459025514,-54.8882820054,-54.8882820054
89.8,-57.4509865011,-54.8882820051,-54.8882820051
89.85,-57.4560580218,-54.8882820049,-54.8882820049
89.9,-57.4611171867,-54.8882820046,-54.8882820046
89.95,-57.4661640689,-54.8882820044,-54.8882820044
90.0,-57.4711987409,-54.8882820041,-54.8882820041
90.05,-57.4762212749,-54.8882820038,-54.8882820038
90.1,-57.4812317427,-54.8882820036,-54.8882820036
90.15,-57.4862302154,-54.8882820033,-54.8882820033
90.2,-57.4912167641,-54.8882820031,-54.8882820031
90.25,-57.4961914592,-54.8882820029,-54.8882820029
90.3,-57.5011543708,-54.8882820026,-54.8882820026
90.35,-57.5061051431,-54.8882820024,-54.8882820024
90.4,-57.5110438302,-54.8882820022,-54.8882820022
90.45,-57.5159705046,-54.888282002,-54.888282002
90.5,-57.5208852388,-54.8882820017,-54.8882820017
90.55,-57.5257881046,-54.8882820015,-54.8882820015
90.6,-57.5306791733,-54.8882820013,-54.8882820013
90.65,-57.5355585161,-54.8882820011,-54.8882820011
90.7,-57.5404262034,-54.8882820009,-54.8882820009
90.75,-57.5452823056,-54.8882820007,-54.8882820007
90.8,-57.5501268922,-54.8882820005,-54.8882820005
90.85,-57.5549600321,-54.8882820003,-54.8882820003
90.9,-57.5597817942,-54.8882820001,-54.8882820001
90.95,-57.5645922471,-54.8882819999,-54.8882819999
91.0,-57.5693914588,-54.8882819997,-54.8882819997
91.05,-57.574179497,-54.8882819995,-54.8882819995
91.1,-57.578956429,-54.8882819993,-54.8882819993
91.15,-57.5837223216,-54.8882819991,-54.8882819991
91.2,-57.5884772413,-54.888281999,-54.888281999
91.25,-57.5932212541,-54.8882819988,-54.8882819988
91.3,-57.5979544258,-54.8882819986,-54.8882819986
91.35,-57.6026768216,-54.8882819984,-54.8882819984
91.4,-57.607423854,-54.8882819983,-54.8882819983
91.45,-57.6122127044,-54.8882819981,-54.8882819981
91.5,-57.6169895098,-54.8882819979,-54.8882819979
91.55,-57.6217543521,-54.8882819978,-54.8882819978
91.6,-57.6265073127,-54.8882819976,-54.8882819976
91.65,-57.6312484724,-54.8882819975,-54.8882819975
91.7,-57.6359779113,-54.8882819973,-54.8882819973
91.75,-57.6406957092,-54.8882819971,-54.8882819971
91.8,-57.6454019452,-54.888281997,-54.888281997
91.85,-57.6500966088,-54.8882819968,-54.8882819968
91.9,-57.6547796421,-54.8882819967,-54.8882819967
91.95,-57.6594511242,-54.8882819966,-54.8882819966
92.0,-57.6641111337,-54.8882819964,-54.8882819964
92.05,-57.6687597485,-54.8882819963,-54.8882819963
92.1,-57.6733970459,-54.8882819961,-54.8882819961
92.15,-57.6780231029,-54.888281996,-54.888281996
92.2,-57.6826379958,-54.8882819959,-54.8882819959
92.25,-57.6872418002,-54.8882819957,-54.8882819957
92.3,-57.6918345914,-54.8882819956,-54.8882819956
92.35,-57.696416444,-54.8882819955,-54.8882819955
92.4,-57.7009874322,-54.8882819954,-54.8882819954
92.45,-57.7055476295,-54.8882819952,-54.8882819952
92.5,-57.7100971091,-54.8882819951,-54.8882819951
92.55,-57.7146359435,-54.888281995,-54.888281995
92.6,-57.7191642047,-54.8882819949,-54.8882819949
92.65,-57.7236819641,-54.8882819947,-54.8882819947
92.7,-57.7281889436,-54.8882819946,-54.8882819946
92.75,-57.7326853736,-54.8882819945,-54.8882819945
92.8,-57.7371713263,-54.8882819944,-54.8882819944
92.85,-57.7416468728,-54.8882819943,-54.8882819943
92.9,-57.7461120841,-54.8882819942,-54.8882819942
92.95,-57.7505670305,-54.8882819941,-54.8882819941
93.0,-57.7550117819,-54.888281994,-54.888281994
93.05,-57.7594464076,-54.8882819939,-54.8882819939
93.1,-57.7638709764,-54.8882819938,-54.8882819938
93.15,-57.7682855567,-54.8882819937,-54.8882819937
93.2,-57.7726902163,-54.8882819936,-54.8882819936
93.25,-57.7770850226,-54.8882819935,-54.8882819935
93.3,-57.7814700424,-54.8882819934,-54.8882819934
93.35,-57.785845322,-54.8882819933,-54.8882819933
93.4,-57.7902107257,-54.8882819932,-54.8882819932
93.45,-57.7945663205,-54.8882819931,-54.8882819931
93.5,-57.7989121731,-54.888281993,-54.888281993
93.55,-57.8032483497,-54.8882819929,-54.8882819929
93.6,-57.807574916,-54.8882819928,-54.8882819928
93.65,-57.8118919372,-54.8882819927,-54.8882819927
93.7,-57.816199478,-54.8882819926,-54.8882819926
93.75,-57.8204976027,-54.8882819926,-54.8882819926
93.8,-57.8247863751,-54.8882819925,-54.8882819925
93.85,-57.8290658586,-54.8882819924,-54.8882819924
93.9,-57.8333361161,-54.8882819923,-54.8882819923
93.95,-57.8375972099,-54.8882819922,-54.8882819922
94.0,-57.8418492022,-54.8882819922,-54.8882819922
94.05,-57.8460921545,-54.8882819921,-54.8882819921
94.1,-57.8503261278,-54.888281992,-54.888281992
94.15,-57.8545511828,-54.8882819919,-54.8882819919
94.2,-57.8587673798,-54.8882819919,-54.8882819919
94.25,-57.8629747785,-54.8882819918,-54.8882819918
94.3,-57.8671734382,-54.8882819917,-54.8882819917
94.35,-57.871363418,-54.8882819916,-54.8882819916
94.4,-57.8755447764,-54.8882819916,-54.8882819916
94.45,-57.8797175713,-54.8882819915,-54.8882819915
94.5,-57.8838818605,-54.8882819914,-54.8882819914
94.55,-57.8880377012,-54.8882819914,-54.8882819914
94.6,-57.8921851503,-54.8882819913,-54.8882819913
94.65,-57.8963242642,-54.8882819912,-54.8882819912
94.7,-57.9004550989,-54.8882819912,-54.8882819912
94.75,-57.90457771,-54.8882819911,-54.8882819911
94.8,-57.9086921527,-54.888281991,-54.888281991
94.85,-57.9127984819,-54.888281991,-54.888281991
94.9,-57.9168965798,-54.8882819909,-54.8882819909
94.95,-57.9209864551,-54.8882819909,-54.8882819909
95.0,-57.9250681634,-54.8882819908,-54.8882819908
95.05,-57.9291417594,-54.8882819907,-54.8882819907
95.1,-57.9332072978,-54.8882819907,-54.8882819907
95.15,-57.9372648325,-54.8882819906,-54.8882819906
95.2,-57.9413144173,-54.8882819906,-54.8882819906
95.25,-57.945355882,-54.8882819905,-54.8882819905
95.3,-57.9493893365,-54.8882819905,-54.8882819905
95.35,-57.953414835,-54.8882819904,-54.8882819904
95.4,-57.9574324313,-54.8882819904,-54.8882819904
95.45,-57.9614421788,-54.8882819903,-54.8882819903
95.5,-57.9654441306,-54.8882819903,-54.8882819903
95.55,-57.9694383393,-54.8882819902,-54.8882819902
95.6,-57.9734248572,-54.8882819902,-54.8882819902
95.65,-57.9774037361,-54.8882819901,-54.8882819901
95.7,-57.9813750277,-54.8882819901,-54.8882819901
95.75,-57.985338783,-54.88828199,-54.88828199
95.8,-57.9892950529,-54.88828199,-54.88828199
95.85,-57.9932438877,-54.8882819899,-54.8882819899
95.9,-57.9971853374,-54.8882819899,-54.8882819899
95.95,-58.0011194519,-54.8882819898,-54.8882819898
96.0,-58.0050462802,-54.8882819898,-54.8882819898
96.05,-58.0089658715,-54.8882819898,-54.8882819898
96.1,-58.0128782744,-54.8882819897,-54.8882819897
96.15,-58.016783537,-54.8882819897,-54.8882819897
96.2,-58.0206817073,-54.8882819896,-54.8882819896
96.25,-58.0245728328,-54.8882819896,-54.8882819896
96.3,-58.0284569608,-54.8882819895,-54.8882819895
96.35,-58.0323341382,-54.8882819895,-54.8882819895
96.4,-58.0362043069,-54.8882819895,-54.8882819895
96.45,-58.0400674029,-54.8882819894,-54.8882819894
96.5,-58.0439234739,-54.8882819894,-54.8882819894
96.55,-58.047772567,-54.8882819894,-54.8882819894
96.6,-58.0516147289,-54.8882819893,-54.8882819893
96.65,-58.0554500061,-54.8882819893,-54.8882819893
96.7,-58.0592784448,-54.8882819892,-54.8882819892
96.75,-58.0631000909,-54.8882819892,-54.8882819892
96.8,-58.0669149897,-54.8882819892,-54.8882819892
96.85,-58.0707231864,-54.8882819891,-54.8882819891
96.9,-58.0745247258,-54.8882819891,-54.8882819891
96.95,-58.0783196525,-54.8882819891,-54.8882819891
97.0,-58.0821080105,-54.888281989,-54.888281989
97.05,-58.0858898438,-54.888281989,-54.888281989
97.1,-58.0896651959,-54.888281989,-54.888281989
97.15,-58.09343411,-54.8882819889,-54.8882819889
97.2,-58.0971966289,-54.8882819889,-54.8882819889
97.25,-58.1009527953,-54.8882819889,-54.8882819889
97.3,-58.1047026515,-54.8882819889,-54.8882819889
97.35,-58.1084462395,-54.8882819888,-54.8882819888
97.4,-58.1121836008,-54.8882819888,-54.8882819888
97.45,-58.115914777,-54.8882819888,-54.8882819888
97.5,-58.119639809,-54.8882819887,-54.8882819887
97.55,-58.1233587376,-54.8882819887,-54.8882819887
97.6,-58.1270716033,-54.8882819887,-54.8882819887
97.65,-58.1307784463,-54.8882819887,-54.8882819887
97.7,-58.1344793065,-54.8882819886,-54.8882819886
97.75,-58.1381742235,-54.8882819886,-54.8882819886
97.8,-58.1418632365,-54.8882819886,-54.8882819886
97.85,-58.1455463847,-54.8882819886,-54.8882819886
97.9,-58.1492236682,-54.8882819885,-54.8882819885
97.95,-58.1528949519,-54.8882819885,-54.8882819885
98.0,-58.1565602758,-54.8882819885,-54.8882819885
98.05,-58.1602196793,-54.8882819885,-54.8882819885
98.1,-58.16387316,-54.8882819884,-54.8882819884
98.15,-58.1675205339,-54.8882819884,-54.8882819884
98.2,-58.1711619583,-54.8882819884,-54.8882819884
98.25,-58.174797473,-54.8882819884,-54.8882819884
98.3,-58.1784271174,-54.8882819883,-54.8882819883
98.35,-58.1820509307,-54.8882819883,-54.8882819883
98.4,-58.1856689519,-54.8882819883,-54.8882819883
98.45,-58.1892812197,-54.8882819883,-54.8882819883
98.5,-58.1928877723,-54.8882819883,-54.8882819883
98.55,-58.1964886479,-54.8882819882,-54.8882819882
98.6,-58.2000838842,-54.8882819882,-54.8882819882
98.65,-58.2036735189,-54.8882819882,-54.8882819882
98.7,-58.207257589,-54.8882819882,-54.8882819882
98.75,-58.2108361317,-54.8882819882,-54.8882819882
98.8,-58.2144091837,-54.8882819881,-54.8882819881
98.85,-58.2179767813,-54.8882819881,-54.8882819881
98.9,-58.2215389607,-54.8882819881,-54.8882819881
98.95,-58.2250957579,-54.8882819881,-54.8882819881
99.0,-58.2286472086,-54.8882819881,-54.8882819881
99.05,-58.232193348,-54.888281988,-54.888281988
99.1,-58.2357342114,-54.888281988,-54.888281988
99.15,-58.2392698336,-54.888281988,-54.888281988
99.2,-58.2428002493,-54.888281988,-54.888281988
99.25,-58.2463254927,-54.888281988,-54.888281988
99.3,-58.2498455981,-54.888281988,-54.888281988
99.35,-58.2533605993,-54.8882819879,-54.8882819879
99.4,-58.2568705299,-54.8882819879,-54.8882819879
99.45,-58.2603752394,-54.8882819879,-54.8882819879
99.5,-58.2638747369,-54.8882819879,-54.8882819879
99.55,-58.2673690569,-54.8882819879,-54.8882819879
99.6,-58.2708582336,-54.8882819879,-54.8882819879
99.65,-58.2743423011,-54.8882819879,-54.8882819879
99.7,-58.2778212931,-54.8882819878,-54.8882819878
99.75,-58.2812952431,-54.8882819878,-54.8882819878
99.8,-58.2847641843,-54.8882819878,-54.8882819878
99.85,-58.2882281498,-54.8882819878,-54.8882819878
99.9,-58.2916871724,-54.8882819878,-54.8882819878
99.95,-58.2951412845,-54.8882819878,-54.8882819878
100.0,-58.2985905184,-54.8882819878,-54.8882819878
