"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
75.55,-49.7735840748,-54.8882832083,-54.8884184079
75.6,-49.8078198714,-54.8882831905,-54.8884164129
75.65,-49.8419513275,-54.8882831729,-54.8884144471
75.7,-49.8759791753,-54.8882831555,-54.8884125102
75.75,-49.9099037082,-54.8882831384,-54.8884106016
75.8,-49.943725219,-54.8882831215,-54.888408721
75.85,-49.9774439175,-54.8882831049,-54.8884068679
75.9,-50.0110600959,-54.8882830886,-54.8884050419
75.95,-50.0445740403,-54.8882830725,-54.8884032427
76.0,-50.0779827987,-54.8882830566,-54.8884014699
76.05,-50.1112879229,-54.8882830409,-54.888399723
76.1,-50.1444896646,-54.8882830255,-54.8883980017
76.15,-50.177588319,-54.8882830103,-54.8883963055
76.2,-50.2105841871,-54.8882829953,-54.8883946342
76.25,-50.2434775696,-54.8882829806,-54.8883929874
76.3,-50.2762667523,-54.888282966,-54.8883913646
76.35,-50.3089522437,-54.8882829517,-54.8883897656
76.4,-50.3415343585,-54.8882829376,-54.88838819
76.45,-50.3740134053,-54.8882829236,-54.8883866374
76.5,-50.4063896873,-54.8882829099,-54.8883851075
76.55,-50.4386635209,-54.8882828964,-54.8883836001
76.6,-50.4708352066,-54.8882828831,-54.8883821146
76.65,-50.5029026687,-54.88828287,-54.8883806509
76.7,-50.5348667625,-54.8882828571,-54.8883792086
76.75,-50.5667277168,-54.8882828443,-54.8883777874
76.8,-50.598485853,-54.8882828318,-54.8883763869
76.85,-50.6301414228,-54.8882828194,-54.888375007
76.9,-50.6616947469,-54.8882828072,-54.8883736472
76.95,-50.6931461405,-54.8882827952,-54.8883723073
77.0,-50.724493459,-54.8882827834,-54.888370987
77.05,-50.7557377702,-54.8882827718,-54.888369686
77.1,-50.7868793979,-54.8882827603,-54.888368404
77.15,-50.8179186649,-54.888282749,-54.8883671407
77.2,-50.8488558978,-54.8882827378,-54.8883658959
77.25,-50.8796914233,-54.8882827268,-54.8883646693
77.3,-50.9104255672,-54.888282716,-54.8883634606
77.35,-50.9410563966,-54.8882827053,-54.8883622696
77.4,-50.9715848271,-54.8882826948,-54.888361096
77.45,-51.0020111927,-54.8882826844,-54.8883599396
77.5,-51.0323358229,-54.8882826742,-54.8883588
77.55,-51.0625589778,-54.8882826642,-54.8883576771
77.6,-51.0926808893,-54.8882826543,-54.8883565706
77.65,-51.1227018843,-54.8882826445,-54.8883554803
77.7,-51.152620508,-54.8882826349,-54.8883544059
77.75,-51.1824372548,-54.8882826254,-54.8883533473
77.8,-51.2121524699,-54.888282616,-54.888352304
77.85,-51.2417664398,-54.8882826068,-54.8883512761
77.9,-51.2712795087,-54.8882825978,-54.8883502631
77.95,-51.3006920157,-54.8882825888,-54.888349265
78.0,-51.3300042955,-54.88828258,-54.8883482814
78.05,-51.3592166926,-54.8882825713,-54.8883473122
78.1,-51.3883269035,-54.8882825628,-54.8883463572
78.15,-51.417336329,-54.8882825543,-54.8883454161
78.2,-51.4462452997,-54.888282546,-54.8883444888
78.25,-51.4750540285,-54.8882825379,-54.888343575
78.3,-51.5037628648,-54.8882825298,-54.8883426746
78.35,-51.5323721559,-54.8882825219,-54.8883417874
78.4,-51.5608822486,-54.888282514,-54.8883409131
78.45,-51.5892920765,-54.8882825063,-54.8883400515
78.5,-51.6176016759,-54.8882824987,-54.8883392026
78.55,-51.6458115913,-54.8882824912,-54.8883383661
78.6,-51.6739221728,-54.8882824838,-54.8883375418
78.65,-51.7019337695,-54.8882824766,-54.8883367295
78.7,-51.7298467332,-54.8882824694,-54.8883359291
78.75,-51.7576614151,-54.8882824623,-54.8883351404
78.8,-51.7853781652,-54.8882824554,-54.8883343633
78.85,-51.8129955013,-54.8882824485,-54.8883335974
78.9,-51.8405140788,-54.8882824418,-54.8883328428
78.95,-51.8679342569,-54.8882824351,-54.8883320992
79.0,-51.8952563911,-54.8882824285,-54.8883313665
79.05,-51.9224808184,-54.8882824221,-54.8883306445
79.1,-51.9496077485,-54.8882824157,-54.888329933
79.15,-51.9766375341,-54.8882824094,-54.8883292319
79.2,-52.0035705301,-54.8882824033,-54.8883285411
79.25,-52.0304054551,-54.8882823972,-54.8883278603
79.3,-52.0571428697,-54.8882823912,-54.8883271896
79.35,-52.0837831395,-54.8882823852,-54.8883265286
79.4,-52.1103266293,-54.8882823794,-54.8883258772
79.45,-52.1367737,-54.8882823737,-54.8883252354
79.5,-52.1631247084,-54.888282368,-54.888324603
79.55,-52.1893800184,-54.8882823624,-54.8883239798
79.6,-52.215539984,-54.8882823569,-54.8883233657
79.65,-52.2416049582,-54.8882823515,-54.8883227606
79.7,-52.2675727487,-54.8882823462,-54.8883221644
79.75,-52.2934447657,-54.8882823409,-54.8883215768
79.8,-52.3192213503,-54.8882823357,-54.8883209979
79.85,-52.3449028293,-54.8882823306,-54.8883204274
79.9,-52.3704895691,-54.8882823256,-54.8883198652
79.95,-52.3959819322,-54.8882823206,-54.8883193113
80.0,-52.4213802781,-54.8882823158,-54.8883187654
80.05,-52.4466849714,-54.8882823109,-54.8883182276
80.1,-52.47189467,-54.8882823062,-54.8883176975
80.15,-52.4970101002,-54.8882823015,-54.8883171753
80.2,-52.5220316323,-54.8882822969,-54.8883166607
80.25,-52.5469596356,-54.8882822924,-54.8883161536
80.3,-52.5717944783,-54.8882822879,-54.8883156539
80.35,-52.5965365265,-54.8882822835,-54.8883151615
80.4,-52.6211861456,-54.8882822792,-54.8883146763
80.45,-52.645743697,-54.8882822749,-54.8883141982
80.5,-52.6702095393,-54.8882822707,-54.8883137271
80.55,-52.6945822035,-54.8882822665,-54.8883132628
80.6,-52.718862465,-54.8882822624,-54.8883128054
80.65,-52.7430506676,-54.8882822584,-54.8883123547
80.7,-52.7671471814,-54.8882822544,-54.8883119105
80.75,-52.7911523754,-54.8882822505,-54.8883114728
80.8,-52.8150666174,-54.8882822466,-54.8883110416
80.85,-52.8388902404,-54.8882822428,-54.8883106166
80.9,-52.86262361,-54.8882822391,-54.8883101978
80.95,-52.8862670887,-54.8882822354,-54.8883097852
81.0,-52.9098194645,-54.8882822318,-54.8883093786
81.05,-52.9332814461,-54.8882822282,-54.8883089779
81.1,-52.9566534025,-54.8882822247,-54.8883085832
81.15,-52.9799357016,-54.8882822212,-54.8883081941
81.2,-53.003128712,-54.8882822177,-54.8883078108
81.25,-53.0262327273,-54.8882822144,-54.8883074331
81.3,-53.0492480448,-54.888282211,-54.8883070608
81.35,-53.0721750304,-54.8882822078,-54.8883066941
81.4,-53.0950140489,-54.8882822045,-54.8883063327
81.45,-53.1177654615,-54.8882822013,-54.8883059765
81.5,-53.1404275086,-54.8882821982,-54.8883056256
81.55,-53.1630015019,-54.8882821951,-54.8883052798
81.6,-53.1854878093,-54.8882821921,-54.8883049391
81.65,-53.2078867971,-54.8882821891,-54.8883046034
81.7,-53.2301988328,-54.8882821861,-54.8883042725
81.75,-53.2524242823,-54.8882821832,-54.8883039465
81.8,-53.2745635105,-54.8882821803,-54.8883036253
81.85,-53.2966168529,-54.8882821775,-54.8883033088
81.9,-53.3185846721,-54.8882821747,-54.8883029969
81.95,-53.3404673277,-54.8882821719,-54.8883026895
82.0,-53.362262975,-54.8882821692,-54.8883023867
82.05,-53.3839730591,-54.8882821666,-54.8883020882
82.1,-53.4055978602,-54.8882821639,-54.8883017942
82.15,-53.4271376721,-54.8882821613,-54.8883015044
82.2,-53.4485928606,-54.8882821588,-54.8883012189
82.25,-53.4699637908,-54.8882821563,-54.8883009376
82.3,-53.4912508262,-54.8882821538,-54.8883006603
82.35,-53.5124543286,-54.8882821513,-54.8883003871
82.4,-53.5335746585,-54.8882821489,-54.888300118
82.45,-53.5546121738,-54.8882821466,-54.8882998527
82.5,-53.5755653882,-54.8882821442,-54.8882995913
82.55,-53.5964354325,-54.8882821419,-54.8882993338
82.6,-53.61722267,-54.8882821397,-54.88829908
82.65,-53.6379274628,-54.8882821374,-54.88829883
82.7,-53.658550173,-54.8882821352,-54.8882985835
82.75,-53.6790911324,-54.888282133,-54.8882983407
82.8,-53.6995505914,-54.8882821309,-54.8882981015
82.85,-53.7199288862,-54.8882821288,-54.8882978657
82.9,-53.7402263753,-54.8882821267,-54.8882976334
82.95,-53.7604434144,-54.8882821247,-54.8882974045
83.0,-53.7805798746,-54.8882821227,-54.8882971789
83.05,-53.8006349886,-54.8882821207,-54.8882969567
83.1,-53.8206096979,-54.8882821187,-54.8882967377
83.15,-53.840504362,-54.8882821168,-54.8882965219
83.2,-53.8603193409,-54.8882821149,-54.8882963092
83.25,-53.8800549929,-54.888282113,-54.8882960997
83.3,-53.8997116752,-54.8882821112,-54.8882958932
83.35,-53.9192897434,-54.8882821093,-54.8882956897
83.4,-53.9387895514,-54.8882821076,-54.8882954892
83.45,-53.9582114508,-54.8882821058,-54.8882952917
83.5,-53.9775557906,-54.888282104,-54.888295097
83.55,-53.9968229217,-54.8882821023,-54.8882949052
83.6,-54.0160113134,-54.8882821006,-54.8882947162
83.65,-54.0351220713,-54.888282099,-54.88829453
83.7,-54.0541555519,-54.8882820973,-54.8882943465
83.75,-54.0731121101,-54.8882820957,-54.8882941656
83.8,-54.0919920996,-54.8882820941,-54.8882939874
83.85,-54.1107958531,-54.8882820926,-54.8882938119
83.9,-54.1295237217,-54.888282091,-54.8882936388
83.95,-54.1481760539,-54.8882820895,-54.8882934684
84.0,-54.1667531959,-54.888282088,-54.8882933004
84.05,-54.1852554954,-54.8882820865,-54.8882931348
84.1,-54.2036832954,-54.888282085,-54.8882929717
84.15,-54.2220358197,-54.8882820836,-54.888292811
84.2,-54.2403136077,-54.8882820822,-54.8882926526
84.25,-54.2585170097,-54.8882820808,-54.8882924966
84.3,-54.2766462522,-54.8882820794,-54.8882923428
84.35,-54.2947016712,-54.8882820781,-54.8882921913
84.4,-54.3126836135,-54.8882820767,-54.888292042
84.45,-54.3305924237,-54.8882820754,-54.8882918948
84.5,-54.3484284437,-54.8882820741,-54.8882917499
84.55,-54.3661920171,-54.8882820728,-54.888291607
84.6,-54.3838834829,-54.8882820716,-54.8882914663
84.65,-54.4015031787,-54.8882820703,-54.8882913276
84.7,-54.4190514418,-54.8882820691,-54.8882911909
84.75,-54.4365286082,-54.8882820679,-54.8882910562
84.8,-54.4539333034,-54.8882820667,-54.8882909235
84.85,-54.4712666923,-54.8882820656,-54.8882907928
84.9,-54.4885291165,-54.8882820644,-54.8882906639
84.95,-54.5057209153,-54.8882820633,-54.8882905369
85.0,-54.5228424258,-54.8882820622,-54.8882904118
85.05,-54.5398939861,-54.8882820611,-54.8882902886
85.1,-54.5568759301,-54.88828206,-54.8882901671
85.15,-54.5737884519,-54.8882820589,-54.8882900474
85.2,-54.5906318758,-54.8882820578,-54.8882899295
85.25,-54.6074065338,-54.8882820568,-54.8882898132
85.3,-54.6241127566,-54.8882820558,-54.8882896987
85.35,-54.640750873,-54.8882820548,-54.8882895859
85.4,-54.6573205515,-54.8882820538,-54.8882894747
85.45,-54.6738217499,-54.8882820528,-54.8882893651
85.5,-54.6902550082,-54.8882820518,-54.8882892572
85.55,-54.7066206599,-54.8882820509,-54.8882891508
85.6,-54.7229190339,-54.8882820499,-54.8882890459
85.65,-54.7391504582,-54.888282049,-54.8882889427
85.7,-54.7553152599,-54.8882820481,-54.8882888409
85.75,-54.7714137649,-54.8882820472,-54.8882887406
85.8,-54.7874462187,-54.8882820463,-54.8882886418
85.85,-54.8034128798,-54.8882820455,-54.8882885444
85.9,-54.8193140713,-54.8882820446,-54.8882884484
85.95,-54.835150114,-54.8882820438,-54.8882883539
86.0,-54.8509213266,-54.8882820429,-54.8882882607
86.05,-54.8666280286,-54.8882820421,-54.8882881689
86.1,-54.8822694312,-54.8882820413,-54.8882880784
86.15,-54.8978461882,-54.8882820405,-54.8882879893
86.2,-54.9133586219,-54.8882820397,-54.8882879015
86.25,-54.9288070533,-54.8882820389,-54.8882878149
86.3,-54.9441918021,-54.8882820382,-54.8882877296
86.35,-54.9595131861,-54.8882820374,-54.8882876456
86.4,-54.974771522,-54.8882820367,-54.8882875628
86.45,-54.9899671242,-54.888282036,-54.8882874812
86.5,-55.0051003051,-54.8882820352,-54.8882874008
86.55,-55.0201713778,-54.8882820345,-54.8882873216
86.6,-55.0351806516,-54.8882820338,-54.8882872435
86.65,-55.0501283435,-54.8882820331,-54.8882871666
86.7,-55.0650147096,-54.8882820325,-54.8882870908
86.75,-55.0798400573,-54.8882820318,-54.8882870161
86.8,-55.0946046924,-54.8882820311,-54.8882869425
86.85,-55.1093074668,-54.8882820305,-54.88828687
86.9,-55.1239494153,-54.8882820299,-54.8882867986
86.95,-55.1385308472,-54.8882820292,-54.8882867282
87.0,-55.1530520699,-54.8882820286,-54.8882866588
87.05,-55.167513391,-54.888282028,-54.8882865904
87.1,-55.1819151149,-54.8882820274,-54.888286523
87.15,-55.1962575446,-54.8882820268,-54.8882864567
87.2,-55.2105409823,-54.8882820262,-54.8882863913
87.25,-55.2247657291,-54.8882820256,-54.8882863268
87.3,-55.2389320458,-54.8882820251,-54.8882862633
87.35,-55.2530401422,-54.8882820245,-54.8882862007
87.4,-55.2670903159,-54.888282024,-54.8882861391
87.45,-55.2810828627,-54.8882820234,-54.8882860783
87.5,-55.2950180766,-54.8882820229,-54.8882860184
87.55,-55.3088962517,-54.8882820224,-54.8882859594
87.6,-55.3227165714,-54.8882820218,-54.8882859013
87.65,-55.3364797697,-54.8882820213,-54.888285844
87.7,-55.3501861429,-54.8882820208,-54.8882857876
87.75,-55.3638359864,-54.8882820203,-54.888285732
87.8,-55.3774295938,-54.8882820198,-54.8882856772
87.85,-55.3909672482,-54.8882820194,-54.8882856232
87.9,-55.4044492408,-54.8882820189,-54.8882855699
87.95,-55.4178758609,-54.8882820184,-54.8882855175
88.0,-55.4312473958,-54.8882820179,-54.8882854658
88.05,-55.444564133,-54.8882820175,-54.8882854149
88.1,-55.4578263571,-54.888282017,-54.8882853648
88.15,-55.4710343048,-54.8882820166,-54.8882853153
88.2,-55.4841881659,-54.8882820162,-54.8882852666
88.25,-55.4972882226,-54.8882820157,-54.8882852186
88.3,-55.510334756,-54.8882820153,-54.8882851713
88.35,-55.5233280455,-54.8882820149,-54.8882851247
88.4,-55.5362675833,-54.8882820145,-54.8882850788
88.45,-55.5491538148,-54.8882820141,-54.8882850336
88.5,-55.5619870215,-54.8882820137,-54.888284989
88.55,-55.5747674851,-54.8882820133,-54.8882849451
88.6,-55.5874954842,-54.8882820129,-54.8882849018
88.65,-55.6001712965,-54.8882820125,-54.8882848591
88.7,-55.6127951984,-54.8882820121,-54.8882848171
88.75,-55.6253674654,-54.8882820118,-54.8882847757
88.8,-55.6378883714,-54.8882820114,-54.8882847349
88.85,-55.6503580572,-54.8882820111,-54.8882846946
88.9,-55.6627767952,-54.8882820107,-54.888284655
88.95,-55.6751448562,-54.8882820104,-54.888284616
89.0,-55.6874625092,-54.88828201,-54.8882845775
89.05,-55.699730023,-54.8882820097,-54.8882845396
89.1,-55.7119476639,-54.8882820093,-54.8882845022
89.15,-55.7241156969,-54.888282009,-54.8882844654
89.2,-55.7362343862,-54.8882820087,-54.8882844292
89.25,-55.7483039945,-54.8882820084,-54.8882843934
89.3,-55.7603238111,-54.888282008,-54.8882843582
89.35,-55.7722945028,-54.8882820077,-54.8882843235
89.4,-55.784216335,-54.8882820074,-54.8882842893
89.45,-55.7960895715,-54.8882820071,-54.8882842556
89.5,-55.8079144744,-54.8882820068,-54.8882842224
89.55,-55.8196913054,-54.8882820065,-54.8882841897
89.6,-55.8314203239,-54.8882820063,-54.8882841575
89.65,-55.8431017839,-54.888282006,-54.8882841257
89.7,-55.8547358105,-54.8882820057,-54.8882840944
89.75,-55.8663226608,-54.8882820054,-54.8882840636
89.8,-55.8778625906,-54.8882820051,-54.8882840332
89.85,-55.8893558479,-54.8882820049,-54.8882840032
89.9,-55.900802686,-54.8882820046,-54.8882839737
89.95,-55.9122033567,-54.8882820044,-54.8882839446
90.0,-55.9235581101,-54.8882820041,-54.888283916
90.05,-55.9348671961,-54.8882820038,-54.8882838878
90.1,-55.9461308621,-54.8882820036,-54.8882838599
90.15,-55.9573493545,-54.8882820033,-54.8882838325
90.2,-55.9685229186,-54.8882820031,-54.8882838055
90.25,-55.979650868,-54.8882820029,-54.8882837789
90.3,-55.990733858,-54.8882820026,-54.8882837527
90.35,-56.0017720518,-54.8882820024,-54.8882837268
90.4,-56.0127656597,-54.8882820022,-54.8882837014
90.45,-56.0237149275,-54.888282002,-54.8882836763
90.5,-56.0346200992,-54.8882820017,-54.8882836516
90.55,-56.0454814188,-54.8882820015,-54.8882836272
90.6,-56.0562991279,-54.8882820013,-54.8882836032
90.65,-56.0670734668,-54.8882820011,-54.8882835795
90.7,-56.0778046751,-54.8882820009,-54.8882835562
90.75,-56.0884929909,-54.8882820007,-54.8882835333
90.8,-56.0991386515,-54.8882820005,-54.8882835106
90.85,-56.1097418874,-54.8882820003,-54.8882834883
90.9,-56.1203029333,-54.8882820001,-54.8882834664
90.95,-56.1308220225,-54.8882819999,-54.8882834447
91.0,-56.1412993868,-54.8882819997,-54.8882834234
91.05,-56.1517352575,-54.8882819995,-54.8882834024
91.1,-56.1621298641,-54.8882819993,-54.8882833816
91.15,-56.1724834345,-54.8882819991,-54.8882833612
91.2,-56.1827960994,-54.888281999,-54.8882833411
91.25,-56.1930674368,-54.8882819988,-54.8882833213
91.3,-56.2032978102,-54.8882819986,-54.8882833018
91.35,-56.2134874498,-54.8882819984,-54.8882832825
91.4,-56.2236538371,-54.8882819983,-54.8882832636
91.45,-56.2338055619,-54.8882819981,-54.8882832449
91.5,-56.2439165339,-54.8882819979,-54.8882832265
91.55,-56.2539869876,-54.8882819978,-54.8882832083
91.6,-56.2640171552,-54.8882819976,-54.8882831905
91.65,-56.2740072677,-54.8882819975,-54.8882831728
91.7,-56.2839575549,-54.8882819973,-54.8882831555
91.75,-56.2938682456,-54.8882819971,-54.8882831384
91.8,-56.3037395674,-54.888281997,-54.8882831215
91.85,-56.3135716955,-54.8882819968,-54.8882831049
91.9,-56.3233647835,-54.8882819967,-54.8882830886
91.95,-56.3331190559,-54.8882819966,-54.8882830724
92.0,-56.3428347356,-54.8882819964,-54.8882830566
92.05,-56.3525120453,-54.8882819963,-54.8882830409
92.1,-56.3621512056,-54.8882819961,-54.8882830255
92.15,-56.3717524357,-54.888281996,-54.8882830103
92.2,-56.381315954,-54.8882819959,-54.8882829953
92.25,-56.3908419778,-54.8882819957,-54.8882829805
92.3,-56.4003307231,-54.8882819956,-54.888282966
92.35,-56.4097822446,-54.8882819955,-54.8882829517
92.4,-56.419196188,-54.8882819954,-54.8882829376
92.45,-56.4285730656,-54.8882819952,-54.8882829236
92.5,-56.437913093,-54.8882819951,-54.8882829099
92.55,-56.4472164855,-54.888281995,-54.8882828964
92.6,-56.4564834564,-54.8882819949,-54.8882828831
92.65,-56.4657142176,-54.8882819947,-54.88828287
92.7,-56.4749089251,-54.8882819946,-54.8882828571
92.75,-56.4840677141,-54.8882819945,-54.8882828443
92.8,-56.4931907945,-54.8882819944,-54.8882828318
92.85,-56.5022783714,-54.8882819943,-54.8882828194
92.9,-56.5113306525,-54.8882819942,-54.8882828072
92.95,-56.5203478437,-54.8882819941,-54.8882827952
93.0,-56.52933015,-54.888281994,-54.8882827834
93.05,-56.5382777756,-54.8882819939,-54.8882827718
93.1,-56.5471909231,-54.8882819938,-54.8882827603
93.15,-56.5560697936,-54.8882819937,-54.8882827489
93.2,-56.5649145877,-54.8882819936,-54.8882827378
93.25,-56.5737255046,-54.8882819935,-54.8882827268
93.3,-56.5825027428,-54.8882819934,-54.888282716
93.35,-56.5912464885,-54.8882819933,-54.8882827053
93.4,-56.5999568322,-54.8882819932,-54.8882826948
93.45,-56.6086339695,-54.8882819931,-54.8882826844
93.5,-56.6172780947,-54.888281993,-54.8882826742
93.55,-56.6258894016,-54.8882819929,-54.8882826642
93.6,-56.63446742,-54.8882819928,-54.8882826543
93.65,-56.6430126168,-54.8882819927,-54.8882826445
93.7,-56.6515251866,-54.8882819926,-54.8882826349
93.75,-56.6600053227,-54.8882819926,-54.8882826254
93.8,-56.6684532176,-54.8882819925,-54.888282616
93.85,-56.6768690593,-54.8882819924,-54.8882826068
93.9,-56.6852530383,-54.8882819923,-54.8882825978
93.95,-56.6936053433,-54.8882819922,-54.8882825888
94.0,-56.701926162,-54.8882819922,-54.88828258
94.05,-56.7102156815,-54.8882819921,-54.8882825713
94.1,-56.7184740873,-54.888281992,-54.8882825628
94.15,-56.7267015639,-54.8882819919,-54.8882825543
94.2,-56.7348982792,-54.8882819919,-54.888282546
94.25,-56.7430643037,-54.8882819918,-54.8882825379
94.3,-56.7511998198,-54.8882819917,-54.8882825298
94.35,-56.759305009,-54.8882819916,-54.8882825218
94.4,-56.7673800516,-54.8882819916,-54.888282514
94.45,-56.7754251268,-54.8882819915,-54.8882825063
94.5,-56.7834404125,-54.8882819914,-54.8882824987
94.55,-56.7914260862,-54.8882819914,-54.8882824912
94.6,-56.7993823238,-54.8882819913,-54.8882824838
94.65,-56.8073093003,-54.8882819912,-54.8882824766
94.7,-56.8152071896,-54.8882819912,-54.8882824694
94.75,-56.823076165,-54.8882819911,-54.8882824623
94.8,-56.8309163984,-54.888281991,-54.8882824554
94.85,-56.8387280587,-54.888281991,-54.8882824485
94.9,-56.8465112261,-54.8882819909,-54.8882824418
94.95,-56.8542654019,-54.8882819909,-54.8882824351
95.0,-56.8619910551,-54.8882819908,-54.8882824285
95.05,-56.8696883576,-54.8882819907,-54.8882824221
95.1,-56.8773574803,-54.8882819907,-54.8882824157
95.15,-56.8849985927,-54.8882819906,-54.8882824094
95.2,-56.8926118638,-54.8882819906,-54.8882824033
95.25,-56.9001974614,-54.8882819905,-54.8882823972
95.3,-56.9077555523,-54.8882819905,-54.8882823912
95.35,-56.9152863026,-54.8882819904,-54.8882823852
95.4,-56.922789877,-54.8882819904,-54.8882823794
95.45,-56.9302664395,-54.8882819903,-54.8882823737
95.5,-56.9377161527,-54.8882819903,-54.888282368
95.55,-56.9451391788,-54.8882819902,-54.8882823624
95.6,-56.9525356787,-54.8882819902,-54.8882823569
95.65,-56.9599058123,-54.8882819901,-54.8882823515
95.7,-56.9672497385,-54.8882819901,-54.8882823462
95.75,-56.974567513,-54.88828199,-54.8882823409
95.8,-56.981859271,-54.88828199,-54.8882823357
95.85,-56.9891251679,-54.8882819899,-54.8882823306
95.9,-56.99636536,-54.8882819899,-54.8882823256
95.95,-57.0035800026,-54.8882819898,-54.8882823206
96.0,-57.0107692501,-54.8882819898,-54.8882823158
96.05,-57.0179332563,-54.8882819898,-54.8882823109
96.1,-57.0250721735,-54.8882819897,-54.8882823062
96.15,-57.0321861535,-54.8882819897,-54.8882823015
96.2,-57.0392753471,-54.8882819896,-54.8882822969
96.25,-57.0463399041,-54.8882819896,-54.8882822924
96.3,-57.0533799737,-54.8882819895,-54.8882822879
96.35,-57.060395704,-54.8882819895,-54.8882822835
96.4,-57.0673870473,-54.8882819895,-54.8882822792
96.45,-57.0743537362,-54.8882819894,-54.8882822749
96.5,-57.0812961097,-54.8882819894,-54.8882822707
96.55,-57.088214317,-54.8882819894,-54.8882822665
96.6,-57.0951085059,-54.8882819893,-54.8882822624
96.65,-57.1019788233,-54.8882819893,-54.8882822584
96.7,-57.1088254154,-54.8882819892,-54.8882822544
96.75,-57.1156484275,-54.8882819892,-54.8882822505
96.8,-57.1224480042,-54.8882819892,-54.8882822466
96.85,-57.1292242872,-54.8882819891,-54.8882822428
96.9,-57.1359774194,-54.8882819891,-54.8882822391
96.95,-57.1427075425,-54.8882819891,-54.8882822354
97.0,-57.1494147975,-54.888281989,-54.8882822318
97.05,-57.1560993245,-54.888281989,-54.8882822282
97.1,-57.1627612629,-54.888281989,-54.8882822247
97.15,-57.1694007508,-54.8882819889,-54.8882822212
97.2,-57.176017926,-54.8882819889,-54.8882822177
97.25,-57.1826128616,-54.8882819889,-54.8882822144
97.3,-57.1891856346,-54.8882819889,-54.888282211
97.35,-57.195736381,-54.8882819888,-54.8882822078
97.4,-57.202265236,-54.8882819888,-54.8882822045
97.45,-57.208772334,-54.8882819888,-54.8882822013
97.5,-57.2152578084,-54.8882819887,-54.8882821982
97.55,-57.2217217923,-54.8882819887,-54.8882821951
97.6,-57.2281644173,-54.8882819887,-54.8882821921
97.65,-57.2345858146,-54.8882819887,-54.8882821891
97.7,-57.2409861144,-54.8882819886,-54.8882821861
97.75,-57.2473654465,-54.8882819886,-54.8882821832
97.8,-57.2537239396,-54.8882819886,-54.8882821803
97.85,-57.2600617202,-54.8882819886,-54.8882821775
97.9,-57.2663788958,-54.8882819885,-54.8882821747
97.95,-57.272675503,-54.8882819885,-54.8882821719
98.0,-57.2789516681,-54.8882819885,-54.8882821692
98.05,-57.2852075172,-54.8882819885,-54.8882821666
98.1,-57.2914426732,-54.8882819884,-54.8882821639
98.15,-57.2976574933,-54.8882819884,-54.8882821613
98.2,-57.303852104,-54.8882819884,-54.8882821588
98.25,-57.3100266308,-54.8882819884,-54.8882821563
98.3,-57.3161811987,-54.8882819883,-54.8882821538
98.35,-57.3223159317,-54.8882819883,-54.8882821513
98.4,-57.3284309532,-54.8882819883,-54.8882821489
98.45,-57.3345263856,-54.8882819883,-54.8882821466
98.5,-57.3406023508,-54.8882819883,-54.8882821442
98.55,-57.3466589697,-54.8882819882,-54.8882821419
98.6,-57.3526963626,-54.8882819882,-54.8882821397
98.65,-57.3587146489,-54.8882819882,-54.8882821374
98.7,-57.3647139475,-54.8882819882,-54.8882821352
98.75,-57.3706914376,-54.8882819882,-54.888282133
98.8,-57.3766497786,-54.8882819881,-54.8882821309
98.85,-57.3825894156,-54.8882819881,-54.8882821288
98.9,-57.3885104647,-54.8882819881,-54.8882821267
98.95,-57.3944130413,-54.8882819881,-54.8882821247
99.0,-57.4002972601,-54.8882819881,-54.8882821227
99.05,-57.4061632352,-54.888281988,-54.8882821207
99.1,-57.4120110799,-54.888281988,-54.8882821187
99.15,-57.4178409067,-54.888281988,-54.8882821168
99.2,-57.4236528274,-54.888281988,-54.8882821149
99.25,-57.4294469534,-54.888281988,-54.888282113
99.3,-57.4352233952,-54.888281988,-54.8882821112
99.35,-57.4409822626,-54.8882819879,-54.8882821093
99.4,-57.4467236648,-54.8882819879,-54.8882821076
99.45,-57.4524476154,-54.8882819879,-54.8882821058
99.5,-57.4581542096,-54.8882819879,-54.888282104
99.55,-57.4638435557,-54.8882819879,-54.8882821023
99.6,-57.4695157607,-54.8882819879,-54.8882821006
99.65,-57.4751709313,-54.8882819879,-54.888282099
99.7,-57.4808091734,-54.8882819878,-54.8882820973
99.75,-57.4864305924,-54.8882819878,-54.8882820957
99.8,-57.4920352928,-54.8882819878,-54.8882820941
99.85,-57.4976233778,-54.8882819878,-54.8882820926
99.9,-57.5031949509,-54.8882819878,-54.888282091
99.95,-57.5087497372,-54.8882819878,-54.8882820895
100.0,-57.5142879804,-54.8882819878,-54.888282088
