"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
75.5,-63.0538030056,-54.8882819951,-54.8882819914
75.55,-63.0550380681,-54.888281995,-54.8882819914
75.6,-63.0562677889,-54.8882819949,-54.8882819913
75.65,-63.0574922162,-54.8882819948,-54.8882819912
75.7,-63.058711398,-54.8882819946,-54.8882819912
75.75,-63.0599253818,-54.8882819945,-54.8882819911
75.8,-63.0611342144,-54.8882819944,-54.888281991
75.85,-63.0623379427,-54.8882819943,-54.888281991
75.9,-63.0635365894,-54.8882819942,-54.8882819909
75.95,-63.0647301943,-54.8882819941,-54.8882819909
76.0,-63.065918803,-54.888281994,-54.8882819908
76.05,-63.0671024608,-54.8882819939,-54.8882819907
76.1,-63.0682812123,-54.8882819938,-54.8882819907
76.15,-63.069455102,-54.8882819937,-54.8882819906
76.2,-63.0706241739,-54.8882819936,-54.8882819906
76.25,-63.0717884715,-54.8882819935,-54.8882819905
76.3,-63.072948038,-54.8882819934,-54.8882819905
76.35,-63.0741029136,-54.8882819933,-54.8882819904
76.4,-63.0752531134,-54.8882819932,-54.8882819904
76.45,-63.0763986799,-54.8882819931,-54.8882819903
76.5,-63.077539655,-54.888281993,-54.8882819903
76.55,-63.0786760801,-54.8882819929,-54.8882819902
76.6,-63.0798079964,-54.8882819928,-54.8882819902
76.65,-63.0809354447,-54.8882819927,-54.8882819901
76.7,-63.0820584655,-54.8882819926,-54.8882819901
76.75,-63.0831770986,-54.8882819926,-54.88828199
76.8,-63.0842913838,-54.8882819925,-54.88828199
76.85,-63.0854013605,-54.8882819924,-54.8882819899
76.9,-63.0865070675,-54.8882819923,-54.8882819899
76.95,-63.0876085435,-54.8882819922,-54.8882819898
77.0,-63.0887058267,-54.8882819922,-54.8882819898
77.05,-63.089798955,-54.8882819921,-54.8882819898
77.1,-63.0908879661,-54.888281992,-54.8882819897
77.15,-63.091972897,-54.8882819919,-54.8882819897
77.2,-63.0930537846,-54.8882819919,-54.8882819896
77.25,-63.0941306656,-54.8882819918,-54.8882819896
77.3,-63.0952035761,-54.8882819917,-54.8882819895
77.35,-63.096272552,-54.8882819916,-54.8882819895
77.4,-63.0973376147,-54.8882819916,-54.8882819895
77.45,-63.0983987846,-54.8882819915,-54.8882819894
77.5,-63.0994560967,-54.8882819914,-54.8882819894
77.55,-63.1005095861,-54.8882819914,-54.8882819894
77.6,-63.1015592872,-54.8882819913,-54.8882819893
77.65,-63.1026052342,-54.8882819912,-54.8882819893
77.7,-63.1036474611,-54.8882819912,-54.8882819892
77.75,-63.1046860015,-54.8882819911,-54.8882819892
77.8,-63.1057208887,-54.888281991,-54.8882819892
77.85,-63.1067521556,-54.888281991,-54.8882819891
77.9,-63.1077798118,-54.8882819909,-54.8882819891
77.95,-63.1088038837,-54.8882819909,-54.8882819891
78.0,-63.1098244036,-54.8882819908,-54.888281989
78.05,-63.1108414036,-54.8882819907,-54.888281989
78.1,-63.1118549154,-54.8882819907,-54.888281989
78.15,-63.1128649707,-54.8882819906,-54.888281989
78.2,-63.1138716006,-54.8882819906,-54.8882819889
78.25,-63.1148748361,-54.8882819905,-54.8882819889
78.3,-63.1158747077,-54.8882819905,-54.8882819889
78.35,-63.1168712459,-54.8882819904,-54.8882819888
78.4,-63.1178644808,-54.8882819904,-54.8882819888
78.45,-63.1188544422,-54.8882819903,-54.8882819888
78.5,-63.1198411596,-54.8882819903,-54.8882819887
78.55,-63.1208246624,-54.8882819902,-54.8882819887
78.6,-63.1218049795,-54.8882819902,-54.8882819887
78.65,-63.1227821396,-54.8882819901,-54.8882819887
78.7,-63.1237561714,-54.8882819901,-54.8882819886
78.75,-63.1247271029,-54.88828199,-54.8882819886
78.8,-63.1256949623,-54.88828199,-54.8882819886
78.85,-63.1266597772,-54.8882819899,-54.8882819886
78.9,-63.1276215698,-54.8882819899,-54.8882819885
78.95,-63.1285803437,-54.8882819898,-54.8882819885
79.0,-63.1295361263,-54.8882819898,-54.8882819885
79.05,-63.1304889446,-54.8882819898,-54.8882819885
79.1,-63.1314388252,-54.8882819897,-54.8882819884
79.15,-63.1323857946,-54.8882819897,-54.8882819884
79.2,-63.1333298792,-54.8882819896,-54.8882819884
79.25,-63.1342711049,-54.8882819896,-54.8882819884
79.3,-63.1352094975,-54.8882819895,-54.8882819883
79.35,-63.1361450826,-54.8882819895,-54.8882819883
79.4,-63.1370778713,-54.8882819895,-54.8882819883
79.45,-63.138007874,-54.8882819894,-54.8882819883
79.5,-63.1389351156,-54.8882819894,-54.8882819883
79.55,-63.1398596211,-54.8882819894,-54.8882819882
79.6,-63.1407814152,-54.8882819893,-54.8882819882
79.65,-63.1417005223,-54.8882819893,-54.8882819882
79.7,-63.1426169666,-54.8882819892,-54.8882819882
79.75,-63.1435307721,-54.8882819892,-54.8882819882
79.8,-63.1444419627,-54.8882819892,-54.8882819881
79.85,-63.1453505619,-54.8882819891,-54.8882819881
79.9,-63.146256593,-54.8882819891,-54.8882819881
79.95,-63.1471600792,-54.8882819891,-54.8882819881
80.0,-63.1480610434,-54.888281989,-54.8882819881
80.05,-63.1489595083,-54.888281989,-54.8882819881
80.1,-63.1498554964,-54.888281989,-54.888281988
80.15,-63.1507490302,-54.8882819889,-54.888281988
80.2,-63.1516401315,-54.8882819889,-54.888281988
80.25,-63.1525288225,-54.8882819889,-54.888281988
80.3,-63.1534151247,-54.8882819889,-54.888281988
80.35,-63.1542990597,-54.8882819888,-54.8882819879
80.4,-63.1551806487,-54.8882819888,-54.8882819879
80.45,-63.156059888,-54.8882819888,-54.8882819879
80.5,-63.156936795,-54.8882819887,-54.8882819879
80.55,-63.1578113909,-54.8882819887,-54.8882819879
80.6,-63.1586836964,-54.8882819887,-54.8882819879
80.65,-63.1595537322,-54.8882819887,-54.8882819879
80.7,-63.1604215187,-54.8882819886,-54.8882819878
80.75,-63.1612870761,-54.8882819886,-54.8882819878
80.8,-63.1621504244,-54.8882819886,-54.8882819878
80.85,-63.1630115837,-54.8882819886,-54.8882819878
80.9,-63.1638705682,-54.8882819885,-54.8882819878
80.95,-63.1647273741,-54.8882819885,-54.8882819878
81.0,-63.1655820209,-54.8882819885,-54.8882819878
81.05,-63.1664345281,-54.8882819885,-54.8882819877
81.1,-63.1672849148,-54.8882819884,-54.8882819877
81.15,-63.1681332002,-54.8882819884,-54.8882819877
81.2,-63.1689794031,-54.8882819884,-54.8882819877
81.25,-63.1698235424,-54.8882819884,-54.8882819877
81.3,-63.1706656365,-54.8882819883,-54.8882819877
81.35,-63.1715057038,-54.8882819883,-54.8882819877
81.4,-63.1723437626,-54.8882819883,-54.8882819877
81.45,-63.1731798309,-54.8882819883,-54.8882819876
81.5,-63.1740139266,-54.8882819883,-54.8882819876
81.55,-63.1748460674,-54.8882819882,-54.8882819876
81.6,-63.1756762709,-54.8882819882,-54.8882819876
81.65,-63.1765045545,-54.8882819882,-54.8882819876
81.7,-63.1773309354,-54.8882819882,-54.8882819876
81.75,-63.1781554308,-54.8882819882,-54.8882819876
81.8,-63.1789780575,-54.8882819881,-54.8882819876
81.85,-63.1797988324,-54.8882819881,-54.8882819876
81.9,-63.180617772,-54.8882819881,-54.8882819875
81.95,-63.1814348766,-54.8882819881,-54.8882819875
82.0,-63.1822501508,-54.8882819881,-54.8882819875
82.05,-63.1830636109,-54.8882819881,-54.8882819875
82.1,-63.1838752732,-54.888281988,-54.8882819875
82.15,-63.1846851538,-54.888281988,-54.8882819875
82.2,-63.1854932689,-54.888281988,-54.8882819875
82.25,-63.1862996341,-54.888281988,-54.8882819875
82.3,-63.1871042652,-54.888281988,-54.8882819875
82.35,-63.1879071778,-54.8882819879,-54.8882819875
82.4,-63.1887083873,-54.8882819879,-54.8882819875
82.45,-63.1895078838,-54.8882819879,-54.8882819874
82.5,-63.1903056794,-54.8882819879,-54.8882819874
82.55,-63.1911017893,-54.8882819879,-54.8882819874
82.6,-63.1918962286,-54.8882819879,-54.8882819874
82.65,-63.1926890123,-54.8882819879,-54.8882819874
82.7,-63.1934801553,-54.8882819878,-54.8882819874
82.75,-63.1942696721,-54.8882819878,-54.8882819874
82.8,-63.1950575775,-54.8882819878,-54.8882819874
82.85,-63.1958438859,-54.8882819878,-54.8882819874
82.9,-63.1966286116,-54.8882819878,-54.8882819874
82.95,-63.1974117687,-54.8882819878,-54.8882819874
83.0,-63.1981933713,-54.8882819878,-54.8882819874
83.05,-63.1989734334,-54.8882819877,-54.8882819873
83.1,-63.1997519687,-54.8882819877,-54.8882819873
83.15,-63.2005289909,-54.8882819877,-54.8882819873
83.2,-63.2013045136,-54.8882819877,-54.8882819873
83.25,-63.2020785501,-54.8882819877,-54.8882819873
83.3,-63.2028511138,-54.8882819877,-54.8882819873
83.35,-63.2036222179,-54.8882819877,-54.8882819873
83.4,-63.2043918754,-54.8882819877,-54.8882819873
83.45,-63.2051600917,-54.8882819876,-54.8882819873
83.5,-63.2059268593,-54.8882819876,-54.8882819873
83.55,-63.2066921912,-54.8882819876,-54.8882819873
83.6,-63.2074561002,-54.8882819876,-54.8882819873
83.65,-63.2082185992,-54.8882819876,-54.8882819873
83.7,-63.2089797006,-54.8882819876,-54.8882819873
83.75,-63.2097394171,-54.8882819876,-54.8882819873
83.8,-63.2104977609,-54.8882819876,-54.8882819873
83.85,-63.2112547444,-54.8882819876,-54.8882819872
83.9,-63.2120103796,-54.8882819875,-54.8882819872
83.95,-63.2127646625,-54.8882819875,-54.8882819872
84.0,-63.2135175932,-54.8882819875,-54.8882819872
84.05,-63.2142691837,-54.8882819875,-54.8882819872
84.1,-63.215019446,-54.8882819875,-54.8882819872
84.15,-63.2157683921,-54.8882819875,-54.8882819872
84.2,-63.2165160336,-54.8882819875,-54.8882819872
84.25,-63.2172623822,-54.8882819875,-54.8882819872
84.3,-63.2180074494,-54.8882819875,-54.8882819872
84.35,-63.2187512468,-54.8882819875,-54.8882819872
84.4,-63.2194937856,-54.8882819875,-54.8882819872
84.45,-63.2202350771,-54.8882819874,-54.8882819872
84.5,-63.2209751276,-54.8882819874,-54.8882819872
84.55,-63.2217139381,-54.8882819874,-54.8882819872
84.6,-63.2224515258,-54.8882819874,-54.8882819872
84.65,-63.2231879019,-54.8882819874,-54.8882819872
84.7,-63.2239230771,-54.8882819874,-54.8882819872
84.75,-63.2246570622,-54.8882819874,-54.8882819872
84.8,-63.2253898678,-54.8882819874,-54.8882819871
84.85,-63.2261215045,-54.8882819874,-54.8882819871
84.9,-63.2268519826,-54.8882819874,-54.8882819871
84.95,-63.2275813126,-54.8882819874,-54.8882819871
85.0,-63.2283094779,-54.8882819874,-54.8882819871
85.05,-63.229036488,-54.8882819873,-54.8882819871
85.1,-63.2297623534,-54.8882819873,-54.8882819871
85.15,-63.2304870841,-54.8882819873,-54.8882819871
85.2,-63.2312106904,-54.8882819873,-54.8882819871
85.25,-63.2319331822,-54.8882819873,-54.8882819871
85.3,-63.2326545696,-54.8882819873,-54.8882819871
85.35,-63.2333748623,-54.8882819873,-54.8882819871
85.4,-63.2340940701,-54.8882819873,-54.8882819871
85.45,-63.234812195,-54.8882819873,-54.8882819871
85.5,-63.2355292266,-54.8882819873,-54.8882819871
85.55,-63.2362451745,-54.8882819873,-54.8882819871
85.6,-63.2369600483,-54.8882819873,-54.8882819871
85.65,-63.2376738577,-54.8882819873,-54.8882819871
85.7,-63.2383866122,-54.8882819873,-54.8882819871
85.75,-63.239098321,-54.8882819873,-54.8882819871
85.8,-63.2398089937,-54.8882819873,-54.8882819871
85.85,-63.2405186393,-54.8882819872,-54.8882819871
85.9,-63.2412272671,-54.8882819872,-54.8882819871
85.95,-63.2419348861,-54.8882819872,-54.8882819871
86.0,-63.2426415052,-54.8882819872,-54.8882819871
86.05,-63.2433471335,-54.8882819872,-54.8882819871
86.1,-63.2440517796,-54.8882819872,-54.8882819871
86.15,-63.2447554523,-54.8882819872,-54.8882819871
86.2,-63.2454581603,-54.8882819872,-54.888281987
86.25,-63.2461599122,-54.8882819872,-54.888281987
86.3,-63.2468607164,-54.8882819872,-54.888281987
86.35,-63.2475605814,-54.8882819872,-54.888281987
86.4,-63.2482595155,-54.8882819872,-54.888281987
86.45,-63.248957527,-54.8882819872,-54.888281987
86.5,-63.2496546058,-54.8882819872,-54.888281987
86.55,-63.2503507512,-54.8882819872,-54.888281987
86.6,-63.2510459715,-54.8882819872,-54.888281987
86.65,-63.2517402748,-54.8882819872,-54.888281987
86.7,-63.2524336694,-54.8882819872,-54.888281987
86.75,-63.2531261632,-54.8882819872,-54.888281987
86.8,-63.2538177643,-54.8882819871,-54.888281987
86.85,-63.2545084805,-54.8882819871,-54.888281987
86.9,-63.2551983199,-54.8882819871,-54.888281987
86.95,-63.25588729,-54.8882819871,-54.888281987
87.0,-63.256575372,-54.8882819871,-54.888281987
87.05,-63.2572625727,-54.8882819871,-54.888281987
87.1,-63.2579489002,-54.8882819871,-54.888281987
87.15,-63.258634362,-54.8882819871,-54.888281987
87.2,-63.259318966,-54.8882819871,-54.888281987
87.25,-63.2600027196,-54.8882819871,-54.888281987
87.3,-63.2606856304,-54.8882819871,-54.888281987
87.35,-63.261367706,-54.8882819871,-54.888281987
87.4,-63.2620489536,-54.8882819871,-54.888281987
87.45,-63.2627293807,-54.8882819871,-54.888281987
87.5,-63.2634089945,-54.8882819871,-54.888281987
87.55,-63.2640878021,-54.8882819871,-54.888281987
87.6,-63.2647658108,-54.8882819871,-54.888281987
87.65,-63.2654430276,-54.8882819871,-54.888281987
87.7,-63.2661194594,-54.8882819871,-54.888281987
87.75,-63.2667951133,-54.8882819871,-54.888281987
87.8,-63.2674699961,-54.8882819871,-54.888281987
87.85,-63.2681441146,-54.8882819871,-54.888281987
87.9,-63.2688174755,-54.8882819871,-54.888281987
87.95,-63.2694900857,-54.8882819871,-54.888281987
88.0,-63.2701619418,-54.8882819871,-54.888281987
88.05,-63.2708330333,-54.8882819871,-54.888281987
88.1,-63.271503367,-54.8882819871,-54.888281987
88.15,-63.2721729496,-54.8882819871,-54.888281987
88.2,-63.2728417877,-54.888281987,-54.888281987
88.25,-63.2735098879,-54.888281987,-54.888281987
88.3,-63.2741772567,-54.888281987,-54.888281987
88.35,-63.2748439005,-54.888281987,-54.888281987
88.4,-63.2755098258,-54.888281987,-54.888281987
88.45,-63.2761750389,-54.888281987,-54.888281987
88.5,-63.2768395278,-54.888281987,-54.888281987
88.55,-63.27750329,-54.888281987,-54.888281987
88.6,-63.2781663317,-54.888281987,-54.888281987
88.65,-63.2788286594,-54.888281987,-54.8882819869
88.7,-63.2794902793,-54.888281987,-54.8882819869
88.75,-63.2801511976,-54.888281987,-54.8882819869
88.8,-63.2808114207,-54.888281987,-54.8882819869
88.85,-63.2814709545,-54.888281987,-54.8882819869
88.9,-63.2821298052,-54.888281987,-54.8882819869
88.95,-63.2827879788,-54.888281987,-54.8882819869
89.0,-63.2834454812,-54.888281987,-54.8882819869
89.05,-63.2841023183,-54.888281987,-54.8882819869
89.1,-63.284758496,-54.888281987,-54.8882819869
89.15,-63.2854140201,-54.888281987,-54.8882819869
89.2,-63.2860688964,-54.888281987,-54.8882819869
89.25,-63.2867231304,-54.888281987,-54.8882819869
89.3,-63.2873767279,-54.888281987,-54.8882819869
89.35,-63.2880296944,-54.888281987,-54.8882819869
89.4,-63.2886820356,-54.888281987,-54.8882819869
89.45,-63.2893337567,-54.888281987,-54.8882819869
89.5,-63.2899848618,-54.888281987,-54.8882819869
89.55,-63.290635331,-54.888281987,-54.8882819869
89.6,-63.2912851701,-54.888281987,-54.8882819869
89.65,-63.2919343844,-54.888281987,-54.8882819869
89.7,-63.2925829795,-54.888281987,-54.8882819869
89.75,-63.2932309608,-54.888281987,-54.8882819869
89.8,-63.2938783338,-54.888281987,-54.8882819869
89.85,-63.2945251036,-54.888281987,-54.8882819869
89.9,-63.2951712757,-54.888281987,-54.8882819869
89.95,-63.2958168552,-54.888281987,-54.8882819869
90.0,-63.2964618376,-54.888281987,-54.8882819869
90.05,-63.2971062109,-54.888281987,-54.8882819869
90.1,-63.2977499804,-54.888281987,-54.8882819869
90.15,-63.2983931514,-54.888281987,-54.8882819869
90.2,-63.2990357292,-54.888281987,-54.8882819869
90.25,-63.299677719,-54.888281987,-54.8882819869
90.3,-63.3003191259,-54.888281987,-54.8882819869
90.35,-63.3009599551,-54.888281987,-54.8882819869
90.4,-63.3016002115,-54.888281987,-54.8882819869
90.45,-63.3022399002,-54.888281987,-54.8882819869
90.5,-63.3028790262,-54.888281987,-54.8882819869
90.55,-63.3035175943,-54.888281987,-54.8882819869
90.6,-63.3041556095,-54.888281987,-54.8882819869
90.65,-63.3047930766,-54.8882819869,-54.8882819869
90.7,-63.3054300004,-54.8882819869,-54.8882819869
90.75,-63.3060663855,-54.8882819869,-54.8882819869
90.8,-63.3067022367,-54.8882819869,-54.8882819869
90.85,-63.3073375587,-54.8882819869,-54.8882819869
90.9,-63.3079723561,-54.8882819869,-54.8882819869
90.95,-63.3086066333,-54.8882819869,-54.8882819869
91.0,-63.3092403951,-54.8882819869,-54.8882819869
91.05,-63.3098736257,-54.8882819869,-54.8882819869
91.1,-63.3105063235,-54.8882819869,-54.8882819869
91.15,-63.3111384931,-54.8882819869,-54.8882819869
91.2,-63.3117701391,-54.8882819869,-54.8882819869
91.25,-63.3124012661,-54.8882819869,-54.8882819869
91.3,-63.3130318786,-54.8882819869,-54.8882819869
91.35,-63.313661981,-54.8882819869,-54.8882819869
91.4,-63.3142915778,-54.8882819869,-54.8882819869
91.45,-63.3149206734,-54.8882819869,-54.8882819869
91.5,-63.3155492706,-54.8882819869,-54.8882819869
91.55,-63.3161773485,-54.8882819869,-54.8882819869
91.6,-63.3168049118,-54.8882819869,-54.8882819869
91.65,-63.3174319649,-54.8882819869,-54.8882819869
91.7,-63.3180585123,-54.8882819869,-54.8882819869
91.75,-63.3186845583,-54.8882819869,-54.8882819869
91.8,-63.3193101074,-54.8882819869,-54.8882819869
91.85,-63.3199351638,-54.8882819869,-54.8882819869
91.9,-63.3205597318,-54.8882819869,-54.8882819869
91.95,-63.3211838157,-54.8882819869,-54.8882819869
92.0,-63.3218074196,-54.8882819869,-54.8882819869
92.05,-63.3224305478,-54.8882819869,-54.8882819869
92.1,-63.3230532044,-54.8882819869,-54.8882819869
92.15,-63.3236753934,-54.8882819869,-54.8882819869
92.2,-63.3242971189,-54.8882819869,-54.8882819869
92.25,-63.324918385,-54.8882819869,-54.8882819869
92.3,-63.3255391955,-54.8882819869,-54.8882819869
92.35,-63.3261595545,-54.8882819869,-54.8882819869
92.4,-63.3267794659,-54.8882819869,-54.8882819869
92.45,-63.3273989334,-54.8882819869,-54.8882819869
92.5,-63.328017961,-54.8882819869,-54.8882819869
92.55,-63.3286365406,-54.8882819869,-54.8882819869
92.6,-63.3292546617,-54.8882819869,-54.8882819869
92.65,-63.3298723284,-54.8882819869,-54.8882819869
92.7,-63.3304895447,-54.8882819869,-54.8882819869
92.75,-63.3311063142,-54.8882819869,-54.8882819869
92.8,-63.3317226411,-54.8882819869,-54.8882819869
92.85,-63.332338529,-54.8882819869,-54.8882819869
92.9,-63.3329539818,-54.8882819869,-54.8882819869
92.95,-63.3335690032,-54.8882819869,-54.8882819869
93.0,-63.334183597,-54.8882819869,-54.8882819869
93.05,-63.3347977468,-54.8882819869,-54.8882819869
93.1,-63.3354114502,-54.8882819869,-54.8882819869
93.15,-63.3360247108,-54.8882819869,-54.8882819869
93.2,-63.3366375327,-54.8882819869,-54.8882819869
93.25,-63.3372499195,-54.8882819869,-54.8882819869
93.3,-63.3378618751,-54.8882819869,-54.8882819869
93.35,-63.3384734031,-54.8882819869,-54.8882819869
93.4,-63.3390845073,-54.8882819869,-54.8882819869
93.45,-63.3396951913,-54.8882819869,-54.8882819869
93.5,-63.3403054587,-54.8882819869,-54.8882819869
93.55,-63.3409153132,-54.8882819869,-54.8882819869
93.6,-63.3415247582,-54.8882819869,-54.8882819869
93.65,-63.3421337974,-54.8882819869,-54.8882819869
93.7,-63.3427424342,-54.8882819869,-54.8882819869
93.75,-63.343350672,-54.8882819869,-54.8882819869
93.8,-63.3439585143,-54.8882819869,-54.8882819869
93.85,-63.3445659645,-54.8882819869,-54.8882819869
93.9,-63.345173026,-54.8882819869,-54.8882819869
93.95,-63.3457797021,-54.8882819869,-54.8882819869
94.0,-63.346385996,-54.8882819869,-54.8882819869
94.05,-63.3469919072,-54.8882819869,-54.8882819869
94.1,-63.3475974171,-54.8882819869,-54.8882819869
94.15,-63.3482025289,-54.8882819869,-54.8882819869
94.2,-63.3488072462,-54.8882819869,-54.8882819869
94.25,-63.3494115724,-54.8882819869,-54.8882819869
94.3,-63.3500155109,-54.8882819869,-54.8882819869
94.35,-63.3506190648,-54.8882819869,-54.8882819869
94.4,-63.3512222376,-54.8882819869,-54.8882819869
94.45,-63.3518250326,-54.8882819869,-54.8882819869
94.5,-63.3524274529,-54.8882819869,-54.8882819869
94.55,-63.3530294899,-54.8882819869,-54.8882819869
94.6,-63.3536311327,-54.8882819869,-54.8882819869
94.65,-63.3542323845,-54.8882819869,-54.8882819869
94.7,-63.3548332489,-54.8882819869,-54.8882819869
94.75,-63.3554337291,-54.8882819869,-54.8882819869
94.8,-63.3560338285,-54.8882819869,-54.8882819869
94.85,-63.3566335502,-54.8882819869,-54.8882819869
94.9,-63.3572328976,-54.8882819869,-54.8882819869
94.95,-63.3578318738,-54.8882819869,-54.8882819869
95.0,-63.3584304821,-54.8882819869,-54.8882819869
95.05,-63.3590287255,-54.8882819869,-54.8882819869
95.1,-63.3596266073,-54.8882819869,-54.8882819869
95.15,-63.3602241304,-54.8882819869,-54.8882819869
95.2,-63.360821298,-54.8882819869,-54.8882819869
95.25,-63.3614181131,-54.8882819869,-54.8882819869
95.3,-63.3620145787,-54.8882819869,-54.8882819869
95.35,-63.3626106978,-54.8882819869,-54.8882819869
95.4,-63.3632064733,-54.8882819869,-54.8882819869
95.45,-63.3638019082,-54.8882819869,-54.8882819869
95.5,-63.3643970054,-54.8882819869,-54.8882819869
95.55,-63.3649917677,-54.8882819869,-54.8882819869
95.6,-63.3655861763,-54.8882819869,-54.8882819869
95.65,-63.3661802303,-54.8882819869,-54.8882819869
95.7,-63.3667739328,-54.8882819869,-54.8882819869
95.75,-63.3673672867,-54.8882819869,-54.8882819869
95.8,-63.3679602951,-54.8882819869,-54.8882819869
95.85,-63.3685529608,-54.8882819869,-54.8882819869
95.9,-63.3691452869,-54.8882819869,-54.8882819869
95.95,-63.3697372762,-54.8882819869,-54.8882819869
96.0,-63.3703289315,-54.8882819869,-54.8882819869
96.05,-63.3709202519,-54.8882819869,-54.8882819869
96.1,-63.3715112181,-54.8882819869,-54.8882819869
96.15,-63.3721018334,-54.8882819869,-54.8882819869
96.2,-63.3726921006,-54.8882819869,-54.8882819869
96.25,-63.3732820227,-54.8882819869,-54.8882819869
96.3,-63.3738716027,-54.8882819869,-54.8882819869
96.35,-63.3744608435,-54.8882819869,-54.8882819869
96.4,-63.375049748,-54.8882819869,-54.8882819869
96.45,-63.3756383191,-54.8882819869,-54.8882819869
96.5,-63.3762265595,-54.8882819869,-54.8882819869
96.55,-63.3768144722,-54.8882819869,-54.8882819869
96.6,-63.3774020599,-54.8882819869,-54.8882819869
96.65,-63.3779893253,-54.8882819869,-54.8882819869
96.7,-63.3785762713,-54.8882819869,-54.8882819869
96.75,-63.3791629004,-54.8882819869,-54.8882819869
96.8,-63.3797492155,-54.8882819869,-54.8882819869
96.85,-63.3803352191,-54.8882819869,-54.8882819869
96.9,-63.380920914,-54.8882819869,-54.8882819869
96.95,-63.3815063026,-54.8882819869,-54.8882819869
97.0,-63.3820913877,-54.8882819869,-54.8882819869
97.05,-63.3826761717,-54.8882819869,-54.8882819869
97.1,-63.3832606434,-54.8882819869,-54.8882819869
97.15,-63.383844794,-54.8882819869,-54.8882819869
97.2,-63.3844286261,-54.8882819869,-54.8882819869
97.25,-63.3850121426,-54.8882819869,-54.8882819869
97.3,-63.385595346,-54.8882819869,-54.8882819869
97.35,-63.386178239,-54.8882819869,-54.8882819869
97.4,-63.3867608243,-54.8882819869,-54.8882819869
97.45,-63.3873431044,-54.8882819869,-54.8882819869
97.5,-63.387925082,-54.8882819869,-54.8882819869
97.55,-63.3885067596,-54.8882819869,-54.8882819869
97.6,-63.389088118,-54.8882819869,-54.8882819869
97.65,-63.3896691562,-54.8882819869,-54.8882819869
97.7,-63.3902498767,-54.8882819869,-54.8882819869
97.75,-63.3908302824,-54.8882819869,-54.8882819869
97.8,-63.3914103759,-54.8882819869,-54.8882819869
97.85,-63.3919901598,-54.8882819869,-54.8882819869
97.9,-63.3925696368,-54.8882819869,-54.8882819869
97.95,-63.3931488094,-54.8882819869,-54.8882819869
98.0,-63.3937276803,-54.8882819869,-54.8882819869
98.05,-63.394306252,-54.8882819869,-54.8882819869
98.1,-63.3948845271,-54.8882819869,-54.8882819869
98.15,-63.395462508,-54.8882819869,-54.8882819869
98.2,-63.3960401972,-54.8882819869,-54.8882819869
98.25,-63.3966175973,-54.8882819869,-54.8882819869
98.3,-63.3971947105,-54.8882819869,-54.8882819869
98.35,-63.3977715394,-54.8882819869,-54.8882819869
98.4,-63.3983480864,-54.8882819869,-54.8882819869
98.45,-63.3989243538,-54.8882819869,-54.8882819869
98.5,-63.3995003439,-54.8882819869,-54.8882819869
98.55,-63.4000760592,-54.8882819869,-54.8882819869
98.6,-63.4006514958,-54.8882819869,-54.8882819869
98.65,-63.4012266371,-54.8882819869,-54.8882819869
98.7,-63.4018014856,-54.8882819869,-54.8882819869
98.75,-63.4023760437,-54.8882819869,-54.8882819869
98.8,-63.4029503141,-54.8882819869,-54.8882819869
98.85,-63.4035242989,-54.8882819869,-54.8882819869
98.9,-63.4040980008,-54.8882819869,-54.8882819869
98.95,-63.404671422,-54.8882819869,-54.8882819869
99.0,-63.405244565,-54.8882819869,-54.8882819869
99.05,-63.405817432,-54.8882819869,-54.8882819869
99.1,-63.4063900116,-54.8882819869,-54.8882819869
99.15,-63.4069622947,-54.8882819869,-54.8882819869
99.2,-63.4075342839,-54.8882819869,-54.8882819869
99.25,-63.4081059816,-54.8882819869,-54.8882819869
99.3,-63.4086773903,-54.8882819869,-54.8882819869
99.35,-63.4092485124,-54.8882819869,-54.8882819869
99.4,-63.4098193504,-54.8882819869,-54.8882819869
99.45,-63.4103899067,-54.8882819869,-54.8882819869
99.5,-63.4109601836,-54.8882819869,-54.8882819869
99.55,-63.4115301835,-54.8882819869,-54.8882819869
99.6,-63.4120999087,-54.8882819869,-54.8882819869
99.65,-63.4126693615,-54.8882819869,-54.8882819869
99.7,-63.4132385443,-54.8882819869,-54.8882819869
99.75,-63.4138074592,-54.8882819869,-54.8882819869
99.8,-63.4143761086,-54.8882819869,-54.8882819869
99.85,-63.4149444947,-54.8882819869,-54.8882819869
99.9,-63.4155126196,-54.8882819869,-54.8882819869
99.95,-63.4160804857,-54.8882819869,-54.8882819869
100.0,-63.4166480949,-54.8882819869,-54.8882819869
