"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
75.6,-62.9930360508,-54.8882819949,-54.8882820063
75.65,-62.9944729691,-54.8882819948,-54.888282006
75.7,-62.9959034497,-54.8882819946,-54.8882820057
75.75,-62.997327545,-54.8882819945,-54.8882820054
75.8,-62.9987453069,-54.8882819944,-54.8882820051
75.85,-63.0001567866,-54.8882819943,-54.8882820049
75.9,-63.0015620304,-54.8882819942,-54.8882820046
75.95,-63.0029610614,-54.8882819941,-54.8882820044
76.0,-63.0043539452,-54.888281994,-54.8882820041
76.05,-63.0057407318,-54.8882819939,-54.8882820038
76.1,-63.0071214711,-54.8882819938,-54.8882820036
76.15,-63.0084962122,-54.8882819937,-54.8882820034
76.2,-63.0098650042,-54.8882819936,-54.8882820031
76.25,-63.0112257168,-54.8882819935,-54.8882820029
76.3,-63.0125803742,-54.8882819934,-54.8882820026
76.35,-63.0139292465,-54.8882819933,-54.8882820024
76.4,-63.0152723441,-54.8882819932,-54.8882820022
76.45,-63.0166097141,-54.8882819931,-54.888282002
76.5,-63.017941403,-54.888281993,-54.8882820017
76.55,-63.0192674571,-54.8882819929,-54.8882820015
76.6,-63.0205879221,-54.8882819928,-54.8882820013
76.65,-63.0219028436,-54.8882819927,-54.8882820011
76.7,-63.0232122666,-54.8882819926,-54.8882820009
76.75,-63.0245162359,-54.8882819926,-54.8882820007
76.8,-63.0258147959,-54.8882819925,-54.8882820005
76.85,-63.0271079902,-54.8882819924,-54.8882820003
76.9,-63.0283958627,-54.8882819923,-54.8882820001
76.95,-63.0296784565,-54.8882819922,-54.8882819999
77.0,-63.0309558147,-54.8882819922,-54.8882819997
77.05,-63.0322279799,-54.8882819921,-54.8882819995
77.1,-63.0334949944,-54.888281992,-54.8882819993
77.15,-63.0347569001,-54.8882819919,-54.8882819991
77.2,-63.0360137387,-54.8882819919,-54.888281999
77.25,-63.0372655514,-54.8882819918,-54.8882819988
77.3,-63.0385123791,-54.8882819917,-54.8882819986
77.35,-63.0397542625,-54.8882819916,-54.8882819984
77.4,-63.0410105458,-54.8882819916,-54.8882819983
77.45,-63.042290577,-54.8882819915,-54.8882819981
77.5,-63.0435648915,-54.8882819914,-54.8882819979
77.55,-63.0448335409,-54.8882819914,-54.8882819978
77.6,-63.0460965766,-54.8882819913,-54.8882819976
77.65,-63.0473540492,-54.8882819912,-54.8882819975
77.7,-63.0486060092,-54.8882819912,-54.8882819973
77.75,-63.0498525064,-54.8882819911,-54.8882819971
77.8,-63.0510935902,-54.888281991,-54.888281997
77.85,-63.0523292978,-54.888281991,-54.8882819968
77.9,-63.0535596363,-54.8882819909,-54.8882819967
77.95,-63.054784648,-54.8882819909,-54.8882819966
78.0,-63.056004381,-54.8882819908,-54.8882819964
78.05,-63.0572188832,-54.8882819907,-54.8882819963
78.1,-63.0584282019,-54.8882819907,-54.8882819961
78.15,-63.059632384,-54.8882819906,-54.888281996
78.2,-63.060831476,-54.8882819906,-54.8882819959
78.25,-63.0620255238,-54.8882819905,-54.8882819957
78.3,-63.0632145732,-54.8882819905,-54.8882819956
78.35,-63.0643986693,-54.8882819904,-54.8882819955
78.4,-63.0655778569,-54.8882819904,-54.8882819954
78.45,-63.0667521806,-54.8882819903,-54.8882819952
78.5,-63.0679216841,-54.8882819903,-54.8882819951
78.55,-63.0690864112,-54.8882819902,-54.888281995
78.6,-63.0702464051,-54.8882819902,-54.8882819949
78.65,-63.0714017084,-54.8882819901,-54.8882819947
78.7,-63.0725523638,-54.8882819901,-54.8882819946
78.75,-63.0736984131,-54.88828199,-54.8882819945
78.8,-63.0748398981,-54.88828199,-54.8882819944
78.85,-63.0759768599,-54.8882819899,-54.8882819943
78.9,-63.0771093396,-54.8882819899,-54.8882819942
78.95,-63.0782373776,-54.8882819898,-54.8882819941
79.0,-63.0793610141,-54.8882819898,-54.888281994
79.05,-63.0804802889,-54.8882819898,-54.8882819939
79.1,-63.0815952413,-54.8882819897,-54.8882819938
79.15,-63.0827059106,-54.8882819897,-54.8882819937
79.2,-63.0838123353,-54.8882819896,-54.8882819936
79.25,-63.0849145539,-54.8882819896,-54.8882819935
79.3,-63.0860126044,-54.8882819895,-54.8882819934
79.35,-63.0871065216,-54.8882819895,-54.8882819933
79.4,-63.0881963019,-54.8882819895,-54.8882819932
79.45,-63.0892819674,-54.8882819894,-54.8882819931
79.5,-63.0903635555,-54.8882819894,-54.888281993
79.55,-63.091441103,-54.8882819894,-54.8882819929
79.6,-63.0925146463,-54.8882819893,-54.8882819928
79.65,-63.0935842217,-54.8882819893,-54.8882819927
79.7,-63.094649865,-54.8882819892,-54.8882819926
79.75,-63.0957116118,-54.8882819892,-54.8882819926
79.8,-63.0967694973,-54.8882819892,-54.8882819925
79.85,-63.0978235563,-54.8882819891,-54.8882819924
79.9,-63.0988738234,-54.8882819891,-54.8882819923
79.95,-63.099920333,-54.8882819891,-54.8882819922
80.0,-63.1009631189,-54.888281989,-54.8882819922
80.05,-63.1020022148,-54.888281989,-54.8882819921
80.1,-63.1030376539,-54.888281989,-54.888281992
80.15,-63.1040694694,-54.8882819889,-54.8882819919
80.2,-63.105097694,-54.8882819889,-54.8882819919
80.25,-63.1061223601,-54.8882819889,-54.8882819918
80.3,-63.1071434998,-54.8882819889,-54.8882819917
80.35,-63.1081611449,-54.8882819888,-54.8882819916
80.4,-63.1091753271,-54.8882819888,-54.8882819916
80.45,-63.1101860776,-54.8882819888,-54.8882819915
80.5,-63.1111934274,-54.8882819887,-54.8882819914
80.55,-63.1121974071,-54.8882819887,-54.8882819914
80.6,-63.1131980473,-54.8882819887,-54.8882819913
80.65,-63.114195378,-54.8882819887,-54.8882819912
80.7,-63.115189429,-54.8882819886,-54.8882819912
80.75,-63.1161802302,-54.8882819886,-54.8882819911
80.8,-63.1171678106,-54.8882819886,-54.888281991
80.85,-63.1181521995,-54.8882819886,-54.888281991
80.9,-63.1191333971,-54.8882819885,-54.8882819909
80.95,-63.1201114024,-54.8882819885,-54.8882819909
81.0,-63.1210862443,-54.8882819885,-54.8882819908
81.05,-63.1220579512,-54.8882819885,-54.8882819907
81.1,-63.1230265514,-54.8882819884,-54.8882819907
81.15,-63.1239920731,-54.8882819884,-54.8882819906
81.2,-63.1249545439,-54.8882819884,-54.8882819906
81.25,-63.1259139915,-54.8882819884,-54.8882819905
81.3,-63.126870443,-54.8882819883,-54.8882819905
81.35,-63.1278239255,-54.8882819883,-54.8882819904
81.4,-63.1287744659,-54.8882819883,-54.8882819904
81.45,-63.1297220905,-54.8882819883,-54.8882819903
81.5,-63.1306668258,-54.8882819883,-54.8882819903
81.55,-63.1316086977,-54.8882819882,-54.8882819902
81.6,-63.1325477322,-54.8882819882,-54.8882819902
81.65,-63.1334839547,-54.8882819882,-54.8882819901
81.7,-63.1344173907,-54.8882819882,-54.8882819901
81.75,-63.1353480653,-54.8882819882,-54.88828199
81.8,-63.1362760033,-54.8882819881,-54.88828199
81.85,-63.1372012294,-54.8882819881,-54.8882819899
81.9,-63.1381237681,-54.8882819881,-54.8882819899
81.95,-63.1390436436,-54.8882819881,-54.8882819898
82.0,-63.1399608799,-54.8882819881,-54.8882819898
82.05,-63.1408755008,-54.8882819881,-54.8882819898
82.1,-63.1417875298,-54.888281988,-54.8882819897
82.15,-63.1426969902,-54.888281988,-54.8882819897
82.2,-63.1436039053,-54.888281988,-54.8882819896
82.25,-63.144508298,-54.888281988,-54.8882819896
82.3,-63.1454101909,-54.888281988,-54.8882819895
82.35,-63.1463096066,-54.8882819879,-54.8882819895
82.4,-63.1472065533,-54.8882819879,-54.8882819895
82.45,-63.1481010131,-54.8882819879,-54.8882819894
82.5,-63.148993005,-54.8882819879,-54.8882819894
82.55,-63.1498825511,-54.8882819879,-54.8882819894
82.6,-63.1507696737,-54.8882819879,-54.8882819893
82.65,-63.1516543944,-54.8882819879,-54.8882819893
82.7,-63.1525367348,-54.8882819878,-54.8882819892
82.75,-63.1534167165,-54.8882819878,-54.8882819892
82.8,-63.1542943607,-54.8882819878,-54.8882819892
82.85,-63.1551696884,-54.8882819878,-54.8882819891
82.9,-63.1560427204,-54.8882819878,-54.8882819891
82.95,-63.1569134774,-54.8882819878,-54.8882819891
83.0,-63.15778198,-54.8882819878,-54.888281989
83.05,-63.1586482483,-54.8882819877,-54.888281989
83.1,-63.1595123025,-54.8882819877,-54.888281989
83.15,-63.1603741625,-54.8882819877,-54.8882819889
83.2,-63.1612338481,-54.8882819877,-54.8882819889
83.25,-63.1620913787,-54.8882819877,-54.8882819889
83.3,-63.1629467739,-54.8882819877,-54.8882819889
83.35,-63.1638000527,-54.8882819877,-54.8882819888
83.4,-63.1646512342,-54.8882819877,-54.8882819888
83.45,-63.1655003374,-54.8882819876,-54.8882819888
83.5,-63.1663473807,-54.8882819876,-54.8882819887
83.55,-63.1671923829,-54.8882819876,-54.8882819887
83.6,-63.1680353622,-54.8882819876,-54.8882819887
83.65,-63.1688763367,-54.8882819876,-54.8882819887
83.7,-63.1697153246,-54.8882819876,-54.8882819886
83.75,-63.1705523437,-54.8882819876,-54.8882819886
83.8,-63.1713874116,-54.8882819876,-54.8882819886
83.85,-63.1722205458,-54.8882819876,-54.8882819886
83.9,-63.1730517586,-54.8882819875,-54.8882819885
83.95,-63.1738810273,-54.8882819875,-54.8882819885
84.0,-63.1747083575,-54.8882819875,-54.8882819885
84.05,-63.1755337665,-54.8882819875,-54.8882819885
84.1,-63.1763572716,-54.8882819875,-54.8882819884
84.15,-63.17717889,-54.8882819875,-54.8882819884
84.2,-63.1779986386,-54.8882819875,-54.8882819884
84.25,-63.1788165341,-54.8882819875,-54.8882819884
84.3,-63.1796325932,-54.8882819875,-54.8882819883
84.35,-63.1804468325,-54.8882819875,-54.8882819883
84.4,-63.1812592681,-54.8882819875,-54.8882819883
84.45,-63.1820699164,-54.8882819874,-54.8882819883
84.5,-63.1828787933,-54.8882819874,-54.8882819883
84.55,-63.1836859148,-54.8882819874,-54.8882819882
84.6,-63.1844912966,-54.8882819874,-54.8882819882
84.65,-63.1852949544,-54.8882819874,-54.8882819882
84.7,-63.1860969035,-54.8882819874,-54.8882819882
84.75,-63.1868971593,-54.8882819874,-54.8882819882
84.8,-63.187695737,-54.8882819874,-54.8882819881
84.85,-63.1884926516,-54.8882819874,-54.8882819881
84.9,-63.1892879181,-54.8882819874,-54.8882819881
84.95,-63.1900815512,-54.8882819874,-54.8882819881
85.0,-63.1908735655,-54.8882819874,-54.8882819881
85.05,-63.1916639756,-54.8882819873,-54.8882819881
85.1,-63.1924527959,-54.8882819873,-54.888281988
85.15,-63.1932400405,-54.8882819873,-54.888281988
85.2,-63.1940257236,-54.8882819873,-54.888281988
85.25,-63.1948098591,-54.8882819873,-54.888281988
85.3,-63.195592461,-54.8882819873,-54.888281988
85.35,-63.1963735429,-54.8882819873,-54.8882819879
85.4,-63.1971531185,-54.8882819873,-54.8882819879
85.45,-63.1979311686,-54.8882819873,-54.8882819879
85.5,-63.1987076831,-54.8882819873,-54.8882819879
85.55,-63.1994826758,-54.8882819873,-54.8882819879
85.6,-63.2002561603,-54.8882819873,-54.8882819879
85.65,-63.20102815,-54.8882819873,-54.8882819879
85.7,-63.2017986585,-54.8882819873,-54.8882819878
85.75,-63.2025676988,-54.8882819873,-54.8882819878
85.8,-63.2033352843,-54.8882819873,-54.8882819878
85.85,-63.2041014279,-54.8882819872,-54.8882819878
85.9,-63.2048661424,-54.8882819872,-54.8882819878
85.95,-63.2056294407,-54.8882819872,-54.8882819878
86.0,-63.2063913355,-54.8882819872,-54.8882819878
86.05,-63.2071518393,-54.8882819872,-54.8882819877
86.1,-63.2079109645,-54.8882819872,-54.8882819877
86.15,-63.2086687235,-54.8882819872,-54.8882819877
86.2,-63.2094251284,-54.8882819872,-54.8882819877
86.25,-63.2101801914,-54.8882819872,-54.8882819877
86.3,-63.2109339245,-54.8882819872,-54.8882819877
86.35,-63.2116863395,-54.8882819872,-54.8882819877
86.4,-63.2124374482,-54.8882819872,-54.8882819877
86.45,-63.2131872623,-54.8882819872,-54.8882819876
86.5,-63.2139357933,-54.8882819872,-54.8882819876
86.55,-63.2146830527,-54.8882819872,-54.8882819876
86.6,-63.2154290518,-54.8882819872,-54.8882819876
86.65,-63.2161738019,-54.8882819872,-54.8882819876
86.7,-63.2169173142,-54.8882819872,-54.8882819876
86.75,-63.2176595995,-54.8882819872,-54.8882819876
86.8,-63.218400669,-54.8882819871,-54.8882819876
86.85,-63.2191405334,-54.8882819871,-54.8882819876
86.9,-63.2198792035,-54.8882819871,-54.8882819875
86.95,-63.2206166737,-54.8882819871,-54.8882819875
87.0,-63.2213529035,-54.8882819871,-54.8882819875
87.05,-63.2220879039,-54.8882819871,-54.8882819875
87.1,-63.2228216891,-54.8882819871,-54.8882819875
87.15,-63.22355427,-54.8882819871,-54.8882819875
87.2,-63.2242856573,-54.8882819871,-54.8882819875
87.25,-63.2250158617,-54.8882819871,-54.8882819875
87.3,-63.2257448937,-54.8882819871,-54.8882819875
87.35,-63.2264727639,-54.8882819871,-54.8882819875
87.4,-63.2271994825,-54.8882819871,-54.8882819875
87.45,-63.22792506,-54.8882819871,-54.8882819874
87.5,-63.2286495064,-54.8882819871,-54.8882819874
87.55,-63.2293728318,-54.8882819871,-54.8882819874
87.6,-63.2300950463,-54.8882819871,-54.8882819874
87.65,-63.2308161597,-54.8882819871,-54.8882819874
87.7,-63.2315361819,-54.8882819871,-54.8882819874
87.75,-63.2322551227,-54.8882819871,-54.8882819874
87.8,-63.2329729915,-54.8882819871,-54.8882819874
87.85,-63.2336897981,-54.8882819871,-54.8882819874
87.9,-63.2344055518,-54.8882819871,-54.8882819874
87.95,-63.235120262,-54.8882819871,-54.8882819874
88.0,-63.2358339381,-54.8882819871,-54.8882819874
88.05,-63.2365465892,-54.8882819871,-54.8882819873
88.1,-63.2372582245,-54.8882819871,-54.8882819873
88.15,-63.2379688529,-54.8882819871,-54.8882819873
88.2,-63.2386784835,-54.888281987,-54.8882819873
88.25,-63.2393871251,-54.888281987,-54.8882819873
88.3,-63.2400947866,-54.888281987,-54.8882819873
88.35,-63.2408014766,-54.888281987,-54.8882819873
88.4,-63.2415072037,-54.888281987,-54.8882819873
88.45,-63.242211969,-54.888281987,-54.8882819873
88.5,-63.2429157424,-54.888281987,-54.8882819873
88.55,-63.2436185238,-54.888281987,-54.8882819873
88.6,-63.2443203219,-54.888281987,-54.8882819873
88.65,-63.2450211456,-54.888281987,-54.8882819873
88.7,-63.2457210034,-54.888281987,-54.8882819873
88.75,-63.2464199039,-54.888281987,-54.8882819873
88.8,-63.2471178557,-54.888281987,-54.8882819872
88.85,-63.2478148673,-54.888281987,-54.8882819872
88.9,-63.2485109469,-54.888281987,-54.8882819872
88.95,-63.2492061028,-54.888281987,-54.8882819872
89.0,-63.2499003432,-54.888281987,-54.8882819872
89.05,-63.2505936764,-54.888281987,-54.8882819872
89.1,-63.2512861102,-54.888281987,-54.8882819872
89.15,-63.2519776528,-54.888281987,-54.8882819872
89.2,-63.2526683119,-54.888281987,-54.8882819872
89.25,-63.2533580955,-54.888281987,-54.8882819872
89.3,-63.2540470113,-54.888281987,-54.8882819872
89.35,-63.254735067,-54.888281987,-54.8882819872
89.4,-63.2554222703,-54.888281987,-54.8882819872
89.45,-63.2561086286,-54.888281987,-54.8882819872
89.5,-63.2567941494,-54.888281987,-54.8882819872
89.55,-63.2574788403,-54.888281987,-54.8882819872
89.6,-63.2581627084,-54.888281987,-54.8882819872
89.65,-63.2588457612,-54.888281987,-54.8882819872
89.7,-63.2595280057,-54.888281987,-54.8882819872
89.75,-63.2602094493,-54.888281987,-54.8882819872
89.8,-63.2608900988,-54.888281987,-54.8882819871
89.85,-63.2615699615,-54.888281987,-54.8882819871
89.9,-63.2622490441,-54.888281987,-54.8882819871
89.95,-63.2629273537,-54.888281987,-54.8882819871
90.0,-63.2636048604,-54.888281987,-54.8882819871
90.05,-63.2642815534,-54.888281987,-54.8882819871
90.1,-63.2649574399,-54.888281987,-54.8882819871
90.15,-63.2656325269,-54.888281987,-54.8882819871
90.2,-63.2663068217,-54.888281987,-54.8882819871
90.25,-63.2669803311,-54.888281987,-54.8882819871
90.3,-63.2676530622,-54.888281987,-54.8882819871
90.35,-63.2683250218,-54.888281987,-54.8882819871
90.4,-63.2689962167,-54.888281987,-54.8882819871
90.45,-63.2696666537,-54.888281987,-54.8882819871
90.5,-63.2703363395,-54.888281987,-54.8882819871
90.55,-63.2710052807,-54.888281987,-54.8882819871
90.6,-63.2716734839,-54.888281987,-54.8882819871
90.65,-63.2723409556,-54.8882819869,-54.8882819871
90.7,-63.2730077023,-54.8882819869,-54.8882819871
90.75,-63.2736737303,-54.8882819869,-54.8882819871
90.8,-63.274339046,-54.8882819869,-54.8882819871
90.85,-63.2750036557,-54.8882819869,-54.8882819871
90.9,-63.2756675655,-54.8882819869,-54.8882819871
90.95,-63.2763307817,-54.8882819869,-54.8882819871
91.0,-63.2769933103,-54.8882819869,-54.8882819871
91.05,-63.2776551574,-54.8882819869,-54.8882819871
91.1,-63.278316329,-54.8882819869,-54.8882819871
91.15,-63.2789768311,-54.8882819869,-54.8882819871
91.2,-63.2796366695,-54.8882819869,-54.888281987
91.25,-63.28029585,-54.8882819869,-54.888281987
91.3,-63.2809543785,-54.8882819869,-54.888281987
91.35,-63.2816122606,-54.8882819869,-54.888281987
91.4,-63.282269502,-54.8882819869,-54.888281987
91.45,-63.2829261085,-54.8882819869,-54.888281987
91.5,-63.2835820656,-54.8882819869,-54.888281987
91.55,-63.284237345,-54.8882819869,-54.888281987
91.6,-63.2848919525,-54.8882819869,-54.888281987
91.65,-63.2855458943,-54.8882819869,-54.888281987
91.7,-63.286199176,-54.8882819869,-54.888281987
91.75,-63.2868518034,-54.8882819869,-54.888281987
91.8,-63.2875037825,-54.8882819869,-54.888281987
91.85,-63.2881551187,-54.8882819869,-54.888281987
91.9,-63.2888058179,-54.8882819869,-54.888281987
91.95,-63.2894558855,-54.8882819869,-54.888281987
92.0,-63.2901053272,-54.8882819869,-54.888281987
92.05,-63.2907541483,-54.8882819869,-54.888281987
92.1,-63.2914023545,-54.8882819869,-54.888281987
92.15,-63.292049951,-54.8882819869,-54.888281987
92.2,-63.2926969432,-54.8882819869,-54.888281987
92.25,-63.2933433363,-54.8882819869,-54.888281987
92.3,-63.2939891358,-54.8882819869,-54.888281987
92.35,-63.2946343467,-54.8882819869,-54.888281987
92.4,-63.2952789741,-54.8882819869,-54.888281987
92.45,-63.2959230233,-54.8882819869,-54.888281987
92.5,-63.2965664992,-54.8882819869,-54.888281987
92.55,-63.2972094069,-54.8882819869,-54.888281987
92.6,-63.2978517513,-54.8882819869,-54.888281987
92.65,-63.2984935373,-54.8882819869,-54.888281987
92.7,-63.2991347699,-54.8882819869,-54.888281987
92.75,-63.2997754538,-54.8882819869,-54.888281987
92.8,-63.3004155938,-54.8882819869,-54.888281987
92.85,-63.3010551948,-54.8882819869,-54.888281987
92.9,-63.3016942613,-54.8882819869,-54.888281987
92.95,-63.302332798,-54.8882819869,-54.888281987
93.0,-63.3029707998,-54.8882819869,-54.888281987
93.05,-63.303608234,-54.8882819869,-54.888281987
93.1,-63.3042450994,-54.8882819869,-54.888281987
93.15,-63.3048814008,-54.8882819869,-54.888281987
93.2,-63.3055171432,-54.8882819869,-54.888281987
93.25,-63.3061523314,-54.8882819869,-54.888281987
93.3,-63.3067869703,-54.8882819869,-54.888281987
93.35,-63.3074210648,-54.8882819869,-54.888281987
93.4,-63.3080546195,-54.8882819869,-54.888281987
93.45,-63.3086876392,-54.8882819869,-54.888281987
93.5,-63.3093201285,-54.8882819869,-54.888281987
93.55,-63.3099520921,-54.8882819869,-54.888281987
93.6,-63.3105835345,-54.8882819869,-54.888281987
93.65,-63.3112144603,-54.8882819869,-54.8882819869
93.7,-63.3118448739,-54.8882819869,-54.8882819869
93.75,-63.3124747799,-54.8882819869,-54.8882819869
93.8,-63.3131041827,-54.8882819869,-54.8882819869
93.85,-63.3137330866,-54.8882819869,-54.8882819869
93.9,-63.314361496,-54.8882819869,-54.8882819869
93.95,-63.3149894151,-54.8882819869,-54.8882819869
94.0,-63.3156168482,-54.8882819869,-54.8882819869
94.05,-63.3162437996,-54.8882819869,-54.8882819869
94.1,-63.3168702734,-54.8882819869,-54.8882819869
94.15,-63.3174962737,-54.8882819869,-54.8882819869
94.2,-63.3181218047,-54.8882819869,-54.8882819869
94.25,-63.3187468705,-54.8882819869,-54.8882819869
94.3,-63.3193714749,-54.8882819869,-54.8882819869
94.35,-63.3199956222,-54.8882819869,-54.8882819869
94.4,-63.3206193161,-54.8882819869,-54.8882819869
94.45,-63.3212425606,-54.8882819869,-54.8882819869
94.5,-63.321865358,-54.8882819869,-54.8882819869
94.55,-63.3224876752,-54.8882819869,-54.8882819869
94.6,-63.3231095021,-54.8882819869,-54.8882819869
94.65,-63.323730843,-54.8882819869,-54.8882819869
94.7,-63.324351702,-54.8882819869,-54.8882819869
94.75,-63.3249720835,-54.8882819869,-54.8882819869
94.8,-63.3255919914,-54.8882819869,-54.8882819869
94.85,-63.32621143,-54.8882819869,-54.8882819869
94.9,-63.3268304033,-54.8882819869,-54.8882819869
94.95,-63.3274489153,-54.8882819869,-54.8882819869
95.0,-63.3280669701,-54.8882819869,-54.8882819869
95.05,-63.3286845716,-54.8882819869,-54.8882819869
95.1,-63.3293017237,-54.8882819869,-54.8882819869
95.15,-63.3299184303,-54.8882819869,-54.8882819869
95.2,-63.3305346952,-54.8882819869,-54.8882819869
95.25,-63.3311505224,-54.8882819869,-54.8882819869
95.3,-63.3317659155,-54.8882819869,-54.8882819869
95.35,-63.3323808783,-54.8882819869,-54.8882819869
95.4,-63.3329954145,-54.8882819869,-54.8882819869
95.45,-63.3336095279,-54.8882819869,-54.8882819869
95.5,-63.334223222,-54.8882819869,-54.8882819869
95.55,-63.3348365004,-54.8882819869,-54.8882819869
95.6,-63.3354493668,-54.8882819869,-54.8882819869
95.65,-63.3360618247,-54.8882819869,-54.8882819869
95.7,-63.3366738775,-54.8882819869,-54.8882819869
95.75,-63.3372855289,-54.8882819869,-54.8882819869
95.8,-63.3378967822,-54.8882819869,-54.8882819869
95.85,-63.3385076408,-54.8882819869,-54.8882819869
95.9,-63.3391181082,-54.8882819869,-54.8882819869
95.95,-63.3397281876,-54.8882819869,-54.8882819869
96.0,-63.3403378825,-54.8882819869,-54.8882819869
96.05,-63.3409471722,-54.8882819869,-54.8882819869
96.1,-63.3415560318,-54.8882819869,-54.8882819869
96.15,-63.342164465,-54.8882819869,-54.8882819869
96.2,-63.3427724756,-54.8882819869,-54.8882819869
96.25,-63.3433800672,-54.8882819869,-54.8882819869
96.3,-63.3439872434,-54.8882819869,-54.8882819869
96.35,-63.3445940078,-54.8882819869,-54.8882819869
96.4,-63.3452003639,-54.8882819869,-54.8882819869
96.45,-63.3458063153,-54.8882819869,-54.8882819869
96.5,-63.3464118654,-54.8882819869,-54.8882819869
96.55,-63.3470170177,-54.8882819869,-54.8882819869
96.6,-63.3476217756,-54.8882819869,-54.8882819869
96.65,-63.3482261426,-54.8882819869,-54.8882819869
96.7,-63.3488301219,-54.8882819869,-54.8882819869
96.75,-63.3494337168,-54.8882819869,-54.8882819869
96.8,-63.3500369308,-54.8882819869,-54.8882819869
96.85,-63.350639767,-54.8882819869,-54.8882819869
96.9,-63.3512422288,-54.8882819869,-54.8882819869
96.95,-63.3518443192,-54.8882819869,-54.8882819869
97.0,-63.3524460415,-54.8882819869,-54.8882819869
97.05,-63.3530473989,-54.8882819869,-54.8882819869
97.1,-63.3536483944,-54.8882819869,-54.8882819869
97.15,-63.3542490311,-54.8882819869,-54.8882819869
97.2,-63.3548493122,-54.8882819869,-54.8882819869
97.25,-63.3554492405,-54.8882819869,-54.8882819869
97.3,-63.3560488193,-54.8882819869,-54.8882819869
97.35,-63.3566480514,-54.8882819869,-54.8882819869
97.4,-63.3572469397,-54.8882819869,-54.8882819869
97.45,-63.3578454873,-54.8882819869,-54.8882819869
97.5,-63.3584436969,-54.8882819869,-54.8882819869
97.55,-63.3590415597,-54.8882819869,-54.8882819869
97.6,-63.3596390426,-54.8882819869,-54.8882819869
97.65,-63.360236145,-54.8882819869,-54.8882819869
97.7,-63.3608328701,-54.8882819869,-54.8882819869
97.75,-63.3614292213,-54.8882819869,-54.8882819869
97.8,-63.3620252016,-54.8882819869,-54.8882819869
97.85,-63.3626208144,-54.8882819869,-54.8882819869
97.9,-63.3632160627,-54.8882819869,-54.8882819869
97.95,-63.3638109497,-54.8882819869,-54.8882819869
98.0,-63.3644054784,-54.8882819869,-54.8882819869
98.05,-63.364999652,-54.8882819869,-54.8882819869
98.1,-63.3655934734,-54.8882819869,-54.8882819869
98.15,-63.3661869457,-54.8882819869,-54.8882819869
98.2,-63.3667800718,-54.8882819869,-54.8882819869
98.25,-63.3673728548,-54.8882819869,-54.8882819869
98.3,-63.3679652975,-54.8882819869,-54.8882819869
98.35,-63.3685574028,-54.8882819869,-54.8882819869
98.4,-63.3691491736,-54.8882819869,-54.8882819869
98.45,-63.3697406128,-54.8882819869,-54.8882819869
98.5,-63.3703317231,-54.8882819869,-54.8882819869
98.55,-63.3709225074,-54.8882819869,-54.8882819869
98.6,-63.3715129684,-54.8882819869,-54.8882819869
98.65,-63.3721031089,-54.8882819869,-54.8882819869
98.7,-63.3726929316,-54.8882819869,-54.8882819869
98.75,-63.3732824392,-54.8882819869,-54.8882819869
98.8,-63.3738716344,-54.8882819869,-54.8882819869
98.85,-63.3744605198,-54.8882819869,-54.8882819869
98.9,-63.3750490979,-54.8882819869,-54.8882819869
98.95,-63.3756373715,-54.8882819869,-54.8882819869
99.0,-63.3762253431,-54.8882819869,-54.8882819869
99.05,-63.3768130113,-54.8882819869,-54.8882819869
99.1,-63.377400343,-54.8882819869,-54.8882819869
99.15,-63.3779873295,-54.8882819869,-54.8882819869
99.2,-63.3785739738,-54.8882819869,-54.8882819869
99.25,-63.3791602788,-54.8882819869,-54.8882819869
99.3,-63.3797462473,-54.8882819869,-54.8882819869
99.35,-63.3803318824,-54.8882819869,-54.8882819869
99.4,-63.3809171867,-54.8882819869,-54.8882819869
99.45,-63.3815021632,-54.8882819869,-54.8882819869
99.5,-63.3820868146,-54.8882819869,-54.8882819869
99.55,-63.3826711437,-54.8882819869,-54.8882819869
99.6,-63.3832551532,-54.8882819869,-54.8882819869
99.65,-63.3838388458,-54.8882819869,-54.8882819869
99.7,-63.3844222243,-54.8882819869,-54.8882819869
99.75,-63.3850052913,-54.8882819869,-54.8882819869
99.8,-63.3855880494,-54.8882819869,-54.8882819869
99.85,-63.3861705013,-54.8882819869,-54.8882819869
99.9,-63.3867526495,-54.8882819869,-54.8882819869
99.95,-63.3873344966,-54.8882819869,-54.8882819869
100.0,-63.3879160452,-54.8882819869,-54.8882819869
