"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
75.55,-62.9582467415,-54.888281995,-54.8882820224
75.6,-62.9598560407,-54.8882819949,-54.8882820218
75.65,-62.9614575289,-54.8882819948,-54.8882820213
75.7,-62.9630512694,-54.8882819946,-54.8882820208
75.75,-62.9646373249,-54.8882819945,-54.8882820203
75.8,-62.9662157577,-54.8882819944,-54.8882820198
75.85,-62.9677844424,-54.8882819943,-54.8882820194
75.9,-62.9693454236,-54.8882819942,-54.8882820189
75.95,-62.9708968249,-54.8882819941,-54.8882820184
76.0,-62.9724406871,-54.888281994,-54.888282018
76.05,-62.9739773162,-54.8882819939,-54.8882820175
76.1,-62.9755067705,-54.8882819938,-54.888282017
76.15,-62.9770291078,-54.8882819937,-54.8882820166
76.2,-62.9785443853,-54.8882819936,-54.8882820162
76.25,-62.9800526599,-54.8882819935,-54.8882820157
76.3,-62.9815539878,-54.8882819934,-54.8882820153
76.35,-62.9830484224,-54.8882819933,-54.8882820149
76.4,-62.9845359919,-54.8882819932,-54.8882820145
76.45,-62.9860167517,-54.8882819931,-54.8882820141
76.5,-62.9874907566,-54.888281993,-54.8882820137
76.55,-62.9889580611,-54.8882819929,-54.8882820133
76.6,-62.9904187192,-54.8882819928,-54.8882820129
76.65,-62.9918706,-54.8882819927,-54.8882820125
76.7,-62.9933157381,-54.8882819926,-54.8882820122
76.75,-62.9947544329,-54.8882819926,-54.8882820118
76.8,-62.9961867361,-54.8882819925,-54.8882820114
76.85,-62.9976126679,-54.8882819924,-54.8882820111
76.9,-62.9990322795,-54.8882819923,-54.8882820107
76.95,-63.0004456216,-54.8882819922,-54.8882820104
77.0,-63.0018527313,-54.8882819922,-54.88828201
77.05,-63.0032536448,-54.8882819921,-54.8882820097
77.1,-63.0046484219,-54.888281992,-54.8882820093
77.15,-63.006037112,-54.8882819919,-54.888282009
77.2,-63.0074197642,-54.8882819919,-54.8882820087
77.25,-63.0087964272,-54.8882819918,-54.8882820084
77.3,-63.0101671493,-54.8882819917,-54.8882820081
77.35,-63.0115319784,-54.8882819916,-54.8882820077
77.4,-63.0128909619,-54.8882819916,-54.8882820074
77.45,-63.0142441471,-54.8882819915,-54.8882820071
77.5,-63.0155894009,-54.8882819914,-54.8882820068
77.55,-63.0169287469,-54.8882819914,-54.8882820065
77.6,-63.0182624772,-54.8882819913,-54.8882820063
77.65,-63.0195906371,-54.8882819912,-54.888282006
77.7,-63.0209132712,-54.8882819912,-54.8882820057
77.75,-63.0222304239,-54.8882819911,-54.8882820054
77.8,-63.0235421392,-54.888281991,-54.8882820051
77.85,-63.0248484604,-54.888281991,-54.8882820049
77.9,-63.0261494077,-54.8882819909,-54.8882820046
77.95,-63.0274450179,-54.8882819909,-54.8882820044
78.0,-63.028735334,-54.8882819908,-54.8882820041
78.05,-63.0300203986,-54.8882819907,-54.8882820038
78.1,-63.0312980757,-54.8882819907,-54.8882820036
78.15,-63.0325682054,-54.8882819906,-54.8882820034
78.2,-63.0338330502,-54.8882819906,-54.8882820031
78.25,-63.0350928969,-54.8882819905,-54.8882820029
78.3,-63.0363477851,-54.8882819905,-54.8882820026
78.35,-63.0375977332,-54.8882819904,-54.8882820024
78.4,-63.0388427711,-54.8882819904,-54.8882820022
78.45,-63.040082938,-54.8882819903,-54.888282002
78.5,-63.0413182727,-54.8882819903,-54.8882820017
78.55,-63.0425488137,-54.8882819902,-54.8882820015
78.6,-63.0437745992,-54.8882819902,-54.8882820013
78.65,-63.0449956671,-54.8882819901,-54.8882820011
78.7,-63.0462120549,-54.8882819901,-54.8882820009
78.75,-63.0474238001,-54.88828199,-54.8882820007
78.8,-63.0486309395,-54.88828199,-54.8882820005
78.85,-63.0498335097,-54.8882819899,-54.8882820003
78.9,-63.0510315471,-54.8882819899,-54.8882820001
78.95,-63.0522250879,-54.8882819898,-54.8882819999
79.0,-63.0534141679,-54.8882819898,-54.8882819997
79.05,-63.0545988227,-54.8882819898,-54.8882819995
79.1,-63.0557790876,-54.8882819897,-54.8882819993
79.15,-63.0569549978,-54.8882819897,-54.8882819991
79.2,-63.0581265879,-54.8882819896,-54.888281999
79.25,-63.0592938924,-54.8882819896,-54.8882819988
79.3,-63.0604569455,-54.8882819895,-54.8882819986
79.35,-63.0616157813,-54.8882819895,-54.8882819984
79.4,-63.0627897297,-54.8882819895,-54.8882819983
79.45,-63.0639881203,-54.8882819894,-54.8882819981
79.5,-63.0651814721,-54.8882819894,-54.8882819979
79.55,-63.0663698307,-54.8882819894,-54.8882819978
79.6,-63.0675532411,-54.8882819893,-54.8882819976
79.65,-63.0687317483,-54.8882819893,-54.8882819975
79.7,-63.0699053964,-54.8882819892,-54.8882819973
79.75,-63.0710742295,-54.8882819892,-54.8882819971
79.8,-63.0722382912,-54.8882819892,-54.888281997
79.85,-63.0733976126,-54.8882819891,-54.8882819968
79.9,-63.0745522186,-54.8882819891,-54.8882819967
79.95,-63.0757021517,-54.8882819891,-54.8882819966
80.0,-63.0768474541,-54.888281989,-54.8882819964
80.05,-63.0779881678,-54.888281989,-54.8882819963
80.1,-63.0791243343,-54.888281989,-54.8882819961
80.15,-63.0802559947,-54.8882819889,-54.888281996
80.2,-63.0813831898,-54.8882819889,-54.8882819959
80.25,-63.0825059598,-54.8882819889,-54.8882819957
80.3,-63.0836243449,-54.8882819889,-54.8882819956
80.35,-63.0847383847,-54.8882819888,-54.8882819955
80.4,-63.0858481185,-54.8882819888,-54.8882819954
80.45,-63.0869535852,-54.8882819888,-54.8882819952
80.5,-63.0880548233,-54.8882819887,-54.8882819951
80.55,-63.0891518712,-54.8882819887,-54.888281995
80.6,-63.0902447667,-54.8882819887,-54.8882819949
80.65,-63.0913335473,-54.8882819887,-54.8882819947
80.7,-63.0924182502,-54.8882819886,-54.8882819946
80.75,-63.0934989123,-54.8882819886,-54.8882819945
80.8,-63.0945755702,-54.8882819886,-54.8882819944
80.85,-63.0956482598,-54.8882819886,-54.8882819943
80.9,-63.096717012,-54.8882819885,-54.8882819942
80.95,-63.0977818387,-54.8882819885,-54.8882819941
81.0,-63.0988427752,-54.8882819885,-54.888281994
81.05,-63.0998998568,-54.8882819885,-54.8882819939
81.1,-63.1009531184,-54.8882819884,-54.8882819938
81.15,-63.1020025943,-54.8882819884,-54.8882819937
81.2,-63.1030483189,-54.8882819884,-54.8882819936
81.25,-63.1040903261,-54.8882819884,-54.8882819935
81.3,-63.1051286493,-54.8882819883,-54.8882819934
81.35,-63.1061633192,-54.8882819883,-54.8882819933
81.4,-63.1071943417,-54.8882819883,-54.8882819932
81.45,-63.1082217499,-54.8882819883,-54.8882819931
81.5,-63.1092455763,-54.8882819883,-54.888281993
81.55,-63.1102658532,-54.8882819882,-54.8882819929
81.6,-63.1112826129,-54.8882819882,-54.8882819928
81.65,-63.1122958869,-54.8882819882,-54.8882819927
81.7,-63.1133057069,-54.8882819882,-54.8882819926
81.75,-63.114312104,-54.8882819882,-54.8882819926
81.8,-63.1153151091,-54.8882819881,-54.8882819925
81.85,-63.1163147528,-54.8882819881,-54.8882819924
81.9,-63.1173110655,-54.8882819881,-54.8882819923
81.95,-63.1183040773,-54.8882819881,-54.8882819922
82.0,-63.1192938179,-54.8882819881,-54.8882819922
82.05,-63.120280317,-54.8882819881,-54.8882819921
82.1,-63.1212636037,-54.888281988,-54.888281992
82.15,-63.122243707,-54.888281988,-54.8882819919
82.2,-63.1232206558,-54.888281988,-54.8882819919
82.25,-63.1241944783,-54.888281988,-54.8882819918
82.3,-63.125165203,-54.888281988,-54.8882819917
82.35,-63.1261328577,-54.8882819879,-54.8882819916
82.4,-63.1270974701,-54.8882819879,-54.8882819916
82.45,-63.1280590425,-54.8882819879,-54.8882819915
82.5,-63.129017599,-54.8882819879,-54.8882819914
82.55,-63.1299731667,-54.8882819879,-54.8882819914
82.6,-63.1309257727,-54.8882819879,-54.8882819913
82.65,-63.1318754435,-54.8882819879,-54.8882819912
82.7,-63.1328222058,-54.8882819878,-54.8882819912
82.75,-63.1337660857,-54.8882819878,-54.8882819911
82.8,-63.1347071093,-54.8882819878,-54.888281991
82.85,-63.1356453023,-54.8882819878,-54.888281991
82.9,-63.136580667,-54.8882819878,-54.8882819909
82.95,-63.1375132227,-54.8882819878,-54.8882819909
83.0,-63.1384429948,-54.8882819878,-54.8882819908
83.05,-63.1393700083,-54.8882819877,-54.8882819907
83.1,-63.1402942881,-54.8882819877,-54.8882819907
83.15,-63.1412158589,-54.8882819877,-54.8882819906
83.2,-63.1421347451,-54.8882819877,-54.8882819906
83.25,-63.1430509709,-54.8882819877,-54.8882819905
83.3,-63.1439645603,-54.8882819877,-54.8882819905
83.35,-63.144875537,-54.8882819877,-54.8882819904
83.4,-63.1457839247,-54.8882819877,-54.8882819904
83.45,-63.1466897465,-54.8882819876,-54.8882819903
83.5,-63.1475930257,-54.8882819876,-54.8882819903
83.55,-63.1484937851,-54.8882819876,-54.8882819902
83.6,-63.1493920474,-54.8882819876,-54.8882819902
83.65,-63.1502878352,-54.8882819876,-54.8882819901
83.7,-63.1511811708,-54.8882819876,-54.8882819901
83.75,-63.1520720762,-54.8882819876,-54.88828199
83.8,-63.1529605732,-54.8882819876,-54.88828199
83.85,-63.1538466837,-54.8882819876,-54.8882819899
83.9,-63.154730429,-54.8882819875,-54.8882819899
83.95,-63.1556118143,-54.8882819875,-54.8882819898
84.0,-63.1564908487,-54.8882819875,-54.8882819898
84.05,-63.1573675535,-54.8882819875,-54.8882819898
84.1,-63.1582419496,-54.8882819875,-54.8882819897
84.15,-63.1591140577,-54.8882819875,-54.8882819897
84.2,-63.1599838986,-54.8882819875,-54.8882819896
84.25,-63.1608514926,-54.8882819875,-54.8882819896
84.3,-63.1617168599,-54.8882819875,-54.8882819895
84.35,-63.1625800206,-54.8882819875,-54.8882819895
84.4,-63.1634409804,-54.8882819875,-54.8882819895
84.45,-63.1642997441,-54.8882819874,-54.8882819894
84.5,-63.1651563315,-54.8882819874,-54.8882819894
84.55,-63.1660107622,-54.8882819874,-54.8882819894
84.6,-63.1668630555,-54.8882819874,-54.8882819893
84.65,-63.1677132308,-54.8882819874,-54.8882819893
84.7,-63.168561307,-54.8882819874,-54.8882819892
84.75,-63.169407303,-54.8882819874,-54.8882819892
84.8,-63.1702512375,-54.8882819874,-54.8882819892
84.85,-63.1710931292,-54.8882819874,-54.8882819891
84.9,-63.1719329962,-54.8882819874,-54.8882819891
84.95,-63.1727708569,-54.8882819874,-54.8882819891
85.0,-63.1736067293,-54.8882819874,-54.888281989
85.05,-63.1744406312,-54.8882819873,-54.888281989
85.1,-63.1752725804,-54.8882819873,-54.888281989
85.15,-63.1761025943,-54.8882819873,-54.8882819889
85.2,-63.1769306905,-54.8882819873,-54.8882819889
85.25,-63.177756886,-54.8882819873,-54.8882819889
85.3,-63.1785811981,-54.8882819873,-54.8882819889
85.35,-63.1794036435,-54.8882819873,-54.8882819888
85.4,-63.1802242391,-54.8882819873,-54.8882819888
85.45,-63.1810429938,-54.8882819873,-54.8882819888
85.5,-63.1818599039,-54.8882819873,-54.8882819887
85.55,-63.1826749859,-54.8882819873,-54.8882819887
85.6,-63.1834882563,-54.8882819873,-54.8882819887
85.65,-63.1842997312,-54.8882819873,-54.8882819887
85.7,-63.1851094269,-54.8882819873,-54.8882819886
85.75,-63.1859173592,-54.8882819873,-54.8882819886
85.8,-63.1867235441,-54.8882819873,-54.8882819886
85.85,-63.1875279971,-54.8882819872,-54.8882819886
85.9,-63.1883307287,-54.8882819872,-54.8882819885
85.95,-63.1891317306,-54.8882819872,-54.8882819885
86.0,-63.1899310185,-54.8882819872,-54.8882819885
86.05,-63.1907286076,-54.8882819872,-54.8882819885
86.1,-63.1915245133,-54.8882819872,-54.8882819884
86.15,-63.1923187506,-54.8882819872,-54.8882819884
86.2,-63.1931113346,-54.8882819872,-54.8882819884
86.25,-63.1939022799,-54.8882819872,-54.8882819884
86.3,-63.1946916014,-54.8882819872,-54.8882819883
86.35,-63.1954793135,-54.8882819872,-54.8882819883
86.4,-63.1962654307,-54.8882819872,-54.8882819883
86.45,-63.1970499673,-54.8882819872,-54.8882819883
86.5,-63.1978329375,-54.8882819872,-54.8882819883
86.55,-63.1986143552,-54.8882819872,-54.8882819882
86.6,-63.1993942345,-54.8882819872,-54.8882819882
86.65,-63.200172589,-54.8882819872,-54.8882819882
86.7,-63.2009494324,-54.8882819872,-54.8882819882
86.75,-63.2017247783,-54.8882819872,-54.8882819882
86.8,-63.20249864,-54.8882819871,-54.8882819881
86.85,-63.2032710309,-54.8882819871,-54.8882819881
86.9,-63.204041964,-54.8882819871,-54.8882819881
86.95,-63.2048114525,-54.8882819871,-54.8882819881
87.0,-63.2055794825,-54.8882819871,-54.8882819881
87.05,-63.2063460662,-54.8882819871,-54.8882819881
87.1,-63.2071112165,-54.8882819871,-54.888281988
87.15,-63.2078749463,-54.8882819871,-54.888281988
87.2,-63.2086372682,-54.8882819871,-54.888281988
87.25,-63.2093981949,-54.8882819871,-54.888281988
87.3,-63.2101577388,-54.8882819871,-54.888281988
87.35,-63.2109159123,-54.8882819871,-54.8882819879
87.4,-63.2116727277,-54.8882819871,-54.8882819879
87.45,-63.212428172,-54.8882819871,-54.8882819879
87.5,-63.2131822541,-54.8882819871,-54.8882819879
87.55,-63.2139349862,-54.8882819871,-54.8882819879
87.6,-63.2146863803,-54.8882819871,-54.8882819879
87.65,-63.2154364484,-54.8882819871,-54.8882819879
87.7,-63.2161852023,-54.8882819871,-54.8882819878
87.75,-63.2169326538,-54.8882819871,-54.8882819878
87.8,-63.2176788145,-54.8882819871,-54.8882819878
87.85,-63.218423696,-54.8882819871,-54.8882819878
87.9,-63.2191673096,-54.8882819871,-54.8882819878
87.95,-63.2199096667,-54.8882819871,-54.8882819878
88.0,-63.2206507785,-54.8882819871,-54.8882819878
88.05,-63.221390643,-54.8882819871,-54.8882819877
88.1,-63.2221292728,-54.8882819871,-54.8882819877
88.15,-63.2228666822,-54.8882819871,-54.8882819877
88.2,-63.2236028818,-54.888281987,-54.8882819877
88.25,-63.2243378826,-54.888281987,-54.8882819877
88.3,-63.2250716953,-54.888281987,-54.8882819877
88.35,-63.2258043304,-54.888281987,-54.8882819877
88.4,-63.2265357985,-54.888281987,-54.8882819877
88.45,-63.22726611,-54.888281987,-54.8882819876
88.5,-63.227995257,-54.888281987,-54.8882819876
88.55,-63.2287232408,-54.888281987,-54.8882819876
88.6,-63.2294500718,-54.888281987,-54.8882819876
88.65,-63.2301757602,-54.888281987,-54.8882819876
88.7,-63.2309003163,-54.888281987,-54.8882819876
88.75,-63.2316237502,-54.888281987,-54.8882819876
88.8,-63.2323460718,-54.888281987,-54.8882819876
88.85,-63.2330672912,-54.888281987,-54.8882819876
88.9,-63.2337874181,-54.888281987,-54.8882819875
88.95,-63.2345064461,-54.888281987,-54.8882819875
89.0,-63.2352243729,-54.888281987,-54.8882819875
89.05,-63.2359412086,-54.888281987,-54.8882819875
89.1,-63.2366569627,-54.888281987,-54.8882819875
89.15,-63.2373716449,-54.888281987,-54.8882819875
89.2,-63.2380852649,-54.888281987,-54.8882819875
89.25,-63.2387978319,-54.888281987,-54.8882819875
89.3,-63.2395093555,-54.888281987,-54.8882819875
89.35,-63.2402198449,-54.888281987,-54.8882819875
89.4,-63.2409293094,-54.888281987,-54.8882819875
89.45,-63.241637758,-54.888281987,-54.8882819874
89.5,-63.2423451998,-54.888281987,-54.8882819874
89.55,-63.2430516438,-54.888281987,-54.8882819874
89.6,-63.2437570989,-54.888281987,-54.8882819874
89.65,-63.2444615738,-54.888281987,-54.8882819874
89.7,-63.2451650772,-54.888281987,-54.8882819874
89.75,-63.2458676178,-54.888281987,-54.8882819874
89.8,-63.2465692042,-54.888281987,-54.8882819874
89.85,-63.2472698448,-54.888281987,-54.8882819874
89.9,-63.2479695481,-54.888281987,-54.8882819874
89.95,-63.2486683223,-54.888281987,-54.8882819874
90.0,-63.249366166,-54.888281987,-54.8882819874
90.05,-63.25006307,-54.888281987,-54.8882819873
90.1,-63.2507590429,-54.888281987,-54.8882819873
90.15,-63.2514540928,-54.888281987,-54.8882819873
90.2,-63.252148228,-54.888281987,-54.8882819873
90.25,-63.2528414566,-54.888281987,-54.8882819873
90.3,-63.2535337867,-54.888281987,-54.8882819873
90.35,-63.2542252261,-54.888281987,-54.8882819873
90.4,-63.2549157829,-54.888281987,-54.8882819873
90.45,-63.2556054572,-54.888281987,-54.8882819873
90.5,-63.2562942367,-54.888281987,-54.8882819873
90.55,-63.2569821292,-54.888281987,-54.8882819873
90.6,-63.2576691427,-54.888281987,-54.8882819873
90.65,-63.2583552849,-54.8882819869,-54.8882819873
90.7,-63.2590405636,-54.8882819869,-54.8882819873
90.75,-63.2597249865,-54.8882819869,-54.8882819873
90.8,-63.260408561,-54.8882819869,-54.8882819872
90.85,-63.2610912948,-54.8882819869,-54.8882819872
90.9,-63.2617731953,-54.8882819869,-54.8882819872
90.95,-63.2624542698,-54.8882819869,-54.8882819872
91.0,-63.2631345257,-54.8882819869,-54.8882819872
91.05,-63.2638139703,-54.8882819869,-54.8882819872
91.1,-63.2644926106,-54.8882819869,-54.8882819872
91.15,-63.2651704539,-54.8882819869,-54.8882819872
91.2,-63.2658475072,-54.8882819869,-54.8882819872
91.25,-63.2665237774,-54.8882819869,-54.8882819872
91.3,-63.2671992715,-54.8882819869,-54.8882819872
91.35,-63.2678739963,-54.8882819869,-54.8882819872
91.4,-63.2685479587,-54.8882819869,-54.8882819872
91.45,-63.2692211653,-54.8882819869,-54.8882819872
91.5,-63.2698936212,-54.8882819869,-54.8882819872
91.55,-63.270565308,-54.8882819869,-54.8882819872
91.6,-63.2712362324,-54.8882819869,-54.8882819872
91.65,-63.2719064012,-54.8882819869,-54.8882819872
91.7,-63.272575821,-54.8882819869,-54.8882819872
91.75,-63.2732444984,-54.8882819869,-54.8882819872
91.8,-63.2739124401,-54.8882819869,-54.8882819871
91.85,-63.2745796524,-54.8882819869,-54.8882819871
91.9,-63.2752461419,-54.8882819869,-54.8882819871
91.95,-63.2759119148,-54.8882819869,-54.8882819871
92.0,-63.2765769509,-54.8882819869,-54.8882819871
92.05,-63.2772412558,-54.8882819869,-54.8882819871
92.1,-63.2779048358,-54.8882819869,-54.8882819871
92.15,-63.2785676975,-54.8882819869,-54.8882819871
92.2,-63.2792298472,-54.8882819869,-54.8882819871
92.25,-63.2798912911,-54.8882819869,-54.8882819871
92.3,-63.2805520355,-54.8882819869,-54.8882819871
92.35,-63.2812120865,-54.8882819869,-54.8882819871
92.4,-63.2818714502,-54.8882819869,-54.8882819871
92.45,-63.2825301328,-54.8882819869,-54.8882819871
92.5,-63.2831881401,-54.8882819869,-54.8882819871
92.55,-63.2838454781,-54.8882819869,-54.8882819871
92.6,-63.2845021527,-54.8882819869,-54.8882819871
92.65,-63.2851581698,-54.8882819869,-54.8882819871
92.7,-63.2858135351,-54.8882819869,-54.8882819871
92.75,-63.2864682544,-54.8882819869,-54.8882819871
92.8,-63.2871223333,-54.8882819869,-54.8882819871
92.85,-63.2877757774,-54.8882819869,-54.8882819871
92.9,-63.2884285923,-54.8882819869,-54.8882819871
92.95,-63.2890807836,-54.8882819869,-54.8882819871
93.0,-63.2897323567,-54.8882819869,-54.8882819871
93.05,-63.290383297,-54.8882819869,-54.8882819871
93.1,-63.2910336036,-54.8882819869,-54.8882819871
93.15,-63.2916832821,-54.8882819869,-54.8882819871
93.2,-63.2923323381,-54.8882819869,-54.888281987
93.25,-63.2929807769,-54.8882819869,-54.888281987
93.3,-63.2936286039,-54.8882819869,-54.888281987
93.35,-63.2942758247,-54.8882819869,-54.888281987
93.4,-63.2949224444,-54.8882819869,-54.888281987
93.45,-63.2955684683,-54.8882819869,-54.888281987
93.5,-63.2962138835,-54.8882819869,-54.888281987
93.55,-63.2968586863,-54.8882819869,-54.888281987
93.6,-63.297502882,-54.8882819869,-54.888281987
93.65,-63.2981464759,-54.8882819869,-54.888281987
93.7,-63.2987894733,-54.8882819869,-54.888281987
93.75,-63.2994318794,-54.8882819869,-54.888281987
93.8,-63.3000736995,-54.8882819869,-54.888281987
93.85,-63.3007149386,-54.8882819869,-54.888281987
93.9,-63.3013556019,-54.8882819869,-54.888281987
93.95,-63.3019956943,-54.8882819869,-54.888281987
94.0,-63.3026352209,-54.8882819869,-54.888281987
94.05,-63.3032741866,-54.8882819869,-54.888281987
94.1,-63.3039125964,-54.8882819869,-54.888281987
94.15,-63.304550455,-54.8882819869,-54.888281987
94.2,-63.3051877672,-54.8882819869,-54.888281987
94.25,-63.305824538,-54.8882819869,-54.888281987
94.3,-63.3064607719,-54.8882819869,-54.888281987
94.35,-63.3070964736,-54.8882819869,-54.888281987
94.4,-63.3077316478,-54.8882819869,-54.888281987
94.45,-63.3083662992,-54.8882819869,-54.888281987
94.5,-63.3090004321,-54.8882819869,-54.888281987
94.55,-63.3096340393,-54.8882819869,-54.888281987
94.6,-63.3102671111,-54.8882819869,-54.888281987
94.65,-63.3108996521,-54.8882819869,-54.888281987
94.7,-63.311531667,-54.8882819869,-54.888281987
94.75,-63.3121631604,-54.8882819869,-54.888281987
94.8,-63.3127941367,-54.8882819869,-54.888281987
94.85,-63.3134246006,-54.8882819869,-54.888281987
94.9,-63.3140545564,-54.8882819869,-54.888281987
94.95,-63.3146840085,-54.8882819869,-54.888281987
95.0,-63.3153129517,-54.8882819869,-54.888281987
95.05,-63.315941373,-54.8882819869,-54.888281987
95.1,-63.3165692772,-54.8882819869,-54.888281987
95.15,-63.3171966687,-54.8882819869,-54.888281987
95.2,-63.3178235519,-54.8882819869,-54.888281987
95.25,-63.3184499313,-54.8882819869,-54.888281987
95.3,-63.3190758112,-54.8882819869,-54.888281987
95.35,-63.3197011961,-54.8882819869,-54.888281987
95.4,-63.3203260902,-54.8882819869,-54.888281987
95.45,-63.3209504977,-54.8882819869,-54.888281987
95.5,-63.321574423,-54.8882819869,-54.888281987
95.55,-63.3221978702,-54.8882819869,-54.888281987
95.6,-63.3228208434,-54.8882819869,-54.888281987
95.65,-63.3234433468,-54.8882819869,-54.8882819869
95.7,-63.3240653844,-54.8882819869,-54.8882819869
95.75,-63.3246869603,-54.8882819869,-54.8882819869
95.8,-63.3253080784,-54.8882819869,-54.8882819869
95.85,-63.3259287427,-54.8882819869,-54.8882819869
95.9,-63.3265489572,-54.8882819869,-54.8882819869
95.95,-63.3271687258,-54.8882819869,-54.8882819869
96.0,-63.3277880522,-54.8882819869,-54.8882819869
96.05,-63.3284069365,-54.8882819869,-54.8882819869
96.1,-63.3290253603,-54.8882819869,-54.8882819869
96.15,-63.3296433279,-54.8882819869,-54.8882819869
96.2,-63.330260843,-54.8882819869,-54.8882819869
96.25,-63.3308779096,-54.8882819869,-54.8882819869
96.3,-63.3314945316,-54.8882819869,-54.8882819869
96.35,-63.3321107129,-54.8882819869,-54.8882819869
96.4,-63.3327264572,-54.8882819869,-54.8882819869
96.45,-63.3333417683,-54.8882819869,-54.8882819869
96.5,-63.3339566484,-54.8882819869,-54.8882819869
96.55,-63.334571076,-54.8882819869,-54.8882819869
96.6,-63.3351850552,-54.8882819869,-54.8882819869
96.65,-63.3357985899,-54.8882819869,-54.8882819869
96.7,-63.3364116838,-54.8882819869,-54.8882819869
96.75,-63.3370243408,-54.8882819869,-54.8882819869
96.8,-63.3376365646,-54.8882819869,-54.8882819869
96.85,-63.338248359,-54.8882819869,-54.8882819869
96.9,-63.3388597278,-54.8882819869,-54.8882819869
96.95,-63.3394706745,-54.8882819869,-54.8882819869
97.0,-63.3400812029,-54.8882819869,-54.8882819869
97.05,-63.3406913165,-54.8882819869,-54.8882819869
97.1,-63.3413010189,-54.8882819869,-54.8882819869
97.15,-63.3419103136,-54.8882819869,-54.8882819869
97.2,-63.3425192042,-54.8882819869,-54.8882819869
97.25,-63.3431276941,-54.8882819869,-54.8882819869
97.3,-63.3437357868,-54.8882819869,-54.8882819869
97.35,-63.3443434857,-54.8882819869,-54.8882819869
97.4,-63.3449507942,-54.8882819869,-54.8882819869
97.45,-63.3455577156,-54.8882819869,-54.8882819869
97.5,-63.3461642532,-54.8882819869,-54.8882819869
97.55,-63.3467704104,-54.8882819869,-54.8882819869
97.6,-63.3473761687,-54.8882819869,-54.8882819869
97.65,-63.3479815275,-54.8882819869,-54.8882819869
97.7,-63.3485864905,-54.8882819869,-54.8882819869
97.75,-63.3491910609,-54.8882819869,-54.8882819869
97.8,-63.3497952421,-54.8882819869,-54.8882819869
97.85,-63.3503990375,-54.8882819869,-54.8882819869
97.9,-63.3510024504,-54.8882819869,-54.8882819869
97.95,-63.3516054841,-54.8882819869,-54.8882819869
98.0,-63.3522081418,-54.8882819869,-54.8882819869
98.05,-63.3528104067,-54.8882819869,-54.8882819869
98.1,-63.3534122759,-54.8882819869,-54.8882819869
98.15,-63.3540137528,-54.8882819869,-54.8882819869
98.2,-63.3546148407,-54.8882819869,-54.8882819869
98.25,-63.3552155429,-54.8882819869,-54.8882819869
98.3,-63.3558158628,-54.8882819869,-54.8882819869
98.35,-63.3564158037,-54.8882819869,-54.8882819869
98.4,-63.3570153688,-54.8882819869,-54.8882819869
98.45,-63.3576145614,-54.8882819869,-54.8882819869
98.5,-63.3582133846,-54.8882819869,-54.8882819869
98.55,-63.3588118416,-54.8882819869,-54.8882819869
98.6,-63.3594099355,-54.8882819869,-54.8882819869
98.65,-63.3600076695,-54.8882819869,-54.8882819869
98.7,-63.3606050465,-54.8882819869,-54.8882819869
98.75,-63.3612020698,-54.8882819869,-54.8882819869
98.8,-63.3617987422,-54.8882819869,-54.8882819869
98.85,-63.3623950668,-54.8882819869,-54.8882819869
98.9,-63.3629910466,-54.8882819869,-54.8882819869
98.95,-63.3635866844,-54.8882819869,-54.8882819869
99.0,-63.3641819832,-54.8882819869,-54.8882819869
99.05,-63.364776946,-54.8882819869,-54.8882819869
99.1,-63.3653715616,-54.8882819869,-54.8882819869
99.15,-63.3659658216,-54.8882819869,-54.8882819869
99.2,-63.3665597291,-54.8882819869,-54.8882819869
99.25,-63.3671532869,-54.8882819869,-54.8882819869
99.3,-63.3677464982,-54.8882819869,-54.8882819869
99.35,-63.3683393658,-54.8882819869,-54.8882819869
99.4,-63.3689318928,-54.8882819869,-54.8882819869
99.45,-63.3695240819,-54.8882819869,-54.8882819869
99.5,-63.3701159361,-54.8882819869,-54.8882819869
99.55,-63.3707074464,-54.8882819869,-54.8882819869
99.6,-63.3712986015,-54.8882819869,-54.8882819869
99.65,-63.3718894043,-54.8882819869,-54.8882819869
99.7,-63.372479858,-54.8882819869,-54.8882819869
99.75,-63.3730699655,-54.8882819869,-54.8882819869
99.8,-63.3736597298,-54.8882819869,-54.8882819869
99.85,-63.3742491538,-54.8882819869,-54.8882819869
99.9,-63.3748382403,-54.8882819869,-54.8882819869
99.95,-63.3754269924,-54.8882819869,-54.8882819869
100.0,-63.3760154127,-54.8882819869,-54.8882819869
