"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
75.6,-63.0213728975,-54.8882819949,-54.8882819976
75.65,-63.0227373927,-54.8882819948,-54.8882819975
75.7,-63.0240954374,-54.8882819946,-54.8882819973
75.75,-63.0254470901,-54.8882819945,-54.8882819971
75.8,-63.0267924086,-54.8882819944,-54.888281997
75.85,-63.0281314383,-54.8882819943,-54.8882819969
75.9,-63.0294642179,-54.8882819942,-54.8882819967
75.95,-63.0307908039,-54.8882819941,-54.8882819966
76.0,-63.0321112525,-54.888281994,-54.8882819964
76.05,-63.0334256191,-54.8882819939,-54.8882819963
76.1,-63.0347339589,-54.8882819938,-54.8882819961
76.15,-63.0360363263,-54.8882819937,-54.888281996
76.2,-63.0373327754,-54.8882819936,-54.8882819959
76.25,-63.0386233598,-54.8882819935,-54.8882819957
76.3,-63.0399081326,-54.8882819934,-54.8882819956
76.35,-63.0411871435,-54.8882819933,-54.8882819955
76.4,-63.0424604177,-54.8882819932,-54.8882819954
76.45,-63.0437280071,-54.8882819931,-54.8882819952
76.5,-63.0449899631,-54.888281993,-54.8882819951
76.55,-63.0462463366,-54.8882819929,-54.888281995
76.6,-63.0474971783,-54.8882819928,-54.8882819949
76.65,-63.048742538,-54.8882819927,-54.8882819948
76.7,-63.0499824656,-54.8882819926,-54.8882819946
76.75,-63.05121701,-54.8882819926,-54.8882819945
76.8,-63.05244622,-54.8882819925,-54.8882819944
76.85,-63.0536701439,-54.8882819924,-54.8882819943
76.9,-63.0548888294,-54.8882819923,-54.8882819942
76.95,-63.0561023241,-54.8882819922,-54.8882819941
77.0,-63.0573106747,-54.8882819922,-54.888281994
77.05,-63.0585139279,-54.8882819921,-54.8882819939
77.1,-63.0597121298,-54.888281992,-54.8882819938
77.15,-63.060905326,-54.8882819919,-54.8882819937
77.2,-63.0620935619,-54.8882819919,-54.8882819936
77.25,-63.0632768822,-54.8882819918,-54.8882819935
77.3,-63.0644553315,-54.8882819917,-54.8882819934
77.35,-63.0656289511,-54.8882819916,-54.8882819933
77.4,-63.0667977575,-54.8882819916,-54.8882819932
77.45,-63.0679617944,-54.8882819915,-54.8882819931
77.5,-63.0691211047,-54.8882819914,-54.888281993
77.55,-63.0702757314,-54.8882819914,-54.8882819929
77.6,-63.0714257166,-54.8882819913,-54.8882819928
77.65,-63.0725711025,-54.8882819912,-54.8882819927
77.7,-63.0737119305,-54.8882819912,-54.8882819926
77.75,-63.0748482419,-54.8882819911,-54.8882819926
77.8,-63.0759800776,-54.888281991,-54.8882819925
77.85,-63.0771074779,-54.888281991,-54.8882819924
77.9,-63.0782304598,-54.8882819909,-54.8882819923
77.95,-63.0793490569,-54.8882819909,-54.8882819922
78.0,-63.0804633089,-54.8882819908,-54.8882819922
78.05,-63.081573255,-54.8882819907,-54.8882819921
78.1,-63.0826789343,-54.8882819907,-54.888281992
78.15,-63.0837803852,-54.8882819906,-54.8882819919
78.2,-63.0848776459,-54.8882819906,-54.8882819919
78.25,-63.0859707544,-54.8882819905,-54.8882819918
78.3,-63.0870597482,-54.8882819905,-54.8882819917
78.35,-63.0881446644,-54.8882819904,-54.8882819916
78.4,-63.08922554,-54.8882819904,-54.8882819916
78.45,-63.0903024113,-54.8882819903,-54.8882819915
78.5,-63.0913753147,-54.8882819903,-54.8882819914
78.55,-63.0924442859,-54.8882819902,-54.8882819914
78.6,-63.0935093605,-54.8882819902,-54.8882819913
78.65,-63.0945705737,-54.8882819901,-54.8882819912
78.7,-63.0956279603,-54.8882819901,-54.8882819912
78.75,-63.096681555,-54.88828199,-54.8882819911
78.8,-63.0977313919,-54.88828199,-54.888281991
78.85,-63.0987775051,-54.8882819899,-54.888281991
78.9,-63.099819905,-54.8882819899,-54.8882819909
78.95,-63.1008586188,-54.8882819898,-54.8882819909
79.0,-63.1018936798,-54.8882819898,-54.8882819908
79.05,-63.102925121,-54.8882819898,-54.8882819907
79.1,-63.1039529751,-54.8882819897,-54.8882819907
79.15,-63.1049772746,-54.8882819897,-54.8882819906
79.2,-63.1059980514,-54.8882819896,-54.8882819906
79.25,-63.1070153375,-54.8882819896,-54.8882819905
79.3,-63.1080291643,-54.8882819895,-54.8882819905
79.35,-63.109039563,-54.8882819895,-54.8882819904
79.4,-63.1100465505,-54.8882819895,-54.8882819904
79.45,-63.1110501426,-54.8882819894,-54.8882819903
79.5,-63.1120503699,-54.8882819894,-54.8882819903
79.55,-63.1130472628,-54.8882819894,-54.8882819902
79.6,-63.1140408513,-54.8882819893,-54.8882819902
79.65,-63.1150311653,-54.8882819893,-54.8882819901
79.7,-63.1160182345,-54.8882819892,-54.8882819901
79.75,-63.1170020879,-54.8882819892,-54.88828199
79.8,-63.1179827548,-54.8882819892,-54.88828199
79.85,-63.1189602637,-54.8882819891,-54.8882819899
79.9,-63.1199346433,-54.8882819891,-54.8882819899
79.95,-63.1209059217,-54.8882819891,-54.8882819898
80.0,-63.121874127,-54.888281989,-54.8882819898
80.05,-63.1228392869,-54.888281989,-54.8882819898
80.1,-63.1238014287,-54.888281989,-54.8882819897
80.15,-63.1247605799,-54.8882819889,-54.8882819897
80.2,-63.1257167672,-54.8882819889,-54.8882819896
80.25,-63.1266700176,-54.8882819889,-54.8882819896
80.3,-63.1276203573,-54.8882819889,-54.8882819895
80.35,-63.1285678128,-54.8882819888,-54.8882819895
80.4,-63.1295123958,-54.8882819888,-54.8882819895
80.45,-63.1304541173,-54.8882819888,-54.8882819894
80.5,-63.131393003,-54.8882819887,-54.8882819894
80.55,-63.1323290786,-54.8882819887,-54.8882819894
80.6,-63.1332623694,-54.8882819887,-54.8882819893
80.65,-63.1341929004,-54.8882819887,-54.8882819893
80.7,-63.1351206966,-54.8882819886,-54.8882819892
80.75,-63.1360457826,-54.8882819886,-54.8882819892
80.8,-63.1369681828,-54.8882819886,-54.8882819892
80.85,-63.1378879214,-54.8882819886,-54.8882819891
80.9,-63.1388050172,-54.8882819885,-54.8882819891
80.95,-63.1397194704,-54.8882819885,-54.8882819891
81.0,-63.1406313049,-54.8882819885,-54.888281989
81.05,-63.1415405441,-54.8882819885,-54.888281989
81.1,-63.1424472115,-54.8882819884,-54.888281989
81.15,-63.1433513303,-54.8882819884,-54.8882819889
81.2,-63.1442529234,-54.8882819884,-54.8882819889
81.25,-63.1451520136,-54.8882819884,-54.8882819889
81.3,-63.1460486234,-54.8882819883,-54.8882819889
81.35,-63.1469427752,-54.8882819883,-54.8882819888
81.4,-63.1478344911,-54.8882819883,-54.8882819888
81.45,-63.148723793,-54.8882819883,-54.8882819888
81.5,-63.1496107027,-54.8882819883,-54.8882819887
81.55,-63.1504952416,-54.8882819882,-54.8882819887
81.6,-63.1513774312,-54.8882819882,-54.8882819887
81.65,-63.1522572926,-54.8882819882,-54.8882819887
81.7,-63.1531348468,-54.8882819882,-54.8882819886
81.75,-63.1540101144,-54.8882819882,-54.8882819886
81.8,-63.1548831161,-54.8882819881,-54.8882819886
81.85,-63.1557538723,-54.8882819881,-54.8882819886
81.9,-63.1566223979,-54.8882819881,-54.8882819885
81.95,-63.1574886895,-54.8882819881,-54.8882819885
82.0,-63.158352767,-54.8882819881,-54.8882819885
82.05,-63.1592146505,-54.8882819881,-54.8882819885
82.1,-63.1600743597,-54.888281988,-54.8882819884
82.15,-63.1609319141,-54.888281988,-54.8882819884
82.2,-63.1617873331,-54.888281988,-54.8882819884
82.25,-63.162640636,-54.888281988,-54.8882819884
82.3,-63.1634918417,-54.888281988,-54.8882819883
82.35,-63.164340969,-54.8882819879,-54.8882819883
82.4,-63.1651880368,-54.8882819879,-54.8882819883
82.45,-63.1660330384,-54.8882819879,-54.8882819883
82.5,-63.1668759889,-54.8882819879,-54.8882819883
82.55,-63.1677169068,-54.8882819879,-54.8882819882
82.6,-63.1685558104,-54.8882819879,-54.8882819882
82.65,-63.1693927178,-54.8882819879,-54.8882819882
82.7,-63.1702276468,-54.8882819878,-54.8882819882
82.75,-63.1710606153,-54.8882819878,-54.8882819882
82.8,-63.171891641,-54.8882819878,-54.8882819881
82.85,-63.1727207411,-54.8882819878,-54.8882819881
82.9,-63.1735479332,-54.8882819878,-54.8882819881
82.95,-63.1743732342,-54.8882819878,-54.8882819881
83.0,-63.1751966611,-54.8882819878,-54.8882819881
83.05,-63.1760182309,-54.8882819877,-54.8882819881
83.1,-63.1768379601,-54.8882819877,-54.888281988
83.15,-63.1776558652,-54.8882819877,-54.888281988
83.2,-63.1784719628,-54.8882819877,-54.888281988
83.25,-63.1792862689,-54.8882819877,-54.888281988
83.3,-63.1800987996,-54.8882819877,-54.888281988
83.35,-63.1809095709,-54.8882819877,-54.8882819879
83.4,-63.1817185986,-54.8882819877,-54.8882819879
83.45,-63.1825258732,-54.8882819876,-54.8882819879
83.5,-63.1833314071,-54.8882819876,-54.8882819879
83.55,-63.1841352158,-54.8882819876,-54.8882819879
83.6,-63.1849373148,-54.8882819876,-54.8882819879
83.65,-63.1857377194,-54.8882819876,-54.8882819879
83.7,-63.1865364449,-54.8882819876,-54.8882819878
83.75,-63.1873335063,-54.8882819876,-54.8882819878
83.8,-63.1881289186,-54.8882819876,-54.8882819878
83.85,-63.1889226964,-54.8882819876,-54.8882819878
83.9,-63.1897148544,-54.8882819875,-54.8882819878
83.95,-63.190505391,-54.8882819875,-54.8882819878
84.0,-63.1912943086,-54.8882819875,-54.8882819878
84.05,-63.1920816219,-54.8882819875,-54.8882819877
84.1,-63.1928673451,-54.8882819875,-54.8882819877
84.15,-63.1936514925,-54.8882819875,-54.8882819877
84.2,-63.1944340783,-54.8882819875,-54.8882819877
84.25,-63.1952151164,-54.8882819875,-54.8882819877
84.3,-63.1959946207,-54.8882819875,-54.8882819877
84.35,-63.1967726049,-54.8882819875,-54.8882819877
84.4,-63.1975490826,-54.8882819875,-54.8882819877
84.45,-63.1983240673,-54.8882819874,-54.8882819876
84.5,-63.1990975724,-54.8882819874,-54.8882819876
84.55,-63.1998696112,-54.8882819874,-54.8882819876
84.6,-63.2006401966,-54.8882819874,-54.8882819876
84.65,-63.2014093418,-54.8882819874,-54.8882819876
84.7,-63.2021770596,-54.8882819874,-54.8882819876
84.75,-63.2029433628,-54.8882819874,-54.8882819876
84.8,-63.203708264,-54.8882819874,-54.8882819876
84.85,-63.2044717757,-54.8882819874,-54.8882819876
84.9,-63.2052339105,-54.8882819874,-54.8882819875
84.95,-63.2059946642,-54.8882819874,-54.8882819875
85.0,-63.2067540375,-54.8882819874,-54.8882819875
85.05,-63.2075120425,-54.8882819873,-54.8882819875
85.1,-63.2082686915,-54.8882819873,-54.8882819875
85.15,-63.2090239966,-54.8882819873,-54.8882819875
85.2,-63.2097779699,-54.8882819873,-54.8882819875
85.25,-63.2105306232,-54.8882819873,-54.8882819875
85.3,-63.2112819683,-54.8882819873,-54.8882819875
85.35,-63.2120320169,-54.8882819873,-54.8882819875
85.4,-63.2127807806,-54.8882819873,-54.8882819875
85.45,-63.2135282632,-54.8882819873,-54.8882819874
85.5,-63.2142744559,-54.8882819873,-54.8882819874
85.55,-63.2150193702,-54.8882819873,-54.8882819874
85.6,-63.2157630175,-54.8882819873,-54.8882819874
85.65,-63.2165054092,-54.8882819873,-54.8882819874
85.7,-63.2172465563,-54.8882819873,-54.8882819874
85.75,-63.2179864701,-54.8882819873,-54.8882819874
85.8,-63.2187251615,-54.8882819873,-54.8882819874
85.85,-63.2194626415,-54.8882819872,-54.8882819874
85.9,-63.2201989208,-54.8882819872,-54.8882819874
85.95,-63.2209340061,-54.8882819872,-54.8882819874
86.0,-63.2216678974,-54.8882819872,-54.8882819874
86.05,-63.2224006109,-54.8882819872,-54.8882819873
86.1,-63.2231321579,-54.8882819872,-54.8882819873
86.15,-63.2238625486,-54.8882819872,-54.8882819873
86.2,-63.2245917934,-54.8882819872,-54.8882819873
86.25,-63.2253199025,-54.8882819872,-54.8882819873
86.3,-63.2260468861,-54.8882819872,-54.8882819873
86.35,-63.2267727542,-54.8882819872,-54.8882819873
86.4,-63.2274975167,-54.8882819872,-54.8882819873
86.45,-63.2282211759,-54.8882819872,-54.8882819873
86.5,-63.2289437214,-54.8882819872,-54.8882819873
86.55,-63.229665163,-54.8882819872,-54.8882819873
86.6,-63.2303855107,-54.8882819872,-54.8882819873
86.65,-63.2311047741,-54.8882819872,-54.8882819873
86.7,-63.231822963,-54.8882819872,-54.8882819873
86.75,-63.2325400869,-54.8882819872,-54.8882819873
86.8,-63.2332561554,-54.8882819871,-54.8882819873
86.85,-63.2339711777,-54.8882819871,-54.8882819872
86.9,-63.2346851632,-54.8882819871,-54.8882819872
86.95,-63.2353981212,-54.8882819871,-54.8882819872
87.0,-63.2361100341,-54.8882819871,-54.8882819872
87.05,-63.2368209102,-54.8882819871,-54.8882819872
87.1,-63.2375307589,-54.8882819871,-54.8882819872
87.15,-63.2382395894,-54.8882819871,-54.8882819872
87.2,-63.2389474105,-54.8882819871,-54.8882819872
87.25,-63.2396542314,-54.8882819871,-54.8882819872
87.3,-63.240360061,-54.8882819871,-54.8882819872
87.35,-63.241064908,-54.8882819871,-54.8882819872
87.4,-63.2417687813,-54.8882819871,-54.8882819872
87.45,-63.2424716894,-54.8882819871,-54.8882819872
87.5,-63.2431736409,-54.8882819871,-54.8882819872
87.55,-63.2438746443,-54.8882819871,-54.8882819872
87.6,-63.2445747082,-54.8882819871,-54.8882819872
87.65,-63.2452738407,-54.8882819871,-54.8882819872
87.7,-63.2459720502,-54.8882819871,-54.8882819872
87.75,-63.2466693449,-54.8882819871,-54.8882819872
87.8,-63.2473657329,-54.8882819871,-54.8882819871
87.85,-63.2480612221,-54.8882819871,-54.8882819871
87.9,-63.2487558208,-54.8882819871,-54.8882819871
87.95,-63.2494495366,-54.8882819871,-54.8882819871
88.0,-63.2501423507,-54.8882819871,-54.8882819871
88.05,-63.2508342702,-54.8882819871,-54.8882819871
88.1,-63.2515253032,-54.8882819871,-54.8882819871
88.15,-63.2522154574,-54.8882819871,-54.8882819871
88.2,-63.2529047406,-54.888281987,-54.8882819871
88.25,-63.2535931606,-54.888281987,-54.8882819871
88.3,-63.2542807251,-54.888281987,-54.8882819871
88.35,-63.2549674415,-54.888281987,-54.8882819871
88.4,-63.2556533175,-54.888281987,-54.8882819871
88.45,-63.2563383604,-54.888281987,-54.8882819871
88.5,-63.2570225595,-54.888281987,-54.8882819871
88.55,-63.2577059131,-54.888281987,-54.8882819871
88.6,-63.2583884287,-54.888281987,-54.8882819871
88.65,-63.2590701137,-54.888281987,-54.8882819871
88.7,-63.2597509755,-54.888281987,-54.8882819871
88.75,-63.2604310213,-54.888281987,-54.8882819871
88.8,-63.2611102585,-54.888281987,-54.8882819871
88.85,-63.2617886941,-54.888281987,-54.8882819871
88.9,-63.2624663353,-54.888281987,-54.8882819871
88.95,-63.263143189,-54.888281987,-54.8882819871
89.0,-63.2638192623,-54.888281987,-54.8882819871
89.05,-63.264494562,-54.888281987,-54.8882819871
89.1,-63.2651690949,-54.888281987,-54.8882819871
89.15,-63.2658428679,-54.888281987,-54.8882819871
89.2,-63.2665158876,-54.888281987,-54.888281987
89.25,-63.2671881607,-54.888281987,-54.888281987
89.3,-63.2678596937,-54.888281987,-54.888281987
89.35,-63.2685304933,-54.888281987,-54.888281987
89.4,-63.2692005658,-54.888281987,-54.888281987
89.45,-63.2698699177,-54.888281987,-54.888281987
89.5,-63.2705385372,-54.888281987,-54.888281987
89.55,-63.2712064215,-54.888281987,-54.888281987
89.6,-63.2718735773,-54.888281987,-54.888281987
89.65,-63.2725400109,-54.888281987,-54.888281987
89.7,-63.2732057286,-54.888281987,-54.888281987
89.75,-63.2738707369,-54.888281987,-54.888281987
89.8,-63.2745350419,-54.888281987,-54.888281987
89.85,-63.2751986499,-54.888281987,-54.888281987
89.9,-63.2758615669,-54.888281987,-54.888281987
89.95,-63.2765237991,-54.888281987,-54.888281987
90.0,-63.2771853427,-54.888281987,-54.888281987
90.05,-63.2778461865,-54.888281987,-54.888281987
90.1,-63.2785063368,-54.888281987,-54.888281987
90.15,-63.2791657996,-54.888281987,-54.888281987
90.2,-63.2798245809,-54.888281987,-54.888281987
90.25,-63.2804826868,-54.888281987,-54.888281987
90.3,-63.2811401233,-54.888281987,-54.888281987
90.35,-63.2817968961,-54.888281987,-54.888281987
90.4,-63.2824530112,-54.888281987,-54.888281987
90.45,-63.2831084743,-54.888281987,-54.888281987
90.5,-63.2837632912,-54.888281987,-54.888281987
90.55,-63.2844174675,-54.888281987,-54.888281987
90.6,-63.2850710089,-54.888281987,-54.888281987
90.65,-63.2857239208,-54.8882819869,-54.888281987
90.7,-63.2863762089,-54.8882819869,-54.888281987
90.75,-63.2870278787,-54.8882819869,-54.888281987
90.8,-63.2876789354,-54.8882819869,-54.888281987
90.85,-63.2883293846,-54.8882819869,-54.888281987
90.9,-63.2889792315,-54.8882819869,-54.888281987
90.95,-63.2896284814,-54.8882819869,-54.888281987
91.0,-63.2902771297,-54.8882819869,-54.888281987
91.05,-63.2909251645,-54.8882819869,-54.888281987
91.1,-63.2915725912,-54.8882819869,-54.888281987
91.15,-63.2922194152,-54.8882819869,-54.888281987
91.2,-63.2928656416,-54.8882819869,-54.888281987
91.25,-63.2935112758,-54.8882819869,-54.888281987
91.3,-63.2941563228,-54.8882819869,-54.888281987
91.35,-63.294800788,-54.8882819869,-54.888281987
91.4,-63.2954446763,-54.8882819869,-54.888281987
91.45,-63.2960879927,-54.8882819869,-54.888281987
91.5,-63.2967307408,-54.8882819869,-54.888281987
91.55,-63.2973729003,-54.8882819869,-54.888281987
91.6,-63.2980144764,-54.8882819869,-54.888281987
91.65,-63.2986554742,-54.8882819869,-54.8882819869
91.7,-63.2992958987,-54.8882819869,-54.8882819869
91.75,-63.2999357551,-54.8882819869,-54.8882819869
91.8,-63.3005750482,-54.8882819869,-54.8882819869
91.85,-63.301213783,-54.8882819869,-54.8882819869
91.9,-63.3018519643,-54.8882819869,-54.8882819869
91.95,-63.302489597,-54.8882819869,-54.8882819869
92.0,-63.3031266859,-54.8882819869,-54.8882819869
92.05,-63.3037632357,-54.8882819869,-54.8882819869
92.1,-63.3043992511,-54.8882819869,-54.8882819869
92.15,-63.3050347368,-54.8882819869,-54.8882819869
92.2,-63.3056696974,-54.8882819869,-54.8882819869
92.25,-63.3063041374,-54.8882819869,-54.8882819869
92.3,-63.3069380614,-54.8882819869,-54.8882819869
92.35,-63.3075714739,-54.8882819869,-54.8882819869
92.4,-63.3082043794,-54.8882819869,-54.8882819869
92.45,-63.3088367821,-54.8882819869,-54.8882819869
92.5,-63.309468685,-54.8882819869,-54.8882819869
92.55,-63.3101000672,-54.8882819869,-54.8882819869
92.6,-63.3107309333,-54.8882819869,-54.8882819869
92.65,-63.3113612878,-54.8882819869,-54.8882819869
92.7,-63.3119911351,-54.8882819869,-54.8882819869
92.75,-63.3126204797,-54.8882819869,-54.8882819869
92.8,-63.3132493259,-54.8882819869,-54.8882819869
92.85,-63.313877678,-54.8882819869,-54.8882819869
92.9,-63.3145055404,-54.8882819869,-54.8882819869
92.95,-63.3151329173,-54.8882819869,-54.8882819869
93.0,-63.3157598129,-54.8882819869,-54.8882819869
93.05,-63.3163862114,-54.8882819869,-54.8882819869
93.1,-63.3170121106,-54.8882819869,-54.8882819869
93.15,-63.317637515,-54.8882819869,-54.8882819869
93.2,-63.3182624288,-54.8882819869,-54.8882819869
93.25,-63.3188868563,-54.8882819869,-54.8882819869
93.3,-63.3195108017,-54.8882819869,-54.8882819869
93.35,-63.3201342692,-54.8882819869,-54.8882819869
93.4,-63.320757263,-54.8882819869,-54.8882819869
93.45,-63.3213797871,-54.8882819869,-54.8882819869
93.5,-63.3220018457,-54.8882819869,-54.8882819869
93.55,-63.3226234427,-54.8882819869,-54.8882819869
93.6,-63.3232445821,-54.8882819869,-54.8882819869
93.65,-63.323865268,-54.8882819869,-54.8882819869
93.7,-63.3244855043,-54.8882819869,-54.8882819869
93.75,-63.3251052947,-54.8882819869,-54.8882819869
93.8,-63.3257246433,-54.8882819869,-54.8882819869
93.85,-63.3263435537,-54.8882819869,-54.8882819869
93.9,-63.3269620298,-54.8882819869,-54.8882819869
93.95,-63.3275800754,-54.8882819869,-54.8882819869
94.0,-63.3281976941,-54.8882819869,-54.8882819869
94.05,-63.3288148696,-54.8882819869,-54.8882819869
94.1,-63.3294315993,-54.8882819869,-54.8882819869
94.15,-63.3300478872,-54.8882819869,-54.8882819869
94.2,-63.330663737,-54.8882819869,-54.8882819869
94.25,-63.3312791524,-54.8882819869,-54.8882819869
94.3,-63.3318941374,-54.8882819869,-54.8882819869
94.35,-63.3325086955,-54.8882819869,-54.8882819869
94.4,-63.3331228305,-54.8882819869,-54.8882819869
94.45,-63.3337365459,-54.8882819869,-54.8882819869
94.5,-63.3343498455,-54.8882819869,-54.8882819869
94.55,-63.3349627209,-54.8882819869,-54.8882819869
94.6,-63.3355751615,-54.8882819869,-54.8882819869
94.65,-63.3361871711,-54.8882819869,-54.8882819869
94.7,-63.3367987534,-54.8882819869,-54.8882819869
94.75,-63.3374099121,-54.8882819869,-54.8882819869
94.8,-63.3380206508,-54.8882819869,-54.8882819869
94.85,-63.3386309732,-54.8882819869,-54.8882819869
94.9,-63.3392408829,-54.8882819869,-54.8882819869
94.95,-63.3398503833,-54.8882819869,-54.8882819869
95.0,-63.3404594781,-54.8882819869,-54.8882819869
95.05,-63.3410681707,-54.8882819869,-54.8882819869
95.1,-63.3416764647,-54.8882819869,-54.8882819869
95.15,-63.3422843633,-54.8882819869,-54.8882819869
95.2,-63.34289187,-54.8882819869,-54.8882819869
95.25,-63.3434989882,-54.8882819869,-54.8882819869
95.3,-63.3441057212,-54.8882819869,-54.8882819869
95.35,-63.3447120723,-54.8882819869,-54.8882819869
95.4,-63.3453180448,-54.8882819869,-54.8882819869
95.45,-63.3459236419,-54.8882819869,-54.8882819869
95.5,-63.3465288668,-54.8882819869,-54.8882819869
95.55,-63.3471337109,-54.8882819869,-54.8882819869
95.6,-63.3477381631,-54.8882819869,-54.8882819869
95.65,-63.3483422269,-54.8882819869,-54.8882819869
95.7,-63.3489459055,-54.8882819869,-54.8882819869
95.75,-63.3495492023,-54.8882819869,-54.8882819869
95.8,-63.3501521206,-54.8882819869,-54.8882819869
95.85,-63.3507546635,-54.8882819869,-54.8882819869
95.9,-63.3513568344,-54.8882819869,-54.8882819869
95.95,-63.3519586363,-54.8882819869,-54.8882819869
96.0,-63.3525600725,-54.8882819869,-54.8882819869
96.05,-63.3531611421,-54.8882819869,-54.8882819869
96.1,-63.3537618264,-54.8882819869,-54.8882819869
96.15,-63.3543621286,-54.8882819869,-54.8882819869
96.2,-63.3549620521,-54.8882819869,-54.8882819869
96.25,-63.3555616001,-54.8882819869,-54.8882819869
96.3,-63.3561607758,-54.8882819869,-54.8882819869
96.35,-63.3567595825,-54.8882819869,-54.8882819869
96.4,-63.3573580231,-54.8882819869,-54.8882819869
96.45,-63.357956101,-54.8882819869,-54.8882819869
96.5,-63.3585538192,-54.8882819869,-54.8882819869
96.55,-63.3591511808,-54.8882819869,-54.8882819869
96.6,-63.3597481887,-54.8882819869,-54.8882819869
96.65,-63.3603448462,-54.8882819869,-54.8882819869
96.7,-63.360941156,-54.8882819869,-54.8882819869
96.75,-63.3615371213,-54.8882819869,-54.8882819869
96.8,-63.3621327449,-54.8882819869,-54.8882819869
96.85,-63.3627280297,-54.8882819869,-54.8882819869
96.9,-63.3633229787,-54.8882819869,-54.8882819869
96.95,-63.3639175946,-54.8882819869,-54.8882819869
97.0,-63.3645118804,-54.8882819869,-54.8882819869
97.05,-63.3651058348,-54.8882819869,-54.8882819869
97.1,-63.3656994389,-54.8882819869,-54.8882819869
97.15,-63.3662926955,-54.8882819869,-54.8882819869
97.2,-63.3668856077,-54.8882819869,-54.8882819869
97.25,-63.3674781784,-54.8882819869,-54.8882819869
97.3,-63.3680704104,-54.8882819869,-54.8882819869
97.35,-63.3686623068,-54.8882819869,-54.8882819869
97.4,-63.3692538703,-54.8882819869,-54.8882819869
97.45,-63.3698451037,-54.8882819869,-54.8882819869
97.5,-63.3704360099,-54.8882819869,-54.8882819869
97.55,-63.3710265917,-54.8882819869,-54.8882819869
97.6,-63.3716168301,-54.8882819869,-54.8882819869
97.65,-63.3722067242,-54.8882819869,-54.8882819869
97.7,-63.3727962768,-54.8882819869,-54.8882819869
97.75,-63.373385491,-54.8882819869,-54.8882819869
97.8,-63.3739743696,-54.8882819869,-54.8882819869
97.85,-63.3745629155,-54.8882819869,-54.8882819869
97.9,-63.3751511314,-54.8882819869,-54.8882819869
97.95,-63.3757390203,-54.8882819869,-54.8882819869
98.0,-63.3763265848,-54.8882819869,-54.8882819869
98.05,-63.3769138278,-54.8882819869,-54.8882819869
98.1,-63.3775007519,-54.8882819869,-54.8882819869
98.15,-63.3780873599,-54.8882819869,-54.8882819869
98.2,-63.3786736545,-54.8882819869,-54.8882819869
98.25,-63.3792596383,-54.8882819869,-54.8882819869
98.3,-63.379845314,-54.8882819869,-54.8882819869
98.35,-63.3804306841,-54.8882819869,-54.8882819869
98.4,-63.3810157512,-54.8882819869,-54.8882819869
98.45,-63.381600518,-54.8882819869,-54.8882819869
98.5,-63.3821849868,-54.8882819869,-54.8882819869
98.55,-63.3827691604,-54.8882819869,-54.8882819869
98.6,-63.3833530193,-54.8882819869,-54.8882819869
98.65,-63.3839365625,-54.8882819869,-54.8882819869
98.7,-63.3845197927,-54.8882819869,-54.8882819869
98.75,-63.3851027124,-54.8882819869,-54.8882819869
98.8,-63.3856853243,-54.8882819869,-54.8882819869
98.85,-63.386267631,-54.8882819869,-54.8882819869
98.9,-63.3868496352,-54.8882819869,-54.8882819869
98.95,-63.3874313393,-54.8882819869,-54.8882819869
99.0,-63.3880127459,-54.8882819869,-54.8882819869
99.05,-63.3885938575,-54.8882819869,-54.8882819869
99.1,-63.3891746628,-54.8882819869,-54.8882819869
99.15,-63.3897551529,-54.8882819869,-54.8882819869
99.2,-63.3903353304,-54.8882819869,-54.8882819869
99.25,-63.3909151981,-54.8882819869,-54.8882819869
99.3,-63.3914947586,-54.8882819869,-54.8882819869
99.35,-63.3920740144,-54.8882819869,-54.8882819869
99.4,-63.3926529681,-54.8882819869,-54.8882819869
99.45,-63.3932316223,-54.8882819869,-54.8882819869
99.5,-63.3938099796,-54.8882819869,-54.8882819869
99.55,-63.3943880424,-54.8882819869,-54.8882819869
99.6,-63.3949658132,-54.8882819869,-54.8882819869
99.65,-63.3955432945,-54.8882819869,-54.8882819869
99.7,-63.3961204887,-54.8882819869,-54.8882819869
99.75,-63.3966973984,-54.8882819869,-54.8882819869
99.8,-63.3972740257,-54.8882819869,-54.8882819869
99.85,-63.3978503732,-54.8882819869,-54.8882819869
99.9,-63.3984264432,-54.8882819869,-54.8882819869
99.95,-63.3990022379,-54.8882819869,-54.8882819869
100.0,-63.3995777599,-54.8882819869,-54.8882819869
